62,5,-64,-95,23,-33,-23,-66,68,-72,36,-3,62,-64,27,-69,-9,-82,-9,-88,-42,-69,55,81,-4,-64,84,-90,-5,-70,79,1,84,-69,-25,-15,-45,82,-44,89,10,-28,-4,-34,-55,-47,-74,-17,63,-59,31,-58,-88,73,-11,70,80,28,-73,65,67,-6,78,24,52,6,-79,29,56,22,-90,-16,-98,-4,10,0,2,-42,-89,-14,2,-69,76,-25,83,81,44,44,71,73,0,-88,-78,72,96,-80,83,84,-56,45,-26
-29,-45,27,98,31,67,-78,12,-14,-5,91,-66,14,50,-15,2,97,76,-76,34,-49,-1,3,70,-44,22,66,76,4,22,-86,62,45,-98,-98,85,91,11,65,91,-54,-26,28,89,-60,56,-43,0,8,-12,-20,43,-2,-15,-99,52,85,90,62,34,-43,-26,-60,100,54,-54,43,62,-60,-68,72,-4,53,71,1,52,-35,-33,94,-58,30,40,-38,-36,67,32,-25,-68,-94,23,-26,-32,37,-23,57,26,63,47,-51,-5,14
-96,-44,-90,40,54,-22,84,-72,-77,51,-98,25,-34,17,-15,84,-52,58,81,-17,-97,-24,-37,29,60,-95,65,-4,93,93,48,-55,-44,-81,-71,-40,-51,83,-92,-91,0,-69,-76,-44,35,-13,84,27,65,-36,-75,-97,12,97,60,-38,-20,-23,41,46,-52,-31,95,-5,33,-42,35,-39,28,-13,-54,71,-56,16,84,-47,-96,-69,21,10,81,91,40,21,-70,48,-69,-5,67,66,59,-4,53,39,-63,95,-63,99,-66,29,-27
-73,-11,70,39,-62,-75,4,-58,52,42,-42,-85,-87,-32,-24,56,-27,-30,-4,-91,-87,60,-31,-48,30,-8,59,35,36,47,77,70,-1,-19,68,56,-73,-77,-6,56,95,-23,-35,77,81,5,-17,78,-64,94,56,-59,-67,-55,-54,-50,-37,-80,-92,72,-63,0,-57,-39,46,24,-78,33,-81,-4,7,-86,-51,-6,79,60,-91,73,43,-20,-60,-11,15,27,-76,-19,-53,-95,-67,5,-29,77,-7,-88,-8,-49,-46,83,-8,83,17
6,-54,-62,-71,84,-57,-57,-50,42,-14,-30,47,-33,-32,-67,27,-89,-84,25,10,-68,-6,-85,-71,-27,-39,11,-85,-100,21,94,47,-31,11,-16,-99,66,-36,-100,37,-85,-30,89,60,39,-74,94,4,-96,-92,-62,83,-27,-63,-21,-100,-56,-84,81,-34,-55,43,83,-85,25,-6,32,69,47,28,-29,78,61,50,-84,91,-12,16,-79,-96,-89,-51,72,95,-13,64,-66,-13,85,-70,33,51,50,-42,-18,72,-98,45,82,-91,96
-45,-13,32,70,3,-79,-35,-38,-29,-42,-9,99,3,-63,7,-34,-7,-26,60,100,31,-54,25,-21,17,-54,-23,-68,-24,45,-50,92,34,53,-81,98,-25,9,-92,-79,-94,-82,-15,-57,81,82,-12,-63,-51,53,62,42,-70,90,67,87,-13,-66,-35,-52,26,-48,-44,-37,-39,-78,65,67,55,79,-33,0,-76,11,78,-94,77,-72,-24,-75,-85,4,-82,-96,19,-71,9,-45,-19,10,50,9,-77,14,72,74,-27,-24,-77,-17,44
-74,-34,40,73,-88,75,0,-35,26,-74,-33,-68,93,-26,-82,-96,33,27,-56,61,60,-100,100,28,85,-93,-92,-28,-50,21,69,87,-76,-97,76,-21,-83,22,-98,-17,97,50,-71,70,-37,-11,29,-94,-35,58,-23,-13,-93,-43,-49,16,-22,-80,-50,-92,-7,31,-85,59,87,-38,0,7,47,50,-24,65,-78,18,51,-91,-12,-41,11,-25,77,19,-49,95,-40,48,48,18,74,-35,-20,-57,-92,-26,40,-23,14,59,-100,27,-71
74,-34,-27,22,47,43,82,-54,-71,95,41,-61,7,-89,-99,-90,25,4,-62,-33,-88,-63,-59,95,21,87,-51,-36,45,41,92,70,5,29,-6,4,-10,74,-23,-72,28,55,-31,73,54,-28,41,-86,64,-58,-78,-42,19,10,-83,33,-65,-47,-15,-83,36,-8,-53,57,17,36,-18,-97,24,8,-25,-53,-50,-40,-63,22,-24,23,88,-4,-76,28,43,-42,-93,-50,-17,17,15,66,63,-75,87,-21,-29,54,-58,30,-60,-34,48
7,-28,-55,-51,6,-82,-99,12,38,73,27,67,-39,-34,-12,-34,-59,-43,-47,-75,-14,80,-91,-14,14,-6,-69,-82,-87,20,-21,-20,-48,13,-6,-29,37,38,-76,-77,-2,-74,-100,92,39,-61,29,62,-42,46,51,-90,-48,-73,58,27,48,78,-74,-61,85,-18,-82,-74,54,86,-84,-57,-22,-33,-27,1,97,-80,29,-46,-75,-18,-30,-11,36,-72,-73,-68,90,-13,11,51,88,68,-76,46,-84,-26,31,-39,41,55,62,91,-82
3,-36,18,-61,-47,98,-80,-70,-31,-69,11,-68,56,-71,-93,-73,69,-60,-30,-72,-98,-12,62,-12,-98,17,-46,47,-72,36,-32,-33,-48,56,25,-50,9,-16,3,40,6,-40,43,92,-97,67,-88,-52,-44,-78,69,68,-46,66,-10,65,-72,30,4,95,-94,94,87,24,-29,57,43,38,-1,88,47,94,-27,41,-6,-43,67,11,-1,60,93,-86,-70,11,-90,65,7,13,40,-63,-90,-47,84,73,-5,-14,87,-41,26,64,-69
15,12,-72,-21,-16,80,-22,22,-60,87,-54,-79,-32,21,-81,-64,-78,-4,78,-97,-17,49,-2,-9,99,-71,-96,25,38,-87,-51,-62,65,-85,-33,-36,63,-32,63,-27,67,-65,-64,-73,77,7,29,-63,33,60,52,76,63,32,47,-69,70,-89,-30,68,-33,26,-82,-70,-97,35,39,-10,-60,0,-4,-3,59,-35,-35,10,-89,98,-42,-25,26,69,-80,8,13,91,-12,26,-63,27,94,4,56,14,28,-9,69,21,-19,23,13
-93,-97,-10,70,-77,-23,-30,-11,1,93,-15,-42,43,53,-44,37,56,48,66,45,31,17,80,27,10,65,-69,-27,-98,-43,-18,34,35,38,0,19,-47,-69,74,-68,-60,-94,-66,-30,63,-51,91,86,-82,33,25,81,34,14,-42,-53,-13,-79,5,-43,-71,-19,-11,-65,89,-95,65,-52,28,-73,-79,-1,-47,-60,-82,-85,-68,-12,-62,-61,-29,56,77,-28,-98,43,-99,58,-19,12,77,-6,-85,-4,33,-39,1,-29,40,11,97
-30,-90,-91,-18,32,19,-89,-38,6,10,30,-40,-63,-46,-69,54,-27,85,20,-22,10,95,54,-55,-56,-4,-65,95,-52,23,40,-6,70,100,-2,-40,-100,-71,-94,64,-12,-97,43,49,57,-44,70,-19,-70,58,44,-92,-28,-69,-2,62,62,-6,-35,43,-52,52,-65,87,89,-59,52,23,-43,26,62,67,-87,56,-3,-6,7,22,-39,95,83,85,-84,61,16,-63,60,-25,25,-12,92,-5,-86,-39,-3,-61,51,-69,27,4,-20
-90,-3,56,-21,-77,89,-79,88,-9,79,-31,57,-78,-35,-99,-12,0,-64,14,27,-41,-51,-32,68,-8,-48,-53,-6,100,93,57,-13,96,-20,73,-7,87,-4,76,-39,29,-27,-18,-61,-3,-47,94,-12,-51,92,-62,-99,23,25,96,31,-83,90,64,62,42,-87,-55,-14,67,-49,-84,-84,57,65,-77,46,-94,-93,-52,90,85,-32,-60,2,26,9,-31,41,15,71,-9,-23,-4,6,11,-86,36,-50,38,95,57,-19,-72,27,67
-64,72,80,93,-2,-42,-1,48,-10,28,79,-62,100,-66,-45,-29,55,-25,4,-62,-42,86,-51,-9,-92,90,34,23,-57,67,-82,-14,-92,0,-29,-3,-100,12,97,-79,40,99,-57,-66,0,17,-89,-87,-70,-54,8,55,-11,23,16,-83,53,-91,70,-23,60,33,41,32,93,-19,23,-2,48,-83,34,14,-22,-39,60,67,18,-28,0,21,-25,25,43,-43,-3,21,0,-70,-86,-61,97,95,-81,-94,68,-13,25,-98,-26,-39,12
58,44,27,-24,20,-34,13,-88,81,41,8,-73,30,55,0,-33,-79,-88,-79,24,-19,-89,-11,-36,-54,-75,45,-55,-21,-12,-17,-14,-24,65,-40,18,60,33,-47,-60,-5,-39,-67,-19,44,-31,9,3,44,40,-85,32,17,16,12,-74,68,6,39,22,4,74,72,70,96,-82,-86,72,8,-55,79,-72,-95,53,17,-90,-22,-15,28,-2,-39,-47,81,-51,64,74,-65,95,-79,-69,-43,52,-91,-81,-47,26,-99,-55,-4,19,18
-24,-89,42,-42,-64,6,45,51,-22,23,-33,-6,74,-90,88,-73,30,40,-22,76,21,70,-13,93,-91,-98,-14,88,-24,-64,-70,-19,46,-79,-25,-38,-43,-90,97,-29,-12,-79,96,0,-28,-74,84,20,-8,-81,-96,-36,58,90,41,-94,-32,71,81,-60,-75,-43,41,-41,48,15,-63,61,69,-83,-40,-72,-82,-9,-76,6,67,51,42,29,40,87,-3,-24,-46,-8,-34,21,62,88,-1,-78,66,-51,-40,20,23,19,-19,9,-7
-23,2,-17,-18,-74,-19,-5,94,99,63,73,-84,84,-57,-11,3,-79,78,-34,66,-6,99,20,-51,28,18,21,23,-68,-93,54,68,-7,-23,-87,97,15,-70,70,41,27,7,-79,80,83,-1,10,41,13,80,74,99,41,100,13,59,32,-90,31,-22,39,49,-44,-14,72,20,91,-15,14,62,9,-70,-40,-87,-15,-51,56,54,53,64,56,36,12,79,66,93,-19,-12,44,43,-19,-62,34,-20,20,-59,18,7,22,68,-48
-32,-25,-61,-82,35,50,-65,34,-96,98,99,-4,42,84,98,48,11,31,-14,-9,-15,14,-90,69,74,-87,58,8,19,-34,36,92,66,-29,88,7,-56,-56,47,-76,-82,-52,-88,21,42,86,-77,-91,24,-24,21,-61,34,-74,-84,-21,-79,3,96,42,69,93,76,86,-31,-4,-39,91,85,-77,81,32,23,-12,-57,-29,51,80,-29,51,69,-10,95,-84,41,53,48,85,-80,82,-23,-62,54,60,5,7,-60,8,84,32,-84
55,53,-12,-100,8,25,45,-54,98,32,-73,21,-68,100,-90,1,-77,-77,-13,53,97,24,14,-61,-49,38,-67,-65,33,-56,5,43,-98,-88,85,-83,-43,31,-64,28,39,-48,-35,13,-61,-46,70,31,-67,94,23,-34,-43,23,36,56,-98,21,-70,11,85,3,-1,22,50,-87,-1,-8,8,-73,-28,9,-33,-22,14,4,86,48,-19,79,58,-11,58,-11,70,0,12,13,-12,-16,-47,74,74,39,15,10,-60,-70,-54,-99,-27
-13,8,-79,-24,-92,44,97,3,46,-21,-55,49,97,-27,-25,76,58,-31,12,-26,63,-7,39,-10,24,-56,-53,-7,95,90,-96,-100,5,-49,-64,51,-44,74,26,64,88,-54,-4,62,2,16,-14,-75,67,33,-21,23,44,52,43,90,38,-62,12,19,74,70,28,-95,50,17,82,77,21,56,-15,-95,-49,67,67,21,29,93,-63,-99,-88,-69,-45,13,35,83,43,-35,67,-15,-75,-34,70,-87,45,87,28,-49,-6,0,2
-76,-85,-51,82,-93,-21,-39,73,33,60,64,-13,69,-70,-15,49,29,-6,-88,3,40,-51,-93,-11,63,-24,51,-61,19,-76,-95,83,23,-26,53,3,100,6,33,94,100,32,16,69,1,78,-69,82,37,18,37,35,-7,-24,-86,57,-57,-92,-1,-50,18,1,-74,-98,56,-56,12,-18,-27,-92,90,4,-60,92,-28,-6,48,-15,20,-2,64,-99,-47,-19,88,-59,-1,-36,-13,-39,-18,74,20,83,25,-11,-37,91,-6,-93,-27
92,26,-72,67,12,48,99,66,-61,94,62,96,53,49,-11,-91,-65,9,64,49,-8,-34,-20,62,-19,-9,29,69,-34,-77,-45,94,80,-68,-82,-33,-18,96,21,81,37,-52,-69,28,-77,-47,2,-73,-11,35,-49,-61,39,3,78,88,95,76,0,56,75,-6,18,59,42,-93,-74,9,-23,19,-94,-13,-18,-11,100,-81,-24,78,-85,-95,-95,94,80,-96,15,-51,62,-21,-87,-19,-3,51,51,70,61,-39,19,-70,11,90,38
30,-50,-62,59,-96,77,-21,-31,33,-5,-90,-40,89,11,14,-100,-28,73,37,36,-32,59,92,40,-28,-98,-76,-12,-90,-26,-14,-8,-97,-65,-65,56,80,89,-87,-73,42,100,-25,-89,26,43,-32,76,-74,88,21,12,-9,-22,-84,-97,-80,3,-27,-57,34,65,-41,-48,11,-63,-97,-27,-8,13,69,52,-10,56,25,-93,79,14,-99,56,-4,-18,-86,74,-31,46,-54,-54,78,72,25,-68,45,-67,50,33,-64,-5,-47,-67,59
22,25,-18,-35,7,-78,38,88,20,-52,-95,52,70,6,-86,49,-73,-80,-4,-70,19,-28,-80,-50,-96,56,-15,5,-2,-30,43,43,-36,-85,18,53,-45,5,-100,80,-56,-95,57,67,-45,-41,-98,-45,-21,76,27,60,86,-26,-64,69,55,-85,76,94,70,-1,-51,-32,-72,21,-39,69,-30,46,-35,-36,-48,-30,-76,-67,-11,33,29,14,23,-76,31,1,84,-90,-2,73,79,74,-28,96,72,20,100,50,-47,68,55,4,87
-94,91,-22,-65,-90,-27,61,-87,98,40,-91,-6,-73,-10,-16,-95,55,8,-91,-52,-13,-85,39,14,-86,45,-10,-5,23,100,75,52,42,57,99,21,-67,3,6,-83,50,-2,-81,-58,5,-69,90,-50,13,-66,51,86,-97,-79,-9,-40,-9,-84,-1,-6,-37,-97,-14,-45,-94,-72,10,25,17,-15,47,-95,-19,-41,-83,-1,52,52,-40,-76,33,63,-21,84,30,39,-92,28,-21,35,38,27,76,-25,-66,-93,-9,-13,45,40,61
70,-88,-2,-52,-65,-8,92,24,-100,-100,78,-67,58,7,93,50,36,59,72,96,-89,99,59,14,-41,-36,-56,27,-21,72,-58,13,96,67,-34,-60,54,20,6,-8,58,12,-22,-92,-36,38,42,96,-6,-26,-58,95,8,22,63,-27,-7,-76,80,-86,-25,78,52,62,-26,-39,-34,48,49,-93,-27,-42,57,11,60,28,-24,42,39,-35,33,18,7,24,-29,5,-9,91,13,48,-62,44,54,50,45,-81,-96,-44,59,-93,-33
-61,-72,50,86,-97,79,60,94,-15,-27,-7,35,-28,10,78,-6,6,88,20,38,-76,-61,-79,42,15,-39,76,-64,-14,1,-96,71,-95,17,-78,-34,-32,-73,28,37,-66,47,12,38,30,-74,-65,-56,-22,44,6,75,-80,-31,58,-13,-47,61,-76,96,-25,-58,-28,33,-27,-58,-63,60,51,-74,17,98,10,-65,37,93,-38,11,-62,9,-93,75,-67,45,-86,-46,-27,56,17,-70,-26,27,93,88,-44,-4,-6,49,20,63,2
73,20,-95,-68,-37,-19,-45,74,26,59,-89,-50,-40,-69,-67,-20,-82,-31,89,-54,16,67,-33,-7,76,41,-79,-29,-18,46,19,16,-49,23,-43,63,-87,15,-3,-96,-6,87,-72,-50,12,-100,99,-27,-41,71,10,12,11,40,91,-62,-48,87,58,-70,84,50,-84,-27,-7,-76,92,98,12,92,-68,8,90,78,23,11,51,4,47,-4,63,-12,-9,17,80,-8,68,24,17,-29,-87,-57,-43,-56,89,-31,15,92,-57,74,-80
44,-89,93,33,-76,-76,-82,-54,63,-34,-100,-42,22,-86,-13,10,-40,-66,-45,31,-49,-83,89,33,-98,9,-75,-14,32,-41,-17,-51,2,-75,65,55,15,-63,35,98,-20,97,-52,-97,87,80,73,67,-22,-89,30,5,-21,-30,-70,-81,44,36,51,77,-45,45,-33,-21,-64,22,-18,55,74,-57,46,10,-48,-28,54,-70,-33,-45,-17,-56,-30,-38,-58,59,27,-15,-19,27,-3,-46,-67,-60,9,6,-3,-76,-49,-16,80,-54,25
-100,24,27,-98,-48,-31,13,31,-2,71,-51,-66,7,-80,60,-27,23,24,34,-61,-39,37,89,13,19,-70,-84,-98,80,83,0,8,78,19,81,-58,13,-99,26,56,-89,-25,-4,-28,77,-91,82,16,-29,69,42,26,-71,-71,25,-7,69,75,39,-64,99,29,-99,45,-93,27,78,99,-85,2,95,-33,97,-93,79,-49,-73,17,-30,1,4,-21,34,94,9,36,55,-35,50,58,-75,-55,62,-2,-69,-42,-50,66,-82,81,-25
88,-71,-81,-71,-62,-98,98,-36,99,40,82,6,-86,-94,33,-78,-36,59,27,-38,-98,22,-74,-94,48,6,-99,26,43,-34,71,32,66,-40,89,-15,-30,90,-22,-70,-2,16,-17,32,-90,92,-22,-4,96,-77,10,-33,47,31,-56,-33,44,3,-68,59,66,-66,32,61,5,-70,-20,52,-13,73,-19,40,28,40,-73,85,96,-4,-83,1,37,52,16,-63,-38,27,92,72,-44,-81,9,8,-33,-4,54,-40,-96,-23,58,-82,-20
-87,81,6,-49,67,33,30,43,-44,67,72,-63,9,-22,-76,-9,35,23,-26,66,-29,2,-45,0,66,62,1,-75,64,44,-14,91,71,22,-65,39,28,34,-44,-23,-63,17,95,-90,-2,-4,63,68,-20,-35,17,-22,-92,1,74,-29,-22,93,4,-45,-14,-69,77,72,-99,50,6,-3,-34,100,-60,26,-55,-71,-15,3,-62,55,-100,81,7,-34,64,21,-31,-67,23,-52,-23,58,86,13,-79,-54,90,-95,29,-80,-23,64,32
-57,-74,-8,-69,-31,42,-30,8,4,75,-50,30,63,67,-55,74,100,22,74,1,97,50,12,-56,-27,38,40,-77,-44,-72,-8,2,23,-19,-60,80,72,-97,-16,-88,-58,-59,-86,-51,-59,35,-12,41,21,47,-3,-10,68,75,92,-9,2,15,-9,38,67,3,60,29,-28,80,77,-81,-21,-68,-43,-21,21,-9,-72,89,1,71,51,72,23,-64,-17,71,36,67,-99,68,100,73,29,-28,-52,39,35,-7,-51,17,-1,-26,14
58,40,-94,43,7,-57,-3,42,-44,23,-38,-47,90,90,-18,-40,49,86,-4,30,8,1,22,-77,-27,-11,36,-41,-38,14,6,-87,-39,72,-95,-89,67,-79,-34,49,-56,-71,-35,-98,19,-31,-96,-34,-22,85,-54,57,-60,51,-36,70,24,46,27,83,-51,19,-29,-63,-59,11,-63,97,-4,60,-77,73,-58,-72,-16,47,6,74,-95,-69,49,-92,-65,91,99,40,9,-65,-72,-80,87,-63,-39,-31,93,38,-4,-44,-23,-87,-4
27,8,-69,20,38,72,-56,-18,-94,-70,-48,-81,98,34,57,-54,-82,62,-40,94,-82,9,-92,91,-82,-88,52,-26,-7,55,-62,75,23,-58,36,-81,-64,-44,-62,-72,70,-45,-1,-73,0,26,-73,84,-25,92,7,-54,20,41,-5,95,11,92,-74,-73,18,64,36,97,69,62,58,86,-68,-40,-58,-15,-85,-70,83,-80,-61,56,-45,29,-3,77,-92,23,57,85,-49,-74,21,-75,20,-97,-11,2,-69,-94,37,22,-20,-98,19
47,-92,43,-75,39,77,-10,-55,-78,37,7,51,-81,84,31,-57,63,-18,-68,92,52,97,-26,38,-50,-29,-76,37,-76,-80,-65,-6,82,58,-54,59,81,26,83,90,-53,-43,-78,81,-100,63,71,-88,58,16,-26,-50,39,-21,-17,46,-79,75,6,-42,43,47,69,69,-53,-51,-8,0,-96,-51,0,80,-51,-56,-58,-14,-53,66,-21,-13,88,99,-51,-79,62,20,-22,95,-74,-15,-40,-64,-76,75,36,-94,-50,-71,-5,63,15
-90,92,-65,-97,31,-7,16,5,-100,-26,62,-64,-90,37,-72,18,8,93,11,37,63,70,39,87,15,28,6,0,22,-77,-25,-73,-26,20,-69,-41,-84,-55,41,-46,-75,-57,-18,23,15,98,-85,-91,74,47,-53,-46,-67,53,92,-86,91,59,-48,-32,76,-89,20,-79,31,-65,-97,29,21,-70,-59,72,28,10,-34,64,35,-73,-21,-51,11,66,-21,-100,37,36,27,-61,-48,96,46,80,21,-4,71,-6,32,72,54,-44,-39
-39,-22,48,76,31,-100,84,68,-12,-62,33,-55,25,-70,-66,39,95,-5,28,-68,47,94,50,-43,97,-19,10,21,-71,22,47,79,93,53,-6,-7,84,-8,61,-52,5,58,-99,81,-56,42,-46,31,71,-30,-41,-94,-76,-40,88,-58,77,53,-87,25,57,98,41,-37,32,-96,-8,-42,41,49,-52,14,53,-32,100,14,-26,61,35,-91,-54,-33,97,54,91,-93,31,87,-45,-93,-92,26,-43,96,64,-68,-20,87,-4,-40,-28
-14,-42,34,37,-23,25,-22,97,54,11,44,12,-57,-28,-69,-98,-87,-87,-63,44,2,-85,57,-82,84,-34,12,-60,33,-91,-7,-26,39,59,-93,-29,93,8,58,-18,-75,-88,-11,-94,-92,-27,57,18,18,79,-99,7,-95,60,83,-58,-46,-34,9,62,45,64,43,-85,67,75,-7,-39,-13,27,-33,94,-62,-27,-1,25,65,-15,-87,-27,42,71,60,-57,29,48,-13,59,-65,-14,79,-87,42,58,8,12,55,-18,83,-50,-62
19,-61,13,81,31,-72,-31,-66,93,66,-39,78,-54,-89,51,70,-86,-85,-55,98,-61,-6,27,29,36,-87,11,58,82,-85,96,40,-91,24,-36,43,-27,56,21,-99,59,-66,67,-51,-61,-77,97,-48,-100,-65,75,66,32,31,-87,33,-23,-57,-57,-32,-15,48,-100,-16,45,-43,12,-80,93,82,-4,-45,-37,71,-87,-24,-79,92,32,45,-94,62,-88,-28,79,66,-35,91,85,89,-88,48,39,-12,-85,85,97,-4,14,19,-46
-42,58,32,12,-28,67,-39,31,73,-8,-13,4,67,-89,55,85,-98,30,-91,-54,50,-38,-7,-85,59,-71,-80,-80,30,-81,70,30,95,40,45,100,-58,6,7,72,91,38,-12,39,77,82,-57,-32,2,40,-59,-28,100,-80,-46,-58,-80,-97,-70,-30,-72,-42,33,71,-85,-75,-11,99,83,93,-66,86,-95,97,-32,70,59,10,56,58,-59,71,49,5,-29,62,-44,75,-16,24,55,-75,-13,96,0,5,-15,-15,71,-4,-21
58,-76,16,74,30,-61,74,-35,-96,3,-91,65,69,93,43,-67,46,28,61,54,63,62,-78,-28,-4,-42,-66,91,-38,-85,28,100,-67,-94,-71,3,13,18,72,94,-48,-37,-50,79,61,-53,100,-99,-23,15,-3,19,66,19,93,16,-68,-60,44,-54,-72,-4,-55,-71,57,6,-91,-3,-99,97,5,-16,40,-78,78,48,95,72,18,41,32,-85,65,36,97,43,35,-56,-25,81,-20,40,48,-14,36,-73,43,-51,69,-4,36
100,17,67,-76,-93,-99,-1,-30,-88,38,67,68,-92,-35,-20,85,7,-18,87,-53,-35,-33,47,64,50,14,41,68,40,-98,-21,-55,18,-29,42,-76,-42,97,-13,-52,-45,-22,-89,3,-86,41,-27,-44,5,29,-22,-86,53,-52,-27,7,-87,22,44,-52,-17,52,-67,76,95,-77,-81,-41,23,-97,78,-51,-59,-1,35,43,30,-27,89,-48,-54,-11,-35,-94,86,31,89,-72,-59,-5,-80,70,87,-40,-65,-90,-32,-23,50,-82,-95
-19,-82,-67,-87,-98,16,4,-21,-89,73,40,74,-68,14,95,88,-46,100,-31,4,-4,-14,-81,-9,-22,-77,-1,0,75,93,-81,-85,53,-38,-92,-63,64,19,-90,9,-3,-94,-59,-23,-82,71,-55,-83,-8,78,57,53,-37,15,-75,-39,-15,-13,-84,3,11,96,7,16,69,43,-16,-94,-34,-96,47,76,-54,-85,1,92,49,-38,45,96,-38,-30,32,-17,-20,98,-16,-80,-94,23,-60,81,46,-1,-6,76,-58,72,72,-33,55
