43,-80,24,27,78,94,31,-1,94,-39,-69,-99,16,-87,82,61,52,-63,-54,-19,-65,22,49,-14,-33,-97,11,63,-69,-7,11,-39,-31,-50,-42,97,71,-13,-48,-87,16,-22,16,41,-84,90,-35,-100,-50,-37,-24,-3,-11,-15,88,-41,5,61,-4,26,-73,4,-62,79,3,-44,-85,-54,82,74,-33,97,-83,69,-35,-72,47,-67,-93,-77,65,-42,63,-81,58,71,65,54,-48,15,28,21,-21,40,86,-36,-79,37,18,77,14
94,-72,-61,19,63,40,-76,48,30,1,-44,-33,50,44,-40,66,-19,-90,75,17,6,26,-33,-58,-67,27,56,60,56,19,54,-24,-20,-94,22,89,56,-91,1,39,52,75,2,-26,-48,-65,-28,84,80,2,-21,-80,87,67,3,79,63,-8,-36,-89,-68,-50,-68,32,85,66,80,-88,-20,57,-73,61,6,93,-99,44,-61,-74,-92,58,-39,-88,-85,35,-21,-94,31,50,-47,23,70,-42,39,95,4,-83,-3,84,46,54,66
84,-84,52,-41,34,-62,-22,8,16,-3,-31,60,-61,71,-100,-51,48,-75,-30,-1,29,49,-3,-38,56,-93,77,55,-98,-76,-88,-9,48,-89,45,78,-64,1,30,62,-17,-6,69,-78,-50,62,-45,29,-89,58,-74,16,88,-43,65,99,46,-84,64,10,42,33,-22,-49,85,-63,98,28,19,-86,80,-83,9,37,81,-88,42,-67,-72,-77,94,11,40,81,-16,39,12,86,34,42,2,-70,-60,42,-50,-98,8,-48,90,93,69
-65,77,-51,-77,-25,91,-82,82,57,-60,2,-83,-62,-66,99,91,-83,-99,-42,-11,11,23,3,36,-97,-7,-31,-75,-18,28,-4,30,7,14,-40,14,-77,-100,40,51,-55,11,-83,-87,-8,-90,-84,-60,42,-33,17,-35,-53,74,-51,99,-23,9,25,37,74,89,95,-36,-25,85,70,100,-67,-10,-51,-24,-50,43,93,-30,-17,-65,-3,90,35,-24,-76,-17,12,-51,-47,93,61,34,-58,87,-98,16,14,-21,68,-1,-93,26,29
-18,-25,26,-53,22,-26,-4,-7,6,93,-92,54,97,33,-90,71,82,98,44,-65,-62,-36,29,-64,-51,-24,84,90,-80,-97,39,-69,-60,60,-21,-64,-85,-15,50,-20,98,19,54,60,-68,-27,-92,-79,25,-58,29,40,-1,-77,-43,-48,86,-88,26,-40,62,22,-21,82,2,-80,92,-89,14,54,-20,62,-45,68,-83,-75,37,66,22,-42,90,71,-22,-11,-50,9,79,15,50,-51,-76,35,33,45,88,63,-61,-69,-23,-97,-11
85,55,94,71,-79,-63,-16,49,59,50,81,31,-11,65,-84,31,42,-25,65,-17,64,82,-85,74,22,62,-2,-93,-31,5,45,-32,96,-79,73,-44,-93,21,11,14,14,10,9,0,-21,-17,-55,-88,67,-12,12,96,93,20,-6,-65,31,52,97,16,-47,-49,-94,-97,-65,10,88,29,28,33,51,15,-65,-4,88,-50,57,-42,-71,31,6,-22,81,-40,-61,74,90,39,16,79,51,-77,-3,43,51,79,-30,52,16,44,-78
20,-21,16,90,63,51,-25,26,52,80,23,19,52,20,40,7,39,64,-36,97,-68,14,41,98,-87,-23,69,-11,-85,-53,55,-53,74,-65,58,73,62,64,44,11,-9,82,-60,-86,-1,31,72,32,-31,6,-45,10,67,90,78,38,95,-77,-75,-19,-66,17,-26,-64,75,47,-79,40,-86,2,-42,73,90,57,-20,27,55,21,92,73,71,22,9,-11,-89,-73,-7,-96,54,73,-39,-52,4,3,-25,-34,35,85,4,35,-24
-100,61,-38,-27,93,-47,62,55,18,96,-70,-72,-26,-54,-31,-84,-66,-31,14,-73,-97,31,-12,-73,19,23,-38,69,-44,-22,-68,50,3,-56,48,51,42,69,-77,98,18,-98,88,9,-65,-41,88,25,22,-91,98,-57,49,12,61,55,17,-14,75,63,-99,68,-56,25,45,-13,-32,25,74,58,-82,25,-1,71,-82,-93,38,-91,-80,-33,81,3,48,-88,-87,13,-15,4,70,-64,47,-32,5,12,-39,-57,-40,48,-92,-36,54
-68,10,-65,-36,-51,55,-73,-59,46,-75,31,-95,-44,-18,82,43,-76,-23,76,1,-25,16,3,92,-74,37,-76,-7,12,-61,-73,14,49,-95,-98,-37,-7,83,-60,-6,75,-12,-24,81,44,51,1,93,89,-39,-84,63,81,-34,-68,71,-66,-13,75,63,-93,-80,40,-87,49,-42,-90,88,-83,-89,14,-49,81,83,48,45,-27,95,-61,-53,-10,54,87,70,-66,-67,-59,45,-34,16,56,32,18,37,78,-99,-22,-22,13,-26,18
100,13,-63,-48,-6,48,4,26,-35,26,88,59,-47,58,98,-73,38,-65,-48,-44,-18,-67,-64,58,-5,-13,15,-53,3,64,92,-74,62,-27,-81,89,8,8,58,-79,-70,-10,-16,-21,-95,-48,57,1,-71,-78,-3,-29,-15,20,-20,-80,75,48,-83,76,28,37,72,16,52,-7,-83,-93,79,-84,40,-75,-30,86,-9,90,29,87,-26,-28,-77,-83,51,31,15,3,69,-90,-99,-75,-46,17,-76,-16,-96,-91,-34,18,-83,91,24
-30,38,-25,-79,-9,59,79,43,-24,-44,39,46,23,50,84,19,91,-98,78,11,-60,-41,40,27,10,-1,19,-14,-76,74,54,15,71,53,-72,55,54,-8,32,-78,-12,40,-65,-85,-68,-78,-86,24,49,81,-30,64,8,5,-59,11,-87,-93,-46,-86,-40,12,-13,42,47,-56,-84,-44,-62,-98,-43,46,-75,42,27,-92,84,-24,-55,-55,74,74,-49,-92,99,10,-54,6,75,93,81,84,-70,6,-39,34,93,-89,10,15,42
98,92,72,-27,-90,70,66,-90,34,-92,89,-34,-92,-36,90,33,9,-50,2,-9,60,63,-52,-86,33,56,-85,-81,58,33,49,40,40,-71,8,-7,-86,8,43,-84,-5,74,71,-68,-92,-92,-68,3,28,8,41,-33,56,93,44,-8,-63,-58,-32,66,-33,45,90,86,-76,26,82,-48,68,21,85,52,-18,-42,81,-29,90,51,28,-42,95,-53,96,-22,28,9,-87,-99,-68,96,12,-31,-7,-51,84,-53,-42,98,61,-67,69
80,43,0,-58,97,-49,-3,57,55,8,-15,64,11,-82,-82,97,-94,73,64,86,52,-56,68,13,-87,54,64,-15,94,16,51,-63,-59,18,69,-11,-63,86,59,89,-78,-91,55,-55,-6,-47,-45,-21,45,-46,-81,41,63,96,40,27,8,67,-15,-59,-94,-68,-22,-34,62,-44,-34,-85,-31,94,27,-12,-69,19,62,89,21,-12,82,-29,-34,-86,71,-47,97,52,-23,25,-60,-77,-62,27,9,-92,6,-37,-47,13,-35,-52,-64
-64,-53,95,-58,-10,10,63,-16,-74,15,88,-98,-1,15,-100,-30,27,33,82,-73,-83,87,89,52,-58,37,-52,71,27,3,25,-26,-42,13,-84,92,-74,-71,22,38,21,25,-72,-31,-53,17,54,-8,-5,-18,13,15,-26,86,-95,-32,-42,16,74,-12,49,22,2,-52,-37,-41,-41,-44,20,-98,11,-73,-29,20,29,-23,1,-10,-11,72,-44,-42,6,-8,49,85,-96,-30,64,92,-52,62,-41,-73,94,68,-84,-50,86,-34,-58
57,-84,31,10,6,-90,69,97,-33,-22,36,10,-31,-91,-93,53,71,-61,-100,-53,-89,-20,-28,6,70,-43,-39,-84,30,21,59,46,7,-36,-4,-36,-35,-71,-23,18,61,71,65,-11,49,-78,-41,55,-84,-13,-66,1,-58,-19,-21,53,-91,90,-3,31,-32,-21,-46,-20,90,-26,40,-80,-12,-2,15,-73,72,-28,75,49,-55,-66,-68,38,97,-95,-80,-19,97,62,-45,93,37,31,-65,12,96,-53,38,-21,49,91,-8,82,-14
56,-18,23,-8,20,38,8,26,-92,-28,90,-1,57,30,31,29,-79,-80,-44,-34,-27,-74,-24,-6,25,81,-79,67,-53,-42,-81,-77,13,17,-30,71,-97,-80,-92,97,59,85,32,35,-89,77,-4,-62,-48,-44,21,97,16,-55,32,45,70,18,89,21,-7,-60,46,-30,-33,49,68,-29,-24,-67,76,33,-88,-5,-50,-70,-62,69,69,76,-5,-3,97,-74,6,-21,-42,21,-85,49,11,-28,24,52,17,56,35,7,-18,54,76
9,48,80,32,-25,82,95,-9,-49,98,-35,95,2,40,-39,-17,94,99,-12,-46,-8,88,-70,-28,-60,-62,-59,-57,79,-44,33,-42,35,-23,-22,-24,-85,70,2,31,80,29,-49,47,-97,35,71,-88,64,53,66,9,86,-34,26,-65,-7,-83,56,92,19,83,20,9,20,33,99,-67,96,29,-28,-65,-68,-25,-22,-70,-2,-69,-35,14,56,45,-97,0,-93,-27,-4,80,46,-99,-40,-29,-49,3,14,12,-48,3,45,-19,-78
-3,69,52,-6,80,-36,29,60,89,-56,22,-85,-55,-90,16,57,90,-57,-64,8,-9,7,43,-24,23,-1,-3,56,-58,73,14,-66,47,-31,-3,-28,61,49,-1,-74,23,46,-23,82,78,71,-48,-47,62,62,77,-14,-83,46,-7,-9,-81,-60,-9,80,-57,-56,88,37,43,38,73,-36,82,43,87,0,-41,45,-71,-45,92,100,76,25,54,-93,85,67,-81,50,-5,-94,-81,-35,-26,-66,2,85,71,-47,-23,10,44,-70,-53
-59,70,-81,75,100,61,-30,-7,36,-17,20,16,-82,70,-96,-5,74,-75,-4,-45,-45,17,-12,36,-56,-54,91,89,59,10,43,-88,-88,49,44,84,14,3,-11,-73,-20,-92,14,-7,41,7,-57,61,-26,-48,-4,51,-92,84,-7,43,-34,-61,-82,91,28,72,-11,48,-15,-66,-58,-93,-27,69,32,-9,-33,-90,48,-30,23,15,13,-97,62,28,74,-11,29,81,74,-20,-99,-95,40,-17,91,-4,-65,7,-82,-27,99,-61,-74
85,-90,91,-27,-13,77,23,31,-8,-84,71,33,-67,-51,99,-10,-42,-75,62,9,-40,44,-62,-43,-100,34,-76,45,15,85,-58,-27,62,-94,72,-44,-73,57,33,-58,71,33,-51,70,-94,-50,24,93,-66,62,61,-86,-53,96,-86,18,-22,-86,74,-35,-64,65,-49,-92,-31,17,-23,-24,12,39,-77,27,81,-40,-45,8,-90,-16,16,-75,100,69,-74,23,82,70,98,-74,-30,-61,26,89,-52,-73,-56,-97,5,37,63,-20,100
52,9,28,-90,-4,54,-62,-55,-18,7,-30,-84,-47,14,66,64,-52,55,29,75,-61,22,62,78,-16,36,-22,-68,18,9,-82,42,-69,-74,-54,49,12,78,-26,-3,47,-89,-73,3,81,-71,-49,89,19,60,-18,-60,-43,-90,9,-11,-33,-17,95,75,58,-36,9,56,60,-44,72,-30,-4,-48,-4,79,11,60,-18,82,-14,-92,72,0,-86,-73,-70,-92,39,3,49,66,-31,-82,44,-50,44,36,85,-13,13,31,-17,-76,-37
-16,66,74,-27,55,-16,44,-30,-51,82,33,53,-79,17,53,-33,-100,-88,25,-42,61,57,-86,90,50,95,-9,91,11,-86,80,-99,31,-88,91,-50,24,15,48,-4,81,94,-83,45,-16,80,37,35,-89,73,-25,48,7,70,93,-21,68,-73,-21,-69,86,70,10,-27,4,54,63,51,53,28,-39,13,81,38,-37,47,-69,-18,-96,-26,82,-72,38,-26,-55,-7,-71,19,79,-80,62,-64,-48,-88,65,-58,-85,2,-33,33,57
28,-47,34,97,-85,-28,-51,-25,-79,24,-68,21,-69,22,90,-84,-12,-76,76,61,63,-10,-80,81,65,-48,74,63,-64,62,93,-26,-97,-75,93,53,-92,-100,44,77,41,21,-34,97,35,33,79,-80,21,95,-79,-35,36,-11,-50,34,-74,46,7,-29,-70,-53,62,-82,50,-19,-75,94,49,-30,11,69,-81,62,78,-61,22,-67,-8,-15,93,48,-99,34,31,99,51,2,-39,-6,-67,10,13,-16,33,-50,33,52,83,9,50
-44,-83,-38,66,38,99,58,-44,7,66,14,99,-6,-35,-49,52,-81,57,-32,-37,-78,-33,-12,-66,100,7,32,-56,97,8,-41,-76,92,-72,48,35,7,-95,-24,-81,8,2,3,-47,-98,4,-14,-79,57,-76,84,-45,64,-66,-43,-96,-36,96,-71,-6,29,-93,72,-12,39,-57,-44,39,-61,-48,74,-55,-13,5,63,83,-61,13,-39,-20,17,5,-36,28,-12,-50,55,89,-95,-8,50,97,-88,35,22,-3,45,-98,67,62,-72
-3,-97,-72,1,61,52,25,-90,75,55,-65,26,-43,-5,34,-8,-29,-61,98,-65,88,-49,-29,75,81,-85,-23,-57,46,-62,13,-30,-45,-49,-48,72,85,-61,-63,74,67,20,-60,65,16,-100,21,76,-60,-17,21,10,26,57,-85,18,-21,-30,47,-24,-31,91,-7,15,-27,-33,25,-26,-58,54,-31,-42,72,-100,35,-41,-33,-29,69,56,-95,94,59,83,53,75,-77,76,4,-23,0,-31,93,3,97,-62,9,94,61,-82,7
21,-62,22,63,45,-71,-30,63,65,-6,-60,70,1,47,18,-81,14,-21,46,57,-52,4,44,6,60,48,-51,-58,62,-51,90,-39,-40,35,24,-29,-89,-59,100,-41,-35,0,1,37,83,26,39,71,19,-85,-46,23,-53,-92,-57,-48,-29,-3,-51,-75,-49,35,72,-44,100,-33,41,22,-80,-11,-4,-69,-86,11,-34,-73,-42,98,-96,-47,-82,7,62,91,-51,-67,-36,38,35,33,93,-49,32,-77,-33,-12,79,-84,-78,-3,-56
-64,-87,-93,-13,-93,7,-75,-78,-44,83,42,-29,72,-39,-94,-21,-6,-3,-73,-62,71,-63,-6,-49,97,58,75,93,77,-38,98,-4,-97,-76,-82,-73,10,80,49,-18,-81,88,-37,-6,92,-14,9,83,-84,-25,-56,64,2,-58,32,-46,-63,49,20,-70,53,15,66,70,-25,-92,-88,-71,58,25,87,91,-29,41,-34,-70,-20,2,-91,-25,-63,-43,12,-95,-54,59,30,-2,-92,-39,67,-87,20,60,72,-66,4,-58,67,96,99
48,-28,-58,-32,43,99,45,48,78,56,-100,95,24,92,-88,34,62,-92,4,89,53,45,-41,80,-82,83,8,-8,-34,-89,-51,76,-64,45,89,39,51,60,23,25,-30,-76,-100,-36,-10,93,33,55,-51,93,-38,57,-81,87,74,3,39,-63,-80,-90,20,-8,-49,60,49,61,54,11,65,41,59,-39,53,-97,8,-71,48,72,-5,69,6,-7,-38,18,41,-2,-25,89,5,-94,-21,14,-18,59,-94,19,-21,-10,-45,37,57
-24,23,15,61,97,-37,-42,-75,-11,-46,89,-25,45,1,-48,-84,-71,-84,-67,6,-20,-54,-73,-3,31,47,55,17,-69,-72,-45,-14,38,-25,47,-57,-94,87,-51,-35,-69,62,74,37,-79,-8,1,-60,-88,-46,91,43,-67,94,39,42,-91,37,63,62,60,81,-16,-100,-80,-43,-84,36,-25,87,86,46,-98,17,-98,40,69,25,-44,55,-38,73,43,-97,73,-21,-99,-38,-11,26,89,-22,39,-12,-86,-99,-85,1,-36,-52,-15
56,-65,-16,-35,-95,-53,73,70,95,16,-100,36,-1,-85,-22,-62,18,-27,-54,41,-97,-86,-44,75,-44,-18,54,-18,86,89,-10,20,-46,55,55,21,-91,76,77,24,80,65,94,54,-40,-98,1,27,81,-86,66,85,4,-86,-88,-73,38,70,-46,76,46,50,-49,58,54,-95,-69,-51,7,30,-98,-40,6,-56,-53,-83,7,75,17,88,-32,-100,31,44,-57,93,41,90,-37,-81,-42,69,-20,17,-13,79,-93,31,13,-41,95
-38,-38,-26,-45,7,-93,81,-56,-19,-40,-58,91,-27,-43,-45,-48,-21,90,31,-82,36,-98,99,-45,9,-7,-7,-90,46,-49,20,75,91,-49,62,-76,-11,15,-13,89,-26,28,-58,93,-3,1,-6,21,82,-92,70,-60,100,84,78,-96,-6,-54,83,-87,-18,-14,66,-51,27,61,41,-33,-4,18,63,-8,-23,60,-84,-44,48,-2,45,-50,84,12,88,79,81,35,-76,14,-52,96,54,66,-33,32,80,17,10,14,9,-90,-95
-27,40,-1,97,88,19,-84,-88,34,46,38,-68,-66,-9,-8,-74,34,42,21,33,-51,-58,33,56,-12,63,2,92,96,9,-86,-37,-98,12,-81,-24,21,-34,99,-55,-65,30,-55,-45,-39,7,72,98,-81,-25,18,-98,-25,-17,66,89,-57,84,-53,-26,56,-76,96,70,-45,88,-64,15,-96,50,-24,-36,-61,91,52,-54,-58,74,61,55,-96,-15,47,-92,-71,9,-70,58,-57,1,-28,-42,-20,-73,81,12,-90,4,24,88,95
-95,22,84,95,46,81,60,-54,-11,12,-80,-7,-87,-54,-77,-54,88,12,57,-47,23,-88,-57,-96,36,34,-6,-76,26,-91,-98,2,-58,-27,91,-46,70,-35,-89,13,-33,31,-77,3,53,-88,51,-59,-74,-9,60,-17,70,96,18,56,-96,-53,92,-91,-56,-49,6,-70,8,-22,62,20,59,-32,-16,-54,64,-69,-25,79,28,33,-15,44,-79,-93,-2,-64,75,-62,89,96,-23,-12,51,78,25,-50,86,-68,33,65,-80,43,8
14,79,-45,-98,28,72,59,39,-49,83,78,-99,-7,-39,12,-91,63,93,88,15,9,80,-95,-78,7,37,-36,-16,92,46,36,86,-33,1,-74,-63,-11,91,35,-44,46,-11,-74,5,7,-18,-19,-6,-75,-92,-5,47,-100,90,-35,-92,-53,-18,14,31,-72,-60,53,66,-23,2,-38,-65,-69,16,-81,-31,64,27,-35,53,19,37,-79,38,-53,-50,-64,75,28,-23,46,-4,6,84,58,-71,97,-60,9,-6,30,5,-46,-83,-54
