-53,29,-26,-38,-92,-22,47,-50,51,-100,-92,100,31,-73,-50,-100,2,42,-7,68,-88,-23,36,41,37,-5,11,39,64,80,-76,-74,48,-82,-59,18,-51,15,-22,97,-37,76,58,72,33,83,-71,73,2,85,60,-79,35,60,-69,-68,69,-21,-27,67,-96,64,-74,-22,6,-46,12,-48,64,23,-23,78,35,-15,-57,-78,84,75,-63,-4,4,62,-75,12,76,64,-87,19,-71,-26,-15,2,-53,-2,-96,77,-44,14,5,94,-29
-80,70,0,56,95,56,-45,59,-83,51,55,9,69,12,43,-54,9,64,70,93,-73,9,19,-53,39,0,-17,-23,15,-42,85,-37,-88,70,-17,53,9,-98,0,85,-14,-75,13,77,-56,3,24,78,77,53,82,12,53,-17,-20,-47,92,-70,84,-59,-89,99,-19,29,-49,-83,-95,31,69,-37,-9,90,-51,61,30,-33,94,56,29,24,15,83,-51,47,100,12,-15,53,56,-73,-57,5,11,16,-53,-100,-81,-59,-90,12,28
13,-31,23,57,36,-19,40,90,-54,-71,-97,67,2,-42,77,82,-29,-30,80,-75,-39,-28,58,22,87,14,20,77,-89,92,-4,11,99,19,60,-87,-89,23,-68,55,25,-50,52,33,-96,-37,-99,35,-20,29,62,4,56,17,-73,-25,-65,82,10,-11,-33,34,-28,-38,-47,27,-11,-8,66,-88,-69,-77,27,39,89,29,-30,-65,100,-97,-78,-21,-34,-20,13,77,-84,-45,-58,-31,62,-25,-69,-15,16,-16,-33,-82,-47,20,92
-58,-92,5,89,-37,-75,-18,33,-96,-90,57,97,-72,-43,13,22,33,91,19,-36,97,72,-59,92,-100,-81,85,19,72,0,42,63,23,-99,-8,42,11,58,-67,18,-65,52,-2,-90,36,-50,-67,-58,-55,-89,-50,-55,46,-87,-43,-56,96,-65,42,-53,-88,-37,47,91,-31,56,48,23,-27,-57,-14,-25,68,-13,43,-68,-87,56,-39,-56,-80,-98,-23,34,-47,-95,-51,-9,-62,78,-50,17,-96,-60,47,-83,68,83,0,57,83
13,-57,61,17,-36,-30,86,76,-46,7,20,-40,-75,51,90,-15,-31,-67,-95,-58,73,-8,-31,30,-53,-52,42,-41,-97,-27,-80,64,81,57,36,45,52,46,-62,-10,97,96,22,8,-9,68,-94,8,40,13,-86,-3,21,-56,37,-79,-43,-36,87,67,-45,4,-49,31,45,53,89,98,-14,15,-77,74,97,44,98,-86,-67,24,-71,51,72,-36,64,-91,16,-36,-90,-78,48,-3,-68,-21,77,-48,30,-60,-25,-18,-40,-26,84
97,-34,6,25,-89,63,12,-45,6,-70,-20,17,-55,-99,-49,49,-17,4,-94,-27,89,-56,3,-9,12,26,23,-61,89,48,87,88,-3,5,-32,-77,91,93,22,96,17,87,75,-84,-2,77,-58,-60,-63,-35,69,39,31,21,72,-19,32,-37,-90,0,62,-79,-94,100,65,55,-94,65,82,35,-71,70,-75,-9,30,91,60,-3,-13,54,48,32,-87,-72,10,64,77,10,-58,75,-22,-91,-54,-85,-67,27,-26,7,66,-57,-78
-21,87,7,14,73,-75,70,-7,16,-38,38,32,-88,-44,2,1,61,32,-24,-15,-58,81,38,-80,-69,-41,-15,-17,77,-61,-10,-80,65,-43,68,-73,29,-50,25,32,39,0,-80,-20,-50,27,-93,-22,55,-12,59,93,93,-54,-87,-35,86,-44,-35,-43,-11,17,3,67,-6,-21,53,-82,0,98,-9,-91,-62,35,69,-20,77,74,-19,75,-79,35,95,0,38,20,-43,44,-77,-26,3,-73,-17,-92,16,35,48,-1,76,-47,29
68,-23,65,-32,-39,56,-33,83,56,-43,-71,9,-71,21,-40,-57,-53,-70,57,-27,-8,63,21,63,54,98,-73,-69,-96,-95,78,65,90,-92,53,74,-79,-34,38,-65,-84,-16,28,27,-85,17,-34,-43,-23,-74,91,-17,65,-25,-28,-73,81,-85,79,29,50,-83,-65,-62,-60,-26,-71,-97,84,31,-6,-96,-92,-51,-56,3,22,82,96,86,-29,-61,11,-61,-87,-32,-69,47,-85,8,2,47,-9,4,-79,47,69,16,66,-76,-88
-53,-24,-24,61,66,100,-47,-87,-34,62,10,-27,18,52,-34,26,-94,-38,65,-32,33,44,-46,23,-22,-24,-10,29,96,-73,38,86,97,-23,-53,-3,23,14,3,-49,-24,65,35,-95,3,-6,64,-25,-79,79,10,-64,18,54,-9,-23,-19,-42,-25,-31,3,-30,-45,-11,42,50,-36,-87,-94,-31,19,-14,-4,91,-49,93,95,41,-43,-83,5,-52,-26,36,93,-81,25,7,-2,-29,-80,51,-22,76,-9,-83,3,10,-87,64,-68
63,-73,-51,-32,9,-33,72,5,-38,-72,1,21,-44,-38,-98,-83,-48,34,-28,-92,56,100,-62,-56,-43,-65,-92,71,91,-16,-41,26,-13,-3,-18,-48,80,-52,72,78,76,-19,88,-49,-62,43,91,-73,-5,-68,-39,-38,31,23,21,16,-20,-30,97,-94,68,-22,-68,14,60,67,83,-23,-74,-34,-77,83,-2,55,86,-87,-59,50,91,-59,-30,90,-35,-20,-96,71,-10,0,12,64,-15,-13,-53,27,88,48,-46,81,98,87,41
93,36,-14,7,16,92,10,73,-73,-46,-84,-33,9,28,-92,-4,42,-97,-5,-83,-81,49,18,38,96,40,-13,18,-60,52,-84,-39,34,-56,-22,-68,-92,-100,7,90,-82,-25,-34,60,-34,-20,-98,-37,64,-25,63,-91,85,-61,9,81,13,-94,-64,-11,20,11,64,-85,0,53,36,84,63,-91,-9,-81,-30,-90,66,-79,54,74,-12,32,7,13,86,11,-48,97,69,70,-12,17,-30,-63,34,-36,79,2,-73,58,-23,-44,44
-69,-93,-27,31,-4,-22,-45,-52,-49,-58,-77,84,74,61,96,-99,3,-73,-90,-83,-98,53,-77,-95,50,-85,19,83,-79,-75,63,14,7,-91,34,22,68,-76,25,17,28,-37,-75,34,95,-22,-99,-49,-8,35,-5,-39,25,7,-42,53,-97,-90,53,-29,32,-98,53,99,32,28,33,-25,90,16,-50,-87,-6,-92,-27,-50,-6,25,-87,-88,51,-79,-25,43,66,-72,-56,12,54,47,-79,-70,47,83,71,89,-45,-98,-42,-1,25
-46,-22,92,-72,-89,-41,-43,-93,87,-80,-45,-77,-57,-32,-36,48,67,51,-62,87,-29,-53,15,11,38,26,-20,-77,-20,-98,5,19,-80,-97,-92,67,92,-37,-54,0,12,-33,-98,-74,-94,-17,-35,-40,-89,45,35,-51,-60,-95,-51,-17,-8,-34,-62,60,-29,-96,74,-12,98,-83,-60,-24,82,-26,85,99,-74,77,-48,11,39,92,60,31,90,-55,-89,100,-52,-10,67,22,87,57,38,-99,-7,-32,-94,-33,-22,3,16,-76,-10
54,-45,-22,26,-48,-5,84,-3,-97,9,-59,-4,-16,22,-18,-45,52,-99,9,51,73,68,-43,51,86,-30,41,-36,4,79,8,-63,-80,35,86,86,94,-43,-82,-25,-74,-19,-57,33,-66,-75,-77,65,93,-62,-20,-25,69,-93,-11,14,13,13,-48,-12,-11,-64,4,-10,-24,-61,-37,32,5,-54,-10,-52,41,51,55,94,12,40,97,-8,-26,64,91,13,44,76,-32,-89,14,100,-3,-63,-92,-4,-91,-37,-31,-30,44,8,19
-55,-2,-62,34,-6,-18,11,-18,23,-75,-81,-39,72,-26,-28,-34,71,50,87,3,-7,-80,-28,-99,80,79,-47,-35,3,-79,-55,66,6,27,-94,81,34,92,-78,-30,53,-74,-48,18,-88,-92,77,-51,-43,73,-48,68,8,-18,0,-15,-97,-17,-97,95,-31,91,-67,34,61,-13,-14,16,53,0,18,66,98,94,74,26,66,-45,-58,-91,-1,82,36,-8,18,-13,66,73,-66,92,54,82,40,30,72,-88,-27,66,21,66,-2
-49,-36,38,9,32,-63,-93,-33,-21,-26,23,-88,78,-8,89,80,-10,10,34,56,68,40,-46,-64,80,13,-90,31,-23,50,-69,72,12,-80,-70,82,-56,-3,-64,-63,-91,-84,24,-54,20,-39,-63,26,4,-10,-68,56,-10,-4,-74,31,-83,22,-12,5,-22,-1,75,80,-51,-21,70,65,-1,-2,-96,24,71,-83,-52,4,96,-9,49,74,88,-55,-26,17,57,-84,88,-22,56,36,93,8,58,-15,-12,73,-18,60,-48,-36,55
6,6,-13,-10,-87,71,85,43,54,51,-20,-32,-19,66,81,-5,48,-12,91,5,68,18,57,14,25,-80,46,31,92,33,64,45,-17,-52,64,32,26,35,47,62,3,46,-24,95,-33,3,-82,3,-28,26,67,-7,-74,42,77,-71,-10,-92,-16,-7,-95,-73,32,-80,36,28,-97,-76,-40,-8,-70,97,-84,90,78,-5,-67,36,-87,-65,7,61,88,-66,50,58,-29,-94,66,-47,45,-25,97,66,-92,-88,-70,60,-3,52,57
28,-39,-4,94,51,-75,100,95,-28,-35,-20,44,-87,86,-75,-27,5,-45,-70,93,85,64,-36,3,5,-52,-65,-67,-17,12,8,-53,-49,76,10,-5,2,-44,-11,-26,-76,-41,72,23,27,-79,-81,-96,64,47,36,-56,4,64,23,0,-86,-54,15,-66,-35,-66,79,62,-56,-64,-49,29,86,98,-4,-51,-6,-57,-65,32,-55,-43,20,-67,-2,-93,99,99,-81,53,17,-66,-28,-76,38,-67,-61,-59,94,1,-88,-34,-94,62,60
55,-77,9,-30,83,-80,55,56,56,-1,-51,-65,-62,-35,-76,8,-100,73,-99,55,67,-45,-36,-14,-2,-2,-20,-76,-49,-54,47,-2,25,79,-56,55,67,10,-73,-67,37,36,-87,-69,-76,-52,-39,2,10,46,-45,40,25,35,75,79,69,5,66,-18,21,-52,4,85,15,43,94,12,22,-46,56,63,80,-35,32,4,46,-51,67,-92,-75,-88,92,-41,-61,-14,20,91,29,-79,-49,-97,23,-60,-81,69,-18,-14,-68,-75,-70
55,96,-56,99,-12,49,-30,-11,-99,-11,-8,-63,-30,17,-47,76,24,-61,-82,-45,69,33,75,85,-41,-8,4,-54,82,29,-45,85,-11,37,-96,39,-23,-31,-55,-1,-100,88,-9,26,-16,-54,-100,-28,31,9,74,95,-61,37,-95,11,-50,91,17,4,-95,81,-61,75,91,-10,-97,-13,62,-88,2,51,-25,90,-36,46,59,-81,-36,68,-73,-77,-95,-85,-85,-47,60,-6,-16,28,-69,-60,-72,77,-25,37,-72,26,-27,-1,6
-69,31,-19,88,90,52,-33,29,-39,-42,-82,60,-99,35,38,-39,47,15,-87,-97,29,-85,73,-64,95,-66,-39,12,-74,-68,88,17,2,33,8,26,-79,-41,27,11,-68,-61,-57,60,97,31,-72,-40,70,-81,38,34,83,27,30,7,13,-78,21,-51,63,-32,-76,-78,-72,-29,-1,-81,-7,6,26,68,-32,-24,-65,-68,9,-41,51,-60,95,47,-70,40,-93,36,53,-22,-77,10,-28,29,8,81,-31,4,-35,72,-41,-14,-60
81,14,-23,44,-4,94,-29,-64,-62,-14,-2,-37,-47,82,-90,9,92,-92,-6,-19,-93,8,-90,-17,-79,3,78,49,-85,38,0,39,83,32,-79,47,50,-22,-98,-86,-24,31,75,-88,14,-28,-86,-50,19,10,5,53,20,-74,-7,-28,40,-56,-93,95,-66,-58,-61,-19,-52,10,53,9,8,33,-86,-44,44,70,84,4,-66,3,-31,-56,10,-52,35,-100,17,-13,-65,-35,2,76,45,-85,1,20,61,27,-48,94,-95,66,25
-20,54,-41,42,-48,79,36,-91,39,-62,-83,-9,-42,8,-13,51,-75,-12,47,28,-94,79,47,50,45,-97,17,6,73,-11,94,20,100,51,-11,-45,23,57,43,83,73,37,49,18,-47,-75,-97,31,71,14,99,-42,-75,-45,-74,-24,77,-47,14,-9,2,-89,97,-56,80,92,31,-44,-34,-4,97,-12,-14,3,49,68,100,78,92,47,-81,-44,95,1,18,-40,75,-22,42,-33,-41,17,-69,58,-71,-44,26,-54,49,72,74
19,81,-81,-35,24,-11,-70,49,-72,-75,-30,-81,6,33,-59,79,90,-17,-73,-83,3,-91,43,-54,41,98,-55,-1,-52,-64,85,36,14,-88,-50,-30,9,-3,-82,-55,-42,28,77,48,68,62,-21,-50,43,78,11,100,-75,91,-3,-83,15,-37,-66,-15,-65,56,92,50,-39,21,-52,-67,-54,-47,32,-48,-84,-44,65,10,48,44,52,32,-16,96,74,-84,95,74,-92,45,-86,-20,71,-6,-35,-4,-22,67,68,-16,-89,41,91
-77,64,23,69,31,-19,16,31,32,-76,96,-94,72,56,-20,39,-23,-3,29,51,41,15,38,12,93,-74,-68,13,75,-64,37,95,4,42,36,-76,93,-37,-22,-7,-71,39,-33,-51,-53,80,-68,90,79,-88,-39,-64,-16,-18,82,-58,-69,66,76,-83,20,-65,100,65,-74,-60,41,-9,57,-99,-17,-94,-71,-83,-91,3,-81,-24,83,58,39,-4,-79,-63,-20,76,-61,-89,65,46,59,-93,5,-74,-36,94,-60,47,-16,-45,35
23,-1,79,-11,-35,-96,72,-92,13,-8,89,93,61,29,-85,2,81,-71,-2,-99,47,-86,-67,45,-29,87,-5,-13,-25,34,87,33,83,17,13,-89,-83,-9,26,14,73,28,-47,92,9,-27,55,-17,-14,-62,-20,-98,98,-54,-58,95,-89,-49,10,-32,18,-82,1,-32,-43,24,-72,82,65,-75,-84,-100,-44,-88,-21,23,-24,19,-12,-21,42,-9,31,56,94,21,99,-13,81,-29,2,-45,53,-30,39,-64,-71,-50,-82,17,29
-95,-68,45,-10,81,-93,21,16,99,9,2,-96,-95,25,96,-13,47,17,44,76,6,-40,4,32,86,-21,66,-62,-64,-18,4,73,74,96,70,71,32,-68,-43,26,69,-7,77,-54,61,91,-46,42,-3,99,-90,-75,79,-6,-76,-21,-61,-39,-51,-81,4,22,1,-87,99,86,6,43,78,18,39,-35,23,-79,-45,-56,-15,68,-3,73,88,20,90,-86,70,-21,3,75,50,-34,-87,-90,17,32,43,-21,79,36,-4,-54,-3
13,-62,-15,3,-59,-79,20,82,-98,26,24,-18,71,-35,24,81,-91,-2,-29,44,-41,6,65,45,23,99,-42,76,-67,57,-53,100,93,-14,71,-68,36,88,45,-42,-46,-13,100,-40,48,34,-48,-65,63,71,85,60,-48,-55,80,51,57,-100,59,73,-48,28,-90,23,86,-27,-15,-38,-6,-50,36,8,45,71,-88,45,0,80,90,-32,59,60,-81,-3,-49,18,1,52,9,59,19,-68,-66,37,25,50,18,96,55,32,85
68,58,-36,1,67,79,-88,35,6,-58,-37,14,37,-48,-90,-48,67,-4,-76,-94,-26,-46,79,63,68,34,29,-32,9,74,-11,76,-14,-93,77,-89,62,0,82,83,-85,-39,-96,-22,-24,-3,-53,-4,-38,-88,-56,-19,-49,-83,-31,-14,-3,90,33,59,78,87,47,-41,100,-74,-81,-33,-83,21,84,11,65,-55,-56,11,28,56,86,25,85,17,-16,-95,-78,92,-66,-14,-48,-31,10,36,-39,-83,58,28,42,75,-46,16,-16
89,45,-84,-52,64,13,-86,21,-26,21,14,-60,37,58,9,-39,-31,-32,81,-52,-10,81,-53,94,9,-46,88,-92,-23,-21,31,-33,-22,-68,43,86,-2,41,-4,62,21,-58,79,-7,31,-49,-90,-68,-68,65,-57,52,86,66,1,-92,-82,-77,0,64,24,9,-74,3,32,-80,-92,-57,82,96,-27,69,-69,42,-67,-18,87,-53,56,22,44,-43,-21,-62,39,99,-88,95,-90,-56,14,55,-60,-9,-83,65,-13,-1,1,29,41
27,52,-17,-24,6,-13,7,47,-87,-98,87,70,-97,82,85,-72,-35,34,-77,34,-19,89,-4,18,75,-43,-26,68,20,-3,84,30,-13,-34,66,35,91,-83,86,2,16,54,-14,47,63,-59,-88,-82,-90,-44,97,-47,86,-1,-28,-90,89,-25,66,-83,23,67,-80,-99,-69,-25,17,-73,16,59,54,32,26,-44,23,-51,50,80,85,84,-48,-78,26,27,-48,-20,-7,90,-63,97,64,46,43,-9,72,85,97,33,28,37,47
51,-65,-65,20,36,-32,-52,-1,72,-47,-50,-44,65,12,-52,-26,34,97,-30,82,6,20,88,-69,29,92,-10,0,-74,26,11,61,-17,80,59,85,-10,84,44,66,-64,30,78,-1,52,41,-48,-60,-11,-8,-75,92,53,-77,40,77,94,-37,90,63,59,22,7,-87,-95,41,-74,-94,2,88,-13,97,46,34,94,-89,-61,-87,-88,45,-52,63,-58,96,-99,36,62,94,46,-13,37,-97,-61,78,32,51,75,-89,-99,-94,84
20,-48,43,-38,86,88,-85,-68,-1,-66,32,-60,-32,100,26,56,-77,65,69,-54,70,40,-94,70,-12,78,17,69,-74,-47,-20,-58,-8,58,-35,-44,-22,45,39,-99,-84,-15,89,34,82,88,-76,-8,67,-94,-75,6,86,-85,-56,54,-62,-92,66,0,95,16,-38,72,-98,-87,-100,93,31,-52,-17,83,-38,60,-83,99,8,18,-55,-59,-33,100,56,57,-33,41,56,-56,-48,79,-47,-59,92,10,-65,46,-14,-58,84,-5,-10
38,5,15,-32,-14,74,11,99,-59,-25,6,-2,-6,-22,18,-5,-24,54,-38,20,-53,52,-69,76,-26,-10,-87,-50,1,31,32,42,-92,-86,-69,-87,49,-38,87,-52,29,-56,80,-78,65,37,-52,-53,68,-12,-83,-68,-70,38,-79,39,-76,-34,-87,23,-28,93,39,81,76,-73,92,-49,42,-31,-47,-28,-83,-57,59,32,-34,-84,-90,57,-6,51,-45,-25,73,-52,27,-13,-91,73,-19,95,-74,47,-13,-2,87,-49,91,-11,40
80,0,91,16,3,-9,-51,42,-45,-1,-88,74,18,25,-24,-31,45,-39,12,-22,-89,-69,-9,69,86,-68,-74,10,-80,21,85,50,-32,11,-23,-61,63,42,-43,-15,-91,-70,-72,12,-47,36,-3,99,89,1,37,66,97,61,76,-22,-77,-16,39,48,-5,10,4,67,-88,-70,-64,-65,-79,-79,20,-83,-59,51,-17,45,-53,10,-62,22,61,-60,-100,81,-66,9,-42,75,63,100,-55,19,-44,30,100,-22,87,27,66,5,-7
-65,-99,-47,49,35,13,89,81,-37,68,28,-100,96,4,48,78,96,-78,14,-36,99,15,-4,25,-47,-81,-82,75,32,-8,3,88,-65,38,41,-12,79,6,-13,84,-8,84,-69,-34,-61,-33,48,-3,-79,9,-5,80,17,58,-8,-65,38,-17,55,-63,-51,-51,-46,-77,-17,13,63,37,60,-52,-20,-53,51,15,-4,-40,-70,60,-80,77,-7,100,-76,-60,-69,6,-78,54,-53,51,89,-57,-22,-12,55,-90,17,37,-10,-47,0
26,5,55,-63,-13,7,-28,-69,-66,92,-89,-32,15,12,-82,-63,-85,29,93,49,-42,-50,-91,-77,14,-13,-52,36,-42,-95,-71,50,84,-24,-56,69,63,62,19,-29,94,-10,-4,-25,51,58,63,94,55,-27,6,10,15,-46,83,-11,-37,-79,-7,83,24,24,-69,-85,-95,75,81,66,-95,-17,-34,-11,-41,-86,29,47,-75,-31,98,55,50,-74,-24,95,70,0,83,34,-80,85,-84,-66,64,-95,81,-63,55,45,-29,-30,15
-63,-88,-93,-85,-44,-53,13,-31,1,-20,-36,-15,-49,-28,44,-95,-46,87,29,83,96,-68,-27,67,-83,-47,-17,92,55,40,59,7,94,29,25,41,61,-63,-88,10,69,57,14,28,-89,-56,45,-68,-95,2,-22,-87,2,12,-89,27,-96,44,-24,75,52,81,-64,69,4,-94,-36,88,8,18,-41,92,-48,-49,35,-86,23,73,76,-47,-50,-30,-27,89,-53,33,-3,5,82,87,23,54,40,93,-23,-61,43,-23,36,-8,-33
-64,57,-73,44,97,-27,1,-33,87,-2,-84,-41,-28,33,-67,11,38,62,-58,36,-37,83,-87,-98,98,22,-19,57,36,16,-88,47,-31,37,-74,42,11,30,71,91,-43,-87,14,-60,88,83,97,-21,60,-39,-63,-89,26,-55,-55,82,-16,-41,13,35,52,-41,27,-37,-3,-60,-15,95,-17,-17,-41,47,32,-61,-34,75,-94,-79,-28,98,-28,19,-96,81,-87,81,-17,64,-98,63,35,-31,28,13,-74,82,-73,-83,-6,11,55
-12,27,-11,26,-56,-15,-17,17,-28,-92,-42,-43,20,-99,-76,83,13,60,-24,-39,78,-2,88,-97,81,45,-3,50,-12,10,-66,30,-49,8,2,59,-48,22,64,-38,-14,54,-86,50,75,-78,9,1,33,35,98,82,99,-31,-8,8,-44,-85,50,18,70,5,15,11,21,-1,-78,-1,-51,-92,-91,-66,-31,17,-17,-30,35,-84,14,22,99,67,-76,49,58,53,91,-53,49,13,61,-91,-93,52,38,90,6,22,-57,-73,72
14,-37,-93,58,13,74,-17,91,-66,-88,42,85,-52,56,-35,22,-54,-66,-60,-4,41,-15,64,-62,53,-94,1,-43,-58,24,85,39,62,-54,86,-64,-61,51,10,19,-90,73,-1,31,-24,42,91,20,-9,-22,58,-56,13,68,-66,-55,95,-31,22,61,95,-1,1,-29,31,81,87,-69,76,74,0,88,19,49,76,-62,46,-21,-41,-92,24,90,-26,-43,-7,-29,-89,84,44,-47,-68,-93,-86,44,5,-28,62,-8,39,-96,-67
-74,-35,55,-27,-74,-85,55,-36,-27,38,-76,47,-53,12,24,32,-79,-60,67,3,-44,42,-89,-45,90,97,-86,29,-12,-24,66,65,-19,81,86,84,45,60,-55,4,-12,-74,-4,31,15,-81,-41,-14,-55,-28,81,23,-91,-41,-27,71,-31,-12,-94,-45,76,54,-43,91,97,-90,-56,-33,-54,-43,35,87,-3,0,32,-8,-66,51,-35,33,-18,88,22,96,-75,-39,-9,47,-67,-13,68,48,97,4,83,-28,-62,38,-97,46,-3
-47,35,-38,38,-72,12,-95,7,57,-55,91,-96,75,45,100,-28,-15,35,-32,87,-23,-38,-37,67,-16,-47,78,100,40,81,81,-22,90,-50,34,79,84,-47,10,-2,47,-12,-23,-23,51,24,-53,-95,31,73,85,-80,-20,36,100,-62,6,39,-61,7,-53,-50,-69,61,64,-5,-31,-31,-28,-83,-65,-73,38,6,-93,-29,-17,-17,-100,19,-72,23,-11,-94,11,28,-17,44,-67,11,-75,51,-73,-80,24,22,77,42,-71,-38,-39
43,-59,49,86,-42,-4,52,96,80,-6,-44,-37,-31,-88,13,-60,-66,-63,-100,-24,45,-78,-3,82,-42,38,41,-73,2,-30,69,52,6,-79,-90,20,-88,48,77,-83,-33,85,75,-69,43,-59,-73,-59,72,94,-84,-67,-62,4,82,-2,23,-73,-28,-61,9,-71,-75,-17,-68,90,-52,63,-40,-54,29,60,-98,90,57,-17,88,99,-86,-47,-39,-48,34,57,-71,-68,34,30,21,96,-73,76,15,59,-59,44,-97,-72,-27,68,-1
43,84,-40,11,-55,-10,64,-90,59,65,46,-18,-89,99,42,44,21,69,-93,98,90,-30,-68,92,32,-85,-88,40,86,38,-98,-11,-90,21,66,13,3,-69,-41,-19,-9,73,-94,87,17,-32,-47,-70,7,10,-96,-77,35,43,-27,85,-57,25,-5,-84,38,12,-68,-19,40,58,30,-5,-20,-15,36,84,-38,11,-1,-46,-97,-84,38,22,-69,52,16,53,-29,33,-37,1,77,-28,-4,-30,2,82,100,-58,21,7,-97,39,29
