5,53,25,-36,77,88,34,-40,-25,23,70,18,-76,20,54,54,-27,-16,-91,92,-40,86,49,-84,38,-41,-89,-15,-95,-50,-41,14,6,-90,11,2,55,90,55,34,-44,92,71,-54,29,-4,-82,-71,91,-37,-31,5,67,23,53,60,-76,84,-72,-7,-34,-89,42,-21,9,-1,-86,-79,87,-14,-88,45,-42,31,-66,-63,-12,-73,-69,-26,87,8,-89,22,36,-83,5,62,-27,77,-46,13,92,-16,-39,79,-16,41,83,-32,80
85,83,-47,42,-67,35,-65,-97,-98,-13,64,-84,-85,12,-58,-15,-27,-47,-88,-35,-67,26,76,67,83,-66,-20,-35,92,-45,64,-76,-53,-24,53,24,56,-42,-2,16,14,55,60,-27,-95,2,-22,76,-65,-83,-59,-89,8,15,88,66,14,77,54,97,-40,30,-65,95,-6,-8,-26,8,-70,40,58,-70,-34,25,66,55,-71,20,-58,12,91,-52,97,23,43,-57,85,28,-25,24,-58,-7,89,66,-71,-63,41,-12,53,-45,78
-75,62,-55,-55,69,-24,4,63,-11,9,-44,65,-64,-38,71,-72,-38,-49,90,82,42,-22,34,15,-9,45,40,-23,-32,-38,-79,13,95,-34,-87,-44,79,-51,60,-79,-10,-100,86,39,-78,89,-27,56,91,-79,-91,29,-98,25,-79,93,-40,21,34,75,-43,-43,-10,28,-91,25,-38,-15,96,-84,-100,13,-31,74,-43,83,76,-39,-51,58,-71,38,-69,32,71,-11,37,-23,0,40,-26,90,-76,-57,-19,31,48,-74,3,-52,95
91,54,-93,32,-95,8,80,32,28,-19,-95,-95,-3,71,96,74,-81,98,1,39,-67,-99,-91,-23,77,78,-59,-39,39,-33,94,-98,-78,-14,20,-42,56,-27,-87,42,-31,-99,59,69,46,89,-89,-51,87,-66,-37,40,-56,19,-21,-31,54,28,52,-100,52,67,-69,1,65,-57,-27,34,-45,82,-35,-63,-81,81,-53,-78,-32,100,100,-2,55,-30,24,92,37,54,96,43,40,71,-28,-95,11,-38,-26,78,66,99,9,13,54
-70,61,5,37,100,96,-43,-30,-78,-93,-89,22,-79,91,-23,-23,0,33,64,-41,-81,-95,-60,100,75,-79,-34,-4,-28,90,-2,-68,24,9,20,86,-19,97,56,-57,-73,-24,-95,16,8,-31,-11,28,-85,17,39,-1,-28,56,-11,48,-55,-75,-8,87,38,88,80,21,37,40,-63,-58,-45,43,-35,67,42,-35,-41,-90,-47,18,74,73,43,-31,-71,-99,-11,-72,-36,65,-28,-42,82,-70,-32,-67,52,-66,80,49,-9,85,-24
-44,92,96,91,-22,31,-27,-64,43,-12,-9,34,-21,-77,-48,83,82,50,-24,49,-85,49,82,73,-15,-58,-10,75,57,-97,79,25,92,42,-58,42,-76,-30,-98,-55,63,-84,71,22,-60,41,-30,72,41,47,-39,-65,80,82,83,-69,-82,-69,-63,-13,47,-26,87,-60,54,-13,-45,-37,4,-19,-53,-99,71,47,-28,99,-98,16,-37,59,-35,-64,12,0,-10,-66,64,-48,61,83,-39,32,-71,-59,54,-29,73,74,82,-40,24
-39,-55,-64,-86,-8,73,-95,17,0,27,99,-98,-44,-2,-18,-46,54,62,70,23,91,-94,-86,-87,-14,-84,-28,78,61,-63,-43,-24,-58,-5,94,-73,56,-79,89,16,98,-76,-10,47,77,-6,-92,-45,96,-79,22,-62,-84,-37,71,56,24,-73,-38,-5,27,-31,98,29,23,-36,-72,-81,5,54,2,-13,78,-16,-9,60,-23,98,36,-89,-55,-12,94,-60,28,-45,-39,-76,96,89,33,22,-91,90,9,10,14,65,-55,-46,69
34,-10,-66,-45,64,84,54,-53,68,-48,-35,60,-43,-80,-17,78,-65,-6,-17,86,-83,26,-4,-16,-13,49,51,31,81,-51,-30,73,45,-98,-2,-21,17,-10,96,-99,57,-76,1,86,97,-51,-70,-71,-35,45,-62,85,61,10,70,59,-2,4,88,-26,-48,-63,46,17,-97,17,-34,-12,-25,-50,77,16,34,-48,-36,33,-23,7,-94,-63,31,62,-95,-73,-48,-66,-26,31,37,-42,-47,44,-46,-95,-9,-59,-78,37,-91,76,-99
77,95,98,-28,-40,84,-40,-22,-39,44,89,-70,-39,3,-30,-55,-41,-70,85,89,-59,-28,-22,89,-27,71,-46,-56,-65,98,-63,-36,-57,-9,-100,9,56,-61,42,18,60,-81,-95,89,56,14,-29,76,94,92,-89,89,42,79,49,41,-81,54,50,58,2,85,-28,48,13,-55,27,-26,-40,-75,77,-3,50,-29,-67,-18,61,-93,-1,-72,-19,-65,67,15,-4,-97,47,-5,24,78,-37,75,82,7,23,-92,17,-50,-20,80,91
-70,100,-77,-85,-18,-38,47,65,-44,-45,-22,-6,65,50,96,93,0,86,-57,65,-45,-9,73,-90,68,-46,3,78,-40,23,-88,-32,-36,3,56,-46,20,77,-16,6,-32,-23,-25,82,77,-21,-77,-7,-52,10,77,-58,-14,95,-62,-34,-96,-38,24,91,-44,-90,96,77,-22,74,-43,-60,39,-75,-37,-81,-98,2,83,14,-60,85,92,3,66,60,34,53,65,36,82,77,46,-19,-64,-99,93,-8,-63,77,15,91,-1,-27,-73
-11,-49,-48,95,73,3,-88,-63,19,-81,85,79,28,25,-43,12,73,-12,46,-56,-94,42,20,-34,-96,74,-3,63,29,70,82,98,-87,-25,-83,66,-91,90,-65,40,75,-63,24,-69,30,99,11,-13,-65,92,-39,39,-11,96,-93,-94,98,-84,54,57,29,-30,-60,-95,64,-16,96,21,56,-11,-97,73,-25,57,76,78,-23,28,23,45,90,-62,-92,-87,3,-29,55,86,9,15,14,2,-58,75,85,-80,94,33,53,49,17
-3,-55,61,74,-67,21,-44,25,-1,77,-98,-46,-35,30,-26,86,58,-90,-15,-50,65,-86,-76,26,-36,-54,16,60,-77,-60,5,-42,-57,-40,78,11,28,-11,0,27,-92,-5,2,25,-18,-22,-41,86,-12,-86,-24,-2,77,38,-29,13,-97,-19,-23,-21,-42,76,79,89,-76,5,-84,-10,54,84,71,24,-20,33,-95,55,-40,88,-30,-7,95,50,30,-69,-97,77,-22,-99,-29,56,-10,11,-37,-87,86,-49,19,83,-3,63,-89
-28,-68,26,37,-89,9,-3,-59,59,3,-46,-4,-5,34,13,78,57,19,11,-79,70,28,97,93,-13,-46,-70,92,12,85,24,-66,52,-5,31,-12,-76,73,3,-90,24,18,11,-25,49,95,-61,6,-97,-98,-1,49,-42,15,-5,44,38,-40,10,15,-91,60,91,-43,-9,38,-89,6,-56,-15,63,57,-36,14,24,-51,-90,-91,69,12,-36,81,2,-78,26,4,97,-38,-41,89,-64,-1,-32,-81,-99,56,26,32,21,-34,40
-14,-37,94,-36,-77,-55,11,-42,22,-54,58,-49,-90,-56,100,-87,-79,34,-74,88,5,64,-52,-33,17,-1,33,-76,55,47,68,-61,8,-6,-78,-47,-65,56,95,81,-36,-70,47,43,16,66,-30,91,3,-66,8,-9,-11,-35,-32,21,12,-5,11,19,18,59,74,-40,25,-20,35,58,-64,46,43,47,87,-80,-43,59,64,-49,48,98,74,75,78,61,-85,-47,67,61,-94,88,-20,16,-82,78,17,71,35,-84,33,32,-90
-84,40,-78,-100,-52,-70,30,70,-6,45,91,4,-85,75,100,36,1,22,1,-60,-99,-45,22,-97,-19,78,26,98,-21,-10,-62,-17,93,91,37,-11,-94,100,45,-33,-82,-46,-19,79,39,-3,4,41,-84,-37,-47,65,-82,57,-99,-37,30,-99,-92,-28,-97,-84,-61,27,-68,-26,21,11,-34,3,-89,31,13,-13,64,-85,-70,7,-71,-6,-85,-20,-97,67,-32,1,76,-66,-84,33,-71,2,59,11,57,65,-54,-99,96,1,-46
26,62,-11,16,-47,-33,3,31,41,-22,2,94,51,63,46,90,-26,-76,88,91,92,-4,-19,-31,-81,-20,43,9,1,44,46,90,54,-61,-88,-94,82,-89,45,-18,-12,-18,-85,8,58,21,-62,32,23,-91,5,-73,-84,-7,21,34,95,-7,-67,96,44,-35,54,43,-77,-6,83,91,83,-96,-21,79,50,-11,81,-66,94,-53,-61,37,36,-97,-62,-15,65,-99,-90,79,-66,53,-69,-55,75,28,36,68,-92,-15,-15,-78,-49
1,44,67,-75,78,9,-69,-9,55,75,-78,9,64,46,-1,-95,38,-97,50,-77,84,41,-8,60,6,21,69,-85,98,1,22,-94,-4,-27,-28,90,-20,43,-85,79,-83,47,10,72,-88,-83,32,-21,8,-13,79,80,-19,17,-33,94,53,-34,-39,54,59,-39,31,68,79,-51,-67,41,58,6,-87,67,-28,82,9,-35,-41,-74,-28,-22,75,55,46,80,96,38,-22,-19,-33,-21,58,-54,-98,-41,62,99,-48,33,99,-80,97
93,-58,-77,-59,-7,89,-41,-89,49,0,32,-92,-54,-13,-99,23,-18,14,-7,-69,-34,-52,-21,-11,-13,-15,77,18,91,25,-94,77,55,-57,-9,87,-10,79,-62,-4,-4,92,76,-61,-29,59,-72,77,-58,96,-77,-61,-41,-97,-29,58,-31,-2,37,-72,66,-11,7,-20,-1,89,-34,79,-37,-91,59,-35,-63,98,3,12,-35,-39,-43,88,-40,46,-20,31,-93,49,65,48,97,-99,-27,-38,-66,-50,-49,91,75,19,60,-87,-84
26,41,-43,-96,71,-45,67,-89,-2,-6,78,-60,-63,60,-35,31,28,99,-20,-62,44,80,15,66,-94,-47,71,-69,31,23,-100,73,-1,-67,14,-42,-78,92,10,-41,-77,-35,-82,63,90,61,-43,-32,49,-93,85,59,81,-11,-9,10,-27,17,-49,36,-52,-30,20,8,-71,-8,87,51,-32,14,13,80,65,-94,59,-1,79,87,78,91,-39,97,-51,-35,81,93,-64,-97,66,-69,65,-95,-83,11,-7,71,-25,39,38,-36,-31
-98,26,-82,99,30,-33,67,18,-77,44,14,-20,-98,-18,-35,-89,-28,-20,-74,-53,21,58,-7,-8,-74,-20,25,74,87,-82,60,-24,44,-83,-14,1,-48,-56,-73,-45,-42,-33,-62,11,-25,-36,89,-14,-48,40,81,-50,-74,-24,-91,-32,11,-53,4,19,-89,-92,-72,53,29,-57,-13,87,5,-45,-66,33,-83,-5,64,25,-50,61,80,1,21,-50,-26,-52,39,96,-74,-4,59,-16,-97,73,-8,-10,-82,-79,-80,43,-33,84,62
-20,-10,15,-15,58,-45,33,47,25,33,25,80,-65,-6,37,18,0,13,-98,52,-60,54,59,-12,17,-42,10,-57,-95,-87,-10,-8,95,-66,-37,-92,-96,-6,-45,-3,49,-6,-85,23,68,43,-85,-71,-34,-37,-30,41,78,-11,-9,-15,35,66,-69,50,-74,-25,-10,82,-64,-47,-88,-22,-17,0,-34,88,62,76,-23,97,5,-17,57,36,80,17,-89,-67,86,35,-27,73,20,-89,57,97,-44,-2,-26,-2,11,35,49,-46,35
-25,100,81,27,-76,-96,91,-1,-12,-59,-100,-18,79,29,80,-72,9,-84,-41,73,-18,3,37,22,78,-46,-82,33,99,-19,79,45,-58,52,83,35,92,-42,-30,47,-65,-41,-43,-99,93,-86,-13,-42,-57,50,36,-3,-77,81,7,-16,22,40,44,29,-34,40,79,-29,38,-76,49,67,39,65,88,31,33,-30,33,38,-79,-58,34,9,-100,-72,62,-8,-10,91,-65,56,63,4,35,-59,-44,-12,-83,-94,49,84,-46,5,31
80,92,-89,29,33,-21,54,-44,-81,5,65,46,-51,66,26,39,-47,-56,-13,68,86,-21,-42,56,-81,-5,72,-72,-6,21,-71,-16,66,59,-20,9,-82,59,49,61,-93,-40,62,-45,3,-30,-58,13,100,49,50,43,10,-16,33,-83,64,43,-94,-33,6,-49,31,-86,-26,-69,22,-23,-45,-47,64,-9,85,-44,-70,-42,-4,91,54,-14,86,73,75,73,55,23,82,98,-95,52,-52,10,57,-66,47,73,-58,8,-49,-41,-62
69,63,-61,79,-22,-23,43,99,97,-92,-88,-91,83,-86,-46,3,-49,89,11,77,-4,50,21,28,29,70,-42,37,88,35,80,-2,70,75,-36,6,-34,15,43,-10,36,33,-29,98,40,-5,50,-80,0,-41,-44,69,96,-26,47,65,-33,99,-62,-31,-15,-93,-20,-30,-98,18,-30,78,49,79,-47,71,-30,92,88,-75,-75,-73,-20,19,-72,78,-62,10,-63,78,-92,98,-58,-52,64,44,43,40,-49,8,9,10,61,56,-52
41,-32,-96,-100,-16,58,-19,-21,-95,-31,37,16,-1,9,-59,29,94,69,63,-32,-53,-34,-41,-37,-8,98,11,46,60,54,-99,90,-51,-24,78,93,28,-53,16,4,51,89,-29,-52,-49,-82,-69,91,1,-47,67,-46,32,14,46,11,-19,-8,-22,74,-7,34,-35,23,69,18,-21,-33,-43,-63,55,-53,22,65,-87,-84,24,53,7,-60,62,-67,-17,-89,37,25,-64,-81,82,-5,-40,-59,87,91,-62,35,34,-71,-33,29,78
-66,-34,-52,-64,-89,77,-97,-5,19,-74,62,93,9,-8,82,77,-37,66,29,-9,-49,-78,24,38,-93,-81,-48,-64,-29,-35,-94,-90,40,-15,21,-29,-98,84,24,-65,37,37,-68,-30,-12,10,-40,75,64,-24,-92,98,57,-34,-60,-75,39,-19,62,25,-74,-70,86,-90,13,9,66,94,8,27,45,99,-65,-63,47,-87,95,86,-33,-45,-75,68,23,51,78,83,54,90,65,91,-78,17,41,-40,43,73,13,43,-69,-82,96
31,-62,-42,-60,16,26,-16,68,-75,56,-86,-67,44,22,68,27,72,34,-64,-41,-7,-23,16,92,72,-10,-16,53,60,-70,32,33,-26,19,-12,99,-71,-10,-38,32,90,-23,-81,74,51,-37,-43,22,-71,40,-14,-43,-38,52,-90,28,-52,-78,-80,51,83,-75,68,-57,72,-77,-25,94,-58,-19,22,22,90,-4,42,92,20,20,-69,-32,-2,53,-59,-31,70,-64,43,65,1,99,92,70,46,21,36,42,28,-12,-28,73,42
-58,-40,84,25,-58,78,59,44,68,-3,-18,-96,-19,74,-9,-26,2,-74,-9,-98,28,47,78,55,-79,39,-77,80,5,-34,-24,-61,-89,-49,-61,-49,-61,1,13,36,-5,58,35,-94,25,-11,32,-35,45,38,-43,53,38,-20,73,17,-5,-36,-83,11,32,45,-99,-91,42,15,-74,26,56,-29,89,75,14,10,-11,0,8,37,77,79,-5,53,91,-58,22,-31,-97,65,-20,49,-27,84,-15,61,44,48,-65,44,-12,-2,44
-18,1,73,60,80,100,75,81,68,46,24,-32,-75,-86,37,-2,60,89,49,-82,5,-79,-57,-49,-77,45,-39,-57,50,32,-57,-68,-46,47,72,51,-90,100,-53,-47,-68,-52,34,20,-100,67,37,-31,36,-37,-40,-13,-77,97,-97,59,76,-57,-19,-75,0,58,-85,-65,-99,-24,-30,12,44,-49,-86,56,83,72,-91,59,-92,59,-53,58,-66,-7,40,-7,30,-77,-2,-92,-61,-50,-33,-9,-90,27,50,69,73,96,-4,18,60
53,88,-63,-53,-18,-70,53,-91,27,17,38,17,-20,35,-73,72,-53,-40,7,-12,85,-94,10,-75,8,72,69,-12,-44,87,52,-56,-96,-20,-44,1,-71,84,-61,-6,-33,66,93,-41,17,29,-2,-65,24,93,-84,-81,97,28,-76,17,-16,71,54,58,-1,21,-9,-37,-5,-46,-99,-76,-42,34,-75,-29,98,78,-73,-94,73,-40,-59,-10,20,-43,78,34,-8,-69,33,38,67,24,-84,30,66,-61,50,-91,91,21,22,-60,45
17,-22,83,-27,42,62,-64,-75,-89,20,-100,42,16,1,89,80,-69,-9,18,16,49,85,-100,9,-64,-98,30,-93,-41,87,91,-27,39,43,18,27,28,7,-93,8,-17,-86,-75,-8,-95,35,-72,-12,52,47,-83,-53,-94,43,-18,37,-54,50,99,-57,-74,57,-60,-52,65,58,30,91,-22,-74,-44,62,80,29,-19,-37,-89,-33,-89,-87,-90,-16,-8,-97,56,73,0,-25,-83,-22,-85,60,23,42,39,48,-46,65,-26,-1,-80
-57,32,69,25,37,-52,5,-100,-18,-15,92,65,-55,-48,-25,-54,-72,-33,58,36,50,1,93,-50,69,-95,-19,-47,-58,-23,-45,75,-3,89,89,38,84,62,0,57,-73,43,-5,4,40,74,-13,-64,-23,31,85,87,-25,-95,19,-33,51,-48,-31,11,89,-68,-39,-2,41,-83,-39,41,-22,47,82,-99,100,-35,60,10,42,-45,-19,18,19,-31,57,100,39,12,-76,-39,-52,39,-97,-3,-67,21,-96,12,69,-23,57,-45,-93
-7,97,-87,72,76,-6,-34,-57,-75,-5,-17,89,-81,91,-50,-54,30,-41,28,8,-100,44,28,78,-68,73,-69,-70,78,69,13,-43,79,51,74,-45,-94,-90,-52,75,-81,17,76,83,-95,-65,87,88,-33,67,100,-5,3,-84,-49,58,53,93,-95,76,-89,-64,67,57,-58,-96,53,40,33,2,-41,5,77,55,-43,-10,-84,16,-58,39,92,-66,63,19,-27,52,-5,28,-80,-71,7,-94,-2,59,-90,-57,10,37,-86,35,-67
3,-80,67,35,-58,24,12,-38,51,0,-49,60,-69,-6,-44,37,-53,53,25,-90,-89,45,-99,61,69,-36,61,25,33,-46,-72,85,-1,-100,-79,63,62,-24,39,-65,-26,70,-11,84,87,54,-20,-4,-24,-99,-59,92,-80,27,90,45,51,-36,96,55,-89,-2,50,-25,41,-66,-33,94,9,60,-91,-10,21,-81,-32,-100,-47,-3,-28,-69,-47,77,-42,35,-27,73,99,26,-53,-66,-4,48,-10,-20,-18,20,22,24,25,20,74
73,-81,84,-75,40,-19,35,13,41,52,16,-43,-21,80,-40,-25,13,-81,-64,38,76,-41,-30,44,-6,-27,-73,66,-45,93,24,0,20,-27,78,-43,54,-73,11,-10,-35,52,-51,-37,44,-86,-72,17,28,-79,71,64,49,21,-21,-57,66,-44,-71,-19,76,28,-90,92,-35,40,-71,66,-34,38,-29,71,-63,98,96,-22,-41,-6,-67,42,-78,54,-95,89,42,86,29,-54,7,-38,-44,100,56,2,-68,-85,52,-92,-2,33,-88
86,-55,-55,-71,82,-25,77,-25,99,87,-8,-68,-85,75,-59,-8,70,-13,88,52,21,11,49,48,-43,-94,30,30,72,88,44,21,-60,-88,-94,-9,-12,19,-42,-96,46,78,-40,-78,-99,97,-97,-83,54,71,-99,3,5,-85,22,49,-28,86,-26,94,79,-61,-32,21,-76,-62,48,-75,-24,39,16,32,-4,-26,-36,30,-13,-6,22,6,-57,-97,52,-87,-69,60,7,32,-72,-38,51,99,-32,-75,-59,58,-56,-24,86,-40,-56
-54,18,-10,63,-90,72,-9,71,-90,94,-92,6,58,43,23,-58,50,-46,83,-85,10,65,4,-31,23,58,-67,-30,62,-7,-70,12,92,51,-14,-7,85,-48,59,31,-30,14,-45,-60,-38,-99,66,-59,-91,-31,41,89,-12,-52,-86,61,87,91,33,94,37,2,-40,-49,3,66,70,-14,-18,49,59,-55,79,80,-72,-26,39,-73,72,23,0,58,-92,-40,-10,53,60,-65,-35,49,16,68,-78,66,11,-29,-27,17,9,-14,64
-31,-88,38,-19,-22,48,81,27,-21,9,-37,-62,-77,-59,-33,5,78,85,95,57,-74,27,-40,44,83,-94,-38,58,3,-61,0,-37,-39,83,-79,-19,64,19,84,56,-91,-15,50,64,-41,-45,-18,-95,40,-7,-67,-60,35,38,98,98,67,-82,-58,63,24,28,-96,-38,68,86,33,-58,91,-89,98,56,35,-91,-93,2,9,-82,6,19,-18,-10,-54,-100,-45,-77,-93,-76,68,-22,-84,31,94,-26,1,-72,-33,66,58,51,56
27,-29,45,75,-5,-2,-55,-67,-54,-32,-18,-22,-25,69,-5,11,7,-99,-39,-54,78,28,51,-49,-51,65,-61,-17,-54,54,-6,16,-56,-75,-26,-21,96,27,-39,66,-23,-89,-57,-28,-10,17,72,-21,-69,-46,-6,49,-32,-97,2,-86,31,45,62,48,-89,47,24,-54,-51,91,-6,-27,-79,-70,-94,-41,68,90,35,-52,67,-100,15,-42,9,43,-89,47,64,-41,-67,-35,-21,-64,-29,-97,68,-2,89,18,39,22,50,60,43
9,76,97,66,-5,-24,14,40,-55,10,-44,86,-39,90,-26,42,-20,-83,-30,-86,95,-70,46,66,54,-75,-91,-99,-16,-62,-26,74,99,17,-46,49,81,28,75,-61,94,-5,-31,-74,-6,55,-56,54,-87,1,-95,86,27,44,71,-77,-23,-69,-30,74,69,99,20,43,-57,53,73,-96,58,-34,-38,74,-6,62,17,41,59,40,-27,-35,51,54,58,51,47,-53,-87,97,-57,-4,16,0,-96,-4,-60,100,66,25,99,-80,60
11,85,-10,-68,-40,23,-17,15,67,-86,-62,-98,33,-66,91,59,67,-67,-5,94,49,53,49,85,83,52,93,-52,73,7,-39,67,79,12,1,-22,13,-82,-93,-14,71,74,82,-68,-10,12,-12,78,-80,63,55,5,56,-80,-48,-36,-46,-83,80,-74,-82,40,-63,-97,81,-34,-91,-79,-66,-68,-26,-96,12,43,-47,50,34,45,-30,-89,99,42,-55,-54,-99,-82,-87,10,-46,-4,50,-66,40,-59,-68,-59,-91,-11,5,-45,82
-40,-98,-84,-17,-45,-57,-17,-52,6,-83,-70,88,63,-42,57,80,91,-8,-74,31,-51,-88,-44,3,35,66,67,31,63,50,2,-62,-93,-39,-55,21,27,20,-56,30,4,37,-11,90,25,-95,-64,-27,-12,73,-21,-88,17,-9,76,-5,58,41,23,-45,-47,31,60,-81,1,-97,-74,67,19,58,4,1,85,-3,-26,-51,-84,-95,-99,93,-43,-53,18,-22,-76,-36,51,73,-63,81,14,-43,97,98,68,87,98,-1,-29,-30,-5
-11,-8,-33,-91,22,82,-27,-4,23,24,26,-99,9,-68,24,-73,-70,32,48,-44,11,-53,-92,82,-60,-63,-83,10,23,84,-51,-52,74,99,-91,96,65,50,10,20,-4,78,-93,77,-30,52,61,-74,-2,-42,92,96,82,-63,11,-59,65,-80,21,-50,-99,-26,-66,81,-18,81,-88,-49,-84,-46,-17,-51,-70,-59,-14,-5,-67,-52,-52,13,68,86,-30,-35,74,-65,14,-88,-10,-76,-71,63,-20,-33,-65,-56,4,25,-50,-61,75
-78,-97,63,37,-65,52,-7,-56,71,-40,52,-95,29,-11,-61,95,-43,38,-98,49,-59,13,-97,-42,-86,97,44,-62,26,15,20,-32,-56,35,-9,-9,-90,41,-66,-9,-18,-25,40,67,-6,-53,81,64,-61,98,82,37,52,-36,34,61,55,43,89,89,-84,-95,97,66,-24,-16,-99,0,25,-84,12,19,97,-35,-27,56,-87,89,-97,6,-26,94,46,-96,-73,-21,-86,-50,-44,98,56,98,85,-63,-3,-31,-28,48,-65,82,18
26,-87,-13,-42,-97,42,64,-25,-74,17,3,87,73,20,-59,-81,26,23,-29,-19,34,52,72,45,63,90,35,89,93,-61,16,-7,-79,38,-25,-100,-7,-59,65,-83,-43,-42,-60,-34,18,53,-90,-95,45,0,46,-48,-80,96,-20,54,-90,-28,6,-81,-94,94,-64,-51,-37,-33,50,96,90,-72,-34,-36,7,26,73,72,-99,-27,79,-2,-99,-44,86,3,-59,-16,-24,54,92,35,49,-43,-6,29,-8,13,-93,-29,47,44,80
