-17,-53,-52,24,50,-83,-18,-25,3,77,58,54,41,-70,-76,65,20,-96,71,-50,-54,16,96,41,-96,56,82,-7,-98,-63,21,82,-65,-28,-68,9,73,-2,52,1,-49,-85,-33,-73,-53,29,75,95,74,-1,-69,-90,-79,-6,90,-11,-66,60,-44,57,18,-19,-63,-57,-26,99,-42,-95,13,1,83,0,74,-95,37,27,51,-35,-60,73,19,-87,-54,-73,-94,79,-82,-59,-27,36,-35,-83,-70,82,93,-71,99,59,32,-3,71
66,36,-26,24,-50,-8,26,81,34,-21,57,43,97,-60,-52,-80,-98,-34,-82,-10,-25,-90,97,-25,47,-78,19,-49,-93,58,26,-38,48,30,86,39,71,57,46,68,29,24,0,91,-78,-74,-41,-86,44,-31,-25,24,-93,97,-89,-78,67,-99,-77,88,-7,6,25,36,-21,97,65,35,-100,-94,-10,-43,88,-41,29,4,75,-38,66,6,8,39,-91,-92,24,-66,-80,-30,-91,38,75,42,77,49,-11,-82,-95,93,30,-64,-93
-55,89,-54,19,-9,90,52,70,-8,27,25,-52,70,79,97,-19,-94,-78,-53,-8,12,-74,52,-10,85,-34,-80,4,-6,90,-11,63,35,17,-81,-10,-12,2,-9,30,21,-21,-92,55,-40,30,-61,-42,9,50,71,-49,-85,60,-21,-33,79,-94,-14,44,1,-11,63,-53,54,29,74,25,68,32,88,40,-31,-32,16,-2,62,-1,-69,78,50,-98,10,-84,97,-6,-65,-26,-28,-56,6,80,24,-27,-3,-37,-53,-48,-81,-93,36
36,-41,85,-43,68,85,71,82,-75,-79,-48,-80,-70,-47,37,34,49,37,24,70,-85,86,70,-6,-39,-19,-35,-67,-52,-91,65,-64,-68,69,99,61,-78,29,-84,-20,-62,9,-5,-3,43,55,77,78,-98,4,75,4,26,-82,-45,8,-99,-7,-85,62,-25,13,-68,61,33,-18,-72,93,-98,-49,-84,42,-78,52,-39,16,45,87,-31,-81,100,65,-29,1,72,37,-26,26,99,-49,-59,28,4,43,87,3,-90,-77,91,89,21
4,89,9,-91,-38,1,-68,60,85,50,26,60,33,51,-23,-67,-91,-46,81,-58,42,14,45,-64,-37,65,-98,-17,63,14,24,-27,13,-30,15,-53,-73,60,-22,90,21,19,-81,-47,23,-8,26,75,-64,-61,21,13,12,-3,-47,14,-64,-2,49,44,-63,-88,-58,9,-90,8,-25,6,74,-96,-91,-88,-49,100,14,86,-89,-33,4,-59,88,-66,9,83,-5,-31,82,-68,98,-82,61,89,23,40,-82,71,-70,-62,-73,-74,57
14,80,-55,-23,3,46,71,69,-5,-16,53,-43,-33,43,-52,66,-81,-45,-89,62,-60,-20,94,67,97,-37,-6,94,36,-63,17,-38,16,19,67,-54,-78,79,79,-72,24,-96,-74,20,-43,-50,-63,76,-48,-25,74,69,22,-50,-71,-91,29,100,60,-4,-66,30,98,-8,-4,-29,85,-26,90,-1,-29,68,15,69,-29,25,-14,0,-18,-71,59,-3,-45,-4,-32,-63,-7,97,-82,77,-99,35,27,-71,-12,-100,85,-94,-10,-16,63
-94,59,85,9,5,-23,47,64,30,-60,-30,73,98,-58,54,41,65,71,76,27,-98,9,56,97,-8,-27,-89,86,-50,44,-19,-81,97,-22,-7,56,95,-23,22,-33,-61,-13,-34,-67,-31,-92,-95,27,-21,-78,92,-57,10,42,-66,-58,-4,29,17,-20,-37,-55,55,-91,-7,-96,22,24,46,-51,31,51,73,90,83,-21,11,-55,-88,72,92,37,2,97,9,7,44,-56,54,-32,-2,12,63,8,31,-58,-91,56,-39,58,-97
54,-78,100,-25,43,95,60,-1,-51,-54,-35,-21,2,19,-24,-91,100,-51,-77,17,-99,-83,-70,-100,-10,83,9,98,-59,-27,-48,60,3,-59,-5,45,11,74,7,81,22,46,71,-84,-57,-77,-61,79,63,40,20,-72,62,-47,-93,-60,3,-20,91,51,-53,-26,81,86,-86,35,27,-50,29,-40,66,92,-20,-48,-73,38,92,-1,4,-97,-77,87,-32,-4,-88,-73,-34,-6,-16,10,94,-38,87,-12,91,32,-28,-53,35,66,-73
71,-27,74,-6,-46,-51,48,-68,43,48,-72,51,-54,-37,34,-41,-96,-72,-79,6,-35,-6,-55,22,-36,-1,-29,41,-44,96,-54,7,-68,27,15,52,-1,22,-54,-57,-81,17,-96,10,-41,35,-98,-89,-27,-46,-25,-57,43,-79,-32,7,-81,57,73,-63,-44,29,71,-33,94,71,-98,84,69,71,-18,66,69,24,-99,-79,-53,28,-58,-40,6,80,45,84,-33,-71,42,32,-64,-73,-82,10,-91,51,-22,28,-71,-9,-44,15,0
94,27,-9,-28,91,-80,-59,6,72,33,-78,72,59,95,-58,-95,47,-43,-6,27,-19,-89,-14,-82,59,7,-21,41,-88,-48,9,-80,8,61,-49,100,-26,19,74,27,-26,90,-69,-89,-5,25,-77,70,-79,-76,-23,-69,89,-56,-11,-54,-57,-14,31,64,-15,-46,70,-95,66,66,-83,-71,-42,-33,57,52,37,97,-92,-51,6,-34,-67,66,89,42,28,-59,-34,78,38,-48,-64,-50,-38,27,65,-81,27,11,-45,70,68,34,99
57,40,31,-62,-37,-90,44,26,84,-57,99,100,-22,31,57,-21,-90,22,86,-31,-57,-89,-20,-5,-83,36,-30,83,-61,-13,94,-69,-9,35,-81,13,63,-26,19,-85,-12,22,-50,-5,75,-73,-42,48,-43,-94,-51,37,73,-41,64,-2,73,-77,-54,7,9,-73,-71,-50,92,8,-98,31,89,42,-56,-86,-60,-56,56,86,-36,-72,8,7,26,-13,-7,-59,-41,-41,70,49,60,-100,16,4,-60,74,59,0,63,-3,-22,-52,-87
-66,13,-66,25,-64,-83,2,-51,90,-89,-12,-65,-90,-54,-36,-52,90,84,-45,27,-88,95,-35,24,-13,-27,-18,-79,61,-9,-68,31,70,-76,36,-82,-17,99,83,59,63,-39,-16,24,-29,20,26,93,77,-71,56,21,-98,0,10,-63,-89,-38,-76,1,-9,52,-59,-86,-97,-55,-39,-4,65,67,-19,49,-47,67,17,28,2,-10,75,-59,-4,-36,97,67,29,86,-88,80,-84,-92,68,-65,18,40,24,-34,40,-80,-61,-45,-70
78,-42,34,-40,-54,-23,-72,-81,90,-84,-27,8,55,-29,-20,-33,34,8,-36,-3,-50,84,-28,98,-65,-52,21,-11,2,-94,-33,73,23,19,9,17,33,50,-47,39,-72,-24,93,26,-92,34,-84,-5,90,-9,60,28,-5,67,-40,-76,51,43,49,-9,41,-9,61,-54,-52,-97,-94,99,-23,72,9,-14,34,-66,81,-86,-87,-20,-25,69,-32,-61,81,54,-90,-7,-77,-73,2,-40,90,52,-17,90,-3,-100,-95,48,-35,100,-69
45,88,93,-75,88,-33,19,-72,-4,-55,-75,-14,-62,95,-17,71,-38,-35,47,16,-97,60,97,39,-11,-55,87,100,93,82,51,-75,51,66,24,-24,27,-25,-7,-52,22,-53,-35,20,0,52,55,9,66,34,-68,-89,63,-6,-24,-47,36,52,83,-46,-37,-47,-69,-64,-85,41,-66,43,-4,-96,-50,3,43,-14,78,66,1,-5,-25,80,-64,33,88,62,41,37,-73,87,57,77,-36,11,-38,100,56,-78,1,1,32,89,-54
58,10,49,34,-34,63,94,-97,17,45,-61,64,-53,-40,-13,48,-14,59,-81,66,32,-59,-98,73,-81,61,6,77,22,47,76,-71,18,76,62,-47,-37,11,28,57,80,-66,30,99,-35,-51,-91,-46,29,17,34,-95,80,-98,-28,59,-53,-50,34,-80,46,85,100,94,7,24,50,87,89,27,58,-64,-57,82,34,-46,-88,64,-57,-7,59,-42,97,17,-57,53,-41,46,-9,33,9,-5,2,-35,-46,13,-18,-19,2,-46,59
-18,-66,-19,54,-62,21,82,60,66,37,-49,-33,-10,7,10,-99,19,-99,-93,-64,-22,-67,3,-23,37,0,-44,-48,52,-72,7,-3,-18,-73,-89,22,-3,-25,1,42,-18,26,-62,-42,71,-63,97,11,-50,-29,3,-97,31,-44,-21,14,23,-56,1,-2,1,-6,-83,70,-53,-48,-88,-24,-21,-78,-23,84,-46,49,34,-70,-12,-56,34,81,0,-32,-8,-14,61,-1,-25,45,-77,27,-19,-98,-1,-65,-24,-21,87,84,-41,95,-86
19,37,-94,45,-14,64,61,-81,73,64,59,-32,76,81,64,-40,77,-14,-68,-99,46,-62,-91,60,-26,-22,-19,57,-86,83,-91,-76,-78,49,61,95,-52,-27,70,-39,85,83,4,-64,36,-81,-10,-83,-53,-9,-96,-83,-69,53,-98,86,65,-95,-64,-40,78,-17,-49,-4,-16,-85,-50,-33,-54,-43,61,37,-87,33,99,-99,-76,-87,-91,9,63,-42,89,-1,34,92,17,-65,1,62,-30,37,30,35,44,51,23,88,52,40,-15
-39,9,-11,-9,68,-39,85,20,-29,1,-78,-91,17,-50,-66,19,1,7,-95,3,-68,44,-90,74,88,-15,18,8,-58,71,36,-75,-99,49,51,42,51,90,-92,92,61,-19,44,-28,-8,-34,70,-73,-67,-42,-23,34,-52,90,20,49,63,-85,-85,64,44,-81,43,62,-46,-91,-18,-99,-1,41,32,70,-95,-26,-17,-68,65,-22,11,-28,28,-41,39,-2,1,85,19,89,-27,7,26,77,-27,-2,16,-88,9,-37,15,-96,84
-59,-12,-5,88,-44,22,16,-67,-94,36,-4,45,-72,37,7,84,-36,-64,-55,3,-37,32,77,-32,35,-45,-72,84,-2,85,-67,4,58,-32,-89,-81,-53,1,10,48,78,-9,-1,-88,74,-41,-90,72,-99,-92,-2,13,44,-51,-43,2,50,-16,-67,90,-31,-22,0,-79,87,98,47,41,36,37,37,-53,-69,20,92,94,8,77,5,-72,-88,50,93,100,-94,86,98,82,-78,-39,-27,10,33,-83,-42,-52,13,34,86,97,-40
41,88,13,-42,12,-36,94,-75,-76,67,32,68,-88,75,74,-59,67,-67,62,-3,55,-79,-24,-63,19,49,76,36,72,-69,-94,64,32,-4,-3,50,-62,-74,9,3,-22,44,-43,-28,70,-35,-68,-50,-59,-3,73,56,-29,-12,-7,-61,-74,-67,-11,87,37,-65,63,74,-38,-9,-61,-69,72,14,85,-34,-96,-68,38,77,65,-73,-30,65,48,-14,-88,-98,51,-5,-93,51,63,-95,-79,-74,90,-34,-84,69,-14,-71,-97,-64,-57
-82,44,-66,-3,45,8,-90,-76,59,40,-37,-56,-38,8,75,84,55,27,-70,-49,92,33,9,-8,-36,-88,-61,69,-62,20,98,-31,7,-22,48,-78,-10,72,-49,-82,17,62,51,-49,-86,48,24,57,-35,-28,-2,-13,-57,-41,-3,100,60,-94,12,10,-65,86,-93,68,-33,-15,-66,-8,65,87,-84,-97,29,67,-60,60,-62,45,-23,-5,88,-34,81,-62,-39,92,26,-3,72,3,23,96,-8,84,-83,-54,-60,-87,-41,-8,-50
-22,28,-22,53,79,2,-33,12,98,-66,-20,-56,-2,86,-94,-15,59,15,-29,15,47,-31,90,70,69,47,86,5,86,24,39,-32,-82,-49,-93,27,60,23,-12,-57,0,60,33,-61,-76,89,-88,-74,57,29,3,24,-58,-12,-90,19,-72,22,-13,-31,54,68,-69,60,90,57,96,-92,-100,-10,-91,-58,68,94,28,-44,-62,3,53,-31,49,12,-17,43,31,-22,-64,-24,53,9,-11,23,24,-69,7,1,93,62,-32,86,87
1,57,-86,26,-19,-30,21,62,42,52,-100,-13,100,-28,-29,-85,14,15,-12,-27,68,91,-67,-2,39,35,-89,24,76,32,4,38,66,-97,27,-37,-74,-83,-10,-22,-19,-42,30,-57,94,-92,-9,-19,48,100,92,61,-33,-1,24,43,-6,-52,-42,26,100,100,-41,11,90,54,-60,27,39,-20,-98,-6,40,79,55,24,-85,99,-70,57,-29,33,-74,-52,-44,46,76,95,0,7,-76,-9,59,52,-61,-75,-37,-45,41,-98,31
44,2,89,-27,66,29,60,84,45,-1,-8,-61,-41,-12,-72,-56,28,39,-21,1,-80,99,-100,52,68,52,90,-4,-38,-76,-72,-100,-68,-81,-78,-4,-97,94,87,73,-17,-32,-87,-29,-90,77,37,89,18,-24,82,90,67,62,-71,58,-91,17,81,-45,41,15,53,-8,15,59,-74,-81,-23,75,-54,-48,-29,-83,-74,-76,-98,-75,57,-2,-30,-21,13,100,98,75,-1,-72,30,58,-70,46,29,-52,-85,67,100,-83,20,48,-9
-96,83,44,25,69,-30,-43,-87,30,87,65,9,-27,35,78,87,96,-12,-22,22,-77,44,-96,-20,20,53,64,-28,-14,-26,51,-91,-12,89,32,27,-57,63,28,-80,-37,58,-88,79,-13,100,-18,51,95,16,68,-66,-46,-38,-31,-12,16,22,-24,72,33,-80,-85,-29,95,-27,67,79,96,36,53,-65,-52,47,-36,61,75,-93,58,-62,57,-41,99,-28,21,-31,-22,-57,99,86,-46,94,-70,-2,-73,-34,-51,-3,-91,-87,48
8,-3,4,88,78,49,59,-58,41,73,-74,-19,2,3,92,-49,46,-96,71,-81,21,11,31,15,78,-81,58,46,-10,-94,31,33,97,-74,30,77,-94,-71,72,83,80,-33,-15,-80,-74,59,61,-24,-59,2,53,36,-89,49,69,-100,-99,-76,-23,-2,-88,48,-69,18,3,16,92,21,67,-52,70,-89,-69,65,-36,-18,-9,94,-90,42,100,44,36,40,-48,98,-97,-93,-4,89,91,20,68,-6,17,-88,17,-67,9,52,-57
88,10,-68,-92,-14,-98,-63,-93,-19,30,57,88,100,75,-1,44,87,-26,87,49,-60,21,89,-39,-50,-87,41,16,-80,89,75,-96,-8,-37,-37,-30,-90,84,-41,85,23,35,-3,42,-98,80,24,-6,67,-21,-86,59,-29,-92,95,-9,-63,45,-33,7,5,68,-22,-89,-60,-53,89,-68,-55,17,44,-91,36,-84,51,54,99,-80,68,22,46,-60,14,43,-15,-16,52,20,80,57,-14,33,72,-95,-53,-79,-53,32,-79,-68,-83
-77,13,-55,-47,-61,46,-6,-89,0,73,92,-58,-40,17,-64,88,-25,-89,-71,83,61,2,-73,97,65,-79,-34,44,-32,-12,-76,75,-15,17,-1,51,-15,24,-98,-16,8,61,87,-17,99,-66,-88,38,-79,-98,6,-52,41,82,-71,63,3,-29,-2,-12,-54,-81,-45,2,-81,-91,5,-30,87,22,-88,-53,-66,-76,19,-37,20,-23,32,42,77,-35,50,-88,7,38,4,51,94,-48,-8,62,97,35,-27,-70,-25,20,6,5,-66
-51,61,91,-99,-30,22,43,42,-93,-7,-57,59,-14,-34,96,3,-62,16,34,-94,-41,-68,-12,-89,-96,73,-76,7,14,95,-14,-4,-62,-37,-12,59,-78,14,26,44,-90,-55,6,-10,16,-8,68,12,-75,-81,30,13,22,-39,54,-58,93,48,-59,-3,91,-67,-22,-2,74,52,36,16,32,8,-57,1,-31,16,-46,97,60,61,85,-68,26,-8,4,17,-94,-31,-2,-38,-23,30,22,36,7,97,-68,-57,-97,35,-39,-65,-33
74,-79,73,-18,-7,-47,93,-79,-66,-69,-58,-54,-79,-65,-63,-70,76,-29,95,-57,25,-42,2,-42,-57,-61,11,40,-29,65,81,95,49,-68,-12,-6,29,27,55,62,26,4,-57,85,-12,-90,-19,-98,-87,64,13,55,58,-56,-47,-26,-9,58,53,65,32,7,-55,83,67,78,24,-65,72,19,72,-24,31,-13,52,-52,-50,19,-24,-40,64,-4,-99,-55,84,69,-80,91,-93,98,-74,-88,-54,-69,23,88,-58,-22,27,-83,38
-64,85,37,-63,68,94,-75,50,81,-11,95,50,13,80,-97,53,1,-33,24,92,-15,32,87,32,-53,26,58,76,-86,-62,13,6,20,88,10,-76,64,-11,3,19,80,50,-49,47,13,-89,-17,-74,-43,-72,95,-49,-90,-27,-5,0,79,-34,-76,85,-46,90,86,100,-84,79,23,-87,-38,-35,-7,80,93,-75,-26,11,-33,-97,71,-16,-31,27,98,-43,-19,94,73,42,-43,-15,-58,29,-53,-16,12,78,-33,-97,-95,-26,5
87,-37,64,-76,-40,-50,41,-2,44,-2,-56,-68,-79,-72,-33,71,-48,-16,-1,-72,-27,-65,-28,68,-97,-83,-74,-89,-36,-91,72,35,74,-83,3,83,-95,-42,-74,-73,42,-7,-30,-82,32,38,-9,-79,8,-81,-30,59,60,-82,70,72,55,-81,76,-76,-66,-31,-76,-71,15,-51,-30,53,-84,-47,-78,-64,-61,89,-96,-41,-10,-97,-72,-41,10,64,43,25,93,-98,-97,32,-7,62,47,-90,-59,91,32,-98,41,-7,-68,0,46
-45,46,-37,100,67,47,3,90,-83,-81,-32,-55,-95,-35,-33,81,58,-15,37,-10,65,-51,-31,-11,-72,61,83,-42,-8,-34,58,33,-88,38,90,13,-24,-24,-67,-54,18,-41,-2,63,23,-94,-51,-98,-93,-58,23,40,-24,78,-5,45,14,-47,-84,87,-67,-26,-5,-13,-53,-62,54,-43,-4,-89,-85,-90,-2,-34,48,-13,-13,-24,43,49,53,23,-90,-18,13,-34,14,9,-84,-34,-78,-30,93,27,-74,28,81,-28,82,44,47
63,98,90,-7,50,92,1,68,-70,47,73,-30,3,-94,46,-38,-4,19,-94,-63,85,36,70,51,-52,-73,18,-30,-60,3,100,-11,73,27,48,-3,47,8,33,71,-26,39,60,-38,36,-3,66,-32,78,-3,46,9,-81,-67,99,-56,-44,-81,43,-3,100,-47,-86,95,-94,-70,-93,85,89,-37,15,-74,40,82,-46,-7,66,5,95,87,51,-27,-40,41,-6,-17,-52,1,86,1,47,68,-43,16,46,-56,83,-45,26,-87,-69
-6,-51,-85,-7,-60,11,-12,-26,94,-38,17,93,67,25,-30,-71,-73,87,-47,59,42,-21,77,10,71,-68,87,-100,-54,-69,-42,41,-19,22,-100,25,6,68,3,51,62,-82,-59,-6,-44,-48,-11,-73,63,71,59,94,-43,65,72,82,-75,60,-57,95,96,88,68,-95,-54,81,58,80,81,100,-9,89,85,81,-59,79,-16,89,81,6,20,66,17,-56,-64,58,5,40,-9,70,-32,1,49,18,-65,-87,97,39,97,69,86
71,-38,76,-51,63,7,7,-23,27,87,48,-81,-90,31,-86,95,-51,81,-87,-97,14,75,13,76,-39,-90,1,41,87,-69,-34,93,29,84,62,62,-46,-89,5,-69,-59,5,63,92,56,59,34,68,80,-62,41,-2,-88,83,-63,-29,-11,91,-81,-62,-43,5,97,-32,-68,57,-4,92,29,22,40,-17,-17,-57,49,69,-5,-8,12,42,-16,-83,-93,-46,-73,28,-30,-22,-96,79,0,38,61,-93,-7,48,-59,-99,46,31,50
-88,-91,74,-59,94,-37,93,66,59,-64,39,-40,75,-61,-86,48,-57,-15,-91,27,-62,-63,44,20,27,-20,-98,-72,44,-28,-41,28,1,59,6,94,3,14,74,22,-12,83,98,-40,79,-7,65,85,7,49,-68,75,77,-87,34,73,-45,28,64,56,-26,89,2,100,-62,-48,86,-23,-14,-79,-48,-4,22,8,9,23,-72,-26,-37,60,-53,-99,-24,-88,59,-79,65,86,-46,1,67,-73,30,-87,-73,61,-84,45,40,-47,-45
69,-47,-10,-97,-96,91,49,79,48,80,11,-81,42,-67,20,-67,55,27,51,-11,-61,-11,-91,-14,-50,-59,-73,-42,-40,83,90,-80,8,-59,60,-44,-1,7,92,-47,-28,-21,-11,48,82,14,-83,-89,-11,96,-65,-84,42,-38,91,81,-57,0,-94,-45,4,-36,15,-46,41,-3,-57,-1,25,-21,2,64,94,-25,-79,-37,-11,64,2,9,31,-42,52,-70,73,48,-69,-39,-58,-29,16,90,-79,64,-68,56,36,1,-41,-21,51
-91,-84,67,-40,44,-3,-12,-53,17,94,-39,71,65,49,-23,81,33,74,-52,43,-15,42,-14,94,5,10,29,-15,-81,79,61,0,-97,-76,0,47,-74,96,28,85,-30,93,-99,-15,-8,-61,-36,59,-38,65,10,-31,-8,55,31,-74,16,17,-5,87,86,2,42,88,55,-39,68,53,32,-27,-6,96,54,79,-32,2,17,52,-37,-86,-44,-23,-79,49,-69,99,38,12,45,78,-18,67,-40,9,-54,-45,65,-44,-90,36,-68
-61,35,96,45,-63,-44,28,-9,-3,63,-48,70,-13,-45,-9,70,3,87,-20,57,65,-82,-87,12,74,-13,36,-69,0,-71,-55,-65,-55,-46,96,-68,22,39,63,29,41,54,66,67,-56,-87,-28,-66,-26,-84,-76,24,36,-57,22,10,76,-90,-8,47,68,100,87,2,-21,78,58,-9,-65,-35,88,-13,95,10,84,100,-1,22,98,14,88,25,53,69,-73,-12,-98,31,-68,16,16,-37,-52,90,3,-97,64,-52,-62,87,-95
