8,-28,83,-4,-94,28,-67,-71,29,1,-75,90,-30,-96,57,59,23,0,30,84,-71,43,46,-2,80,93,-81,-80,-41,98,46,-41,97,-17,-23,72,0,23,-10,-20,-56,-70,55,-81,78,-30,4,89,-6,10,-41,0,-29,69,93,79,-39,14,-9,29,37,43,-13,64,-15,15,38,22,-19,-82,-3,26,-65,-97,77,76,93,23,88,-19,-58,0,-82,-8,57,-73,42,41,67,71,-48,-69,-9,11,71,25,-49,-69,-100,-24,-6
97,55,34,-37,76,7,74,30,75,86,53,77,66,-81,95,22,56,-31,-37,-32,4,-30,61,11,14,-4,-40,-66,71,21,-9,-11,-19,42,-60,-21,-55,-3,-51,87,-66,27,6,-28,54,-22,-56,-59,85,-68,8,74,-70,-48,85,-94,-28,-76,-23,-59,-8,38,82,-36,20,14,70,16,-41,58,15,-98,79,-91,-1,-17,-76,-83,24,-57,-39,-24,-25,-86,-64,68,89,68,-13,-57,35,84,-74,-56,-80,73,-1,-81,4,70,36
-70,-19,-41,-23,-71,15,-65,-7,-83,9,-37,67,-29,87,71,-70,-21,-94,-76,-4,-78,-93,91,90,76,-4,67,-3,-33,62,-49,-68,21,-42,-40,-38,53,18,43,13,87,13,-38,-73,-5,77,-22,25,-88,42,-70,-68,58,-31,-33,-11,-58,-11,-1,94,-1,-61,-4,-12,59,-16,1,-30,-95,-91,79,3,-28,51,88,54,72,-25,24,98,92,-32,38,-63,-92,0,-28,92,98,-29,90,-68,42,73,-71,52,-82,-74,-28,89,-94
77,54,27,5,1,-1,63,-73,-28,74,90,17,-46,65,-6,-11,-41,50,53,-13,-15,29,-89,-69,-96,-8,95,-18,-31,26,-21,-66,-43,-57,1,6,-63,-77,6,15,-25,14,82,-19,-52,91,-42,-74,80,42,75,-16,-63,22,18,45,-60,-59,-9,88,13,73,87,77,60,-9,12,-41,-17,-50,-78,34,-40,28,64,8,-9,-16,12,-97,-5,44,-17,-69,19,-15,-51,26,79,79,-77,61,-44,-97,13,41,-50,94,-66,28,32
77,18,-52,-67,-17,95,-51,75,55,94,41,-41,11,5,66,92,69,-87,85,79,61,-34,46,6,-37,-94,38,-47,-61,31,-65,-9,-77,90,81,59,3,-12,-25,-32,-56,23,45,68,-37,98,-72,-33,-7,-61,-58,95,40,-19,63,-91,-20,79,-40,4,93,-4,-87,-98,52,-68,30,58,-28,-98,35,-65,2,89,-12,15,14,91,10,30,0,-26,-65,69,68,-98,1,87,-51,-79,-12,-30,-44,-51,-49,28,-15,69,-18,90,9
-98,35,-72,-61,-87,42,23,-6,90,37,-95,-48,-56,89,-47,9,28,-21,-72,84,-35,95,47,-61,26,-84,-5,-83,-42,11,87,53,81,-84,66,58,76,-24,32,-57,34,-49,18,-68,98,69,-48,-16,79,-41,69,89,42,-92,-84,-88,7,77,91,-33,5,-59,-53,-89,-50,97,74,100,65,89,49,-32,42,34,-62,96,3,-96,40,-6,-1,-85,-36,-52,-80,-79,-62,9,-29,-15,98,-7,12,83,38,-75,-100,-88,33,-14,-46
-89,16,32,-53,8,6,-46,2,3,-69,-25,75,16,70,100,-96,-18,-94,-31,73,66,50,-47,-59,-42,59,51,63,59,-53,-85,-84,64,9,-23,-3,-10,-72,51,-74,-63,12,-5,75,17,-28,51,49,92,59,51,-30,64,-61,26,-84,58,50,-91,-85,61,84,-14,23,2,-25,59,-94,67,98,6,75,-87,-20,-53,61,-68,49,-97,-99,-81,-25,61,57,-98,-57,41,-20,-6,1,21,30,63,-76,12,79,-71,49,-55,-16,25
35,76,39,39,24,95,47,-45,-24,69,58,0,-48,-14,7,53,93,-24,73,10,94,16,-37,-92,10,34,54,20,40,-14,-69,-51,19,28,74,-56,87,60,96,-9,-78,-69,22,71,31,-78,67,1,15,64,6,14,54,60,-90,26,37,-94,95,-50,44,-33,40,-99,-58,84,-66,21,-93,-22,-60,43,-78,43,13,42,99,-52,77,-71,-54,40,54,61,61,-71,40,57,0,34,12,89,-53,73,-20,-60,-60,-74,-9,28,-13
-82,-38,-1,-74,92,-75,-63,28,29,-56,44,-26,2,-96,-52,-25,-58,-73,-6,60,69,-38,95,97,-15,92,93,12,51,-74,-84,9,38,53,65,-51,-1,-40,-70,44,58,-85,-31,-72,85,-12,7,-71,-61,18,-51,-28,77,47,60,-21,35,48,100,-85,95,97,2,3,66,45,-74,67,-18,-69,16,-68,33,-19,92,-61,-69,-96,63,-48,-82,100,-93,-20,-95,92,83,-24,-90,-62,65,-84,-76,-98,-55,71,-66,-62,17,-3,3
-54,-61,-35,-98,97,26,25,56,-74,63,-91,-37,92,57,67,71,16,-63,38,-32,7,24,32,90,-59,68,-87,25,61,6,79,-10,54,69,-5,9,39,-89,79,-72,-59,16,-69,87,72,16,-1,-5,31,-51,-82,19,-88,92,-25,90,-86,39,49,-19,53,27,50,-51,-49,81,95,18,72,-4,-14,-29,-60,23,-83,85,21,-38,-4,-93,-47,-56,-47,88,-2,59,-77,13,60,12,-52,-23,48,88,72,52,-93,94,-34,40,67
98,-11,-13,-52,-45,20,-83,31,47,-17,36,38,12,-81,30,1,-5,75,63,-56,1,59,-86,-73,-84,94,-85,81,-51,-47,-65,70,55,55,-45,65,85,-61,-13,0,-77,75,-24,-58,2,46,-8,99,-7,69,52,-19,95,53,-58,-53,36,61,29,-99,93,-94,78,44,2,-53,-8,-96,76,40,-95,35,33,-68,-9,41,63,0,-42,6,-27,-61,58,84,70,-76,-13,55,-13,-82,58,41,-52,82,40,25,-77,-51,76,69,32
79,-54,-25,33,95,0,-51,78,-47,59,-62,-82,42,-3,83,-87,80,59,-72,-90,-89,14,-82,-48,-37,-4,5,-38,59,80,55,-49,-26,12,81,58,13,54,0,-10,30,-5,36,-37,50,-62,-16,-94,-66,-31,-39,49,-20,30,18,-93,8,-15,4,49,13,-97,-22,-79,28,0,74,-39,20,-49,-32,-3,17,-68,36,-96,52,72,92,8,-97,98,63,90,99,-83,-95,50,-46,39,-41,97,40,-93,78,-21,93,-46,93,-96,10
-57,-95,68,27,34,-98,-11,89,58,-46,-65,100,-64,-39,-24,100,57,36,-27,31,23,-11,-47,-55,-75,45,-54,-34,-83,-35,25,-55,9,-27,41,-62,-6,-58,-88,23,30,16,39,41,77,97,22,-85,-67,23,-62,-79,58,-88,-52,-39,-84,8,-22,89,-15,81,20,62,46,48,58,45,-14,-87,-56,37,-61,9,96,68,63,-14,67,-45,-90,-5,3,90,83,-53,52,-81,-7,4,-91,-99,54,42,-42,63,-32,74,-76,-70,90
-54,-53,-41,25,-26,32,-81,-94,38,-36,1,11,63,49,24,47,41,44,27,-45,-67,-11,-36,91,-40,100,54,-50,-96,28,70,9,45,-26,-73,-67,-87,-85,4,-88,-38,95,-93,-9,-69,-97,9,-19,12,-57,65,67,-38,60,70,80,90,-80,72,-73,-97,87,26,13,-73,-78,5,63,2,-99,31,-53,-70,-6,3,-40,-21,43,-98,-32,-25,9,87,-90,86,-33,-13,-30,-97,-76,-22,-35,-3,-72,-9,54,62,-85,-31,48,48
8,17,94,-89,97,29,-26,-59,-94,73,-34,-3,-8,19,-18,-2,43,81,10,14,-55,82,4,-90,-94,41,80,-63,-72,7,40,-71,-54,95,-56,-80,-83,27,2,43,-91,18,45,3,54,9,-86,-25,85,-84,49,-69,-49,-89,32,1,-79,-87,-38,52,-73,-77,-50,-41,-91,3,-89,-90,-30,-5,67,-1,-76,58,-93,-27,-89,34,82,77,-57,-57,62,37,18,-85,27,-38,-77,-71,-26,-1,-64,-45,33,92,13,13,-58,-61,-62
42,40,-27,42,-84,-19,18,87,34,29,-14,-17,27,31,-46,22,29,-81,-69,-31,86,59,-43,-81,-51,-78,17,43,-39,-46,63,32,-4,48,-63,-52,-18,-49,-88,83,87,8,-66,99,5,-17,-31,-72,17,51,-36,-95,-11,-20,-69,40,-17,-35,-75,63,69,-78,-12,-51,91,-85,-30,-3,20,85,29,88,17,-66,-42,90,11,95,-94,11,62,91,-56,-43,86,0,34,-48,11,-98,-39,99,-82,32,80,99,-43,72,75,-68,-10
29,-38,36,15,-18,-92,-74,-60,-80,-11,-31,62,91,79,81,-67,99,93,-50,92,-29,-67,-49,30,53,-21,-29,10,13,-88,-5,12,-16,-8,-32,73,-74,71,17,99,-3,100,-50,49,-24,79,34,-45,-35,15,-31,-85,91,65,86,66,17,39,93,-9,11,71,64,-85,95,32,-38,90,97,6,13,15,84,33,29,-76,82,47,63,95,-36,-75,-63,-79,-78,67,-57,-75,69,-98,50,23,-58,86,-1,16,-33,-6,-65,-71,77
55,-77,-99,-15,-17,91,96,-45,-30,-98,97,58,-66,-96,39,-6,69,83,35,46,-42,76,-49,23,-37,-39,86,-30,61,-67,-50,-64,-56,39,-11,-96,-83,-31,54,87,-57,-5,35,27,-87,47,54,-87,-75,-75,78,-66,-72,81,-77,-98,47,74,85,-16,-69,-72,76,-14,-1,97,-71,-79,-94,92,-21,92,-86,68,35,54,73,-24,-3,-50,74,35,7,98,-72,-77,-50,-89,66,84,-36,77,97,-86,-72,18,-29,-95,-55,84,-23
-50,-98,25,-52,6,52,19,-68,-2,8,-44,78,37,-3,71,13,9,36,77,-43,-39,-20,-55,80,85,39,-31,-33,62,84,-31,60,64,98,44,23,26,-31,4,99,-7,-57,-44,-31,-42,65,41,39,50,-24,30,-94,64,-20,77,1,-1,55,83,27,15,-20,-65,-46,-53,82,76,-76,83,83,89,2,91,-70,-11,1,-75,68,-34,-86,-31,88,25,82,-58,-79,-1,3,-29,-100,75,45,-88,33,75,-13,4,62,-15,-69,63
50,-56,11,87,-46,-47,15,-64,14,58,94,-46,44,98,51,49,61,-14,34,16,4,-46,-39,-78,-93,-5,32,77,59,4,14,-75,76,50,-9,-60,58,65,-72,52,19,75,-92,32,59,-52,-33,-32,-6,9,-64,57,-5,69,-95,-62,-89,51,-45,74,-25,80,41,20,100,83,-77,-47,8,-84,30,45,15,80,-80,95,-61,-31,2,23,-71,-70,-8,-73,53,-40,-54,12,-6,6,53,27,-70,84,-4,-14,-2,-58,66,48,84
-24,95,40,52,-18,81,-72,-62,44,29,-21,-98,-19,84,4,93,-8,45,-26,-22,81,-29,-99,-56,-76,-83,-35,63,7,24,87,95,-29,-51,76,32,-22,-41,24,34,-47,-2,-3,-67,-79,14,-12,89,-89,6,43,17,71,-65,-83,27,35,100,49,62,47,16,-57,83,-76,76,90,69,52,64,50,82,54,69,-32,51,-91,-54,-38,-95,51,-4,8,76,18,87,-68,96,98,-56,-20,-81,19,-12,87,27,23,-4,-53,-28,31
-85,14,-99,-52,-22,-10,10,17,-36,47,-18,-13,54,86,41,-69,37,-6,34,42,-11,86,58,19,34,-84,20,30,2,-89,-22,54,-97,-9,47,57,91,-45,-5,37,-96,-70,76,-47,-70,-71,44,4,-4,-59,-85,99,-39,28,-41,76,34,64,46,-28,95,7,76,-7,7,-93,-10,2,-98,-18,28,45,43,52,66,40,-49,91,54,54,31,-27,-87,-57,80,-11,99,30,72,-5,-67,13,43,2,91,-7,-73,23,58,-64,-83
-18,-85,84,96,53,82,-17,-68,-95,-89,-91,62,62,50,50,-36,-24,-16,18,-26,81,-24,21,73,52,10,30,-39,19,-91,27,-8,22,-15,65,-5,-45,58,-85,-13,-75,-73,-33,62,-36,29,-3,-75,20,-65,-79,-80,-62,48,91,-31,-14,-52,-8,-77,16,95,-48,62,90,-6,10,35,-5,55,57,72,89,-80,64,-4,83,65,-50,-35,-81,73,-29,-88,-87,91,31,-90,-86,-23,52,-85,-8,99,-33,57,-80,85,83,-16,-2
45,-44,-86,-38,-93,16,-70,58,-82,-90,83,-18,-24,-52,82,55,5,-15,96,83,-93,-36,25,38,36,-16,0,97,-79,-52,68,37,96,-25,-46,68,88,-12,-19,85,89,44,16,50,0,-23,32,-24,83,-57,-96,-43,-95,71,-51,24,-59,-81,-99,-15,-89,-66,-75,-92,48,-70,47,-64,48,32,78,65,81,-84,83,40,-28,0,55,-67,-94,54,13,-54,-35,22,54,86,-46,64,-65,28,47,91,-51,-86,-45,-65,-42,-66,88
40,-9,35,87,48,39,-23,-78,76,-5,-100,33,10,96,3,92,-52,32,-46,-98,49,31,-64,57,54,55,17,-17,-68,1,-11,45,52,31,78,5,27,71,58,-1,37,-21,88,66,87,-28,-6,-50,-79,-90,-46,-50,-59,-36,-58,-99,32,-37,99,-59,-65,46,23,32,-38,36,10,-15,39,-58,-21,-97,39,-25,-73,45,55,97,17,-73,-56,-76,-37,30,-54,63,-40,-59,-46,-84,-36,-100,-36,31,-14,-56,18,28,-99,-26,82
-97,-75,-59,54,-50,38,74,-93,-63,-18,13,-80,-93,21,-71,25,99,78,-67,10,58,1,-89,-97,79,66,84,99,-59,-49,-8,61,-17,9,3,5,41,-61,-25,-61,-96,51,-34,59,55,-19,-98,-83,69,-98,-83,2,-18,50,18,39,-94,-23,81,3,-29,3,24,4,-74,-92,79,-32,-17,-79,75,95,25,-29,-3,-24,24,60,43,30,69,13,75,-19,81,-16,-77,-62,11,-66,54,74,-91,72,34,-82,-51,-67,-97,-94,3
-85,-83,89,-5,60,71,-33,95,16,-35,-99,-84,-8,8,25,-18,-81,-10,34,-15,77,30,19,-44,74,-80,83,-73,-29,-55,28,29,-38,-95,66,-82,-33,54,64,68,57,40,-14,18,-7,26,-84,-16,-71,-18,33,-99,-59,-91,-50,-10,-30,95,10,89,-49,100,-40,-21,-20,19,-65,-77,-40,-49,96,-10,-48,93,-8,-73,40,-64,50,8,78,-28,-83,69,11,-44,37,25,7,-13,-97,28,-63,-56,-48,72,66,4,-78,-17,31
-15,-41,45,75,15,-61,-82,46,85,35,-52,95,58,-61,64,35,80,-41,-24,-41,66,41,-7,-14,81,-22,-28,17,34,-13,-44,90,84,-23,-48,-14,90,-84,46,-48,6,-63,-72,-87,-67,-79,-9,-14,19,-83,4,-34,90,-37,-23,86,-60,60,-85,-15,-67,81,78,43,-27,-53,-96,79,-50,-73,-18,89,-62,-2,28,-15,-89,-77,82,8,-89,-57,-86,53,91,48,-4,80,65,-36,-22,80,95,1,32,-43,38,21,3,65,51
59,-80,-57,70,33,76,30,66,47,-93,-63,65,-7,48,76,-99,-27,-14,66,28,-51,-11,-92,82,-48,22,73,-78,-90,-31,-100,80,66,93,-58,61,5,-94,24,68,-1,-82,-14,-38,84,41,35,-3,84,3,-3,72,-2,93,4,-39,92,-79,-66,-98,-81,71,92,-23,30,71,79,88,86,18,-36,-11,37,100,14,-40,71,-30,72,70,38,-46,-13,-48,51,-83,-40,-36,-8,97,-40,46,-55,-43,-13,59,32,-39,11,50,80
94,96,37,88,82,-89,-48,57,84,91,2,99,-56,89,87,95,63,19,19,24,-33,80,-39,67,25,-86,26,16,37,-53,99,-9,-6,54,41,88,40,-15,-55,3,-12,12,-95,53,-39,-72,-36,-30,17,26,69,28,-44,-76,1,56,-71,29,-82,-63,-28,-62,46,-39,-99,-30,65,-36,-21,77,32,-8,-9,86,-49,-23,-16,86,13,-76,63,93,98,-92,99,32,-88,-19,57,-38,89,44,56,-52,8,1,27,66,41,1,-46
-91,70,27,-7,-7,43,27,58,-71,24,37,13,-66,48,52,-96,-93,66,-36,90,-40,66,-51,82,69,-35,66,-82,-58,-15,-100,-75,-46,86,-31,16,-11,-9,-40,57,-35,-60,7,-7,20,98,17,29,-72,22,-87,79,5,-71,67,81,27,-30,-62,89,-8,-59,-71,-73,-33,16,-71,12,-76,61,37,13,-56,-53,80,66,95,-25,-55,73,68,-4,82,63,55,-53,25,-28,25,62,-28,-98,89,87,73,-55,15,-64,-11,65,-29
93,-94,22,69,34,-90,92,-64,66,-41,-37,43,91,41,57,-57,-73,-65,-10,95,26,-52,85,99,-81,-49,51,0,63,-73,9,60,-64,-41,56,-27,91,-23,69,35,-64,-39,25,36,-64,4,40,-59,-26,15,-47,87,-57,78,7,77,29,77,27,-40,-2,55,36,34,-26,79,19,-90,31,-6,56,-29,-11,-86,68,82,-90,82,-29,36,34,-58,80,-23,-1,17,-32,79,88,-98,66,91,25,-98,90,96,67,-58,14,-74,-15
-52,32,-7,47,0,89,-5,-87,-74,-72,-12,-37,-52,72,-38,-57,30,-63,-95,96,-85,35,-77,90,37,8,100,23,-1,60,56,67,92,40,3,-1,-72,-29,-58,82,-7,1,-80,-93,-55,-20,-22,-77,-31,-81,2,-12,11,21,17,97,-84,49,-24,-17,14,-77,41,-37,-34,-39,-50,48,40,27,43,70,-1,89,46,30,52,27,-58,-81,58,35,82,-63,-67,-55,-33,29,0,-68,-1,81,37,3,7,66,-65,-53,-95,-68,-44
77,80,-83,50,36,-29,22,73,-19,-96,-33,16,-41,81,87,-61,65,-4,24,2,62,-22,75,79,12,-36,30,34,62,18,0,-48,60,-95,4,-77,6,-48,-69,-97,28,37,-50,98,49,-44,99,-17,62,-50,-23,42,-4,-41,27,12,-79,49,-76,-66,-34,-21,-57,30,52,-93,-6,81,-57,15,95,-42,81,-86,51,-14,77,17,-17,91,-75,-3,-38,-4,30,-85,-53,-100,-86,1,94,14,38,-14,-96,-35,-23,-5,35,-11,-1
-11,13,40,-45,82,-75,54,17,-12,77,52,73,-39,6,-39,40,73,71,-46,-77,92,-42,3,-55,-35,-28,-47,39,-98,-37,64,40,-26,-37,8,97,-33,-22,66,-48,-84,-31,16,75,-54,-35,-72,28,61,59,63,-83,-97,80,33,-83,-90,2,-82,36,-34,-35,14,-48,-74,37,27,59,-57,-85,-69,-45,-55,-70,-2,16,73,7,-33,16,21,44,76,-2,83,-42,90,98,-16,-47,21,32,-84,-66,-15,4,-23,59,-33,-76,-24
5,-75,24,79,40,60,44,-80,-35,-93,-98,-91,-42,84,-99,95,-49,31,-26,-96,-22,52,18,4,-11,-57,-42,-11,-16,52,-95,-53,20,56,-100,49,-1,74,86,-31,-76,-76,-86,87,72,-62,-58,79,-19,87,-84,98,-78,-91,58,24,-5,-20,63,61,-85,58,87,50,49,-29,2,-69,34,-4,-71,-35,-15,47,94,53,-29,-58,-30,-24,62,23,-86,-58,73,-90,-70,52,-21,-69,40,22,93,56,88,-38,8,-92,-64,-21,-46
-36,-50,-69,-62,10,-48,-42,-78,79,-9,98,-30,-1,34,38,-71,81,100,59,-84,81,-56,-10,10,-53,54,-77,53,-41,-51,87,14,-2,91,94,85,-15,-25,-14,88,79,0,-83,-29,-86,-50,-76,44,4,87,62,-34,-90,48,95,86,-98,66,20,98,-78,-39,67,-92,-70,17,-97,23,9,-18,-7,-43,57,5,20,63,-50,53,-2,-58,-89,-98,-98,74,-79,-36,29,21,-40,-17,-49,-14,-16,-17,-23,90,3,94,-78,-67,9
-53,-25,67,-48,3,29,-82,21,19,-68,50,-62,-97,59,20,-40,-4,85,99,0,74,38,-49,48,-9,-83,-21,-7,-15,16,90,-61,-35,15,-87,-41,14,35,94,42,86,-20,-96,2,-27,-15,-92,-57,-51,-9,-18,-52,68,-75,-66,-4,10,-89,-17,-69,-29,-8,-89,41,-76,-50,-31,-17,-84,-21,65,-74,-94,95,82,66,68,77,-7,-36,59,93,80,-13,-71,14,84,87,-83,-66,68,-26,87,80,55,8,89,-29,18,-37,-93
-25,5,-51,46,-94,90,3,72,-23,-71,91,-51,4,92,-57,29,-24,-28,58,-31,-83,-75,-95,95,-97,49,3,-21,8,-52,2,-49,-96,22,99,65,52,27,-32,-43,75,-33,-66,62,73,-96,-48,-90,-78,-91,37,6,-31,99,-20,-20,81,-13,-32,34,28,-49,-14,55,-74,-84,81,71,-10,-51,-50,18,-6,38,-63,-44,-47,45,-49,78,-89,36,55,19,-5,70,-5,17,-78,16,-49,77,-58,40,-10,-78,84,46,-97,34,-16
92,-59,70,28,53,50,8,21,-19,96,0,-1,63,-7,-51,99,41,-76,-67,46,-3,-96,-18,99,-1,100,-66,-32,92,70,-28,-62,-48,-69,-5,29,52,-78,26,-56,-66,-41,-29,97,-57,-73,-76,27,-40,-20,-35,-35,49,-84,-53,-8,-77,-56,92,-15,68,-19,88,-76,58,-35,-18,21,42,-80,78,51,35,-95,-23,33,50,-47,15,34,9,-74,-99,-15,47,70,-89,-46,16,54,-96,-5,-2,-51,-66,57,61,70,-96,80,-44
-12,-80,-42,-54,92,-98,54,9,49,51,-94,-79,78,51,13,61,-74,17,74,82,-68,-8,82,-35,-72,20,-21,56,93,-40,85,28,-69,78,87,4,-13,78,35,-44,100,-72,60,98,-38,-26,94,35,-98,75,51,-76,-22,-98,87,-91,73,-88,-95,25,44,-94,2,-83,-76,-69,1,51,90,19,86,-15,3,-93,41,-68,-58,39,-65,95,96,-27,-95,-96,-19,6,86,23,-35,63,91,37,40,-41,63,16,67,16,25,16,-23
-28,-34,-88,28,87,61,-1,-45,20,-83,-26,35,44,-84,-87,21,16,-38,-70,-39,29,-98,-18,19,-11,-22,-97,41,81,-83,-92,97,-4,31,62,-48,5,42,84,-77,-40,5,10,-54,-56,-58,-80,-3,-71,-56,58,-43,-38,52,42,-45,99,25,-4,-58,-83,-9,-6,10,-62,-73,-77,57,-7,-26,50,42,90,98,37,100,64,-43,-28,17,-58,-12,-81,96,51,-34,-60,-68,9,-37,44,11,-30,57,-30,-26,92,30,95,-49,90
83,-25,34,29,-69,83,-57,-59,-46,-75,59,15,41,86,-61,-14,42,73,-44,-57,-78,-2,-4,-57,48,18,-50,-46,-1,84,-17,-72,71,56,94,-84,21,-32,30,69,97,28,-100,-86,32,-57,-45,63,83,-5,84,76,5,-52,-32,-100,17,-64,-18,-85,19,-32,4,80,54,-85,22,78,-67,-50,5,-48,12,4,73,1,44,44,-27,-56,-53,-74,12,-53,86,-97,49,48,27,92,98,9,-48,80,-74,-40,62,90,-48,-97,-73
82,32,50,-27,-17,-47,-81,-33,-71,-17,2,39,-57,-25,-15,88,-97,-90,-95,-57,-26,41,28,39,84,-79,-14,68,-3,52,64,-13,57,-34,80,76,-75,-40,75,-21,26,-12,63,59,-41,21,53,12,-23,5,48,73,-10,22,89,50,-52,55,-75,21,-6,-95,55,-31,43,80,-15,-20,96,-23,-94,-80,-29,26,-41,61,-18,7,66,21,24,37,-66,48,-98,-12,62,75,-23,-76,1,-64,91,81,-51,28,-89,55,-30,-80,-8
