39,-92,82,23,93,-10,38,-36,-88,46,81,96,17,60,41,-49,-76,45,-19,37,-54,59,-67,-76,81,-31,-33,-76,82,100,-28,11,93,7,78,-2,-80,-60,2,72,47,-38,61,7,-25,84,86,74,-100,-99,35,9,71,-47,-44,-21,24,62,12,42,12,-56,47,-90,12,-71,-96,87,81,69,-38,49,96,40,28,-98,-97,-18,-33,-29,-79,-18,-72,-39,-67,36,62,45,-80,55,33,-10,-81,-64,37,49,100,80,95,-74,21
-93,-12,51,5,-15,26,45,-97,-20,56,60,23,-40,74,49,42,5,-69,93,89,-35,40,45,-48,11,-62,-20,-3,-55,23,-83,-47,-62,-45,9,85,84,32,57,-92,22,37,50,84,-49,21,-4,74,31,-65,54,-23,-69,-56,43,-24,-76,100,96,74,70,28,87,-52,12,-85,-96,1,36,-36,43,-66,90,-51,25,-32,47,20,-65,32,14,-54,46,-27,55,89,-2,68,-4,-86,83,74,40,95,-13,-36,23,77,70,13,-51
11,-10,43,-71,12,0,96,95,-10,-64,83,88,-59,-10,-78,7,-20,39,18,22,10,13,59,37,-3,-58,-7,-7,71,50,4,-93,40,-67,-6,-53,51,-66,-6,19,-27,-39,-90,-8,57,-43,-21,13,-47,-26,-81,-36,22,67,-56,4,45,-46,-32,97,-91,-43,8,88,30,-88,-3,53,73,-11,58,40,-85,-7,-81,76,-49,82,-20,11,-70,-37,32,-56,-83,-27,85,33,-38,78,-71,-67,-6,-38,-42,84,-18,12,-6,-83,-75
-38,58,9,35,-35,-51,39,-62,4,87,-43,14,-50,70,34,-78,8,-31,-71,43,35,-60,25,61,-57,25,70,-59,92,-41,79,-92,49,20,-70,2,27,91,48,-53,66,65,67,-14,-23,-71,33,65,-37,15,23,-24,70,-66,-81,-39,-21,83,-32,-9,57,-90,12,-62,86,-81,6,-5,76,43,-23,31,97,91,-39,49,-18,84,15,88,25,28,-90,-11,16,39,29,1,-87,-73,-31,13,73,99,-14,63,-72,22,-58,50,67
-94,59,-45,28,-17,-22,-48,89,51,48,-86,100,-44,54,-48,12,94,89,76,-7,61,44,-49,57,-95,-15,9,33,51,-38,32,4,92,42,-11,-22,27,-15,-31,-78,-17,84,99,-18,80,59,70,-95,-71,52,29,-6,-74,81,-52,31,76,-75,-22,-75,99,-99,30,25,-17,-4,86,23,79,-75,-60,10,7,-73,-63,0,-3,-84,61,93,-62,4,50,-59,-66,51,92,25,53,-5,-100,42,-40,-16,-67,63,-43,-53,-19,-84,-27
-30,23,14,-23,21,-73,-75,37,78,93,-88,-95,71,-1,20,-20,-61,73,93,-48,-98,-39,46,-83,-63,-17,66,-35,-42,71,-96,31,-47,-66,21,-67,1,-22,-85,7,67,-99,82,92,98,64,70,-51,62,-59,-91,-50,54,-95,4,-60,-27,-41,29,-57,-51,17,-22,26,14,64,-87,-52,-30,40,15,-82,73,-84,48,-45,24,-98,29,-100,60,86,-84,-4,14,-59,70,-52,64,77,-37,42,10,36,-52,-17,73,-34,-7,33,-36
-58,-89,57,-81,-39,-6,-85,-24,50,-96,-50,-87,-29,-36,-91,75,39,59,-40,31,79,-12,-75,88,26,31,14,34,71,67,-79,31,-32,98,-42,98,5,-89,35,-93,74,-16,-41,-55,18,26,91,55,-29,-18,39,-1,74,36,70,28,12,-13,-32,-32,-21,19,94,-18,61,-3,35,-88,-17,78,32,-45,25,51,38,-87,-82,-49,-4,-98,6,5,-42,-89,19,-96,95,-10,23,-57,-94,-47,79,88,67,-71,-99,48,69,-65,93
17,-43,-52,-59,22,-30,33,18,-66,-16,-1,74,-60,23,-15,30,-23,37,-31,-60,13,85,88,40,27,18,55,-84,-59,-16,2,26,64,23,-2,99,-71,-33,-3,13,-84,-93,-58,65,-74,-44,6,26,-27,-9,-58,57,54,87,86,37,-39,-29,52,-33,-48,73,21,51,-40,-71,-67,7,-38,-46,36,-27,25,17,15,-36,-80,79,-16,-14,-48,77,53,-13,53,54,48,70,-97,-86,85,-18,40,-28,-95,14,-68,-68,-28,12,42
38,29,41,-51,-31,49,-6,20,-27,32,4,-46,-54,62,37,97,-94,-5,-59,83,17,-75,31,-16,19,62,33,52,-3,-77,-55,-47,95,-10,-1,-28,53,-54,-68,-27,77,59,-35,-87,49,54,-23,51,-40,-69,22,97,-83,61,58,44,-25,51,22,-31,25,12,-37,81,99,-80,34,-26,-87,-28,-40,70,74,85,73,71,60,-38,-98,-97,50,-8,80,-34,-83,-26,24,-57,-2,-99,-19,62,92,47,-39,-28,-32,-72,12,-18,-59
-84,69,-86,54,92,52,-67,5,13,27,1,-38,-69,-87,79,64,56,21,-58,61,41,9,100,-49,65,61,42,70,-38,13,67,76,12,4,-38,72,91,-36,74,-84,11,57,-34,-13,-38,-59,6,11,68,-20,27,19,-3,9,-80,48,81,-21,-21,90,-37,3,64,92,-37,65,59,66,87,31,45,54,65,78,-36,12,-31,95,-80,-58,-61,-6,-30,-76,-10,31,28,-39,-93,-66,-14,-25,-71,57,-16,-16,-59,-38,20,-45,98
3,-98,-12,-23,-99,80,-14,-73,-67,-48,73,62,57,-20,-62,57,-16,-45,-71,79,85,-19,-61,-70,-70,79,-16,7,31,30,9,53,96,75,91,99,54,24,-64,-39,7,-72,75,-51,1,97,13,-60,-78,65,93,-91,-53,69,65,-90,1,54,73,-48,14,62,32,12,-64,91,-36,-86,79,58,-85,88,-68,-53,61,-34,-77,-18,96,-21,-80,100,-95,-29,20,-4,80,63,-33,-42,96,-89,-17,-44,-92,55,56,-13,-9,91,14
-6,29,-32,88,37,44,95,-64,19,-23,37,82,-29,-72,59,72,1,-3,-63,2,-33,98,-80,-82,24,83,-89,95,-39,-15,-78,33,59,98,-54,-73,-99,63,4,-22,62,-30,-60,-16,33,20,-69,-45,-77,23,-48,33,-75,44,12,-66,-96,-24,45,-50,-51,-30,39,53,-79,-3,17,69,33,73,0,40,64,10,-75,32,72,-23,-29,29,52,30,87,-26,-52,-54,29,29,94,-23,-9,-63,-85,-61,55,-54,-83,85,27,-78,62
65,92,-72,55,20,-8,43,54,-68,36,-1,-10,-36,41,73,31,20,53,55,-95,-96,42,51,39,91,79,0,8,23,64,-48,-72,71,81,-82,-94,-20,41,54,-16,27,72,15,33,23,-97,-91,63,-18,81,87,-9,84,-44,-18,-18,51,79,-8,-46,-32,64,96,11,-6,-100,-17,23,7,13,66,-58,72,-40,-78,-13,-49,61,-49,-18,-91,-69,-98,-54,-63,-67,-18,-42,21,65,-28,-41,-12,18,-95,-13,48,-97,-60,3,5
13,-15,67,-59,49,-77,27,-6,-1,-90,69,7,-48,-48,27,5,-19,15,28,83,63,13,-6,15,93,-24,-86,48,31,-68,-36,84,95,87,67,-63,-69,-16,60,-89,33,47,-6,32,85,-80,97,-60,-80,-81,-50,37,-13,-22,73,10,-92,-89,7,-10,-27,-40,1,-86,59,-25,-44,-52,-99,13,61,59,77,-88,-6,82,-45,83,5,63,41,70,-1,-37,31,51,94,46,15,87,-93,-97,-20,-36,-82,50,94,-4,-54,41,66
64,69,98,-6,21,24,30,-15,87,-54,-62,-92,4,30,56,-18,84,-95,37,24,-43,33,-69,-69,-1,39,25,94,21,-33,-81,-96,-68,-98,-82,-27,33,-39,-54,18,-67,19,11,93,-48,-64,-35,31,58,93,36,56,38,-41,-81,44,-47,-46,42,48,-48,96,72,44,73,12,-27,78,14,29,-70,-81,64,91,84,-19,70,61,69,-16,-26,-39,-15,42,-40,4,-92,77,-25,37,54,-78,70,-70,14,32,85,-3,95,-40,-95
-17,18,-12,100,78,15,72,-76,62,-62,4,86,90,-4,-74,21,-88,-24,-65,-13,86,33,-82,-19,-9,25,47,-51,38,76,-85,74,77,-66,-40,-67,47,-48,-58,-19,-59,30,68,-72,96,94,47,-56,-91,6,33,18,-56,-71,-33,0,12,74,0,41,77,3,45,66,30,-93,-44,99,53,4,43,53,-80,-10,-41,-56,-79,10,78,-83,40,84,-33,89,-16,-25,-19,-34,61,-84,13,4,-51,-24,93,-39,-27,-25,-39,71,75
96,-76,-17,8,-54,93,-15,56,84,27,54,84,-50,-68,-94,-55,-67,-74,33,-7,83,95,2,42,-80,-58,-24,4,-86,24,-11,50,52,68,50,59,-6,-58,65,-45,3,90,40,65,-89,-60,-97,-26,65,-57,-39,99,89,-94,51,19,-7,20,-3,37,-5,45,7,-72,-56,-35,-27,99,7,64,-29,32,-15,-17,53,-81,42,48,98,-72,-45,-36,47,-81,-17,40,7,-20,51,35,-80,-79,93,15,-10,26,-40,9,-36,84,28
6,-95,43,-60,92,81,87,94,73,7,-86,-73,-73,32,-2,-33,72,-73,37,-55,26,-61,-58,-71,-68,-70,-33,-7,88,62,93,-2,21,44,-87,47,-1,90,15,-53,82,-32,-13,37,-54,43,25,-75,13,-38,-25,-80,-5,55,-11,92,-49,68,-78,-51,-16,92,-43,36,-75,-10,5,10,57,-36,61,45,-63,72,2,65,79,-6,-83,-87,94,-34,28,-98,8,77,-48,50,-10,56,36,44,-28,-91,8,21,73,29,98,-24,-22
-27,61,-97,85,70,-50,53,36,91,28,69,-69,-85,-26,-58,-85,65,-19,66,68,-9,27,-5,43,62,-59,-85,77,-5,0,54,-88,-5,27,-95,-46,-29,-34,-92,-48,31,66,57,21,-85,84,-67,57,5,43,-11,33,21,16,78,93,-25,34,95,-85,85,71,46,-9,3,-62,2,-85,94,99,-71,-15,75,52,-23,88,-93,68,6,-99,-75,43,-75,-90,42,32,-9,-35,-22,-98,-46,-36,-36,37,-96,-6,95,-48,40,-93,73
-63,40,-55,-97,92,-13,-6,-73,24,-53,3,41,42,99,-38,-20,-64,-42,19,45,23,-81,12,-59,-66,-56,24,-72,-37,74,30,-34,63,25,84,-83,-85,-60,-44,-66,-32,93,-51,-34,-13,-54,-24,-21,47,11,-78,75,-50,43,-79,14,-55,-42,67,51,25,15,17,-42,-23,86,-37,91,-21,18,32,-32,-67,-74,-97,-61,62,-12,43,71,-12,58,33,72,77,-49,26,88,71,-68,87,35,41,94,-21,-57,74,1,75,-74,-68
-95,-8,-48,-14,-80,69,59,96,24,-57,90,83,35,-75,44,47,-43,82,-41,27,-31,37,-25,-36,-95,41,100,44,29,68,-53,15,-26,59,88,-29,-7,32,83,21,8,55,6,37,-72,12,-22,-29,11,35,0,22,6,38,30,81,48,14,16,-19,50,-30,-53,-22,19,99,40,-29,-4,-31,20,-50,-86,77,-22,-8,50,-31,57,65,38,25,-18,-62,-36,68,40,26,-14,-44,4,64,-84,-53,36,-7,45,91,56,40,60
41,-25,-99,-53,53,79,54,-32,95,88,-15,86,-4,13,32,-39,68,23,14,-14,53,-20,84,3,38,-32,-12,93,23,10,-1,8,-20,-42,89,-49,-45,36,52,-28,1,27,65,80,-18,-11,19,-5,46,-80,-93,80,-64,-19,89,-82,31,-80,28,-18,31,36,-22,-45,-42,15,83,67,-63,-12,-52,47,-84,-29,-36,34,-32,-54,-55,71,26,-81,-27,-9,-58,20,45,76,-100,-43,20,-43,-79,46,-27,-10,-20,20,-62,-95,-91
-98,-63,0,64,70,14,46,-72,48,-97,66,26,-100,35,-49,-60,-33,97,-91,-19,2,-93,-48,18,-79,-39,-78,78,-83,98,91,53,-32,75,-3,70,-88,77,43,-79,14,-31,97,87,-45,-92,-57,-78,-61,25,-11,26,14,-80,-88,4,63,-47,-23,88,91,-84,81,-21,-57,79,44,-19,71,100,-45,80,-5,-66,-43,9,-31,-17,73,24,12,1,-49,74,-56,21,59,93,90,-27,-87,-44,-80,-98,9,-37,25,20,60,-9,17
-78,-84,73,93,-38,56,87,63,30,83,-32,14,5,30,-5,64,-2,-9,-22,54,-9,-37,-46,-14,-43,50,15,-53,-55,-26,-7,64,63,94,-13,-27,24,66,-17,-97,73,18,79,-37,16,-83,76,-48,24,-26,32,-57,-94,-61,14,-52,-17,-79,32,-88,-4,-16,42,-31,5,-73,1,76,11,-2,11,87,75,-41,-20,-75,-85,3,-36,-93,-5,81,24,-65,33,-70,44,2,91,62,-61,98,24,73,-96,-59,29,-96,-89,-45,-65
80,-33,47,-42,12,44,86,-39,65,-73,2,78,-44,-94,-14,-87,-39,-24,35,35,-96,-95,29,-42,-15,-39,2,6,-16,-16,-74,-40,-29,31,-44,-77,78,-68,-78,-51,76,-69,-60,-78,16,-86,13,28,-4,-32,47,-82,80,-87,-91,-14,80,49,-66,-50,-37,-31,-84,51,-57,-34,45,63,-12,6,-94,-53,-63,-18,33,87,28,96,-67,-38,-16,80,-94,79,-66,-68,-50,-69,69,29,-37,-12,-67,-10,81,-41,52,-65,-38,-29,-72
-24,-97,-8,-56,91,30,61,-35,-69,93,-22,-22,-70,68,-57,14,-92,60,73,-55,68,-73,-59,40,-48,40,54,-54,-36,19,-18,-81,-20,-78,7,43,-36,29,90,-35,-83,6,-3,-81,75,-35,-87,14,69,-38,56,17,-2,96,-80,-96,37,96,13,33,-100,-22,-61,-97,72,48,-48,-74,-20,-90,65,-32,-62,97,-32,-94,29,-50,54,60,-12,52,74,79,55,-62,-71,-67,100,54,-36,1,5,-43,-35,33,0,69,-48,-85,88
-72,-4,9,73,46,6,-35,-71,55,82,-26,76,-28,-99,52,38,-82,-95,84,12,-42,42,3,61,72,25,-77,-42,-30,69,-19,26,1,-9,80,51,-86,-96,62,-37,49,40,-98,63,-73,23,61,-88,-60,-76,-20,2,100,68,-49,58,26,62,-15,63,56,-86,-87,-54,4,53,-41,-33,-23,97,-65,41,-2,15,-85,-82,38,-24,5,88,100,27,-7,42,-45,8,71,-53,-26,-79,33,90,-37,7,-78,30,78,82,-27,-77,-5
26,78,-98,-93,-92,48,-64,-67,19,-35,-32,33,-69,-35,84,-57,80,9,7,14,5,76,60,-58,-88,-85,25,-8,27,-80,18,-69,26,-76,-93,48,78,-77,92,63,-38,-16,80,-29,-34,-81,-31,-76,65,-16,35,-7,60,-18,23,-74,99,51,-28,-6,5,-56,38,-54,-100,41,55,20,-35,74,-86,63,63,-76,34,-51,24,-64,46,30,86,14,-67,-98,53,-66,-65,-29,5,16,65,-91,55,-18,82,-23,89,61,85,6,12
-38,-36,15,85,-19,62,-63,-48,-38,-70,32,-83,-24,-26,80,-77,-48,-74,79,35,-3,46,59,2,2,75,42,72,-22,-42,81,57,94,66,-51,64,-3,-8,12,-66,-5,-70,-60,83,-23,-98,-11,56,-58,91,35,-46,-4,83,68,66,1,43,-23,-55,-70,-80,8,84,3,-42,-65,72,-87,-73,77,96,85,7,-93,-84,50,-59,93,-8,61,10,-92,-83,51,-57,98,-74,-89,-29,-93,85,77,-73,4,-90,-87,-75,58,-39,-8
-37,38,-64,79,-84,-32,-31,90,98,99,21,85,66,77,10,4,59,-36,-85,51,-69,-8,9,93,-44,-61,80,61,10,-60,-62,37,-88,-74,-28,-62,41,-92,-44,-49,-57,-27,83,-36,3,-7,-93,93,-88,27,-20,28,0,-13,-30,95,-77,-32,-67,-71,90,-11,73,65,39,-77,76,48,27,-27,-91,-42,19,-88,-68,8,30,97,93,27,14,97,-53,46,-6,33,-82,31,88,0,-53,-14,61,41,-68,10,87,-41,-83,21,-80
-70,-63,-36,73,33,28,-95,-85,35,47,-14,43,-15,-24,-49,83,57,92,1,33,-2,33,24,-57,-14,-85,-19,6,16,90,73,-9,20,-30,-98,83,-18,-86,-14,-21,65,58,-61,-22,46,-36,87,-54,20,43,8,6,94,-81,-94,13,-70,-2,-63,-59,-96,-78,-86,-2,67,-75,-71,-35,-9,29,81,-46,34,-50,-92,-40,-7,-29,-13,-12,-9,-12,-34,-31,98,14,5,-96,-53,-95,54,52,-15,94,-87,72,-90,-88,-4,39,40
-72,-13,4,-19,-63,44,-59,-3,-30,8,-8,73,-71,-73,-56,-86,-33,87,87,4,-40,-4,-13,-81,2,-95,-61,63,-18,87,47,-44,-42,-60,-78,-43,3,-14,-100,-62,70,-94,98,44,44,82,38,12,-63,-45,-26,-9,20,20,-65,72,-21,34,58,15,-5,96,80,-44,50,-72,18,94,-53,81,26,46,40,-81,90,-16,-87,33,38,-34,29,32,-68,47,29,55,69,-78,8,-48,-56,-100,24,26,-61,59,-65,26,-40,-16,59
-38,32,-92,-14,58,-76,-81,-50,-48,-1,-38,91,5,-27,-15,32,52,-69,38,34,-89,-12,-73,74,-13,35,83,28,-54,-97,6,-12,-3,41,-26,80,-65,-67,97,-45,72,-6,-30,60,8,-29,46,-18,-38,64,66,-79,15,53,-68,-96,-9,-79,-54,-50,37,76,7,-47,-58,64,-11,-72,85,-7,55,-67,28,71,48,86,49,91,97,78,-71,-83,-32,-55,65,18,72,-46,6,74,22,-2,69,-36,26,-55,-15,-51,-71,35,-8
-27,-16,-19,-54,-83,28,50,-51,-13,44,-63,57,49,75,-54,35,-36,-64,53,-8,-42,46,-61,-27,61,73,71,30,62,-80,72,-25,-31,-31,89,-72,70,85,92,26,94,61,21,60,33,-45,36,87,-31,90,65,36,41,77,18,-13,-78,-64,-21,-33,-82,-10,84,100,-19,-76,95,-2,66,-93,-81,84,48,69,51,53,50,61,27,84,2,-95,-70,-30,-88,-76,22,91,52,49,-79,79,-40,86,99,-59,26,-16,4,-20,47
-19,11,-93,-82,86,27,-36,-94,-12,-16,-95,74,86,68,-5,56,-22,-94,62,-90,46,-11,59,-14,-95,-33,-92,-26,37,51,-31,44,-33,40,13,48,-1,16,-46,-75,-20,18,-78,-47,24,73,-41,97,43,-80,-23,-100,76,23,-36,-32,17,-56,-98,66,-78,-47,-60,43,-51,74,75,-94,27,-9,32,19,-43,11,66,100,34,-4,30,68,78,-76,-86,-32,63,-57,-41,77,-78,-8,42,-70,77,7,-67,57,-73,-94,14,97,-100
44,-70,-50,52,2,96,-81,54,53,26,74,56,-90,57,-3,-93,-42,-58,35,-16,55,10,56,-66,-65,9,9,-77,-60,-80,5,83,45,42,-17,-94,29,-30,85,87,66,10,-88,-25,74,18,-89,-44,-36,-50,16,-100,-55,3,-32,44,60,17,51,-90,30,-47,46,-83,56,-1,50,-72,-74,38,42,-24,40,-80,-7,86,25,15,-85,5,89,99,-81,-38,-54,-41,91,-85,27,-3,-81,-48,45,-68,86,63,37,1,41,57,81
-50,-65,56,-61,-58,62,90,-61,34,0,-11,-48,50,-5,22,0,84,49,-28,-85,51,87,76,-79,-83,87,84,31,46,-73,66,85,8,12,27,93,76,25,-89,71,44,41,-57,53,-98,17,13,89,45,71,-26,40,-44,-42,-43,-29,-24,-75,4,87,-82,-83,83,-22,-87,-10,-35,-73,-1,27,16,-27,31,-53,51,76,81,-51,9,99,-44,-76,57,74,-6,26,30,-93,5,-43,-43,91,19,72,59,-28,-5,86,85,-64,-69
-95,31,-75,-71,-22,-3,85,77,20,69,-55,42,-4,54,15,8,64,44,53,5,-90,34,90,89,16,49,-66,-29,-36,-33,39,21,10,-74,51,4,-78,-10,51,-61,-55,-3,-89,-9,80,38,-65,5,58,86,-61,-21,-87,-50,-92,-87,-3,50,75,97,98,-25,-52,99,0,39,-57,15,94,95,58,-90,56,50,-2,49,32,-64,-63,-12,-32,-69,71,-52,11,100,17,-69,92,-77,93,-57,-52,29,-11,81,22,99,-75,-62,98
68,-46,-24,23,-56,87,47,82,-40,15,21,-38,-39,27,-24,-34,-47,6,88,-52,-53,-72,66,93,59,-42,73,-11,-77,-77,-24,-24,93,-23,41,-73,-40,-7,44,63,7,-15,95,65,-48,-18,56,-22,-20,39,7,2,34,53,67,24,70,82,-54,96,56,-10,25,97,58,74,-5,19,-13,29,-89,-42,-37,-67,83,65,-34,79,-73,-85,-71,-71,-73,-32,40,80,73,-92,-76,80,32,-4,-4,-46,96,-73,78,52,-87,-42,-30
-11,69,59,93,-16,-52,99,-92,-54,-2,55,-48,-65,-95,44,25,67,-76,40,3,100,-98,1,24,87,-69,69,50,-5,-55,20,-48,-28,-42,-1,-89,91,61,-23,4,70,100,69,82,-7,74,-4,-76,95,20,-7,-94,-14,28,30,-60,28,40,61,-24,24,-5,85,-69,-66,25,-62,2,-6,-65,5,-55,54,64,66,75,-6,-70,-22,75,-13,-40,23,-98,-12,1,-86,13,30,25,38,45,-63,16,50,9,4,-83,-41,40,41
15,30,-34,-2,-86,24,-64,84,-100,25,-12,-71,-82,-72,14,-49,34,99,29,-22,-36,-70,5,0,92,56,98,65,-16,22,85,-99,-51,11,-13,3,26,-38,-74,57,-17,-99,61,-84,-61,94,6,46,-99,-11,-48,50,-100,-31,-49,-81,30,-72,43,16,39,87,65,-13,-30,-42,69,-34,58,74,-96,12,93,26,-10,-68,-15,-73,41,-41,94,-56,-36,-13,-72,-47,-80,-97,-80,51,-29,92,48,-2,60,4,-69,44,-89,-73,-30
89,-53,39,55,-37,-18,-10,97,63,81,59,-6,-40,49,-40,48,28,-56,-3,86,73,63,60,3,85,-61,-100,34,38,44,-95,-15,61,93,-29,-92,69,30,-37,-100,-81,88,-90,-61,-60,-85,34,-93,-74,-90,0,54,-1,3,-62,-53,-69,98,38,2,-34,-14,66,33,-62,-61,-9,-8,-22,16,-92,-52,61,6,-78,67,-47,-30,-65,-75,20,78,81,83,-66,-77,-9,75,92,34,-92,23,39,-45,-87,93,87,-63,91,22,84
-88,-52,-20,24,-10,2,0,59,-8,-44,7,-78,-29,-6,61,19,-97,-92,24,-77,93,-94,-28,-3,-49,6,-33,-61,-90,62,56,-77,5,94,23,-4,-98,78,-82,-66,25,-8,7,-23,76,0,-43,-48,82,77,-10,43,-50,22,-34,90,9,66,7,25,-66,23,-38,-75,-97,14,99,-58,-16,81,-64,-78,-46,-12,-71,-72,-2,-31,-73,90,55,-28,-79,13,24,8,-40,-3,51,-4,88,60,-64,-89,83,1,-100,-71,-81,-17,38
-56,80,-49,-56,85,44,-23,90,-35,-94,10,81,23,-41,7,-13,-81,-34,-62,-22,-75,-39,-64,-83,82,-34,-39,34,66,-54,-70,-65,-83,74,-44,-78,91,51,58,13,11,-55,60,88,-53,74,-47,-70,98,-79,-94,27,61,77,-9,3,-61,-77,-52,-79,20,-72,-72,27,40,-4,84,-32,-11,-74,-81,87,-26,11,15,22,95,95,-88,94,-72,69,46,-99,-57,57,-23,42,18,50,49,24,45,10,-54,36,63,84,-30,91,3
-13,50,42,21,-26,-8,80,-56,33,-90,67,-68,99,-17,98,-86,5,70,-50,22,-7,-43,-75,73,-94,-78,-41,79,-13,64,-21,52,-54,-96,-19,64,96,16,23,-72,66,-10,-9,48,86,6,-34,-79,60,-14,9,25,-51,91,79,-8,-76,-6,76,-10,-43,-38,68,-7,-73,64,57,-55,-21,0,-95,51,88,90,32,29,-37,-14,89,-53,43,18,-99,66,-45,19,72,-58,-32,-25,8,44,68,-83,-30,61,77,14,74,-87,43
