-17,-70,-91,37,-65,94,20,84,-24,-21,-41,71,1,10,3,15,-50,-11,-74,-60,-27,-41,59,-9,46,-78,10,-44,-72,-33,-14,66,-62,-97,-52,73,-13,89,73,-56,87,-21,-10,-74,40,-30,10,10,88,59,-19,39,-11,88,-46,31,-93,-74,93,12,-16,-84,25,28,-61,73,-82,-39,74,94,-100,-45,66,14,-56,-30,-91,56,-88,73,78,93,-42,87,-21,80,-100,26,-20,5,-62,-74,-45,30,-18,91,40,-65,50,99,-91
-39,-62,5,-2,11,48,-66,46,36,-7,14,30,-93,-50,55,41,-68,43,-17,93,36,78,-8,-96,6,-74,52,-70,-76,67,-3,56,96,18,73,13,-22,2,55,85,-6,100,-6,-57,5,77,23,-63,-53,-86,-61,-45,-57,-49,67,-38,15,62,47,81,44,-4,-92,-30,10,91,-82,40,-12,-75,39,-47,26,-45,88,63,-44,-25,-74,33,43,64,-59,-79,-99,-72,-30,-73,-58,24,32,-61,67,-12,4,-24,-78,-34,84,-94,-61
82,16,-99,-65,-39,-28,-29,51,30,-10,-7,-10,52,36,-54,42,-78,-58,85,-27,91,28,-78,-72,-35,-52,10,-57,79,91,3,49,-62,35,-70,-24,54,66,-58,87,39,-99,-77,90,-18,-30,33,-44,70,-22,-87,11,64,-12,83,-50,-73,52,4,-22,-28,5,35,50,-51,-37,88,78,89,20,69,-86,10,-27,33,-84,85,-94,-80,42,-19,-5,56,-88,86,-92,-51,26,-80,43,77,-25,65,-36,-85,99,30,46,-33,59,-41
-96,-73,39,-12,-5,-96,-9,-68,-66,0,97,-61,91,-30,82,83,58,-24,-12,55,32,43,-24,25,-4,-1,-11,3,79,-53,26,46,77,90,-61,30,-62,-30,10,56,-90,-2,-78,-95,50,-67,39,41,53,50,99,75,-81,-23,-27,17,-24,-11,51,87,98,56,32,89,-53,-43,83,20,27,-16,-45,36,38,94,38,59,-37,54,-30,-56,17,72,77,-27,62,86,-32,-55,31,-98,-91,-11,-79,-30,48,-70,18,-67,86,11,73
20,-49,-7,96,7,-19,18,4,-43,86,-76,78,5,-2,68,16,43,-33,32,-23,59,36,-24,2,4,82,6,-32,32,-94,-12,-60,69,-77,-1,68,74,42,33,24,14,-55,66,95,-82,34,-92,29,-25,-40,-33,-22,-32,30,100,-25,-50,99,-66,61,95,63,-28,-72,-8,28,-63,-80,-28,34,-23,-89,59,9,84,46,-69,84,-57,-10,79,47,77,4,64,36,-66,-21,33,-21,49,99,19,-75,-10,-13,-83,47,30,-31,-4
95,-8,97,-100,-66,-7,-66,15,-86,-38,-49,-78,42,43,-31,-53,97,-66,-3,-81,-35,-28,-9,-67,93,53,-97,0,-12,45,21,-42,42,7,-85,32,-59,-60,53,-40,-19,-10,-32,-87,84,-86,89,13,-89,74,-44,72,29,-37,-44,-17,57,39,-5,87,80,37,22,-54,-9,-51,-83,45,-10,-58,68,-39,-47,-45,63,20,-53,-7,23,98,51,42,47,51,57,-43,-17,7,-27,-51,59,-82,-80,-96,-21,-86,73,-56,25,-8,59
60,25,-30,71,-47,80,36,41,13,-59,18,80,74,42,-67,-35,-46,83,-31,96,-86,-69,44,97,66,54,20,98,-91,-84,-15,-98,98,30,43,-60,70,-59,11,-84,-3,29,-16,-86,-31,-58,35,43,29,-98,35,86,-57,-89,-13,43,87,-16,-56,-39,-13,64,-22,-17,2,-80,-41,35,-40,82,-12,41,1,-38,24,-89,73,-11,-40,2,30,-73,-63,-94,-29,-61,-95,-98,100,38,-41,-53,43,24,100,-32,-98,4,6,-54,-46
3,95,-27,25,-1,-62,90,-52,-50,6,-2,-15,56,1,-1,85,-5,-20,82,66,17,-94,90,-46,98,35,82,-29,76,-77,84,-54,-47,58,48,-28,-12,-47,55,40,-37,-38,5,22,-100,63,-69,32,-17,71,92,-50,78,-10,78,-39,-25,83,-29,58,72,-72,47,34,-9,-42,-8,28,10,-84,3,-53,38,66,-33,-4,10,-63,100,15,-87,28,-58,-94,35,93,-28,27,-30,19,58,-50,-15,-20,69,-92,18,-8,-64,-24,44
-49,36,-35,-50,-43,12,12,-50,96,61,42,46,-6,-80,-5,-64,100,-99,-76,-26,63,-70,-13,44,78,-47,-30,42,-83,-5,-34,73,46,-79,29,5,9,86,-8,33,86,86,39,5,-24,92,9,67,-93,-78,36,90,-39,27,42,-58,-81,-16,55,19,-50,-52,-58,49,99,-57,-16,-89,-68,87,77,34,1,-93,6,78,53,78,7,97,41,87,33,-40,-53,2,49,-14,-25,79,-78,49,3,79,80,62,1,-49,29,15,97
3,38,-2,29,-89,-46,-14,11,-80,20,58,-99,-44,-81,83,-50,-87,-94,59,73,-8,-92,-93,-80,78,83,69,15,-64,71,80,90,37,-27,-77,100,96,-6,89,50,-36,-73,2,-89,-57,-72,80,71,95,13,-33,26,-27,1,7,3,87,-63,32,-70,-99,13,80,-50,-83,-75,59,-18,47,-13,-94,67,4,19,57,-8,44,76,-3,17,75,-24,-100,92,9,21,-35,23,-24,-72,-31,10,-31,-17,-28,-91,17,-28,-1,-68,-76
-44,95,-42,100,70,-74,-73,91,60,83,-38,96,-26,98,35,32,20,-76,74,50,41,-95,-1,92,-11,-19,-67,-8,-38,17,31,-63,44,51,-7,4,-89,-48,-85,-39,-89,62,17,11,-89,-62,-38,-23,-60,74,80,-44,96,48,52,61,-90,-13,84,-89,43,-23,-15,-26,34,-68,-64,12,67,-25,71,-26,15,41,-25,-73,68,23,-29,-1,43,-27,90,89,50,95,-45,-94,-25,-25,12,-35,0,-96,-11,-39,35,-6,26,-76,-29
3,-89,42,-80,11,57,-25,-52,-97,8,-10,90,92,46,-30,66,-59,-78,11,-100,53,-63,29,-82,-55,-46,96,-62,24,-84,71,-6,-48,-58,33,96,-48,48,-86,47,41,84,91,29,-23,-27,54,55,-19,24,62,56,-85,-10,70,-41,-95,-11,-95,26,41,91,99,68,-64,-17,-11,-51,85,34,-64,-2,-14,-19,-54,10,41,71,42,-50,-98,70,25,-33,-6,-81,12,-87,39,4,22,37,-73,82,-17,-97,-31,-74,-15,-70,39
68,12,-5,-8,-79,31,-38,-92,-8,99,-3,8,-62,12,-48,-48,-83,-79,2,-53,1,-70,-9,62,1,-12,-43,30,-97,67,-99,21,68,92,3,-2,-7,-65,-66,6,89,30,19,74,87,60,-5,-76,49,-7,63,4,-66,-96,-72,64,-69,-22,-100,3,-60,77,-32,40,65,-54,-10,43,-81,-33,-48,28,-51,-84,-33,64,-26,-50,-6,98,82,50,-72,-11,-95,-63,49,-86,0,-71,-87,9,-22,28,-78,74,53,-33,-24,76,97
-24,-2,-35,46,-44,74,78,3,24,-27,62,-51,99,-74,-99,88,81,95,39,-41,73,-46,80,10,-56,25,-12,-12,27,12,29,82,95,13,75,90,43,16,-17,-12,-28,92,-46,-47,-28,16,60,58,-80,61,83,-20,-96,-74,-73,-71,84,-1,-54,-81,42,91,15,92,37,52,-51,98,-57,53,-5,38,-84,-3,-4,67,23,76,-68,26,-4,58,-7,100,2,-79,26,23,72,-78,-64,-40,-45,58,-46,43,-29,-32,-72,-70,-60
72,-1,-87,-60,-4,-38,36,-37,46,-100,35,-34,84,-50,22,79,81,-47,6,13,-70,-90,-36,76,-92,73,-9,76,76,-17,49,-68,-64,-55,-40,15,76,31,78,-13,90,-100,-59,82,86,24,59,62,-73,-14,31,-88,-19,-19,69,-10,-68,50,99,-51,72,-2,-89,66,9,-100,27,-59,-15,-16,84,91,3,-66,-54,81,-1,49,57,-39,18,32,44,58,-93,59,17,65,-49,-89,49,24,-6,-71,-67,-25,73,-39,91,28,-44
-16,-51,97,-27,80,-29,27,48,-61,3,20,91,-38,96,44,-80,97,-22,-23,45,61,-78,-84,-26,-55,-85,81,83,-85,-87,78,62,8,77,-44,-49,52,93,-23,57,93,96,-37,42,40,31,-30,-92,-17,54,39,-52,-91,-19,43,38,72,-27,48,26,-56,57,39,-12,82,81,62,-9,-87,-76,-61,-7,9,45,-56,13,-39,73,-81,98,30,77,40,-28,-65,96,40,-93,80,-84,2,-42,72,99,-83,87,61,-26,-83,5,26
-22,6,21,-66,-49,-45,-15,-34,74,-40,38,16,65,50,-64,14,-50,30,4,-45,18,-7,-73,-81,53,-88,54,-67,97,5,31,-38,-34,58,-84,-30,53,50,-56,92,70,88,7,-22,19,54,7,25,-42,15,-41,-27,86,84,-29,-11,-2,52,-35,-81,43,-56,-35,-10,6,-47,81,-67,-4,43,89,59,-77,74,-88,-11,20,-57,-93,89,31,-52,-63,49,-88,61,-40,48,-21,70,91,18,61,39,91,58,47,-55,81,-52,-17
-82,-86,85,94,-11,8,-55,-1,34,15,83,86,52,48,31,82,-9,-83,-8,66,22,54,39,-28,-14,52,-31,0,-83,45,9,-37,-61,13,33,-36,40,-52,-58,-6,0,-38,-44,-19,3,100,6,16,36,-25,-51,-77,10,-6,10,-7,-57,-63,-35,38,21,84,-97,81,-30,-93,-91,-86,11,87,89,29,-27,97,-30,28,98,61,-97,15,-47,-100,73,-7,-100,-46,-17,74,48,-7,-1,21,-47,38,25,76,-14,-27,30,30,-77
81,-58,73,-69,55,-1,23,76,-22,54,-53,2,99,-67,-19,-81,-9,84,96,8,58,-82,31,-56,45,-68,-12,38,4,85,-76,-20,-54,83,-99,-76,50,61,-74,41,73,-41,-32,91,-18,-99,-6,-69,80,29,-57,-81,78,29,52,-64,-35,-77,-35,-84,-98,93,-88,-74,-67,96,-44,26,68,-72,51,1,-23,16,28,13,-79,-22,62,-90,28,91,1,55,23,-40,46,95,-48,37,94,-11,61,99,12,-58,-46,83,26,99,-86
16,93,-17,-45,95,-68,-42,13,59,-12,93,-11,-14,-12,-82,17,73,-5,30,67,33,74,-90,-84,99,90,-13,85,-9,70,67,70,43,73,43,-11,82,30,-83,12,10,-19,6,94,-63,-83,19,70,88,85,-24,15,20,-27,-4,-4,-24,26,-11,43,-35,63,82,14,-92,76,-34,43,-74,66,-4,-55,33,58,82,59,56,-8,32,100,-75,-84,84,93,-9,-69,64,-95,-88,-74,34,38,36,-90,29,-37,87,-42,94,80,-94
99,43,-79,60,31,-72,-57,-73,-14,-32,-36,4,70,-65,9,44,-59,64,-56,15,51,-69,36,-54,31,-8,-23,-47,84,57,30,-84,30,32,-39,-3,-16,-65,38,-83,-44,90,-42,-84,9,-95,2,-92,-98,25,71,-62,-24,93,71,-65,-46,-46,11,-30,75,58,-87,-24,-95,-88,-54,-59,96,-60,64,-96,23,90,-17,-86,-29,46,4,99,-10,-17,-9,-50,60,42,-29,10,-10,82,-21,79,61,-19,-21,-95,22,-69,18,8,22
23,100,4,-17,-54,35,86,-14,-71,-82,-41,40,-39,41,38,-76,-27,49,69,5,4,74,100,-71,33,-51,-20,35,-87,-25,80,-84,-93,68,73,97,-96,63,65,-30,-84,9,-13,65,63,-53,-78,-17,-22,-17,-26,-2,-60,-79,86,-81,-83,-29,5,-16,-57,-76,-95,40,98,25,-38,-1,4,2,-89,-81,6,-78,98,37,44,-20,25,11,67,45,28,54,7,96,82,84,-25,96,67,95,-51,5,-44,-84,73,61,-86,-59,-30
37,96,20,-53,-43,43,-52,18,16,4,-26,54,2,-26,-53,-77,12,25,18,25,-65,99,84,24,79,-56,39,-23,3,67,9,-94,-43,-5,22,5,43,24,73,47,-55,84,-47,-85,-25,-83,59,8,32,14,-57,45,-28,-78,-34,-3,-51,-80,77,29,8,-70,-95,-60,-80,16,77,-54,41,-45,-75,92,76,-93,-5,2,40,96,-11,-49,12,-4,-5,63,23,-44,57,41,-95,21,-72,96,39,-51,-61,-68,80,48,63,0,55
-39,-54,-82,-41,93,3,-17,81,24,-15,-91,42,-25,-39,-20,-84,47,79,-59,52,-32,58,29,44,-95,-81,-21,-72,-85,22,95,-18,-78,68,-39,76,32,-85,83,49,68,82,-12,98,84,57,5,7,-35,-98,-13,-89,82,61,86,-47,38,94,44,-19,-97,53,0,78,18,-99,-30,62,77,38,-26,-44,-80,-46,97,72,-74,56,82,-40,-61,51,-48,-51,-76,40,33,72,30,-77,36,-74,21,-94,-23,-88,72,37,-25,-33,12
-19,-72,88,70,77,-20,-63,-20,-21,-75,63,61,25,-58,-64,-21,71,70,81,-55,63,-40,24,-37,10,84,94,-51,-23,-56,-73,96,-3,-22,-75,-3,64,98,23,-19,-81,-85,35,-99,-74,-19,-13,-98,84,-90,10,31,70,-84,76,98,-68,93,3,-3,-65,-57,21,-42,56,-27,50,-81,8,-83,-48,-97,26,-15,74,-17,78,50,-33,6,41,-7,-24,73,-8,-13,-87,-79,75,-54,-67,72,28,-50,97,-24,59,22,-36,80,21
-36,-54,-30,-1,-95,-78,50,-76,46,-80,-64,-87,-10,-54,8,87,1,36,-100,9,57,5,-43,58,4,93,-14,-78,-53,64,60,-34,-10,44,-51,-8,57,-6,-50,-44,69,-65,-30,-14,63,-20,92,-95,64,-75,4,94,40,-76,27,-23,53,-98,-64,0,97,-17,42,-1,-64,-83,77,75,1,1,93,-70,-26,59,27,48,39,-48,-46,-30,42,-88,62,-67,-38,-24,0,-6,55,-24,-30,34,-10,57,61,-7,-18,-79,25,91,33
100,40,90,-66,72,-17,-56,-74,-9,-63,0,-19,84,31,60,-23,-27,-19,31,17,87,-36,-58,-72,-5,-61,-20,-77,14,60,-40,-25,15,-71,50,87,92,77,47,-4,-84,-90,-100,-52,-23,63,15,35,-31,-24,31,-54,48,86,67,67,-5,-4,20,3,-35,14,-27,-6,-29,-18,-91,27,4,50,81,-89,43,41,-71,-24,37,-98,-15,77,-93,11,-63,-79,-65,13,-64,33,73,12,-99,96,-68,40,-8,-80,48,-28,-34,-74,38
-95,-6,50,-28,16,-100,-31,-72,-57,22,-28,56,-88,12,37,15,-20,38,-51,-29,3,-56,27,-96,-24,1,-77,5,44,47,25,-46,-46,39,-65,-88,23,83,17,53,-78,-10,5,90,67,74,-92,46,26,49,87,-41,-52,-26,-66,71,-73,70,82,99,-72,26,75,41,90,75,-17,-5,-62,70,24,-60,-99,-39,-86,25,-24,81,-93,-39,49,42,54,81,74,-90,-62,-54,13,72,65,66,-48,40,-44,5,-18,90,-74,-41,24
-65,41,8,-70,-48,-89,-99,79,-33,63,91,-18,-4,33,-57,32,-56,6,-64,74,95,46,79,20,-19,80,83,-99,-80,-87,-78,-98,-15,-31,-98,-37,86,-90,-70,-42,-44,-47,-55,-35,62,9,-37,-37,17,7,8,-21,-81,-39,-53,26,16,-23,-35,71,-46,3,-55,-97,-90,-72,100,34,52,-43,73,20,-70,-79,14,33,17,-19,76,55,-32,-75,60,-9,44,67,-81,57,-22,-11,83,-91,74,-79,99,78,-17,-8,-70,-55,10
78,-42,3,-82,-38,-2,-46,76,-94,-45,25,57,-14,5,-62,-61,-2,53,36,24,25,-49,36,7,58,77,9,-98,47,50,43,66,-62,30,-79,-23,91,-5,-81,-98,-78,54,-91,65,11,-53,15,30,64,-38,79,33,-32,-26,23,77,58,-51,50,94,100,-72,-76,-86,24,-52,-40,-51,64,-99,87,94,56,-40,30,-79,49,16,96,87,47,20,-68,44,95,73,10,49,11,3,-3,-65,-3,14,-38,-2,-19,8,38,98,35
-98,-90,48,-39,-57,-9,-35,76,-90,-36,32,-83,81,42,-38,80,-12,-67,53,40,-62,5,-2,-10,-93,30,-3,88,-86,66,19,66,-88,54,36,-59,45,15,-88,53,22,-41,48,-44,62,-80,-73,18,-63,30,-87,42,88,-13,-81,85,-46,94,42,66,-43,28,40,-11,-28,-40,89,79,62,63,84,62,-9,-40,73,-23,60,-10,-34,40,-6,22,68,-27,-68,39,1,96,-15,50,100,-86,17,44,43,-64,100,-41,33,-48,99
49,-88,-30,-72,91,-93,-84,-1,-33,69,36,88,-15,1,62,-3,70,-9,-26,-37,85,55,-66,-93,-27,65,-39,-98,-33,-11,-14,-80,38,-31,94,-40,-3,-96,52,88,-84,98,-53,97,-51,95,-12,62,62,99,7,-24,20,70,-55,78,-11,28,8,84,56,31,-94,69,-88,-74,24,-84,32,-67,-83,-6,22,70,-70,-100,-11,96,45,8,14,-97,79,6,0,75,34,37,-1,32,-86,-78,34,74,75,-73,87,-22,26,-79,38
-57,59,87,60,-36,52,-30,-55,64,-9,-74,-66,73,-59,-45,-60,-34,28,42,26,-11,-54,82,-67,15,36,23,32,17,-2,60,-80,15,81,10,-89,-10,61,87,94,-66,-94,23,-75,83,29,58,6,36,-22,44,33,-90,-55,-33,-14,73,-54,-85,90,-24,-47,-8,19,-38,54,-13,48,49,-10,78,-91,20,10,-45,61,-7,-71,14,74,92,-59,23,-99,-41,-11,-3,-6,-68,-65,56,-30,94,32,-34,-76,-3,71,-41,-35,96
-88,-5,-69,72,-28,-92,-2,-37,-72,-8,68,-42,85,52,-66,10,88,78,-31,38,15,28,-76,78,-84,-17,-48,-65,5,-89,67,-70,-86,24,-16,90,-41,-84,-15,-22,-87,14,-18,-23,68,-39,69,55,41,-24,-81,61,51,-98,-20,-37,-52,38,-48,54,83,95,16,91,-60,28,82,47,-40,38,-38,11,-83,5,-74,-81,-65,-99,-19,-93,-15,-61,-21,-53,62,-42,-6,-13,7,14,-1,89,-17,-98,8,-62,-40,-76,-34,45,-97
-99,-6,-1,-46,40,-40,86,71,-21,-87,-64,24,59,61,5,-88,-87,58,-4,-24,50,14,64,10,-19,0,-24,45,80,85,5,-92,74,0,69,-89,13,2,-50,-87,26,-1,47,80,-62,55,-14,25,65,-66,-16,83,22,-80,-32,86,76,92,-50,-21,15,12,-72,-88,-5,-9,-53,-23,-62,-84,-94,-16,24,27,45,-89,-14,46,-49,88,81,97,43,51,-65,-64,-15,49,13,46,-38,63,97,-34,43,-34,79,6,-15,16,96
17,-76,77,37,-13,47,-16,-92,-24,-6,-75,-61,-10,-71,-36,83,-91,-39,-36,-60,-82,18,-11,58,99,-86,-85,-15,39,-80,8,-52,35,32,99,-97,-69,-17,-27,-52,-94,56,7,-6,-29,38,54,-17,-92,-69,43,-14,-76,28,24,-54,26,9,-13,-23,-97,-41,61,36,83,-71,-16,13,-57,45,58,26,-47,-84,-63,-64,58,25,67,-43,21,25,-17,-47,-21,-75,98,31,89,37,29,-28,-5,-71,-11,-89,88,6,68,-90,77
-60,-7,-12,89,-11,-11,13,56,-9,6,-46,-75,-63,92,44,-26,17,-77,-66,76,11,-81,-6,-91,44,59,65,-54,-14,-51,96,27,86,50,-71,65,35,-72,32,39,-88,-41,100,69,12,65,9,24,11,-75,-24,-84,46,2,23,-98,98,-33,91,82,8,-35,-17,-44,-56,81,-26,76,28,74,13,-47,72,35,8,-76,84,-82,61,44,-17,-93,92,10,-1,90,87,-21,58,39,-80,-17,11,-86,-1,17,-50,64,-62,40,36
91,-7,-62,-46,63,62,34,-41,40,-49,92,-72,-37,-65,-61,99,1,92,58,-61,-46,4,-72,88,-4,-34,81,82,-17,5,-70,-26,-9,-80,-41,77,-20,77,-18,-46,-59,3,39,22,-42,58,47,-3,-2,-47,-33,-67,-39,58,-72,37,34,-36,-82,31,-52,15,-9,-9,-11,-18,54,-9,7,14,-95,-7,14,-33,68,82,86,-83,94,-83,93,-65,54,-86,7,14,38,38,-67,-85,-96,-4,-48,25,-61,37,16,-17,11,-78,-85
32,-26,87,-45,80,53,-50,-55,-68,-59,40,97,93,38,-72,48,-34,-34,23,-27,74,16,-29,93,31,13,8,-60,-23,-20,82,-98,17,33,40,41,-9,-60,-67,-50,-21,3,-34,-91,-98,-28,-85,-29,44,-23,-91,56,69,83,43,-49,-38,-92,33,88,51,42,81,47,-69,-68,-69,78,73,27,57,-64,79,-43,-23,-81,12,64,-72,69,83,-46,59,-15,-87,-37,76,70,-59,-99,92,43,79,-15,-54,87,-17,-36,-51,21,11
-27,12,-18,-56,59,-20,-47,38,46,41,-72,39,91,5,-42,-8,-12,38,50,-13,76,-91,-56,42,-93,-36,78,77,16,17,22,42,53,48,11,-62,-91,-85,-60,71,92,95,-48,24,-30,15,1,-54,-11,-54,32,-87,-68,8,93,95,-90,-9,45,-1,-27,-89,84,-2,-42,42,-28,-46,79,63,-42,-45,-43,-13,66,-71,10,-28,2,90,-12,-89,89,84,76,83,65,-19,50,-19,87,-22,81,11,-46,-93,4,72,-2,-55,3
-47,100,-75,37,7,59,-27,29,3,-75,64,28,-34,77,-46,69,-69,82,32,47,31,-11,86,-63,-4,90,25,-74,94,97,-5,-40,-81,-84,-5,-59,95,3,-76,-67,-4,-22,10,11,-100,25,97,32,69,-16,-14,29,32,-84,-17,-59,-3,27,-72,-28,2,5,76,-24,10,8,-70,-72,26,-81,-76,8,-30,-24,-43,-3,65,-14,-46,17,-83,-64,15,36,-51,-92,-86,-89,33,44,76,-86,29,31,-73,82,-47,34,65,-78,-33
79,84,86,28,82,17,-96,-38,-97,50,-75,-24,52,26,83,49,97,51,-10,-81,-67,-50,-86,-19,71,-30,74,-12,87,64,63,94,-62,71,58,-8,-83,45,91,-90,-28,-25,37,-86,5,66,-95,62,65,99,-85,-66,-69,-90,50,80,-65,-60,65,22,22,9,21,-6,-38,-60,-78,-9,59,79,-34,78,-82,-64,-27,47,-54,-69,-78,-15,75,17,-69,69,26,-21,18,-40,-1,-50,29,9,-8,-96,68,31,-28,89,-98,-48,-4
82,51,72,2,99,-100,48,-65,90,74,-52,-44,-78,-87,88,-97,41,99,37,-65,-8,-77,24,29,57,31,19,70,-5,-99,5,-28,26,-69,52,-59,79,16,97,-27,28,-82,97,81,-26,15,35,91,18,94,89,8,-27,-25,-13,17,65,36,-54,-60,-28,54,97,-34,-47,60,31,-67,98,-78,72,-16,-49,-71,17,-92,18,-81,-18,83,22,-59,-16,94,-51,94,-73,-77,-22,60,82,-5,17,-47,-28,85,-73,85,61,97,-33
25,-93,-5,59,-88,-15,28,40,-3,86,-78,37,-32,-24,17,14,-48,-86,80,55,-6,-97,-59,93,9,96,91,52,84,-49,-47,81,-57,57,87,-67,-48,2,-37,-4,-74,-64,-76,-20,74,-4,98,-46,-33,43,96,49,-78,-89,-29,24,58,53,-50,75,-63,14,-44,53,87,87,41,31,89,-30,-94,61,-66,-81,-80,36,-62,64,77,41,-49,-94,61,-5,-44,97,-78,-35,12,-10,75,27,48,-33,20,91,-97,-23,45,8,67
27,89,-86,-88,95,16,-53,-2,-63,93,72,-33,74,49,-55,-10,-46,-97,10,51,-70,-80,-41,-82,-5,-91,-80,51,-90,88,-75,31,-46,-1,3,-2,-86,88,-10,-69,-5,41,98,-7,-82,-98,-48,62,87,-1,-42,-70,-54,19,37,-4,59,87,12,-16,43,-64,-8,36,88,15,24,-39,-77,-92,-10,-23,39,-12,-87,8,47,9,6,-58,10,-31,62,-7,14,-76,73,-73,-46,23,-17,-96,-11,16,-87,11,-94,83,51,86,21
