36,-70,20,83,-97,-81,24,-86,-96,57,89,68,-74,-78,94,-92,-21,35,14,-35,-48,33,57,-26,49,76,93,60,44,61,64,-97,10,-59,-45,-43,-1,47,99,80,-43,39,-28,-5,96,-42,73,14,-73,34,-9,52,15,72,-96,-35,-50,36,76,-63,-43,85,-93,-10,76,-16,84,-83,7,0,-8,84,-74,93,-97,-37,-93,-52,40,-44,-36,83,-16,88,10,-21,34,2,84,72,40,32,-74,83,-55,-5,-82,72,-54,62,68
25,42,17,93,83,4,46,-86,-42,-43,77,-53,-40,-28,-41,-78,27,86,-9,-69,81,-92,85,12,-14,51,-57,3,-26,99,81,91,82,-63,-98,-38,6,22,-5,21,6,68,39,-3,-92,76,-60,-6,-61,-13,67,-30,-15,-78,-85,-25,36,-68,4,66,-69,75,-79,25,-92,81,32,-56,24,63,-23,-30,70,-37,34,24,-81,32,-73,91,-87,-48,68,30,-95,52,-66,-14,88,-32,34,-75,-28,-58,79,42,-88,100,30,35,70
-11,-55,23,-17,47,-64,-53,90,99,17,-58,-28,-97,32,45,11,28,86,91,23,-27,12,83,-74,94,-72,8,-24,80,97,67,76,57,0,83,31,-52,96,5,-79,4,51,85,-34,1,68,-51,-79,34,31,-38,-57,30,-78,48,-13,-75,-57,7,57,84,40,47,-33,-93,-2,-96,-100,92,100,-44,-22,48,-4,40,-95,-18,-46,-64,-35,-61,37,-84,12,-15,51,-79,-42,-28,-22,-79,-14,-60,-72,100,36,24,-43,42,-73,-99
-38,-13,-33,-51,-34,-28,44,-28,-72,38,-65,28,59,-22,-30,36,-3,44,63,63,-20,87,8,11,-94,-85,18,-41,-32,-47,93,-58,66,-76,19,44,-50,-88,23,50,96,-87,72,11,-35,-45,3,23,-28,79,82,-17,-89,-65,73,-90,-14,-46,-2,73,-39,0,61,-54,25,53,-61,17,-84,-44,15,67,36,16,45,-12,95,60,-72,10,-81,-8,-72,75,63,-96,42,-77,-62,-49,62,16,34,-73,-97,-83,-91,70,86,79,-81
85,-79,90,-1,70,59,-69,71,-46,8,0,29,60,54,-36,-8,-13,15,31,62,18,43,-9,79,-98,86,-23,12,91,74,9,91,-62,59,28,84,-58,72,-11,19,93,56,-52,81,0,-86,-10,81,27,92,-67,-66,64,-85,47,-66,90,-79,-73,-35,-78,-33,-92,35,-12,96,-39,-67,1,14,-55,-64,-35,47,71,87,-33,88,55,-70,64,-64,-61,-38,95,41,10,-91,-57,17,71,-81,97,70,-39,-10,88,-55,11,-6,100
-42,78,-79,24,-3,-15,-6,-71,-17,-22,83,14,-7,20,-25,-17,-25,41,11,-16,-77,-62,61,12,-58,-34,-8,-36,-13,42,9,-64,-90,-22,40,-63,-91,82,51,42,-37,17,-7,80,61,50,52,-73,-18,8,55,-21,-9,-30,-68,-81,95,19,-10,-30,25,35,51,98,82,86,-34,32,75,62,2,-11,100,-57,99,60,32,-64,11,8,-88,-66,-78,42,1,-27,45,-13,-85,-39,-66,5,-12,99,69,71,-15,61,47,78,-9
-36,-72,44,29,53,-64,-58,11,-54,54,34,-7,12,56,68,-97,38,-94,-24,-81,77,-31,50,-46,-54,99,-62,-52,21,-54,6,22,-57,100,-83,49,-53,27,21,-7,-59,80,-18,-24,34,-45,88,-10,-39,-100,-75,4,83,-71,-37,63,-4,42,-44,-77,-46,-56,-90,63,-40,98,-38,1,10,90,-2,39,-76,-10,-57,99,95,-8,65,-30,-78,-57,-86,84,34,50,33,-68,-86,-10,-54,7,92,95,64,87,-71,-9,3,-1,-62
-20,42,-73,-67,-33,2,77,-43,94,75,-72,-51,42,27,47,-24,-89,-41,32,4,-64,-100,76,80,-35,33,-99,-45,49,-8,90,-40,-71,24,-52,-86,-71,65,94,21,-90,-9,57,21,67,-79,-6,0,-80,16,45,49,-34,-37,-10,37,30,95,17,53,30,-6,29,81,26,-66,28,43,20,48,-52,-56,-28,12,-6,-34,-51,-52,-61,-67,-90,45,43,-18,-56,-19,87,71,47,-92,-17,88,95,-27,66,63,-61,-95,74,73,-42
-76,75,-8,-36,-83,71,-91,85,19,-57,-60,95,-10,-28,98,78,-54,-89,-67,-10,-72,-12,-7,100,-53,-80,-19,-76,-26,62,35,-22,-51,22,-34,-97,26,-24,-70,-5,65,100,60,6,-53,93,78,78,-99,-79,-91,19,30,-57,99,-71,-54,78,60,-64,53,4,-40,-17,-69,8,5,71,87,-45,-30,31,20,-28,-53,44,-24,57,-19,8,62,-68,-6,-25,1,44,73,-21,6,77,86,9,40,11,61,-44,68,84,-68,-62,-90
-77,-87,-74,-18,3,-51,79,68,6,-79,17,-42,-33,64,-92,9,42,27,75,92,-15,99,-6,-76,70,85,24,90,-97,-27,-48,23,-15,-27,88,87,80,-27,-10,-79,-5,57,-41,61,15,62,-65,18,85,-71,75,1,-83,-3,-19,-37,-23,-57,-44,-68,-4,-79,-24,8,-81,-91,45,34,56,56,-38,9,25,38,-16,85,90,-55,42,67,9,38,5,18,-25,-74,37,-46,-87,39,-24,-86,55,-94,25,34,-78,23,-36,99,-71
-15,-59,63,100,88,-100,74,-30,-99,21,-36,-91,-77,32,28,83,-13,-25,-17,-80,67,91,20,78,22,-40,100,49,54,66,36,-8,34,-50,-89,-21,24,-77,-24,2,80,-72,-73,82,66,-55,-50,-35,40,19,-7,19,-21,-96,12,33,82,-15,-84,-26,-40,-93,-96,-66,58,44,-91,89,97,66,-69,54,19,-25,-94,5,-12,-70,-81,-31,-100,-47,-67,-21,96,-4,67,-60,-10,90,-54,29,-52,31,2,-2,-33,81,-88,-53,-5
2,-64,35,-61,-27,-23,-42,9,23,3,22,75,-25,48,-17,26,64,-12,-56,-9,8,-11,1,4,-22,-66,-77,-71,92,-3,68,20,-67,-86,57,65,-6,97,5,65,49,42,-95,-94,-55,-46,-53,-3,-78,55,77,-63,-16,33,3,55,-63,88,56,-77,-27,-28,-97,57,36,46,92,78,1,91,72,-26,97,-8,-62,-31,-4,-78,-92,75,-42,-35,-67,1,40,45,39,60,28,13,-39,71,-82,18,-21,-50,41,39,-57,-73,71
34,-3,37,63,-31,49,-83,-98,56,25,62,16,-14,-15,82,-59,-86,-44,-97,-84,-38,90,-97,80,-53,58,-68,-27,-3,-56,50,68,28,-33,30,-80,6,60,-67,36,-17,63,-71,20,89,-47,22,-27,78,-44,66,70,40,77,-44,-20,88,90,-18,-84,46,39,88,-49,-62,8,32,97,10,-21,-63,-40,46,-32,17,-82,51,9,60,5,-9,82,-80,90,-23,-8,4,35,44,-50,31,-33,-24,-70,-77,9,67,27,63,-32,-42
-69,-52,46,-99,-61,42,-38,78,14,71,56,-92,88,-55,-19,79,-24,86,-63,-97,84,-55,-6,-13,-33,-81,-50,-24,4,16,-60,-1,-45,-87,-24,35,66,13,52,93,-11,6,99,25,-75,-48,10,23,7,-34,-27,64,-69,-92,94,88,-99,32,94,71,-97,-76,-45,-65,10,30,-8,-24,-83,97,33,52,10,40,-86,-55,32,-4,65,-91,-23,-41,46,37,20,1,-76,76,57,84,20,-61,16,-95,-71,74,-39,98,80,-78,62
-28,-2,94,-74,-36,-59,25,30,-69,29,-37,-16,50,82,-25,-15,43,19,7,-16,40,-38,45,81,-56,46,6,94,80,-25,-56,-61,62,-11,-70,-86,-22,-94,-78,34,87,17,94,49,-24,-51,-11,96,-38,-7,-9,-17,11,17,-81,61,0,-84,-54,-89,-82,-52,-53,39,64,41,-68,-1,-73,-51,-31,-35,-73,100,66,39,22,8,52,-70,62,-29,87,72,78,-62,-49,-2,-24,35,87,-91,79,-57,80,0,-81,-71,-75,-99,50
-35,59,-12,-85,46,-90,-40,35,-92,-15,-38,-1,-58,-72,2,-7,-92,21,-28,44,27,-80,99,-89,91,-6,-100,-65,79,64,49,-52,64,58,16,-19,-27,18,-67,-34,0,-65,98,28,-6,-37,70,-94,-100,47,-34,-99,75,-21,-19,-4,-15,-61,-34,30,-64,-65,-63,-79,50,30,-51,-64,-12,20,1,-52,41,59,-93,-84,-42,53,-27,53,96,86,25,-22,84,-10,-6,46,-66,62,-69,88,-5,77,-71,43,-1,17,-53,-28,-15
42,31,29,-64,79,24,-78,-86,-60,65,-26,24,58,80,93,-10,-97,33,6,-37,-66,-20,-17,-45,47,69,-81,-48,79,42,-34,83,56,-9,-19,-97,40,-43,-68,-84,-10,-39,-57,-77,96,23,37,0,87,-67,-35,63,94,53,66,-56,-60,-43,29,90,-90,-55,-83,-19,98,-38,78,-78,-30,35,-80,-83,49,-42,42,90,-35,60,-37,44,-77,11,-51,58,44,57,-21,27,100,-72,-50,7,48,-17,-67,-28,90,30,-89,-99,-32
66,14,23,-22,-56,-61,-66,78,-91,20,97,44,-97,-19,77,23,-43,-41,26,80,55,-14,-17,59,3,-100,26,-10,58,82,-10,43,-11,-41,88,60,99,-68,58,-89,68,64,62,27,17,-42,58,-52,-15,-74,53,85,15,81,18,25,89,6,41,36,-36,15,-10,92,-68,-77,-48,99,-83,-14,40,48,-94,-16,-40,75,-51,80,94,6,34,-76,-71,12,-21,-84,58,5,59,9,85,30,-59,-74,-93,62,-25,35,-20,-9,85
11,-99,-90,66,17,-93,80,-91,75,69,82,-60,75,-18,-57,-38,32,77,-40,-94,9,-22,-34,-78,56,72,77,-86,-80,-75,-60,-22,-33,22,99,-10,-79,65,6,26,66,-13,5,67,10,-21,54,-60,-47,38,-11,27,-33,-24,-54,68,22,81,76,-59,-49,-34,-72,-56,-44,3,39,-100,-79,86,-73,-78,97,0,-91,-69,-53,80,8,-69,91,-41,-11,5,-70,-74,79,70,26,73,72,-44,63,16,7,-56,-38,47,-52,97,-85
19,98,-58,-64,-43,-26,-73,-43,75,-31,-97,66,-68,96,-80,50,75,-18,45,-74,-53,-78,-49,-71,86,37,76,-86,25,-56,-54,60,89,-100,-7,-90,-97,-40,-61,61,-85,19,-33,25,-79,-51,88,87,-74,91,-84,-66,59,40,-27,49,-49,-39,-65,45,-25,38,-53,-7,-54,-60,-32,-77,46,35,-19,-15,41,-52,93,12,84,-96,81,57,-63,-14,87,-63,-42,-55,-53,53,48,-6,-6,-17,74,-45,-31,-9,-59,33,-9,59,-5
27,54,52,51,-46,83,-62,-16,73,7,55,-87,81,80,33,-95,-84,75,-8,-99,78,-6,20,77,41,-45,-56,-45,-21,88,-64,69,83,49,-58,70,5,2,17,10,95,-32,-85,13,-55,-5,-84,53,56,-41,-47,96,34,28,-98,86,-67,-30,-94,53,-12,-66,59,69,-53,96,-94,-30,-57,33,-24,-2,-56,27,14,32,-27,19,-33,-6,-56,-92,-59,-76,48,10,89,66,12,-16,-60,-8,93,-31,39,-100,94,-90,-100,70,80
27,67,8,-54,-53,-47,19,-57,-19,16,-25,-16,-4,-17,17,-41,-7,52,-49,-3,59,91,-25,-68,42,27,46,-63,10,34,-21,92,5,24,23,-81,8,84,-2,81,-77,-96,3,30,32,16,41,-69,60,-95,-85,-11,-83,99,3,24,-8,1,-62,-32,-76,-54,-67,-92,81,-27,-5,100,-11,15,-18,5,-33,39,34,22,40,69,-89,-12,13,-6,88,67,37,-66,54,55,-88,-31,82,-75,28,81,-95,-80,-31,32,-76,-62,-2
12,100,-43,-30,-94,-5,76,-43,66,-26,-34,18,-77,-59,21,97,-21,39,70,-8,87,-8,59,-37,3,33,68,-80,68,-86,47,71,61,-68,9,-88,-70,99,21,51,1,14,21,-32,-69,20,20,91,5,81,11,53,53,-70,-78,-67,1,80,-63,-40,-48,-22,35,21,-48,-67,20,-83,22,21,-23,-46,62,-91,78,28,-17,81,-69,50,22,-22,51,-47,6,61,-84,43,-39,-7,32,-8,18,21,-36,28,47,57,75,-92,26
74,-51,-84,-5,70,-55,-91,86,43,-83,27,-1,79,-30,-2,-27,-72,-61,-71,22,-51,-60,-42,-50,-10,39,-31,93,51,43,60,-67,-56,66,78,-100,-88,63,-94,72,-92,93,48,38,-65,-78,88,-73,90,-21,56,40,-59,-52,-76,96,-76,-34,49,-82,-45,52,-17,92,-22,93,-91,6,49,-78,45,33,-66,-34,-58,13,-94,-58,41,-62,86,-90,26,-33,-84,41,22,80,6,-39,-59,-73,-51,3,90,-35,-27,63,-25,95,3
17,-70,62,64,36,-42,17,37,9,-77,35,-58,2,-45,74,-51,30,89,10,-48,17,35,-49,60,-68,-4,-16,46,76,-92,-19,-18,-91,46,-66,-76,10,49,98,92,65,84,-100,86,7,47,97,-27,-15,-4,43,40,-96,6,-58,8,-34,17,40,68,-88,37,47,-66,53,-15,89,-3,63,36,71,-45,-2,-78,-10,-49,29,84,22,41,87,11,-44,41,42,34,25,-77,15,-45,-10,72,-23,28,-91,-30,-21,-26,-31,88,31
-24,-20,-47,10,29,73,77,-5,-92,63,5,77,-38,41,92,-72,23,-61,87,-37,-30,54,-25,15,-43,54,95,-1,-17,58,-74,-43,8,-29,13,99,20,13,29,-37,-48,-53,-85,95,-71,-41,-13,-81,-82,-10,-51,73,-71,5,1,-76,-31,-23,85,26,75,57,-30,78,-36,71,62,-83,68,14,68,33,-17,42,2,-46,32,-90,-40,-67,-56,-40,-34,-29,-84,-28,99,66,69,0,80,94,-29,-5,43,28,-69,29,32,64,-45
20,-1,27,-80,83,-34,36,38,66,-93,-36,-64,-69,67,96,83,43,-92,53,-35,-100,73,-33,96,-92,-52,29,86,47,-35,-18,-55,-82,62,65,52,-76,-62,-96,-8,-97,89,-50,-30,13,22,-91,63,-95,-94,-60,56,88,69,82,20,-66,21,73,35,16,1,-68,70,14,-27,100,-70,36,90,15,-81,16,-64,-48,93,17,-11,52,83,-88,49,37,-33,-30,-70,-86,2,-65,32,24,-38,18,-36,45,-7,42,-83,-38,-76,37
18,83,69,-57,-15,-89,22,-15,-86,55,-92,91,87,-87,65,-9,1,91,-87,-80,29,84,-8,48,-83,9,79,19,-42,-80,-70,8,-18,-18,25,-96,-64,29,-59,-47,-65,-57,80,16,42,-93,26,30,-88,-2,20,24,-85,71,-97,62,-55,75,68,4,-24,-72,1,-16,-74,22,-9,-11,54,35,-47,-84,61,-46,-88,27,-24,42,72,-50,-46,9,85,-39,-68,-24,-52,-64,38,-27,-5,7,71,40,-97,41,70,-87,-10,18,-95
3,-57,19,-48,-30,7,-54,-49,33,58,-53,62,-35,-33,-52,-74,-26,44,62,-38,16,93,72,59,-45,-33,-18,-11,-67,-6,76,46,46,24,40,47,56,86,92,-19,91,5,-30,49,1,-86,-34,-84,17,-3,96,-25,66,45,-15,-52,-80,93,6,98,-31,72,31,40,-45,-29,-49,78,56,-75,25,-61,-2,-13,11,30,-44,-93,53,-53,32,45,81,8,64,-76,-36,-75,10,-61,-59,-28,-58,54,-28,93,94,66,-32,-13,12
55,-73,100,-4,-47,-54,-4,-62,58,-95,-59,-53,-30,-87,-21,47,-14,21,-72,-57,75,-37,66,47,-22,2,-50,-53,21,-39,-21,31,-95,-92,70,59,-23,87,88,13,-1,-46,72,-38,31,-50,70,-71,55,97,-74,-35,-38,-88,62,-1,99,41,-20,-37,-49,-100,81,7,67,-35,38,48,51,-61,-14,83,22,35,6,64,-57,73,21,44,-26,58,75,-94,-66,90,-17,-62,83,53,-35,-25,33,-26,89,56,4,17,18,22,-45
-8,41,-41,100,70,61,-85,-9,99,-94,55,10,-22,-46,-52,29,-53,-45,91,9,46,-33,-23,-61,9,63,53,1,-92,18,58,7,-61,-64,66,-45,-42,-44,-4,-90,32,-31,71,80,100,61,87,28,-60,67,-87,89,-93,-10,75,-97,70,-52,-40,94,-33,-60,26,3,-65,9,-79,39,36,-53,29,12,72,-59,-66,30,40,25,61,39,60,28,-74,-14,-31,-9,29,63,-88,17,46,14,-69,3,-2,-73,-61,-87,-51,21,83
-85,-60,-49,-60,-71,39,72,-36,59,31,-85,-63,69,-58,73,-49,58,-8,73,25,58,-43,-70,-80,-92,44,-14,-5,-39,-46,-1,-1,54,-66,24,2,19,8,62,-68,-53,4,28,-3,42,-13,-1,78,-51,-19,-29,-1,2,22,100,-99,-75,-41,-28,43,-77,-33,10,-50,-98,75,35,91,56,-48,51,-99,-52,-79,-91,62,35,15,25,7,-72,86,10,61,-61,-91,92,-24,73,33,89,-37,39,11,-7,-100,64,53,-96,-62,91
45,88,18,28,67,13,-100,2,86,70,-31,-21,52,-30,-44,-36,-84,-18,-56,-31,93,65,-23,18,-18,-60,-42,-45,-49,9,81,-30,32,69,34,3,-37,30,41,23,-57,26,22,22,-44,-87,69,-45,-36,93,64,-25,-34,69,-86,55,-51,-61,97,9,2,-15,30,49,-92,-17,90,-96,-83,35,59,-87,-40,-8,14,-39,-59,75,91,-28,70,-68,72,-27,-89,-42,4,89,-27,11,-81,6,66,96,-17,-11,-47,-7,15,98,-64
-54,6,57,94,-50,-75,-96,19,-72,39,26,-22,17,-11,-83,83,75,7,57,10,-39,56,-52,96,-31,59,38,-85,97,89,-98,100,53,1,83,100,-12,-12,-71,64,69,-100,-82,-25,-81,70,-56,23,68,-9,38,-96,23,33,-22,-50,-37,91,-63,100,-4,5,46,-65,55,-92,-49,-67,64,52,-33,-52,100,-13,99,-48,-12,7,-43,-58,-84,53,-5,88,-67,82,-87,-99,77,48,-33,51,-72,17,8,-87,13,-58,-7,-48,-9
56,89,93,-31,76,-18,-93,42,-5,-86,100,-59,89,89,86,-53,-82,-21,-60,-69,45,41,-100,-29,13,-76,-79,98,-62,-5,-99,-45,-48,-84,-51,-40,25,20,-28,65,66,-12,-11,-5,-14,-12,67,79,-39,39,78,46,79,-48,31,-74,-93,-11,-71,30,57,-9,14,-71,-81,-19,48,-92,19,99,8,93,-49,3,-99,64,-4,16,-23,47,24,-78,-56,11,-43,-53,46,-56,-72,-33,-94,-32,90,22,-37,87,-25,-39,-99,23,59
56,5,-30,99,-78,35,-50,53,-89,-75,76,90,-30,-7,-49,20,16,-52,-22,61,-41,46,-27,-91,0,-35,-20,24,-38,41,92,-80,44,71,-77,-96,-19,95,27,85,77,15,72,44,65,97,66,64,19,-80,-58,-39,-50,94,70,-48,-46,-82,-90,88,55,-80,-66,88,86,-71,-42,75,-36,-16,-22,64,-54,1,47,100,-38,-46,100,26,86,96,-25,-100,87,-4,39,-31,16,49,-32,86,67,75,13,64,37,86,-60,94,49
48,96,-24,94,60,11,-35,73,37,-60,-40,20,-37,57,6,-83,6,9,95,37,-47,-71,47,40,-44,52,95,-25,-22,50,77,82,20,-27,-63,-64,35,-33,48,-81,-14,26,95,-94,10,93,-85,37,-40,-40,55,-45,95,60,-89,26,21,65,-63,-87,54,77,13,46,53,42,67,99,-8,-26,-51,65,85,-49,-27,4,-70,26,23,-3,29,-69,26,97,-62,77,-35,-6,25,94,-32,-82,-25,67,-66,97,-85,-18,-26,-72,72
6,96,-97,-49,-3,11,-12,60,-73,-46,-90,-94,86,-2,-19,-49,56,-58,-90,-98,-8,-6,-80,55,-34,-85,67,-95,41,18,-65,-55,42,-87,30,76,-59,-17,-57,39,-62,-97,44,-18,-93,14,0,-5,-21,29,54,98,46,-55,-100,-1,68,17,3,-81,-86,-3,-51,-35,-13,-98,-38,76,37,9,95,-100,-41,3,-55,96,45,-24,80,-63,12,-30,-19,1,-6,91,55,52,-10,-45,43,64,-65,-76,95,-91,69,27,57,-88,-65
-47,54,-35,-56,15,78,84,91,-41,30,94,-96,19,27,71,31,40,21,-19,-83,-79,-90,-93,-14,-54,-29,80,99,-2,10,43,-55,19,98,23,-48,52,-29,-98,-97,-88,-39,-63,-82,-79,59,-78,-90,60,-23,55,68,62,-6,-92,24,15,93,-31,-100,54,95,16,-91,-12,-45,8,20,93,-81,10,27,78,-60,-60,43,-79,14,10,-98,-97,71,-6,17,-92,-31,-51,-34,29,-57,-85,59,-81,-79,-56,68,-21,75,35,65,0
74,-93,-48,52,74,-53,16,64,5,36,46,65,16,-78,80,-61,-61,75,-50,-85,-97,-54,-15,83,47,-93,-50,13,2,97,30,44,93,-37,81,-49,49,25,-16,68,24,-91,-68,-46,2,-89,-83,47,98,98,23,97,-75,-43,-25,3,35,-85,-21,87,43,36,-44,77,66,35,40,-15,-99,-89,46,-71,6,65,62,23,24,-52,-70,60,57,41,-82,0,-3,62,78,6,29,49,5,8,-35,84,-74,27,86,97,-39,-99,-96
-82,-63,-81,-79,94,-27,-85,70,-57,84,-18,-48,-26,6,99,46,-42,-31,0,11,100,-5,-72,-56,-65,24,-28,67,57,-37,39,-85,59,53,-37,6,84,-100,-14,-5,-40,79,17,8,-54,66,67,-72,-77,81,24,-51,-20,-11,-65,32,-73,-32,46,-40,6,-51,35,1,66,-43,14,-83,-41,79,70,96,19,67,87,77,99,-96,67,36,92,70,90,33,95,-65,66,-29,-12,98,-84,-82,-54,-30,85,-70,1,-59,-96,70,-40
60,33,96,18,22,-68,-81,76,-52,-19,-45,48,-27,45,-67,-55,-91,37,-83,34,-47,38,-40,37,13,35,-41,-34,-64,-95,89,-33,10,98,-30,14,78,-7,-59,-33,-41,99,-20,3,99,57,60,10,-40,63,-58,49,-37,40,11,45,-17,-96,-91,-26,-27,61,97,-68,67,-66,59,93,-29,54,-74,14,-59,69,63,31,79,-97,64,29,-90,-7,12,-71,-10,-82,-57,-95,43,87,8,45,70,58,86,-28,39,-63,-88,30,-96
-97,-13,-70,-67,-82,75,48,-62,-19,-87,-37,60,72,-97,-33,61,69,-40,-1,-53,94,-60,99,3,-81,-3,100,-14,28,41,-46,-36,56,38,83,-59,4,-7,57,25,-52,-79,97,65,-96,58,86,18,63,87,95,28,-63,34,86,-45,12,-61,97,-71,81,-5,4,61,-54,-30,7,99,18,41,81,64,42,-36,12,-66,85,53,58,-86,47,-24,4,-97,-89,92,55,18,21,54,-54,94,-7,-72,51,83,14,-47,-91,-45,-17
4,4,-29,-41,-3,7,-44,3,5,1,-46,-28,-55,60,-5,-44,30,45,-37,19,-61,-26,-5,32,-3,-90,7,47,45,-19,7,91,-75,23,54,-42,-74,-46,68,49,-11,-99,-31,56,21,36,-100,-82,67,2,-58,92,-54,85,-91,-66,-62,-42,53,73,21,9,35,29,-12,37,-73,-75,25,0,98,-92,34,-39,57,-28,-3,58,-54,-53,-48,-45,-54,16,-4,10,-65,87,1,-14,-96,60,-11,31,8,-96,58,19,-16,-24,30
7,-48,-55,40,42,-28,66,49,-83,-50,75,78,-34,49,-35,95,79,-64,-25,-55,-48,-99,-31,-42,29,90,-16,9,30,-50,16,80,33,55,21,-37,-14,-58,-91,-31,91,47,74,46,24,23,-3,24,-91,2,36,-71,-15,70,97,49,-6,19,-74,65,-92,47,-61,-4,-44,-30,-68,19,75,-2,63,-100,-16,-52,35,10,66,21,96,14,-37,31,-21,-8,63,-61,-29,37,22,80,30,-56,-28,14,18,-83,27,-49,30,-19,-93
