2,-11,45,-80,-82,-72,17,-82,-90,-7,-18,-63,35,-53,45,7,80,65,-71,42,-19,-50,-46,28,-85,78,80,-85,44,-91,97,50,8,-88,-69,53,-64,68,14,24,43,-45,-95,-38,-57,12,24,80,-95,-42,62,76,42,-19,89,38,61,21,15,-39,-76,51,37,55,20,73,-72,-93,6,-74,74,-43,-95,85,69,33,2,-4,4,-21,-2,-39,-87,-89,28,-14,89,16,-60,29,-87,73,21,-96,-89,76,-56,9,-13,76,20
62,49,-72,-99,50,-79,-88,-6,-41,14,-5,-87,15,18,6,-99,-45,100,-59,-44,-82,20,-44,-3,63,-68,-25,77,59,84,70,-43,-73,-29,15,71,100,2,-57,65,-85,41,-68,-45,-29,-48,58,-36,-81,69,-78,-8,-94,-64,0,70,-31,45,-69,9,-90,-25,-11,64,-78,-39,58,-34,1,55,-85,88,-63,-3,-63,-19,38,7,48,96,14,0,10,6,-1,23,-58,-40,-84,-16,-49,44,-36,43,77,40,58,53,85,13,-79
-57,-8,2,-56,58,-19,-87,15,-6,-28,-12,72,24,-94,-82,65,-11,32,32,90,-48,37,72,0,-67,-25,83,-10,0,-49,-100,12,-54,-18,-3,-41,14,16,11,88,36,-80,2,74,62,-61,0,5,49,67,-38,61,-5,-16,90,16,76,-2,36,25,68,-40,-11,80,-40,-18,40,-47,6,45,48,88,-88,-17,42,-51,33,83,36,32,52,-51,-55,16,64,-65,60,-64,-50,-27,18,-11,90,10,-98,91,44,40,-20,66,68
82,-71,22,84,-23,25,43,-60,-86,75,58,96,32,-5,24,-32,-71,-87,-75,32,78,-96,6,-65,-53,-99,-95,-74,8,23,-11,86,-91,-91,-62,35,-78,-44,-10,-32,-67,-90,35,71,19,-79,48,27,85,-47,41,77,-58,-76,46,-36,-9,1,-38,-69,-39,-52,-50,-77,82,29,54,0,-35,-25,-70,-42,-68,66,9,-95,-76,-38,-56,55,-81,-67,75,-98,-8,-37,-23,-4,23,67,-42,-86,20,-50,-46,-30,50,84,-84,-46,-16
-40,9,-59,1,25,-11,-30,42,-74,-36,31,40,-15,62,-41,-88,81,-28,19,1,-24,-95,44,-42,49,77,-62,68,88,98,40,-85,20,-36,-43,91,1,48,-51,-7,-97,94,4,-4,-69,-15,100,41,-78,3,-91,-73,60,17,46,-53,35,0,43,49,-60,-45,-1,-82,79,24,-70,-61,50,100,26,62,46,55,-72,-98,6,-42,69,-44,-24,63,-80,-13,84,21,-16,-35,-86,47,-80,-63,52,17,-30,85,79,-26,-81,49,39
57,-50,57,-62,-10,70,55,-18,87,-18,-75,71,-63,-25,-79,100,-20,44,-98,-96,-5,84,-100,-52,-63,-66,38,84,88,69,-48,4,90,13,-9,86,77,-84,-22,51,-69,61,52,97,-75,77,-61,-5,-99,93,76,5,-94,-46,67,-62,-74,-34,-34,-12,6,-41,-70,-70,-63,73,39,-9,-61,-85,-63,43,-12,-3,-86,-99,-65,-49,-7,15,65,65,10,100,66,68,-19,-40,-37,15,55,-15,25,-11,-86,16,69,61,-14,-41,-41
66,30,-24,-5,60,43,-73,35,-87,93,69,71,98,86,-34,97,-31,-63,-35,-21,45,-27,-28,22,-9,-8,-72,41,-5,-98,16,0,-77,70,27,33,2,82,20,-55,-75,66,37,69,24,11,85,22,51,-43,73,97,-21,-76,-26,-52,-90,-11,-52,-21,67,-100,86,-70,-67,-38,-7,-71,43,92,-46,88,6,22,74,-62,13,-63,-83,-88,-26,40,33,97,62,-94,21,-83,44,7,-31,-49,-71,-81,100,-16,-20,32,75,100,39
-7,99,14,-87,81,-41,82,-4,-55,-62,24,-75,-93,-33,-87,-59,22,51,-72,-50,-74,-39,72,92,-74,-69,65,68,84,-39,50,34,-65,9,70,-73,27,38,16,-48,49,-16,-49,86,72,19,31,84,-42,3,99,57,47,-25,-19,-10,6,97,-70,60,5,-12,-74,-12,-5,-83,-18,41,-6,38,29,-47,-25,-5,-54,-59,-47,-41,-74,-45,-3,69,-73,51,33,33,-95,47,38,-91,56,54,-18,55,-20,63,-19,49,-49,18,66
-56,35,78,47,-81,-85,58,99,10,-62,-8,27,-5,-7,21,41,-27,-6,82,21,4,-18,44,68,-90,-76,-53,-31,17,-94,60,46,-93,2,-72,-71,22,-73,59,38,-47,-69,-99,-54,87,91,95,-22,-74,27,77,42,89,-22,-45,92,-8,5,-86,-76,-15,36,24,-90,88,34,26,52,-37,35,-49,-55,-90,44,-13,-30,0,-9,-58,84,72,-3,42,86,68,-78,-50,-96,-53,-35,10,33,44,95,-42,-16,24,95,92,97,-21
42,62,-74,-30,1,-77,-21,-17,-39,37,-30,-6,-51,-82,12,-21,-8,78,90,-83,8,80,-67,-85,-36,-51,20,-47,-37,-27,77,-15,63,-3,73,81,49,72,-90,32,76,5,-58,80,76,63,-44,58,9,98,35,70,-4,34,-60,-6,15,-51,34,95,69,89,-76,-48,-67,75,-85,11,13,88,100,33,20,22,-85,12,93,-1,80,-21,50,-12,39,89,75,66,55,68,99,81,51,68,25,-89,93,31,81,-95,33,13,34
32,-81,69,8,14,15,55,-93,-59,-46,22,67,-30,-19,-43,50,-39,87,84,-62,28,60,-15,95,-70,-55,-37,21,51,77,93,43,-20,-25,-2,94,92,-74,-30,52,-27,-12,-93,-17,-52,-39,75,-65,25,-53,97,64,-15,95,-33,-52,54,-70,-94,-53,-11,-45,7,-79,94,-42,-59,90,-15,23,-44,-21,-90,-38,-85,8,-58,-2,22,33,26,51,26,-33,87,-56,-15,97,-98,4,87,35,52,-1,-6,-10,2,-64,21,-3,-72
-58,-99,-68,55,69,-66,-54,-91,-8,-93,-28,67,-55,53,94,-6,-54,78,-44,97,-38,56,64,70,-79,-10,0,-68,21,75,-25,66,-10,89,-63,-79,76,68,1,-86,64,91,63,85,-2,-72,41,-17,-10,66,7,99,4,-46,-99,21,33,21,-44,-83,54,-69,10,-38,6,26,31,78,-57,2,26,-91,-5,-35,75,-32,-80,-8,27,66,99,-50,34,-38,-84,67,-85,-78,94,-35,-87,-55,77,-29,82,-13,78,35,95,10,-26
57,41,19,22,0,84,18,-73,56,-43,69,56,-78,36,72,-67,5,-6,-17,-40,33,87,-47,-20,-88,-70,7,-35,59,53,43,-53,67,17,52,-99,92,67,46,-40,64,-77,-92,17,92,-18,17,-92,-69,21,7,-75,-19,-93,86,-63,-35,52,53,-3,-65,-86,-32,-33,60,-39,-25,-24,-52,-13,100,98,40,-36,-5,-46,11,48,64,-92,-1,-14,64,14,-99,-33,3,-15,12,16,-58,-100,94,95,-73,-72,69,24,65,-21,-17
96,22,-91,67,95,-81,-88,-96,-15,-87,-54,18,13,-78,-4,3,60,86,-30,1,-85,21,-57,-83,-19,-71,-35,-48,39,-99,-98,94,-51,69,7,-24,-47,-57,65,-28,94,-86,2,54,-12,-28,-61,-71,65,-61,-46,-77,-39,77,-93,41,-6,72,91,24,84,-27,71,73,16,-25,-88,-77,-12,73,35,-96,2,-24,75,69,58,-72,-84,46,-70,-73,-2,38,-72,75,-7,63,-52,-71,20,88,-96,45,-30,-1,56,66,29,21,15
-38,51,-36,99,-2,8,17,44,-26,-36,-7,95,-36,4,94,68,87,-2,23,-43,14,79,36,-66,65,93,75,34,-51,19,76,-39,-78,70,-72,31,-21,7,7,-44,-35,-84,-69,-78,89,-23,-57,-39,-35,16,-86,-41,98,99,46,-85,54,-79,48,41,45,97,95,3,50,40,-49,35,43,-9,40,15,-88,57,1,97,-47,15,-84,88,-40,24,25,-10,-58,15,-17,-19,-96,35,-95,36,28,62,34,-73,24,-67,-64,66,-10
30,-43,-82,2,-2,87,89,91,16,85,3,-13,33,-8,46,82,-62,72,76,83,48,-69,12,19,-32,-69,62,56,-80,90,97,77,4,69,-65,45,62,-13,-35,94,91,-17,25,-48,-94,0,-49,-97,16,34,73,49,4,-70,-99,-89,22,-98,88,52,89,-24,-20,-39,71,15,60,-22,-3,-41,-32,34,-86,-92,82,77,79,83,89,-77,82,23,-73,-13,13,95,-83,-8,54,89,47,-63,-76,-23,-58,-24,34,-7,51,-14,-53
33,-47,-73,64,-9,97,-98,-52,77,-73,48,-65,88,-9,-41,91,-27,-85,22,50,39,42,79,58,6,10,22,94,-93,-22,7,-51,9,41,-29,33,48,-23,71,-93,52,-23,1,67,65,-13,76,-98,-45,-77,-59,-44,51,-58,48,-45,3,-12,26,65,-4,-48,-3,37,67,-51,29,-81,-43,20,-99,-27,-61,17,52,81,-80,94,-29,-83,19,89,42,-18,-82,92,-12,39,-6,63,-65,-44,-40,-7,-26,-88,36,-31,-26,-28,76
76,32,4,-22,58,-43,65,-30,38,71,44,-35,-32,89,80,-75,-55,58,87,97,-33,26,-35,-98,9,73,37,-3,-44,68,-25,7,13,-38,8,63,-29,-37,53,38,39,-50,-53,-66,-39,-47,24,-39,34,-2,-53,-16,-94,-100,-77,34,54,-17,-10,70,-23,14,16,-21,-36,4,-90,8,68,-53,-24,60,-33,34,61,15,45,-53,64,65,-25,55,16,94,-29,-15,81,-58,-37,-28,-37,49,-77,-44,18,46,27,71,-94,73,-17
-73,76,-96,46,-49,-98,75,39,73,-51,7,-28,14,-68,16,-12,19,9,-71,8,-66,-86,-84,-51,56,13,69,-70,-71,38,58,-27,-26,-92,-82,8,-7,64,40,-99,22,50,99,34,-31,-77,93,-41,23,15,26,51,-76,11,25,21,-28,-42,-57,-24,72,-95,-36,26,-25,-64,-62,68,74,20,39,-89,-4,-28,-52,-56,82,-13,-93,-62,-29,-18,51,-94,-61,39,83,-52,99,77,70,88,26,88,-26,39,68,-8,98,86,88
-66,-34,69,-50,-42,66,89,-16,22,51,83,-58,-39,4,-95,-96,-83,-100,46,70,48,51,-50,-27,95,11,-18,24,46,-62,2,-88,24,85,-67,50,75,-12,-20,-1,-99,-52,-66,-41,-17,-8,-12,-61,-31,-10,-1,25,52,-2,-61,68,14,-91,14,-21,45,-63,31,-30,-93,56,57,-95,-97,-18,-27,-62,3,79,-99,-57,40,-18,50,67,68,-44,-14,-38,8,-7,-57,-44,86,31,-5,-100,-73,-32,100,35,6,99,-51,90,-27
-50,-99,29,9,-18,95,-14,-79,-53,-56,-33,-10,-28,-32,30,59,100,28,33,-85,-51,-69,-54,66,35,-6,24,67,-51,-34,26,18,89,19,72,-23,19,41,28,-27,93,-30,80,97,-60,95,33,20,-60,93,69,20,-90,94,-44,-81,-100,41,-2,85,-86,32,-11,-85,-46,-93,42,61,97,-91,-100,-99,48,-92,-76,-77,-64,36,63,45,62,56,-21,-17,-95,-69,96,30,-19,-25,-100,91,47,81,39,20,59,-81,-14,89,-16
41,-19,78,-68,-57,-64,67,-78,54,-42,37,-32,81,33,13,-12,-77,-29,-78,-81,52,12,79,-75,78,87,-47,-16,-62,43,-18,64,76,-40,-60,-6,-37,-91,-50,34,41,-87,74,-98,55,-20,-78,32,-68,94,-20,-87,-73,-43,7,-7,16,-84,19,-12,-15,-90,-20,56,47,28,81,12,49,-44,32,-58,86,-4,62,-87,-82,74,-11,-72,-11,6,87,-35,-77,-17,-86,33,93,-65,29,-4,50,51,17,97,-38,75,51,-78,70
-7,-73,43,0,-36,-73,68,-7,-63,40,-45,-10,-63,-62,-9,100,-92,22,-52,46,30,95,84,-26,-6,77,63,-78,-72,20,25,-9,37,14,-20,-85,40,-49,-96,-7,-1,90,24,-26,15,-76,1,-3,-16,-15,-91,-48,-67,97,39,-11,34,48,8,40,-98,-16,-40,-72,-38,-80,-10,-40,-66,-89,69,95,7,0,64,-97,-28,65,-61,55,-3,21,-57,31,-40,1,80,63,-93,-85,88,-73,87,-27,73,4,60,75,34,97,47
-81,6,-47,-23,-35,-46,-1,95,84,-27,24,-52,-12,-18,70,-51,-89,-62,-50,-74,23,-59,-23,-79,18,65,73,3,37,56,8,-93,-65,74,31,80,91,65,-8,72,-40,-96,66,5,76,65,74,-32,-4,38,78,-75,14,81,17,66,11,-11,-43,-27,34,-13,90,-5,-59,-64,35,84,-5,63,87,-29,-26,26,54,-51,17,-60,93,42,23,84,-10,-40,100,-62,57,23,89,86,99,89,-2,-83,27,29,59,55,-77,-30,-7
-83,97,-70,-55,25,50,-56,7,92,54,-74,-13,87,3,27,-86,-70,12,-7,-5,25,78,2,27,57,65,13,1,-5,75,-11,-61,62,33,1,28,-36,57,-7,-63,-97,6,-59,26,-70,-32,-67,57,20,66,90,54,66,-94,-85,-56,91,39,-40,-43,-3,42,51,56,-49,-94,0,-91,10,73,99,59,-72,-53,14,-59,-3,86,-52,58,46,-94,-63,96,-12,-37,25,3,96,-19,74,-42,76,-3,-18,-82,0,-23,34,-21,59
-76,-8,24,-1,-88,-81,-87,-39,-86,-98,6,55,-83,-58,-46,38,47,2,55,-32,-91,-35,-91,-72,9,3,51,-77,64,96,65,-95,-72,68,-33,71,48,-55,24,-46,22,86,89,21,75,-25,-97,-76,90,13,-68,43,-68,-63,-91,-48,83,85,81,22,49,-80,13,-68,57,-98,59,-90,50,29,54,-54,-4,-99,-72,-8,26,-18,17,-36,87,-54,27,-26,4,63,0,-20,42,32,-46,7,-45,-23,78,4,-11,52,40,97,-97
-24,74,-28,-92,-5,79,-41,3,15,17,96,43,94,4,-58,7,-14,68,-22,26,34,-66,86,-5,80,94,26,-98,-7,42,-95,4,79,-54,-77,86,29,71,-16,84,-77,-7,90,-54,-22,8,58,-59,68,-59,-19,49,-83,-46,-42,89,45,-20,-33,19,51,92,6,86,-19,-53,92,-61,49,-97,46,-64,-83,-44,-73,-33,86,-16,62,-39,-62,-33,-42,7,90,-6,-88,-49,44,-4,-1,-51,2,-77,-48,-81,-2,95,-56,-17,99
49,98,-74,98,25,96,78,57,-47,79,-63,52,1,-24,94,75,11,27,-29,85,53,-34,47,11,-35,-77,57,38,-38,-17,-7,69,-52,0,-32,91,-60,64,47,20,40,69,86,57,24,22,83,-68,69,97,-5,-49,25,51,68,-52,-71,49,6,-79,-99,-69,-92,-74,99,17,-81,-30,-37,27,17,3,-52,-95,-33,56,14,94,-50,-23,61,81,37,76,-87,-13,-70,-5,-82,-23,38,-83,19,42,-28,54,12,70,18,-70,1
-54,19,20,-82,-93,28,87,-57,-8,99,59,76,67,37,-65,-93,69,-32,-63,42,-28,38,-39,-72,27,-71,-78,67,-62,36,65,-5,-60,37,88,-78,42,32,36,-14,50,55,48,-82,10,-37,75,-42,-28,0,-47,-37,-47,70,-16,38,-84,95,38,36,-81,-99,39,56,66,-10,19,-71,33,86,-12,-34,80,46,32,-75,-51,-68,12,63,72,89,64,-96,59,15,-79,-77,5,-82,-13,92,93,31,90,68,32,55,27,35,85
-6,6,-58,10,-33,67,-70,-40,-59,-39,90,48,78,-98,-37,-85,89,-32,33,-21,77,-79,-22,26,-85,-60,-64,51,4,6,26,-58,-42,-80,87,79,-16,68,-66,-3,39,-71,-67,9,-39,-90,72,50,80,-96,-91,63,-24,35,79,65,-29,31,76,-80,-84,-25,12,-35,59,44,15,69,-33,25,-81,8,48,-56,-47,17,-74,-49,-54,55,-100,66,-20,-74,90,-34,97,12,-88,1,30,-88,-35,17,-53,51,77,-80,-97,-66,23
-8,90,-30,83,35,-56,-45,61,45,16,28,-39,-48,19,37,-57,-66,96,-29,-96,-73,-14,-64,54,-84,75,2,55,-87,-95,4,87,99,-14,-14,51,-6,51,-77,-29,-18,75,44,93,85,39,-40,-32,-12,24,-16,49,-44,-38,34,-84,-84,-11,87,25,-44,-79,33,14,-65,39,21,51,-19,-75,-37,8,-61,-9,78,97,-47,2,-76,-76,-63,-84,-35,-36,72,95,8,9,81,-54,-34,67,-56,10,-20,-18,-80,5,-21,3,-45
-31,-7,-86,-22,-56,-95,24,-56,39,-18,-38,98,-57,-92,72,-15,-22,-17,-41,-95,34,30,-12,22,48,-51,88,52,-77,-34,80,71,-27,-59,99,100,29,92,-1,-37,1,25,78,-82,35,-30,-60,96,64,23,5,93,-99,-54,97,67,68,-60,-4,-19,-35,-83,-57,19,27,80,-89,75,74,-14,48,-70,-83,48,-13,25,-31,48,-5,64,66,-35,8,-100,80,-84,23,-32,-9,64,50,-10,53,-6,-18,39,47,51,-48,-16,-24
-55,-61,3,65,54,30,-53,99,77,-1,-57,41,98,-48,49,7,-11,-95,47,44,-75,93,-98,-62,45,14,25,47,-57,-46,79,98,-38,59,-31,-35,-17,-72,-69,10,73,-6,26,4,38,-84,-6,-58,91,-28,45,-60,-1,-13,-65,-80,-27,72,99,14,69,-40,-60,-64,-21,46,69,-56,-91,92,-26,13,-40,-6,21,-59,-3,6,-68,35,73,-78,-47,86,-71,55,76,-98,-79,-5,21,33,-98,-23,-23,83,54,-42,0,-100,80
-57,4,-20,-63,92,-62,-19,1,74,-60,74,-3,-5,97,-21,-91,-2,37,-34,-4,69,-76,-53,82,-50,18,95,55,79,-16,-66,-14,-59,-89,-57,-67,-80,-68,-79,-49,-97,43,-5,-40,-78,-58,-2,85,39,45,39,46,-83,-10,-41,-36,42,79,-73,93,-78,-97,49,-29,-14,33,36,-60,86,59,89,-98,35,-83,33,56,-81,76,-42,48,-54,85,67,78,20,-43,-43,-53,22,17,-54,-32,-44,10,-88,54,-74,40,77,-55,43
86,-93,24,19,60,87,-53,2,-14,98,73,90,-50,-87,-86,-10,-22,91,83,38,62,62,35,-4,-20,-67,-49,77,-87,-60,-11,-83,-86,-78,85,-8,-67,21,28,40,51,75,52,-34,-16,-63,-64,86,54,41,61,89,-7,6,71,2,61,37,-20,13,-71,-90,-27,-45,-85,-59,-49,-16,-24,-30,100,-33,17,71,-34,-35,99,39,99,-75,87,-9,-29,-19,25,87,13,-53,-88,37,-64,14,-1,31,-40,47,-30,-72,-91,92,-59
50,19,57,44,19,-16,-78,-35,-62,-30,52,-97,-43,-12,-76,-62,-14,49,-22,-5,53,89,-39,-18,-22,64,89,84,-42,52,46,-67,-52,-52,-45,-57,-73,-11,46,-42,67,-94,-98,4,-63,-18,26,7,29,-52,5,-8,-97,1,-10,36,32,8,14,61,-72,35,-65,-65,65,-82,81,62,-60,76,-46,42,-19,84,-71,-20,42,-32,97,18,-4,69,99,-77,-21,16,-30,35,88,-10,-17,69,-67,68,84,9,-78,43,49,75,67
-16,26,51,72,88,-76,-93,72,-40,-6,-20,50,-77,-92,29,64,87,-48,9,-100,-46,89,-88,32,-100,-87,-71,56,-58,-85,-68,0,37,30,68,48,-94,-32,69,-65,81,-12,1,-96,93,-23,62,-97,-94,65,-6,83,43,63,39,-61,40,-98,-96,-77,91,-48,56,-23,31,60,-64,-60,-43,0,46,-44,44,-2,51,-64,-81,-1,-79,-29,80,-53,-20,-12,-20,36,-96,-8,-50,-26,76,-66,-90,42,-62,21,93,50,-51,-98,-62
-67,0,43,-20,34,5,-25,-18,-11,42,47,-39,-80,-26,-69,-36,-30,78,41,-36,-83,79,0,-16,-11,12,1,-36,7,-9,-25,61,-48,25,-11,54,32,-86,-17,17,90,97,-64,12,-52,4,-60,-9,41,-57,-95,-45,-1,93,47,39,-68,-93,39,71,45,44,60,99,-12,95,53,-8,-100,-34,-76,-33,83,-2,-41,-72,81,9,87,-94,-65,-76,28,-59,78,14,-4,33,-77,65,-43,15,72,66,44,32,-50,29,34,-76,-98
22,-90,16,-95,-13,75,-27,17,-83,30,61,62,47,-38,-43,-71,-85,94,77,-86,-30,28,-85,-31,-82,-42,34,10,78,61,34,35,-53,69,-41,-64,-25,-33,8,-81,56,-71,-52,-98,-86,-69,14,-38,-81,-22,-12,40,-97,20,98,50,82,-52,-99,-82,90,-15,-61,-50,36,46,51,80,32,-22,66,89,-75,-29,16,-84,-80,5,32,40,-13,74,-3,23,-49,16,95,99,-62,67,88,-85,15,81,-85,-70,-58,-99,22,4,-84
-89,-17,-53,7,26,77,-14,-47,-72,57,-44,69,21,-78,-31,-32,31,35,-49,1,-84,1,-6,26,-45,9,7,3,52,30,-40,23,-86,32,15,22,43,-4,53,43,-65,-18,-92,-53,-55,90,7,-38,-84,-64,-15,-60,26,70,69,59,23,44,-1,49,-72,23,79,53,-23,-17,79,84,-62,12,36,-54,-37,-54,-86,-22,99,71,71,54,-27,22,64,94,-3,-55,-59,-16,28,51,33,-41,18,-22,30,-99,-71,-23,6,-63,-37
59,-77,17,-39,-73,-84,70,14,85,-39,-39,37,-23,-31,67,-75,86,51,83,85,82,49,-61,-99,84,59,-47,-100,60,-15,-91,48,80,-8,52,-52,4,43,-97,-10,-75,39,-60,-2,-70,-39,59,-27,77,-8,100,-44,-7,40,34,83,-32,42,36,-83,-87,-16,94,81,20,61,51,83,-8,56,91,-86,67,-52,84,-51,-86,-10,31,-92,16,-30,-88,-55,57,-8,-79,26,98,-28,-85,54,70,3,-26,90,91,-27,78,95,22
54,-69,-47,6,-81,-91,14,66,6,-73,-10,-22,80,-12,75,-3,-43,63,-94,-87,-15,-81,-21,81,-34,-97,87,-70,-55,-88,-45,-40,-41,82,-31,17,4,71,1,80,-89,-14,-17,-13,-29,-96,59,89,52,-37,31,-6,63,79,23,36,69,-82,45,-77,18,46,-4,77,12,-43,57,-64,70,-32,11,-69,-90,47,74,50,-97,12,-63,-35,-5,43,-74,-93,-27,-83,22,-75,12,-84,-22,70,-89,85,-97,-46,6,59,-62,41,70
-68,8,-98,24,-39,-19,-64,-50,79,-95,-46,54,-19,-45,-19,-67,78,-52,11,-84,-62,-68,-64,31,17,39,-20,19,-7,50,67,49,-62,50,-25,40,-12,60,-35,-51,98,-36,48,-13,-62,-4,-93,94,-95,-50,-72,57,98,98,-40,99,-27,-25,87,-36,7,78,-100,-6,-24,-12,-31,-31,29,74,60,-17,-79,1,-90,-25,-90,16,-94,-80,55,-21,15,61,60,-12,-88,92,-83,73,80,90,21,-95,-84,93,42,-97,62,78,90
-95,-5,25,68,-37,-80,-87,91,-1,-33,83,17,-21,42,-52,-80,28,-34,79,49,9,-51,-7,-68,62,90,-67,25,-70,28,55,57,-64,91,-93,42,-44,68,-34,-6,-90,11,-52,22,-31,16,34,75,49,60,-96,52,1,71,-46,1,-26,63,27,83,42,98,-49,70,58,96,-12,-8,-100,-82,12,83,77,24,74,-63,82,31,-47,-21,78,6,75,-4,-66,-3,-40,-48,48,-6,74,-17,22,27,74,32,5,64,-42,-21,45
99,-63,-1,-42,-50,-68,78,25,20,-58,78,-42,32,-42,-65,-25,19,86,-96,-29,74,37,97,69,64,-49,98,62,97,-77,-71,-86,33,-89,63,-25,-69,-3,56,-24,-88,-55,33,-80,9,55,75,90,64,-14,42,71,-67,57,-1,87,-8,39,71,79,-19,62,0,45,-38,-75,100,-42,-93,-28,-49,34,68,-93,75,-79,33,58,-58,11,-23,-11,19,65,57,62,52,-34,52,13,-49,-51,11,70,15,64,-74,-36,45,85,58
