0,-11,-52,-19,-5,43,86,-35,83,-13,52,39,-73,8,-87,-8,59,-81,2,31,-16,25,5,-97,82,-10,-43,-12,-3,-95,-39,26,54,65,-37,5,70,-29,11,77,12,-90,4,-45,-69,-35,87,-74,-43,-88,55,-69,65,-53,-72,-3,-83,-41,-62,39,-65,-3,83,-3,-73,-3,18,40,3,16,-85,-84,-38,6,15,-66,77,-11,-64,88,89,33,41,47,81,53,80,30,40,-40,62,-77,-15,-74,73,-97,44,-100,-73,-83,-92
10,-18,40,13,22,-36,49,74,-45,-73,87,73,-23,38,83,100,-59,-35,-97,-63,12,-15,17,36,8,86,-96,-48,-20,-27,-33,-67,39,40,1,49,-74,-46,-69,81,91,66,66,-78,16,0,43,80,-16,-77,85,-9,-5,34,35,-31,13,-7,65,-86,-12,63,22,-22,-87,-4,-70,61,-35,73,-15,-36,37,-83,-50,-32,-100,77,-99,78,-61,88,-40,-70,28,43,-8,77,78,27,18,82,-72,-81,-13,-91,-72,4,4,63,5
-15,-35,55,-63,-58,33,-78,-32,8,-6,-34,35,-78,-13,94,53,-82,-7,89,2,21,-12,27,39,-74,-63,-18,-15,22,-85,43,-26,-16,98,-32,-29,18,-13,-76,93,-16,100,18,91,-84,-3,-61,-87,-31,-98,74,17,-62,-76,89,83,-20,-68,31,-86,-58,63,53,-93,7,66,-33,54,-91,49,54,79,13,-33,-75,-10,-19,5,-67,79,-6,-10,-47,-80,43,93,-58,12,60,15,97,-78,-1,40,76,-9,64,-92,-98,-34,-82
-98,-58,-62,-13,-95,96,-61,14,-26,76,-41,-89,81,-66,75,71,26,-70,-83,84,-93,-32,-94,-28,86,-66,-30,71,-74,69,33,-8,-22,-92,59,-8,-98,17,32,-17,96,3,18,-78,12,-56,-79,-7,45,18,-9,83,-27,26,-14,30,86,9,93,34,-66,-75,29,12,-87,100,69,-15,24,66,53,46,-93,-54,-69,14,97,54,-28,61,-28,30,-15,-2,44,-4,4,86,-37,-62,18,4,92,-85,67,81,-92,17,58,-30,-32
-4,65,95,-12,62,-89,79,82,54,90,-44,69,-44,73,-27,66,23,4,-55,65,22,-7,-94,-100,88,67,-56,89,-26,70,94,51,-3,96,-16,-86,97,48,-74,-27,-10,-46,-92,33,52,11,-31,-79,-53,-80,77,95,45,-73,-93,4,-72,-34,-40,69,-87,48,46,-9,-31,34,22,-55,42,-99,100,83,47,12,33,-85,78,-74,-47,26,33,-91,-77,64,-83,-25,-86,91,92,65,19,-81,18,-55,28,-16,-52,-33,19,-94,-36
-79,46,2,-62,55,-9,25,-71,89,99,2,-42,-17,92,33,11,-9,12,-23,-28,27,89,-41,-5,7,54,52,-57,-27,-58,-94,-89,94,29,2,-24,-19,92,-48,3,79,-17,82,-13,-99,-23,85,57,-98,64,68,-88,59,-7,60,-25,-70,91,90,4,48,4,-28,69,-73,-32,20,-71,-89,-37,24,8,84,47,-34,-48,-18,31,-18,-62,59,-68,61,67,-22,7,-59,93,-71,9,-29,5,18,-100,98,63,-83,-100,11,-97,-47
-10,29,-33,55,55,-71,41,28,-77,-29,1,-69,2,-49,-69,12,26,-23,-88,-39,-4,-91,-92,-5,16,-98,47,62,14,-33,16,-46,-19,89,10,-86,49,-9,-83,-20,-15,83,-91,2,-53,93,28,-45,29,-87,60,89,40,-63,84,40,55,59,-28,6,-64,69,-61,-67,-53,77,51,-89,-72,68,24,7,-64,60,-95,-7,69,71,-38,-61,88,19,-44,18,-37,-33,40,49,19,-86,-95,7,68,94,-94,18,68,-93,40,66,9
-58,-3,-87,15,-20,-33,-48,20,37,-58,-31,-30,43,-12,5,-65,-88,79,-9,-72,62,7,-45,-3,-82,-42,-53,92,40,-4,32,70,-75,-52,38,38,23,-94,-4,-41,-10,-4,-52,-23,-62,99,-84,100,-72,45,54,85,23,-70,-18,-73,89,9,-7,48,-21,10,51,11,-8,57,-51,-30,69,54,69,-80,63,-20,-91,-51,99,51,62,-13,-44,-25,86,21,38,29,-58,-41,-11,81,-80,-99,39,92,-65,-18,73,-6,-42,-42,-2
16,-80,-50,-32,56,-60,-6,-16,34,-60,-88,-1,-22,4,-14,-61,42,38,-99,49,-48,9,-76,75,-41,50,-73,-41,50,-58,17,-69,22,-20,-42,26,-29,70,14,45,-72,30,0,-53,-71,-28,-34,-2,81,-86,54,50,33,-48,36,-82,59,-36,-27,-8,61,-74,-23,82,50,-91,39,33,-45,60,-43,-96,-70,-58,60,65,34,31,-70,-55,25,-42,27,40,-75,-74,50,-27,78,-49,-47,88,5,43,54,-54,100,2,67,-39,-63
-35,67,11,-43,46,43,-1,2,96,36,83,-37,37,86,-58,-77,13,29,-71,72,51,21,15,68,-11,1,-78,-70,-54,-82,-40,-42,-20,91,9,15,-47,0,86,-47,72,5,18,36,40,-29,-99,-90,5,11,83,17,-41,72,44,-41,-64,-51,42,-38,19,89,-10,46,95,-89,-4,55,92,38,-3,61,98,23,-47,-99,-100,-4,46,-26,10,-5,47,-64,-71,21,-11,47,-74,92,48,-35,56,-85,29,-40,31,-97,28,94,-57
-11,-65,-86,-38,-46,36,28,25,67,-73,17,60,14,50,52,75,-64,63,58,-91,-96,81,9,-66,10,39,60,-22,39,13,63,-98,-88,-23,-58,46,32,72,59,99,13,-46,80,75,44,53,3,68,-31,9,-75,-63,-52,58,-58,-61,96,-40,88,60,-7,-24,64,-80,94,-80,-59,19,73,-33,-57,99,4,-17,58,47,-42,-5,65,-99,-16,62,-51,-15,-67,36,97,47,61,-55,-94,-75,77,26,87,-15,65,-19,77,-62,59
34,-70,-74,17,-12,30,-39,-70,-62,79,74,-73,65,97,14,7,58,-98,-75,-92,71,24,-59,48,70,25,14,-70,-18,-71,27,-94,47,99,5,92,-32,-83,69,50,-4,38,67,56,62,51,-72,40,-17,-7,-1,69,-89,93,-56,-69,68,-31,-18,-89,63,-74,49,4,6,-4,-7,-63,-30,67,-60,-61,-73,-44,74,5,-96,-61,-59,-23,15,13,-44,-10,87,-71,-37,-54,98,14,-22,-57,98,-74,53,-83,17,71,-22,-20,-51
-76,20,91,8,36,86,-26,-7,74,-77,44,59,71,-35,-46,33,9,-16,0,-41,46,-83,37,-8,-8,48,59,16,45,60,-28,-100,58,24,67,-93,38,-90,20,26,-95,0,95,12,-74,97,-80,90,-69,66,-74,-23,88,22,99,-58,-68,62,14,-75,-40,46,51,1,56,-79,54,85,63,-79,48,-74,-43,-38,64,-30,-84,91,-28,-92,-36,43,-64,60,43,-53,-25,-46,-88,-17,71,66,-89,-77,5,19,86,85,-29,-3,16
-93,71,61,27,-36,-12,41,-57,-66,16,31,51,70,20,47,69,-15,67,-56,33,-75,25,-59,-26,-61,-70,53,-75,-85,86,47,20,-80,-65,-24,60,53,-20,-80,73,64,79,54,57,-45,-60,44,-34,-63,84,94,-39,-44,-47,-32,-18,62,72,-32,-20,-11,-49,-4,97,49,-4,-56,-10,56,50,13,-97,-24,73,-53,-1,-90,-3,-77,-97,-64,-9,-44,-65,76,22,79,0,0,59,25,20,-31,67,49,3,-1,98,-89,-95,35
96,-64,-40,-33,23,-66,-79,46,-9,-31,10,-88,68,-83,48,-77,71,-86,98,33,-29,80,27,69,-89,92,-1,-33,99,46,87,-21,-61,40,58,-5,-3,-80,-56,30,56,-65,-90,-17,23,-72,3,93,-30,89,-68,14,-6,-85,-34,63,15,85,-44,-51,-41,-51,-81,23,74,84,-8,26,-90,-10,74,-21,-23,4,-13,26,-45,-23,-59,-48,-85,94,-26,-21,-83,52,-26,-46,-55,14,45,7,22,-95,64,-27,-42,1,30,-99,83
-89,42,-98,93,60,-27,46,57,-50,63,-41,-79,-52,-51,52,-4,14,-39,-56,-3,-36,97,3,-4,-17,62,9,-88,-37,-100,46,10,82,56,-45,66,29,-93,-5,-33,-55,1,4,69,-29,-97,66,-31,-28,12,-70,-33,-96,-18,-19,10,19,-86,82,-91,-84,43,38,80,-14,87,80,-98,-13,80,26,87,79,13,-27,43,-42,-85,43,-78,55,2,57,-75,81,4,71,88,38,-90,-73,-25,57,35,-19,36,55,-76,-94,6,-16
-62,4,23,-68,52,-24,-78,-93,84,73,-97,-4,-16,53,-45,-55,-2,-12,-5,22,42,-68,58,63,-84,-51,-58,20,82,11,40,93,81,-6,15,-83,-97,-58,-67,27,72,-79,18,-40,-54,77,-93,-80,-52,65,-79,34,96,10,-61,-73,96,21,-73,81,8,-83,-2,19,-62,25,-2,15,63,36,53,-78,-50,-31,7,85,-23,72,-66,-95,5,82,-93,-83,-14,-3,43,54,60,-96,62,29,34,-91,49,-91,83,-59,83,-21,69
-42,26,100,67,11,6,49,86,61,59,-66,-4,-81,48,-43,72,76,-53,57,75,55,17,28,91,-8,-17,8,-1,85,88,-94,-42,-58,23,-33,-43,-60,6,-31,11,-91,-45,3,61,17,55,68,-58,39,-58,-100,44,-72,-28,-59,-94,-35,84,89,-47,17,42,13,-85,45,5,-13,-85,-26,-43,-80,40,74,89,-88,74,100,56,28,-79,-52,-43,-2,67,36,-45,51,-22,4,6,1,-99,26,-87,-57,57,35,-68,46,77,-35
77,-6,21,-65,21,22,11,22,-84,81,-21,62,77,-5,-94,-1,54,44,-61,-57,-19,-13,97,97,77,-13,-62,-64,-26,-76,90,27,0,69,77,-94,78,-73,50,-58,3,67,67,-49,-69,76,-80,-77,-65,-85,1,100,-80,6,67,-91,2,-59,93,-87,67,-15,76,8,-79,88,-25,89,-100,-37,54,-69,-22,67,16,-29,37,-64,-53,-45,-66,57,-50,-16,-53,15,-5,31,-84,-97,-35,-26,-78,-63,50,68,55,8,17,-28,99
49,-28,91,-41,40,47,7,88,2,-97,-27,-77,-34,-36,-62,-58,51,22,-59,50,-88,88,-2,-16,-24,68,99,94,-18,5,1,-7,99,1,20,5,-25,87,-30,19,-89,76,-98,-97,-10,27,-93,-22,5,-41,-29,-11,-65,-78,76,-75,-15,81,-28,-47,-9,-65,19,-67,25,-98,-67,-87,-54,60,-53,-12,18,-61,-66,-79,-24,83,78,-51,-26,17,19,-24,30,41,-25,92,-41,61,93,-44,-16,-60,22,68,-75,-99,47,-57,-63
20,-72,-52,4,19,57,49,-4,49,56,65,91,66,-3,-57,-85,-37,-17,35,80,-88,-13,88,-51,-44,78,-47,-19,-77,-41,-54,-19,-21,-75,-36,17,57,-62,-76,93,73,-39,-91,-45,2,71,-63,-64,72,-18,-25,71,74,89,63,-84,15,-30,65,59,78,-49,-28,-42,23,-21,-8,-4,-86,-62,3,-72,56,-85,75,-87,97,-40,40,-53,6,-51,3,-24,45,27,44,-72,-77,53,-58,64,-88,33,-94,31,-60,23,26,81,-91
-52,-63,-63,97,16,-20,-78,-88,-23,17,-99,63,-40,12,23,51,70,46,-44,-7,-48,90,-44,42,38,-55,8,-82,53,-11,-69,-73,100,50,-74,60,-2,38,-99,61,68,-47,-3,19,-94,18,40,69,1,89,7,28,95,-58,-98,-20,-77,94,-29,-97,70,27,96,-34,-13,71,29,92,-83,21,83,-65,31,-52,86,-91,68,38,-46,-47,-14,-76,5,22,10,-23,79,-42,-87,12,42,-43,93,87,-2,92,68,38,-33,-98,-17
55,-7,28,78,-54,99,-40,39,-46,-28,87,-1,75,-6,-59,94,-21,-59,21,8,-38,-8,-57,-3,-86,-11,-22,42,-57,76,-38,-46,29,-68,71,-12,-14,-95,-100,-58,96,80,53,96,-48,-35,-28,69,28,1,52,71,57,1,-35,-51,72,21,-33,-62,93,-68,61,-33,57,17,14,-48,97,-48,93,-45,38,39,-17,-24,9,22,98,-24,-38,73,-9,-26,84,1,-79,92,-25,27,-46,-12,53,-91,-73,21,26,-73,47,96,-32
61,8,-60,84,-75,-24,47,29,-90,58,88,31,-16,-12,-79,68,66,34,97,-1,0,-11,-59,47,-63,83,99,-23,-91,-90,23,100,-89,55,-34,-11,-66,71,60,75,-41,100,1,-54,-70,46,19,-45,-70,-94,-20,83,49,82,-60,87,41,-29,-56,-83,-100,6,-65,-65,-17,59,36,-9,96,31,83,33,3,-18,-23,60,-58,-63,44,16,40,87,-67,94,-40,46,-21,71,99,-46,-47,82,66,-61,-6,91,-29,54,82,-76,-87
80,-60,72,-75,38,5,-26,-61,-14,-85,73,29,-3,-64,-11,-100,-52,-29,-51,45,0,-10,-12,-1,-26,38,14,-50,67,-10,95,16,-87,-44,-34,73,71,-16,-20,77,-74,-20,40,-10,4,7,66,-69,-11,-37,64,31,26,47,-85,-37,-94,-76,17,100,-58,-2,-62,-28,-78,11,-36,-95,0,36,51,-54,-86,61,13,-6,-19,-44,60,9,77,83,24,31,68,-21,50,-89,1,45,-12,-72,-87,-92,-71,11,-47,66,41,-88,-64
42,55,71,3,-18,35,76,32,-73,-64,-42,-3,85,69,60,57,-45,96,-70,85,-4,38,-50,-11,90,-72,-71,40,43,57,76,34,18,-34,-17,-16,-86,-81,76,-7,9,-74,5,-8,-87,56,26,-91,-81,-75,-95,88,44,-84,-73,-18,-87,-11,-68,-18,-73,-89,79,-79,-84,-3,-89,-26,-40,15,-68,-14,-48,-32,14,83,-2,-13,68,94,-82,-70,12,-36,-63,48,87,7,-36,-2,86,9,55,-96,47,44,45,-39,68,-40,-70
46,-88,-69,-23,19,41,-58,49,-71,-7,73,58,16,6,-25,88,-26,9,-9,72,28,69,39,-46,-74,70,14,68,-31,-41,-37,79,58,-10,-21,99,19,-79,-29,25,30,6,-11,-51,13,100,87,-65,0,36,42,-14,-84,32,71,-72,78,47,-80,-76,65,-65,-16,81,39,-50,-33,31,54,-66,18,65,-89,60,-87,69,-44,-91,22,56,-49,47,95,90,17,-32,-8,90,-74,48,-52,-13,-77,-1,5,-69,16,-88,19,67,29
-28,-88,-37,78,51,35,-73,18,-46,78,-81,-7,10,84,-56,-16,79,-7,-33,-95,-58,-88,-85,44,47,-19,-22,54,-2,30,21,80,-17,-93,55,-85,-77,5,57,-73,-95,-51,-36,-41,-48,19,-55,60,-11,81,35,-45,24,52,-64,-11,68,58,100,-84,88,29,9,72,-36,67,-29,90,-18,81,-68,-7,-79,-60,94,-30,89,-80,62,-36,-2,-2,8,-48,-88,-88,52,-21,-85,-56,82,10,86,-42,-49,-80,21,1,-12,-12,30
82,-60,-78,36,-8,-31,-29,13,27,98,7,-77,94,50,-12,21,71,52,33,32,40,-99,81,-75,89,54,46,85,2,53,6,-19,-62,30,5,-42,59,-18,6,98,30,-46,13,-83,-88,-29,-30,57,-7,66,-95,-40,-18,-85,15,-55,0,-76,-46,73,-72,0,18,49,79,-38,30,-89,0,21,32,-7,-38,0,-24,-4,60,0,-69,81,66,-61,33,-62,58,25,56,59,77,-19,-62,1,-66,45,66,0,37,54,-64,69,80
-13,52,-2,5,96,32,-81,-49,-57,-81,87,-21,-35,-44,-31,-59,-57,66,-67,14,6,-68,-83,-82,-11,-48,-55,1,-49,-23,59,-91,66,-64,54,44,7,57,-75,43,55,66,-21,75,70,-70,86,-74,-33,85,-78,91,-15,41,-53,65,-76,-50,-75,85,61,-78,86,-26,16,11,-56,86,-40,85,-6,81,98,81,-23,36,83,-95,47,-89,-12,84,76,61,42,52,55,4,1,-92,-70,34,-98,-88,11,72,-50,-12,-73,-19,-28
78,18,-32,40,40,10,43,92,42,80,29,-4,-19,15,78,-7,-20,98,-55,90,-14,2,4,-84,15,-100,-14,37,79,38,-91,-22,-15,-21,55,65,-22,-87,77,0,17,71,-43,90,-97,-100,-26,42,24,-35,56,-88,81,3,-96,-21,-35,72,55,-82,-71,-81,-16,47,98,-17,-32,98,47,69,-49,-64,10,20,34,-23,2,80,17,82,-41,-8,50,75,26,62,82,74,3,-68,-17,-77,-5,-78,-7,15,-43,21,56,19,91
-94,72,25,62,-83,-15,32,93,30,93,74,-66,-29,9,-22,77,-39,-35,43,10,-68,-47,-91,93,97,-50,-42,49,47,36,-50,-52,69,64,68,28,2,-20,85,1,-34,17,-99,-43,88,-93,47,62,57,3,72,-70,-34,1,13,89,58,90,-89,-55,45,-66,-13,47,97,-100,34,61,39,-47,-23,-82,73,78,40,14,-14,94,-16,-47,98,-61,-71,-66,7,-9,52,61,-49,-16,-95,48,-98,97,-18,63,-5,-43,53,54,64
-84,-51,11,26,-86,29,31,67,-53,46,34,20,-46,57,-28,-17,77,-42,32,-38,59,-55,57,71,9,-92,-89,-61,-66,-60,65,-85,-72,100,-11,-50,-47,-35,-33,-9,-94,95,16,-60,20,-8,-84,12,-26,-78,57,-23,-41,61,-39,-70,-39,54,52,-77,55,-84,-41,-23,74,34,-7,-39,90,57,-13,-82,-86,8,1,73,31,14,-70,17,5,-74,95,72,-22,79,9,-2,15,79,65,-34,-73,-63,11,-26,23,-30,91,65,49
6,-93,-25,47,-38,24,33,86,57,-53,96,6,11,-82,-98,27,59,-9,4,64,-97,-52,75,4,-61,26,-14,38,98,-89,-67,35,-84,53,-18,-53,1,87,95,-42,-17,10,-80,94,-88,95,-74,-96,9,33,14,-89,73,-84,76,-15,96,-55,-35,-44,-70,-14,-19,-17,58,-87,77,36,-65,-91,82,-96,-35,91,64,2,-39,95,63,-52,10,58,86,61,-30,24,1,-18,-66,-24,57,-1,94,-57,12,93,-15,25,70,-85,2
-72,93,96,57,-90,-87,48,-79,17,-8,-5,60,65,18,76,-14,86,26,-61,-18,79,99,25,-57,58,-84,98,-57,52,-54,-31,-16,-53,-51,95,7,-23,-76,16,90,-64,-73,-84,-99,-29,-93,-28,-17,-57,59,64,-84,31,-48,8,-41,49,31,65,-8,52,-7,86,32,-4,43,-52,-66,-93,56,93,-37,-68,42,-22,-17,51,87,-49,-88,-43,28,66,-44,61,81,-16,-36,61,-56,10,-96,-87,-10,99,20,90,-29,-86,-69,-25
-7,73,45,-89,-12,56,17,70,-41,-91,-7,-91,24,-58,-52,-84,90,-99,-38,-84,-96,-33,0,49,62,-24,82,-74,37,-16,34,-79,-78,-43,-74,-17,-54,-81,23,-50,-41,2,71,50,-31,80,-4,-68,43,49,4,98,90,-1,-88,-36,-18,-23,-81,-63,39,-16,88,71,82,75,-21,-62,-35,-13,-96,63,-8,72,98,-20,46,-27,92,5,-58,-11,-55,-76,64,-43,-70,39,-35,-69,82,66,-91,0,48,35,60,-4,69,-32,51
44,5,-22,4,-44,1,-51,-1,-62,-37,-72,-87,-94,-81,12,-57,-38,45,76,-83,-96,-95,-40,76,-10,90,-66,43,28,-80,86,-77,100,16,92,45,-77,-43,-52,-63,-54,68,-42,82,24,-95,75,-25,-45,-98,-72,-38,-58,-67,73,41,57,-90,-4,-10,-73,35,-28,-14,15,-44,-77,-35,25,-69,85,60,14,-94,92,97,-68,-100,-71,87,-45,-48,5,54,27,-78,50,-75,-63,54,-42,43,-40,80,20,31,39,-67,12,-14,-24
90,54,-58,15,99,-11,39,-99,-92,-11,-54,1,-51,94,23,11,57,-85,97,-51,-100,67,-11,9,-61,-96,-85,33,12,36,18,-79,-86,-16,-57,41,24,61,30,41,83,27,-84,-76,70,4,-32,49,-54,-53,-8,-20,46,92,64,37,88,-9,70,93,-38,-47,83,3,-85,42,49,-30,-52,-59,-14,-48,-70,-69,-99,46,-7,-8,46,30,49,85,42,3,-83,-91,-16,-67,-47,89,45,92,-93,29,-47,74,-99,-55,-14,-79,96
-4,-45,-77,-80,-38,81,-98,46,-53,40,23,-49,22,-29,-20,-41,-78,-83,-77,87,-31,19,-10,83,-82,-47,39,18,92,60,4,-74,36,-49,78,33,-74,23,-63,80,-29,-6,-45,-10,92,39,-43,-81,-79,-5,-42,-23,-99,-21,-20,-77,70,57,-9,-7,-86,-71,70,37,-61,-10,33,-62,-57,6,-74,-55,39,-89,-2,45,-18,49,47,-72,17,-10,12,43,-16,-74,20,54,-70,-52,6,-92,-30,-49,72,51,-76,32,-91,12,-87
-4,30,-10,-64,-96,-30,81,-89,54,83,-9,83,-59,40,-55,-40,45,80,-61,-51,-74,62,-83,-12,-41,-44,92,-35,100,95,19,87,-11,-62,-79,-58,-65,70,-7,43,68,-5,-13,-33,73,-28,48,77,59,46,1,51,95,-2,65,-4,36,-98,-38,20,-47,39,39,93,100,12,-8,37,-63,41,-4,-51,-8,-63,26,93,-55,92,80,-43,2,12,32,-64,-52,93,39,93,83,6,36,36,22,-17,-41,97,-79,88,-70,78,-36
-55,75,-19,-60,18,89,-9,-45,83,68,0,-2,-21,-82,-65,84,-83,62,60,-62,-50,46,98,55,-24,3,24,-33,87,-18,-85,43,-85,56,7,51,63,-62,-39,84,77,90,51,67,27,-19,79,-53,33,11,-18,-64,66,-8,-98,68,20,-36,50,83,16,30,-66,90,-64,6,-65,25,-85,-48,22,78,14,-52,50,5,94,8,28,-84,-61,-72,-60,4,10,-79,-98,-46,65,18,41,1,-81,16,57,84,36,71,2,88,26
64,16,-62,-27,10,-99,-79,63,-87,-37,-67,44,3,-86,-9,-72,93,-60,-26,-50,40,-12,-76,17,-79,0,18,90,38,-52,8,-10,-94,-20,19,-68,-42,-73,86,40,-19,34,35,-94,-44,12,-64,83,-81,8,-80,-75,-77,-28,3,99,-58,1,-11,-41,-99,18,21,-74,-66,43,67,79,-63,-24,35,3,-15,10,-29,-100,36,45,54,-47,-37,-12,-37,59,17,-45,-71,-4,19,86,-41,-19,-71,57,-73,14,15,-39,-10,-64,98
-35,-37,-40,43,47,42,44,2,8,90,-45,-13,-20,90,16,-84,-22,40,-52,-30,-97,-84,-75,94,2,-24,67,38,-88,-10,-76,45,58,16,80,4,-31,-85,61,6,-63,97,53,-9,85,-41,-6,-15,45,-30,21,80,69,-92,0,-61,84,-47,-19,-16,1,33,-47,26,-24,-26,-81,90,51,36,19,-68,81,-42,-10,-40,-82,11,55,-15,93,-65,25,23,8,38,-25,-36,29,-37,-30,-57,100,83,-21,-88,63,-72,65,-17,52
88,-31,-81,-18,-96,39,-28,68,48,-33,6,-67,-93,92,-49,-30,-69,-87,18,0,-62,18,42,1,15,100,-24,27,-58,-35,57,-42,-25,-63,-63,92,-42,99,-81,30,-66,4,-14,-56,-4,99,-89,75,35,-22,96,5,1,-73,24,59,-79,37,-78,75,31,-55,-16,44,54,90,-99,95,-72,24,59,26,-12,23,-68,21,36,-47,-17,-93,-77,33,-22,-59,55,-33,-78,-22,-57,95,49,-61,-84,-73,-18,21,45,28,-38,83,49
-86,0,21,75,6,75,86,-80,7,12,30,4,80,-15,-77,-28,-51,17,82,55,-78,96,-29,-3,-24,68,87,39,37,-95,-24,-1,-51,95,-35,99,70,-93,43,-36,69,39,-53,-73,-31,-42,-59,85,-78,-54,60,-84,-71,31,-37,10,-32,5,-18,17,2,-65,-87,-1,4,95,-55,99,41,-70,65,48,-58,19,97,54,-37,87,86,82,38,-79,72,28,-33,55,-96,-15,-58,21,-88,70,-22,-6,-2,-44,2,94,56,48,-71
