-66,-52,39,-4,-9,60,-30,-77,-17,-99,-29,-1,32,-60,-1,-28,-70,-53,-56,73,44,73,10,26,-54,52,45,-19,-40,0,64,-21,-28,-30,18,-63,70,-28,80,-51,-5,12,-63,36,-20,-95,21,-36,96,-33,-33,18,22,95,39,54,72,5,80,-46,0,-92,-9,-73,0,17,0,-37,38,51,90,-84,35,-61,-13,2,59,66,44,-48,70,57,46,78,-44,-11,-40,-31,-93,64,10,-61,-25,26,-5,50,-62,63,86,-11,-32
79,-30,-82,27,8,14,-37,17,-40,-54,-55,77,22,36,85,58,-34,-66,-91,20,-58,-90,31,-94,13,-87,-64,55,-3,-11,14,-90,99,12,-88,-93,60,35,73,16,36,19,3,58,-4,71,-35,-58,94,19,-28,88,22,-29,-1,-100,-65,50,32,34,-97,-61,-90,-70,-22,-97,-50,94,-35,43,57,15,-88,100,48,65,-97,-96,55,86,82,46,3,96,-25,-1,24,-88,6,93,79,42,97,33,-53,91,27,-27,70,-6,-70
24,-74,-10,77,68,-2,-20,-91,14,-20,93,-81,-82,-80,66,-32,-41,75,44,-42,35,-85,-95,-46,62,-35,63,-27,-81,61,-100,16,-72,10,-62,87,-85,11,44,90,-87,-41,51,-66,-56,9,77,-73,63,-81,96,65,-96,92,100,-34,-23,-86,-36,-56,49,39,-12,-99,60,0,38,-54,-35,-7,74,17,34,57,-66,6,-75,27,59,-13,12,46,-24,-73,-19,62,6,55,-25,39,30,-70,-56,52,63,32,99,-36,94,-28,-3
49,82,50,-9,-46,100,79,-19,-58,-81,-51,66,34,19,43,64,38,53,40,-80,100,-60,-82,-71,-82,81,16,46,-56,85,-40,-28,-58,-82,58,-68,-42,81,-15,-84,10,27,70,-33,32,-39,11,-79,82,45,-24,-22,-9,84,51,-89,66,100,84,3,47,-40,42,-21,98,26,70,63,-95,73,-76,46,51,-29,-67,-46,-89,-1,71,-26,-21,-59,22,24,33,27,9,23,-86,11,-42,66,15,37,-15,-35,14,-37,91,74,-43
-61,-6,-32,14,33,82,-70,-77,-23,39,-65,83,-61,-72,-42,-24,97,69,-4,23,-38,69,-72,-82,27,95,-58,74,-97,-4,45,-58,-42,-100,-25,-42,91,-40,66,88,-90,-12,49,-78,-90,63,51,-50,-33,37,-82,22,38,-37,23,-37,20,64,-44,-30,67,11,-36,-36,-69,95,57,98,-72,73,0,36,26,36,36,73,67,-68,90,-81,-32,97,-51,-56,-33,39,-20,-88,-5,64,55,37,-50,-41,-98,-67,-50,39,39,-70,-94
0,1,63,-99,32,-22,51,-93,2,-30,-49,-53,96,47,-81,-78,39,17,-78,-8,97,23,-54,-32,23,-29,-71,99,72,46,66,-34,23,69,-72,-55,-8,-46,-19,59,63,-32,-48,57,35,0,72,-1,-32,-22,-50,-82,-61,80,-42,-77,-20,-30,-79,33,-6,-27,-38,-83,-47,17,68,40,97,-1,90,30,-25,4,53,32,37,26,-31,-81,26,55,-53,-83,-19,46,-38,-85,10,-6,-10,50,-30,-58,18,-46,-2,53,55,9,-21
-59,-83,19,-54,-36,24,-42,73,-32,-6,36,-89,-59,-75,-67,-65,34,70,-56,51,10,-34,-21,52,-85,8,97,28,64,-71,-58,11,14,-52,71,-70,-59,-48,20,-12,-60,-26,17,86,-84,-89,26,-69,67,-22,52,-42,43,-44,36,99,-34,-58,-41,87,-62,-16,13,5,76,-33,56,75,-29,59,51,37,-99,-99,-40,-20,59,-92,82,76,22,100,67,-100,-39,-14,-66,-8,-96,-14,-84,19,-33,100,-84,15,-61,68,-42,15,-24
-32,-8,-11,50,-80,-4,-33,-39,29,15,28,26,34,5,27,66,16,57,45,68,-2,43,-73,-69,29,-41,8,-55,67,-49,-34,74,32,7,35,30,-88,53,-29,-21,47,75,77,-46,14,43,-27,-28,-7,-78,33,-30,19,31,87,-90,-63,-67,17,-2,50,-78,-1,15,-22,90,-16,-90,54,74,75,-24,76,-22,84,49,-67,37,-7,2,-20,89,-60,51,90,-34,-95,36,-47,-10,40,-75,74,-30,-4,1,95,-70,10,-25,-87
-89,78,-32,-46,97,-23,-100,60,15,22,50,82,13,28,16,96,83,-10,-41,11,-47,56,60,-12,3,-75,-86,-24,85,-88,-2,1,22,-86,2,-79,61,-28,-94,27,-24,-54,16,69,91,50,-26,-91,81,-16,-41,-52,65,-17,-99,30,55,99,89,7,-37,8,64,-85,-42,-7,-43,-33,85,14,57,55,-30,90,-100,36,-10,-65,-66,-81,60,-3,35,-24,82,64,16,-88,23,-92,-68,88,-56,-56,55,35,-54,3,-70,-78,73
50,-96,-100,-79,-88,86,17,-49,38,-31,7,-6,-84,-18,-56,-35,96,92,-66,32,-57,23,-52,75,10,-80,-72,-94,67,-31,-81,-39,70,78,-59,86,68,-51,-41,86,-14,98,29,67,-43,83,-71,32,36,23,-68,-22,-8,-95,26,52,41,-61,-73,27,-29,-70,48,99,-56,-6,-41,-7,-75,10,-47,33,44,-90,-5,27,62,4,-78,-84,56,-55,-42,6,-3,-28,82,-45,-85,-40,35,-76,81,-21,-89,45,-71,-84,68,49,47
87,-85,21,38,76,-17,-51,76,99,-66,56,62,56,-66,87,71,-88,81,49,88,-12,-40,-53,41,-61,93,33,-53,-20,-82,-66,58,-14,71,55,80,29,83,51,29,7,-39,-10,-12,85,-15,18,77,20,-2,55,52,-36,-57,25,-39,-68,62,-40,29,48,16,-9,-53,-91,-64,9,26,14,90,-73,88,11,-93,-51,-32,-15,-100,50,-72,-73,-40,-39,22,26,-33,-61,0,77,5,79,-93,42,90,97,-93,-60,-69,-92,65,-51
-28,-41,55,20,64,-96,22,-44,3,-26,30,24,6,-13,-21,6,24,-40,69,79,-32,-99,-91,-9,-46,59,-28,-70,-55,4,-70,-88,61,71,-39,-48,63,-69,-81,-39,-11,-81,24,96,54,63,73,27,96,-33,55,-90,0,-33,90,-12,-78,-45,-32,47,-77,87,37,-96,-75,-35,-96,91,-91,-99,12,-21,84,99,23,83,56,72,55,-30,-66,-91,74,-36,32,92,-94,-79,39,69,69,38,-97,74,96,-39,-75,-24,-6,82,52
24,-68,45,86,-73,39,15,-27,-24,-63,-81,78,-69,87,-47,-25,-5,26,65,26,97,29,90,-55,45,-3,-21,-93,-35,89,9,39,-32,60,-97,-52,-79,-12,5,-14,100,-96,-73,-64,16,16,98,-50,84,-91,52,-18,73,23,-39,-23,92,9,71,74,-7,26,-30,76,-39,50,-19,-87,-70,89,-2,13,-86,74,-84,89,-69,-18,1,18,92,-63,21,8,89,-85,33,-59,75,-16,-15,-68,-63,50,70,-17,8,83,61,99,6
58,-65,-21,33,68,-7,38,-26,25,-4,38,13,-3,-68,70,39,-21,67,47,71,36,70,55,80,62,-1,-18,-89,26,46,10,54,3,30,-12,44,50,-33,25,-55,39,-2,77,-26,-45,23,-10,-68,91,64,48,27,68,-25,-73,-43,-70,-87,-95,-43,42,-58,-82,3,-80,-88,94,-80,72,-36,8,55,11,22,-55,19,-17,84,65,-92,65,-5,37,-82,15,14,-43,77,0,43,-70,87,24,-39,60,22,-50,-83,-92,78,-40
6,-7,53,-58,84,23,23,-16,15,-52,35,51,-72,46,-81,58,29,59,54,56,56,33,-9,76,31,-91,-78,-50,45,-67,76,-91,-20,-36,20,-65,-89,-100,97,-44,-78,60,49,-81,-72,33,93,-98,-35,62,94,-32,85,-58,86,-13,43,39,5,3,-54,74,-3,100,-46,85,35,43,-21,-12,55,-18,-10,-98,37,-87,53,82,89,-88,15,-40,7,28,-39,-17,40,-65,91,-88,14,-73,19,87,-70,-90,-16,-34,93,42,82
-65,89,-46,26,86,-17,87,50,-66,-46,34,15,-19,-24,-23,57,-21,65,67,-10,-83,44,-75,83,30,55,-33,18,37,15,-16,-61,20,-6,27,-30,-87,-58,-92,42,52,-32,-9,-29,-67,76,72,-99,-46,27,-60,-50,-75,39,-75,-72,-95,-33,-27,-87,92,-62,7,39,89,-49,-64,-67,71,-34,68,39,62,-36,29,48,36,17,56,11,31,-21,91,21,64,27,-93,6,77,19,-40,31,97,-72,-74,63,-97,6,11,31,-76
-62,56,-33,-40,7,85,2,-5,99,89,39,31,14,26,-24,-81,-97,-89,-62,52,0,77,-71,-96,40,45,-64,-98,18,-71,42,-92,-37,-2,-17,93,-57,-84,-59,-2,3,77,-19,-17,-89,70,-69,33,11,-13,59,-83,11,69,54,17,15,-65,88,-73,77,-47,7,-93,60,97,87,-60,76,-35,55,-40,-97,18,21,-98,48,76,48,14,75,47,79,-26,-45,-50,-56,15,96,33,-82,-66,19,20,87,8,81,35,-18,1,-22
-56,29,-44,-79,94,50,81,-69,47,85,55,14,-17,-1,-14,58,-42,-29,31,44,54,21,65,49,-42,-78,13,-74,-92,98,-42,93,-47,35,10,7,62,38,36,-11,-72,-9,-25,49,38,-65,-21,45,42,-2,-75,93,-76,2,66,-86,-26,54,-74,-8,41,-42,20,89,-90,18,25,-86,22,19,-28,86,-72,97,-1,57,-28,43,40,59,-64,-83,67,74,73,-54,-51,68,90,1,-44,96,-8,-11,12,18,7,-8,-37,-3,-22
-3,-28,-19,-45,-48,57,89,-89,60,64,-32,63,12,-68,49,79,-34,80,-91,96,32,97,-51,88,72,-72,83,12,-86,20,-5,-58,42,6,-80,23,99,40,99,20,-41,45,-85,36,-69,-34,-86,57,-17,-8,-1,-64,-35,80,13,41,97,48,80,-22,-74,67,52,-2,-94,14,82,47,72,92,-8,-66,78,-88,45,-65,-57,-15,96,71,22,96,47,-47,68,-54,-6,-43,-66,64,68,64,70,-86,-8,52,46,-52,-63,-78,66
10,86,17,67,58,49,24,-5,53,-38,100,-87,60,51,25,63,-1,-30,-1,89,100,43,-56,70,-89,-90,65,34,-67,-44,22,21,31,-36,-61,-41,-78,11,87,77,32,-58,-79,-1,-95,-11,-68,59,52,41,-39,-13,16,7,30,48,45,-30,26,51,-44,-73,-81,-25,65,-24,-53,-9,-98,16,-2,93,-47,4,94,-21,16,-16,-28,-12,53,89,77,-61,90,-22,10,44,-13,38,-1,1,56,-58,73,21,51,-23,-42,-95,27
24,-52,91,-95,-45,-34,59,81,-52,-48,-69,78,69,-73,84,-18,-35,-5,83,57,-64,47,-74,35,-47,41,-70,20,51,-53,23,-82,-67,98,97,-79,59,74,22,-5,1,6,31,-72,-22,42,70,15,79,-28,70,45,-56,-71,-77,-44,-3,-14,98,-24,9,89,30,91,27,65,85,12,7,92,84,24,74,93,82,-33,79,-66,61,97,-74,34,71,96,-64,98,26,54,-6,-30,-23,33,71,2,-48,-43,45,28,-67,15,21
19,-4,49,50,-41,39,21,-59,-77,-100,70,15,60,-79,-84,6,-74,18,65,75,82,38,79,41,-4,-7,-15,-71,96,96,78,-74,-95,68,-95,13,88,88,49,65,-24,48,47,-85,91,22,54,64,-65,6,-85,-65,-25,-6,31,65,70,97,-15,71,72,8,39,39,-23,89,63,5,27,38,78,33,-44,4,42,-26,13,-75,1,-78,24,44,-64,52,-84,-45,89,-98,40,35,-40,-44,85,-28,-89,-82,33,-41,46,15,40
-48,-31,-49,4,32,-58,-53,-26,45,-5,-61,97,-53,17,7,-39,97,-73,-73,91,55,-50,-86,-90,87,-10,-100,89,-47,43,-67,-13,-52,20,12,47,-40,-79,89,70,-45,-35,34,-28,75,-86,2,88,21,36,-48,-44,36,-86,70,-34,45,-30,-57,-53,20,36,-46,36,96,-19,45,-73,88,-95,-10,1,-65,21,-48,-47,73,14,-48,97,-25,-11,-50,-76,-48,-64,-31,-36,-7,-29,93,-71,-70,78,-52,78,-52,55,-83,46,86
-91,98,-21,50,57,-67,-83,31,39,-7,10,-62,43,41,-59,90,-78,34,-56,93,-28,-97,-24,-71,39,-52,-35,-64,-38,61,-82,56,-82,-33,-12,91,-97,-7,33,-68,27,37,-93,29,74,-7,-39,-53,-34,-50,-32,-84,67,-95,-58,-34,29,-26,39,39,-55,91,-95,-55,-13,-1,97,53,35,35,10,61,-2,-99,-49,-55,70,-89,-60,-31,-18,98,3,100,-99,1,30,65,-98,-97,-51,-77,26,-25,85,7,60,28,-25,32,-31
18,-23,66,7,-83,14,40,90,61,25,85,-50,20,28,81,-28,-69,-56,-77,-40,59,72,-16,-88,-22,37,-68,-58,-72,21,69,60,71,1,-44,-50,5,-18,43,43,91,39,-92,-83,-37,-78,-57,-43,6,-76,-96,-85,-82,23,22,-90,-46,96,-43,-100,-69,-52,-52,82,66,-62,-53,1,84,74,-62,87,-80,-78,57,3,-25,-44,-33,90,-60,80,30,16,85,-84,-100,-38,62,99,58,88,-66,-44,-7,52,45,52,-63,67,-14
-61,-85,-98,-73,-95,97,65,1,15,50,70,-79,28,31,56,3,34,32,-14,-21,-78,11,-41,-12,0,-23,-12,-31,-43,-63,62,87,-67,82,99,98,-48,75,-20,60,31,-28,70,-68,-85,7,-33,-70,76,-27,-29,32,-92,-64,-80,-17,59,-35,49,89,-21,-46,89,-26,-97,74,-69,-63,-86,-51,21,64,36,16,-38,-67,78,83,91,50,-31,63,-16,75,91,-73,38,2,-86,27,-76,-93,-82,-9,0,-36,-45,75,-7,25,-90
-74,15,67,35,-10,64,-30,-97,-94,-82,96,-19,36,-20,36,32,-60,49,76,-53,-63,-81,-16,54,21,47,-47,14,-6,-68,56,-24,53,83,-75,93,-80,9,70,60,-11,62,41,-93,7,12,-71,54,-30,-46,85,9,-18,85,45,-77,-25,-6,32,-7,83,-75,-81,19,-20,-45,-13,-61,19,-24,-76,100,23,-31,6,29,-30,-29,-60,66,75,4,48,-44,-70,82,-42,-61,-16,60,-62,-60,100,-23,-92,-59,-85,73,97,29,-36
-15,-79,-16,0,-61,-36,-54,-15,92,62,9,-62,78,-8,23,-29,2,-82,-10,-48,-23,55,6,-96,-72,3,63,73,8,-51,77,26,-57,-90,60,-32,-32,-43,43,10,-61,46,-86,-16,17,56,-7,30,-91,-74,16,71,-89,88,-86,22,68,-6,-60,-82,76,-48,27,-41,88,45,32,15,-64,-26,49,52,-65,-94,-65,-78,-81,95,11,-77,94,25,15,-100,23,-67,69,27,38,-77,-85,-43,61,74,81,34,4,61,69,22,67
87,72,-6,48,-25,-98,-68,62,-59,50,35,29,-68,-56,3,62,-42,90,30,0,87,2,-27,63,45,-36,15,79,88,-91,-1,70,84,95,-86,-75,-28,21,-2,-13,-80,-92,74,71,-15,-5,84,-81,-91,-1,14,-80,-97,2,11,42,-37,-43,25,-44,13,-39,-73,-43,-1,75,72,-73,-53,45,75,-89,52,30,74,71,-61,-85,63,-78,97,-37,38,96,79,41,41,-19,55,-61,-9,-74,85,52,-41,48,-62,-29,-42,84,74
31,93,89,86,-22,37,18,77,-53,-56,-66,-20,-61,97,32,64,-31,74,98,-89,-66,-50,61,-16,-51,-70,-53,-42,-47,-16,27,30,33,-71,-56,52,85,-76,1,26,41,31,-46,72,-12,47,14,-60,-72,-63,75,28,-12,-46,34,-92,16,-100,88,81,-49,-65,39,-82,-2,100,6,-7,72,-94,-58,82,2,-55,-86,24,-32,-2,78,-100,-98,-77,-57,88,-34,47,22,41,-12,-47,90,7,69,-44,67,-67,-95,-10,19,-70,75
-3,67,-85,-81,5,-57,30,-73,-96,-32,-41,-31,-6,-86,60,-39,-49,40,53,63,90,-97,-24,-24,-55,64,-49,49,22,69,26,-15,33,58,-60,32,-23,61,-16,88,61,81,-11,70,24,-44,97,-3,-33,77,39,-84,20,-18,70,62,26,-62,-84,89,-48,47,-33,-88,29,56,18,20,86,62,-99,-43,-60,-14,-29,-1,41,29,-86,-47,18,10,32,-50,62,-64,38,-44,2,98,77,-88,-42,66,54,28,35,31,81,98,91
