-84,-43,28,-90,58,-90,-44,-48,50,-1,58,-4,-43,8,-41,51,38,-73,-99,58,89,-48,72,63,-100,-75,4,29,-52,-74,-35,40,-63,-22,-100,-99,93,-42,45,-50,-79,-5,-35,-75,-73,2,87,78,-15,-55,-27,-9,-99,-9,63,20,65,-25,-27,58,41,-21,13,57,66,8,33,-60,-27,93,29,52,19,50,27,54,20,-27,11,-17,70,-6,48,-6,-6,24,-55,-63,-86,-62,76,-70,62,-76,-12,18,-65,30,22,7,-83
-53,-2,17,-16,-38,83,-89,48,76,79,77,65,84,-75,-86,-79,-59,-19,69,-6,-76,21,24,-35,-40,66,-8,28,-93,81,53,84,60,-84,29,8,-6,4,53,55,-66,16,6,-73,-76,-57,18,-23,-8,-82,4,88,-61,-59,-26,78,-64,-84,13,26,34,-46,-71,12,38,85,25,-17,47,40,-24,-22,37,68,96,52,28,57,98,-68,60,77,75,37,-37,23,-81,-85,38,-58,27,-5,90,68,38,83,87,-10,95,71,11
-86,-33,-9,-14,-8,-14,-34,-25,9,34,79,-97,-50,-55,66,53,-83,11,89,25,43,-69,75,19,13,72,77,71,-41,-82,4,-3,-8,-14,46,42,-56,-8,-49,-53,35,26,47,-34,20,-69,-98,-85,-33,-99,39,86,-7,49,55,56,-79,76,-42,-43,-77,85,-82,-36,-87,-30,99,-4,-30,-69,-34,-65,58,90,79,-85,1,-90,-1,41,45,21,-58,-5,-37,59,12,65,82,67,-36,85,99,-73,-87,55,26,29,-14,-85,-6
-62,-21,63,47,-92,26,-61,-21,1,48,79,36,10,52,36,-94,-69,-87,59,-25,97,19,56,-59,25,-74,-48,-81,71,-37,-56,87,-8,-6,90,74,57,91,8,26,93,53,36,38,26,-33,36,45,-96,-50,35,73,-58,9,81,59,-32,81,69,8,94,57,53,97,-19,-6,-43,-28,-66,-31,61,67,45,-3,-22,32,71,-23,29,59,35,-86,-43,88,-40,-79,2,-1,-16,-12,-57,-31,20,-27,33,54,-99,-36,-4,-52,78
-48,-13,45,67,-62,-11,-18,-64,40,-83,90,6,19,0,69,39,-78,33,-15,-1,61,25,67,87,-11,50,28,-54,13,45,67,15,-83,-27,-11,49,-29,67,75,35,4,48,-94,-63,-74,-97,42,17,-5,-99,-69,-81,92,-1,-9,91,99,-65,-39,-73,-96,20,37,35,60,13,-45,2,71,-44,-60,-63,-3,84,12,55,39,-55,-11,-99,67,8,-77,-37,57,36,-9,-68,-81,-13,-46,9,19,50,92,37,-62,-51,9,23,60
-44,-99,-1,-3,0,26,57,-39,84,33,15,-52,58,-100,-76,-54,-39,94,-86,24,-29,36,-7,-98,-86,12,-20,11,12,-59,-54,-66,12,90,55,14,-23,-45,32,49,-28,31,51,-29,-64,-66,97,72,76,-39,-28,-100,-87,-68,-47,96,-21,-57,-35,49,46,99,-75,-76,63,-66,-51,-12,-92,65,91,27,-66,-2,-35,-98,54,-88,17,100,40,-13,78,-63,0,73,40,55,35,19,-93,83,-63,-14,-68,-46,93,34,-70,-22,32
-10,-11,-93,67,-34,32,59,47,-48,-80,99,-64,-16,5,29,-89,-2,85,-33,-4,-37,100,-27,-75,98,98,38,42,69,-97,-43,-42,42,-66,29,-91,43,95,-90,82,-64,-43,65,38,90,-1,-28,-94,15,-39,52,7,-20,79,87,-65,57,-2,93,-36,-86,-42,59,-73,-12,97,86,60,16,-87,-69,-7,-29,-52,39,72,-1,36,55,40,-47,-87,-39,-80,73,34,39,-9,-80,-18,-69,54,6,20,-75,10,-94,54,-31,33,36
-56,-86,79,23,9,-7,-79,-12,-61,-6,-82,57,-11,24,12,50,57,62,-87,79,23,-9,-87,38,26,-91,54,-8,-63,-28,15,36,44,5,-92,-41,97,17,-13,10,43,-89,25,13,-29,-92,-97,-31,-87,37,68,66,8,9,40,-99,-59,-21,-11,41,-39,95,-34,14,4,-13,17,-36,94,13,-22,-37,86,-74,-87,29,24,26,-18,9,-14,73,10,-15,-95,-26,-69,-29,-74,-100,-20,45,78,21,-66,-14,62,66,84,-30,-66
-79,35,-40,-67,62,21,65,-17,31,34,7,-4,71,37,2,-93,-49,69,2,-89,48,0,80,12,13,15,-85,66,70,-21,-87,61,-28,33,-15,100,-13,-44,-97,-80,68,4,-12,78,5,36,-74,52,-29,7,18,89,-73,32,68,-56,51,41,97,-64,-66,42,89,70,56,-92,65,-40,-54,3,-63,5,74,-53,30,-16,-53,-90,-43,-97,56,-57,13,-70,-10,-30,-77,-30,-89,79,37,-72,-3,-19,55,40,-13,45,-41,60,-20
-31,30,-65,72,45,-50,27,63,-34,-22,53,65,-6,-76,-3,-6,85,18,-8,61,-4,-27,100,-90,-71,80,17,7,-14,-91,4,-83,-42,-58,57,-85,-18,-13,8,-8,69,-27,49,-50,91,95,-64,-37,-28,-18,-66,56,2,-52,-42,78,-55,-21,20,-21,34,18,-51,77,72,58,-60,39,2,30,-78,-7,-49,7,-90,0,-93,21,-37,-96,27,-13,-77,76,-61,-73,84,4,-51,-51,24,9,-73,-67,-3,-85,78,-64,82,-74,80
-31,81,68,100,9,4,-2,74,-9,-1,31,-66,-90,21,43,-27,59,69,-35,-31,-55,87,79,59,-97,4,68,-56,57,28,-95,58,36,-45,62,59,59,53,36,80,-21,-64,30,-42,-91,35,-76,-6,41,81,50,-95,-10,-83,-77,-64,77,59,-74,-49,-20,-67,71,-17,77,-11,-1,-26,91,-44,63,68,-28,17,19,67,-29,-37,2,-4,23,-11,-52,-31,79,-95,34,-81,85,-85,54,-44,-61,-3,-7,-9,-98,-19,-93,96,3
59,-37,-69,100,-53,40,4,41,-1,51,-46,7,-40,94,82,-3,-40,25,-35,-96,-55,69,60,93,56,-80,-3,18,-20,83,-79,39,-38,-33,-50,93,83,-100,-34,61,67,-29,83,51,-87,-36,81,-16,-21,68,44,-58,55,-40,76,37,-84,23,-82,20,-91,92,39,92,79,99,-19,-97,96,-77,-5,-84,-31,-54,-22,99,65,-65,42,17,2,-98,-9,95,21,35,68,73,31,-69,14,100,34,49,-47,58,-52,69,55,1,0
-74,-15,33,-38,93,51,-98,-5,-68,-19,-91,-4,42,-87,56,-8,-81,-74,-1,54,2,-85,-6,-72,-72,-31,-98,-66,85,80,-54,71,54,6,25,49,70,96,-43,81,86,-71,15,-2,89,16,-28,-37,-99,-98,0,67,-1,-83,90,16,-67,-78,31,-23,28,64,-100,-92,-35,-94,76,73,-44,69,-39,-7,-11,-23,-59,-67,-78,52,55,41,-92,93,-33,94,-92,-52,2,-13,3,-43,-53,80,-7,-89,59,-56,75,-68,9,-91,-61
-60,-10,-80,-89,70,13,-56,-59,28,-38,0,-49,78,10,-50,11,25,-92,-49,-30,5,-76,-18,41,14,67,-71,-37,74,-92,84,-95,-13,-57,-49,3,36,-31,-57,39,-7,-6,-60,32,-52,-73,-32,7,8,-29,19,89,15,52,-18,-34,21,-96,93,70,55,22,67,82,-76,-30,-7,-62,-63,56,74,1,78,-74,-77,97,8,-11,100,-63,33,-68,-29,-30,20,-20,-99,90,-34,59,67,-39,46,-98,-83,-93,99,-87,-8,7,13
-70,-93,55,90,-49,68,1,70,53,4,-93,10,-39,57,-83,10,55,-85,85,-36,8,-65,49,-3,-88,67,-42,-53,-57,-73,-83,-73,-27,-20,86,-75,50,93,-51,84,-33,72,-70,-1,-96,-89,-97,38,-38,-93,-94,-67,16,-16,-96,-65,-58,-50,65,62,-54,-10,84,88,-99,-65,72,-47,-86,58,-20,80,0,11,80,44,82,64,-91,33,-88,-16,-70,96,78,-32,24,-32,-33,58,-88,93,-78,68,97,73,99,-54,-74,22,-38
69,97,-36,77,-69,-89,39,89,37,-81,-37,25,0,-30,27,-42,-84,-52,-75,47,60,-46,-53,75,29,-68,68,-21,79,-22,97,56,-100,23,-99,-27,36,66,-21,-24,57,-62,-31,-16,-99,27,55,-24,-55,-50,11,-54,-43,-82,-73,-14,19,68,71,-37,-64,70,6,-66,21,-86,-25,37,-78,39,-45,-87,78,53,-85,43,91,-14,-85,-39,-66,75,-31,31,-57,55,83,-91,-27,-65,-4,57,-53,99,89,-62,-26,16,-39,-27,86
-15,-29,36,96,50,-52,69,-28,-81,-92,-37,1,-32,78,-14,17,-33,19,32,-1,-12,-94,44,-29,-15,55,12,17,-12,3,75,63,20,59,62,59,-98,63,-42,51,-9,16,-57,53,13,-62,82,-98,65,27,74,-70,-40,-86,-19,55,-9,2,-77,-33,8,41,41,49,-74,77,13,-21,-93,-20,87,-16,40,86,-11,-84,-62,15,51,64,86,66,-13,-12,-31,85,89,-10,-34,-56,61,-39,48,-40,44,-60,-76,85,73,-94,3
-85,37,23,-23,-43,-34,-84,-81,-54,64,87,16,83,16,-87,15,-18,72,-44,48,-63,15,-41,-43,21,-31,98,50,99,58,-24,-40,83,-86,15,76,-42,-63,-66,40,49,-31,-79,74,2,9,-82,88,-82,17,-91,-61,-47,-43,-83,-60,-45,59,-63,-21,99,-54,-93,58,-76,-47,-11,25,25,63,-21,-54,76,-95,36,-7,43,6,84,26,40,82,48,-7,-56,-1,-23,5,-100,-22,58,82,-1,-74,45,23,-84,60,32,35,2
87,-63,6,50,-45,-36,47,87,-59,-89,56,70,84,67,77,-79,-10,-8,-89,87,-55,97,-20,83,-43,59,-73,74,46,-17,-91,13,-40,27,-2,-43,-93,19,87,-15,-2,-59,-24,-24,-5,40,10,-93,-67,53,53,11,-73,-33,-47,57,43,11,-79,-68,-61,-61,78,-3,-56,47,-48,94,-75,78,79,72,100,-95,54,-81,24,-64,34,-18,-67,-32,-93,-56,-64,13,2,83,-77,-18,-32,90,-68,24,-76,58,-49,37,26,66,7
23,-11,-58,95,64,-10,17,-51,-54,-49,1,-97,3,83,-25,-74,93,77,-16,38,-51,13,14,96,-32,35,-87,-40,-44,66,-38,-53,91,26,97,-97,-26,-31,-25,-25,80,0,58,33,-40,97,-23,-14,-5,68,10,-91,9,24,-67,-81,-39,50,5,-32,61,81,-75,-85,-24,-62,-50,-53,-78,18,-29,-38,-63,-88,16,59,-31,34,87,-86,79,9,75,45,58,-44,92,-88,17,26,28,-81,-35,86,-63,2,-12,39,-53,-83,-55
-88,-11,-2,-62,15,81,-87,-56,89,51,-90,81,59,-75,-26,-94,89,67,20,-15,73,-66,-11,93,-29,-44,92,46,84,95,-76,-23,94,-66,-69,10,42,6,-76,85,96,-60,-4,-46,-54,-94,43,-99,-12,-66,-78,20,-90,56,-70,57,99,63,57,66,-49,-61,52,79,-19,-81,-16,-67,-99,-33,44,-48,-94,4,-98,50,83,67,71,-26,-21,-62,-70,-8,-28,10,43,-31,48,95,26,-37,-45,-32,97,-38,-53,-56,71,31,39
56,-72,-32,24,30,12,-83,4,-67,51,29,86,-29,1,-59,1,28,13,-33,16,70,-59,49,-90,-18,27,-39,24,-37,-72,87,-30,-6,16,55,-4,-25,-33,-48,-60,65,82,-85,16,-65,59,36,-89,-81,-85,-49,51,-9,12,-76,-67,62,27,-86,58,-46,-9,-7,-23,74,-47,80,-25,50,74,18,47,-30,48,-24,-83,-94,29,-46,62,1,-25,76,91,91,9,-56,24,75,-90,-36,-40,8,20,-98,-64,-49,-54,97,78,77
90,51,-78,-100,13,-24,86,10,46,45,-48,93,50,58,32,16,35,64,67,55,-32,-19,3,56,-31,-65,-100,-96,74,-84,1,59,88,44,-50,40,97,41,-39,-12,92,77,24,-89,-23,-39,84,23,72,39,-4,-46,1,86,-6,-13,-61,-96,33,-12,14,20,-91,-41,78,53,56,-50,94,-24,-76,-82,-36,67,71,-78,-90,-62,-96,13,-48,-29,-40,-90,-76,0,52,-55,-85,48,28,48,-42,-30,-100,-98,-99,25,-40,90,80
56,-75,-91,-31,54,62,47,98,-95,25,61,54,-29,8,65,-50,52,70,3,45,-34,11,35,97,-76,-44,85,-15,-88,-55,48,-72,-58,-65,-54,60,55,79,53,41,56,-11,-48,-34,9,-72,26,41,86,-17,-91,35,-45,-6,79,61,-73,46,-82,46,41,-34,8,89,-72,90,28,67,26,-77,-14,-15,60,32,-50,53,53,-93,8,-36,-80,-84,-15,86,68,-7,-38,66,54,60,-36,-93,31,10,26,60,62,-60,89,32,-48
-55,35,87,7,-95,66,1,41,21,-74,37,87,10,-44,92,-90,-54,50,99,21,-14,72,-4,-56,62,-79,46,-90,5,13,-89,-53,-91,34,56,39,26,38,84,22,-93,92,-38,-45,-29,-25,-98,-4,37,-51,97,96,-63,91,-82,93,-85,60,-10,-88,42,40,53,16,-46,-99,39,-96,16,-56,44,0,-95,31,0,-73,15,54,-81,-31,-78,54,-52,-48,-1,67,-65,21,89,53,-73,77,86,-21,3,-1,-56,-93,-46,23,43
-79,89,72,-50,-41,-62,79,-20,36,-64,-10,34,-21,-65,-61,29,-54,49,-38,-48,58,-48,-32,48,-82,24,-24,-16,3,-12,82,-15,-4,-51,-57,-73,-4,91,-66,28,45,62,42,79,68,-52,43,-94,1,86,86,-31,12,-6,-11,-84,-41,77,71,-52,-87,46,-39,-32,-82,-88,-53,-68,-18,-67,-81,-79,-57,-68,-48,-51,17,-40,-57,47,-58,-78,65,-41,79,82,54,59,-54,-27,24,16,40,-29,49,-73,48,-9,-44,4,52
-100,4,50,49,62,-71,80,21,-60,-34,98,89,-2,-35,-35,-27,-20,-1,-72,-43,-45,-89,-10,82,71,79,0,-93,20,48,63,50,4,-33,-9,-95,-79,24,98,-12,-49,-47,54,2,49,52,36,-56,16,51,-83,97,81,82,-74,-86,61,-31,-21,29,-1,-75,-89,-26,64,41,40,-42,-2,-55,84,11,10,6,-8,-23,-54,-75,85,-49,-85,-99,91,95,82,-78,23,-35,-63,-60,-36,-37,-38,32,-42,-79,-36,0,-43,-24,-70
50,-69,-47,85,74,97,65,-52,97,24,-2,25,27,66,-84,72,64,1,10,65,-25,69,81,-16,68,-17,78,-57,-4,-16,-22,-73,39,-16,79,-19,-34,-82,-51,-96,-27,-5,-66,80,53,-79,-22,34,-72,-85,36,39,-82,-60,-49,20,68,-72,12,34,-96,-31,-12,-87,18,-82,-51,-13,99,-86,-55,83,75,-7,-5,88,-99,37,65,-31,87,79,92,-95,-93,100,8,15,84,15,61,-36,55,-69,17,-60,39,34,-17,-31,20
47,91,94,76,66,72,-65,6,49,77,-50,57,-71,73,91,59,-42,-41,26,-68,1,99,5,-75,-73,-84,93,4,-69,-2,88,67,-83,22,21,-46,86,-16,-14,90,-68,-40,-74,-45,-14,75,-43,50,-97,-54,-45,-1,20,40,35,11,79,-42,8,-11,-47,-97,-44,-69,16,7,90,21,92,-2,37,-41,13,-40,94,72,36,-99,-98,55,67,49,57,-17,99,48,-77,-96,43,6,93,-79,-91,54,19,37,-48,-95,-51,-50,93
89,81,-93,-71,21,40,25,89,26,-23,18,-31,-57,70,-93,-31,69,63,21,-89,-80,47,42,23,-62,-92,-100,-1,-96,17,6,72,-94,-71,-93,40,-90,-31,-52,-81,-71,79,-37,28,56,75,-72,2,-53,-35,83,1,18,94,69,45,-72,-30,94,-93,77,8,29,60,95,-26,-27,1,94,-93,20,-90,0,99,20,-62,-46,-40,-29,-99,-96,25,-46,90,3,-87,50,64,-79,99,30,-64,93,-32,-72,-48,41,-45,-93,-71,52
49,47,92,-83,-79,-91,59,-62,-70,24,-12,57,31,4,-28,-74,40,-99,-43,41,15,-49,28,0,88,34,17,44,-75,11,64,-24,-70,-100,48,-73,-87,-3,-54,-33,-85,94,16,-86,86,-89,68,-67,-69,60,50,-52,-37,26,42,33,62,-98,-96,-52,-83,-1,-69,-23,-80,-26,-85,39,10,52,77,9,62,21,53,-95,-99,-17,80,-61,66,-84,42,-46,23,23,-5,88,51,-79,64,20,19,42,33,-39,-31,-31,-16,53,-33
-19,-66,-54,-100,96,9,-74,-84,38,-28,27,7,-52,17,16,-66,-68,94,-11,-93,53,-95,-31,-70,-92,-46,60,71,-29,80,-64,-7,-80,-87,-69,1,79,32,3,-32,65,-16,-52,20,-62,97,-80,-68,24,-98,-5,11,54,-86,-1,54,82,-33,17,95,-59,13,-15,-94,0,53,25,57,-23,64,12,-37,22,76,40,-74,74,-40,-84,42,0,-96,73,-21,-28,-57,93,-61,80,-49,19,92,54,47,25,84,-33,29,15,-75,95
12,-59,79,82,-60,15,-37,72,95,100,-92,82,84,-2,-64,-94,0,95,-32,52,-65,83,99,90,-32,26,62,16,27,5,72,-27,-53,89,-63,-36,82,-1,40,0,15,80,-100,-55,-56,78,35,-96,68,29,-28,62,60,85,-99,64,-97,77,-86,-70,-67,73,30,90,24,-75,-97,-8,100,74,56,-15,-12,21,-35,65,-77,21,10,15,99,-18,54,-36,93,70,78,-39,19,-88,-10,-79,46,100,-95,-32,-14,67,83,85,34
-27,-93,86,-59,-47,-4,90,92,-31,-72,98,84,82,-74,52,57,-59,-34,31,-33,-4,39,-47,96,-71,52,37,55,40,24,42,75,-82,-19,-51,-40,53,19,-5,-16,67,-29,-35,60,-6,15,-22,-71,4,-28,-71,-100,-42,23,95,-88,21,40,69,-15,-70,26,71,-59,-38,67,-40,53,-8,76,-18,-92,40,-21,-10,64,-5,12,50,36,-36,20,94,-54,28,-41,83,64,44,80,45,-43,6,76,1,65,-49,84,-28,-53,53
6,-53,38,9,-43,58,-64,-35,-58,44,-57,65,97,-27,-62,92,85,-74,-65,50,-63,59,-7,-4,-6,-17,77,-14,-95,5,-53,37,-36,-35,5,26,11,63,-10,55,46,41,87,-11,-18,23,76,-10,-44,65,-39,89,43,92,-42,94,-84,55,-14,21,68,-89,-31,-85,-53,-15,85,24,-2,100,89,-68,-91,65,-17,-49,21,2,-15,19,-68,30,9,74,84,-52,-64,-71,64,54,-95,-91,-28,-86,78,14,-50,47,-83,-25,-66
-31,32,77,32,-3,64,84,74,67,-59,35,-48,-83,70,-51,90,51,91,-83,93,29,-56,53,-7,10,84,19,-68,-60,-63,-7,-55,-67,21,12,15,-16,-18,-6,95,36,-21,-18,45,-94,-82,31,-5,53,-38,86,76,-50,43,80,71,-68,-47,43,65,7,-23,-86,61,-21,-82,96,-89,23,2,-97,83,-28,-57,-25,55,57,-58,-74,-97,-99,3,-62,-36,87,73,-79,81,-99,91,63,-71,54,67,-16,87,-23,28,-68,-57,-45
-34,12,27,71,-66,-63,11,-23,-42,5,-73,-72,-33,28,-83,-57,42,12,47,37,12,71,48,64,-65,-88,55,-58,56,73,-90,100,-56,-38,42,-76,-3,-82,0,-32,-23,-64,-81,62,-82,-90,70,6,77,-28,-21,-6,42,19,39,80,-60,-2,83,74,-15,14,-40,-58,-25,19,22,-83,-38,94,-26,-93,41,-97,31,-44,15,-20,-36,5,-88,72,-10,-38,-89,99,37,-88,-5,32,-29,-75,60,-38,99,-20,62,54,-39,12,37
-31,-8,-22,-90,-11,-43,-84,-2,38,24,84,-62,-51,48,-7,92,38,-11,30,-16,60,23,-26,87,-45,88,85,-10,-20,67,-5,-62,-51,-20,-19,-64,-34,-77,-94,67,57,-44,-48,-67,-51,-35,42,-35,-95,-38,100,-40,-19,63,97,-42,-82,84,-89,7,81,22,90,-52,-30,-50,-78,29,9,34,-8,60,32,-25,77,25,44,84,-4,-29,-10,43,14,-12,61,-14,-63,66,14,71,-35,-21,-57,33,71,78,9,-20,-62,-41,53
-45,-71,49,-74,93,-16,100,13,86,-76,-74,-25,31,-79,100,-100,17,71,1,45,55,15,-100,99,43,48,86,5,-7,-38,6,68,-49,92,9,-49,-45,84,42,3,25,-84,91,45,-74,94,-49,20,98,-24,-78,98,-50,-86,-43,-28,-92,35,-56,31,14,-85,-42,68,-5,-3,92,38,22,68,-98,45,46,-23,-74,91,24,-92,2,-18,-36,-3,-18,20,55,-5,87,92,81,31,-31,-21,60,50,72,-6,41,-43,8,81,-96
6,-60,96,62,-88,-63,-59,-63,-12,20,-29,-70,56,-71,60,-71,11,60,60,-3,-66,-32,-53,-51,-54,-70,-45,-20,-64,57,16,30,-66,-95,-70,38,10,-100,98,73,-2,60,65,84,-45,38,-26,74,-22,73,-96,10,-83,13,-99,61,34,57,-89,-39,-34,-65,-96,76,29,55,82,64,52,-93,19,-41,-28,0,-89,-1,-14,3,-80,96,67,-42,15,-82,-6,-42,-13,19,55,-27,-79,-72,42,-35,35,-39,-41,-80,92,13,-58
46,67,-76,-10,93,-52,65,4,-48,-59,88,0,46,76,-87,-32,-1,-66,66,16,-59,93,21,-32,0,99,-85,100,45,-6,-79,24,-66,-12,72,38,-40,-6,-89,-16,91,65,92,92,-77,-97,-6,11,9,7,3,25,-52,39,3,-15,-48,95,-76,29,-34,0,-38,-50,61,-30,-77,89,-82,80,43,70,-40,-80,98,-21,61,60,-8,-77,-1,6,72,-38,-54,-72,-96,-1,75,51,48,-39,-97,17,16,22,61,-46,41,45,69
-35,-83,-82,-19,39,-27,45,82,-35,-8,40,-61,-59,43,-8,4,-98,18,86,-76,42,44,-98,-64,-51,-90,-38,-80,2,-25,4,-69,-11,-22,83,-56,-77,65,6,-41,19,3,-48,7,40,99,31,-78,85,9,-5,29,-100,-37,86,-59,37,-68,-36,-36,27,67,-26,62,62,-75,-56,-49,99,38,-6,-48,26,-29,-69,-1,7,-11,-31,23,93,66,-43,-25,-53,-7,67,49,87,11,58,60,50,70,27,-37,-21,56,82,-84,-59
-64,-54,-53,-98,-74,47,-51,-74,17,86,24,-42,-98,89,82,-27,-10,-61,-9,-88,96,-52,-1,28,-44,35,-33,-1,-82,-46,23,53,-98,-76,-7,-86,38,84,57,-18,85,98,-38,6,1,60,-22,-26,-30,-27,-86,27,-88,-63,10,94,50,65,-40,-64,-85,99,47,52,-7,-57,80,30,20,92,-82,98,82,-24,61,-14,61,-73,-52,-73,-25,32,-2,63,-34,91,83,-87,-83,-23,8,97,64,-82,-100,-100,74,-88,-39,-12,33
-94,-74,76,-11,-34,-43,32,-41,68,-73,-71,-44,100,-86,-63,47,24,-1,86,93,93,77,95,-15,83,8,61,-98,-95,97,67,-5,-67,-19,77,-87,1,-53,-70,-70,-71,-77,-77,75,-24,-60,-44,7,-55,-47,21,36,-26,-51,12,-8,-20,-9,-55,89,-32,-49,26,-55,-10,-1,-41,-27,85,49,-71,77,-98,21,-52,-38,-54,-1,43,49,9,77,57,-58,27,92,5,-29,98,18,54,63,67,15,4,-82,-88,-48,65,-6,-15
-57,-35,57,-64,54,-85,-38,-2,-98,62,-23,18,35,79,92,34,-77,86,-5,-94,-75,51,48,-12,97,-53,100,-95,69,56,-50,-74,-73,3,71,-76,-66,-12,34,94,-27,26,90,96,97,38,50,28,87,68,13,19,-58,-98,-2,-14,-19,-91,-88,72,78,-41,57,-87,-83,73,-16,55,-39,-28,-6,24,29,-17,26,-3,33,38,22,88,-34,8,36,81,-77,51,10,76,38,-57,-70,11,-33,-86,-53,-49,-99,69,3,39,52
