-21,-53,-86,21,-22,-100,-32,-34,97,-38,-84,-29,-85,-60,24,-30,67,55,-59,-66,86,-58,-90,-31,76,-1,-57,42,49,-82,-33,-70,47,-50,95,-79,100,21,-3,-90,-88,-34,-40,24,96,-70,-52,-51,76,69,-71,-8,-41,7,-53,2,-34,94,46,88,-90,-89,-9,-54,49,-10,-63,19,-18,50,-92,-66,62,49,51,-94,70,-17,-63,43,-45,-12,-97,-35,46,4,47,-85,-74,25,7,88,-69,-59,-20,79,26,-9,37,55,-66
-19,-52,-38,56,94,-30,-65,-11,84,-38,11,35,-47,67,-49,-51,-8,48,76,41,-30,-84,13,79,20,-24,-74,67,-38,61,-36,33,-82,61,-62,74,-95,18,-53,-7,27,98,5,-4,50,-73,-78,26,38,-35,-31,-91,58,-53,-77,38,6,-63,-35,-24,-63,99,99,-9,-24,19,34,89,-12,5,3,45,-54,64,17,-79,-93,-85,-92,76,-46,45,91,51,71,-98,-92,80,97,-17,-33,29,73,96,88,-91,51,-92,22,47,3
43,16,-24,49,56,12,-28,-42,-15,-3,37,14,43,69,-70,-95,-15,41,-59,89,-64,50,-24,-76,79,43,-91,-58,41,35,87,96,-73,-48,-31,-1,63,59,-86,52,-86,81,-76,-27,31,-29,-24,-62,70,-83,-79,-66,-43,56,0,10,83,89,32,-35,11,-13,20,93,11,-73,34,-15,-7,96,-70,72,-36,-93,-24,-88,-66,-4,81,-87,-7,60,52,87,-67,86,-66,38,51,-81,83,14,-100,-6,-12,-68,-14,-14,-99,65,62
-100,61,54,56,-76,0,66,83,-11,-84,-91,42,86,36,100,47,64,-85,-55,74,62,65,95,-89,74,2,-61,22,-15,-60,-65,59,27,-90,1,-51,71,48,-75,-90,-43,83,43,-81,26,61,-26,-96,-45,-23,76,27,23,16,-30,48,46,4,-66,99,-18,73,23,100,37,-84,35,8,-20,2,-86,-11,81,69,65,35,-58,30,-41,-55,55,-80,80,-25,-1,-63,84,41,69,-18,97,36,24,45,-43,9,49,-21,-81,-66,84
-56,-77,-50,79,-50,37,-77,48,73,89,-96,63,-63,58,-74,47,-92,-48,7,-59,81,80,-34,50,-56,64,2,69,-35,-100,44,97,99,-93,95,-65,9,12,10,63,65,-8,7,60,90,77,-39,94,13,-41,3,-2,-51,-43,-44,13,-79,-92,37,20,39,15,-61,11,83,56,42,-57,59,80,-40,97,-99,-3,36,-100,85,-43,74,42,43,18,33,41,86,89,-98,-56,-80,57,-54,-78,-88,52,-16,-57,89,-82,79,61,47
9,86,36,-71,-67,38,-62,-7,-64,92,14,38,69,15,-89,-39,-80,-89,-93,55,-15,-9,81,8,50,49,70,45,37,65,43,42,19,61,-15,-24,52,19,82,10,-12,100,-95,36,-11,-40,-52,-98,-78,57,-33,-32,84,7,-64,-45,57,-23,-46,99,32,-52,-55,-3,-63,32,-64,-81,10,-21,-89,73,15,65,-11,4,49,-78,31,-45,41,-36,58,-58,35,99,-83,-32,84,-10,-90,-91,36,-51,-21,-98,-97,-79,46,-75,-77
2,-38,-91,73,34,-16,-24,-11,11,34,56,-21,-5,-25,57,-78,0,-62,-57,-38,-91,-3,86,-82,72,16,28,74,45,-72,-80,-45,-50,12,-61,30,96,3,-13,48,22,-46,-96,98,-24,-27,-23,-54,56,57,-30,18,-57,12,94,96,89,-13,16,40,-18,-51,36,-57,-78,93,-66,-93,-91,-49,33,-26,-44,-60,96,46,-53,-19,-74,46,26,-4,-60,82,94,-63,-6,35,-36,54,20,18,13,-71,2,-84,23,-88,63,15,-35
42,81,-93,66,81,13,-80,-19,5,-64,39,-62,-49,84,-16,78,-53,-78,-68,3,4,-20,30,-85,-1,-37,78,57,15,-3,45,-46,84,46,9,-71,-70,54,-58,26,4,-100,27,-22,7,-40,-10,77,27,-21,50,24,-83,80,12,70,98,61,11,8,-75,-6,-76,-32,81,11,-39,20,-89,-81,-77,25,49,48,77,-25,29,-50,-5,-76,-97,-4,-15,-15,72,-63,57,-99,24,-54,-80,-33,39,-31,-73,-62,-100,-88,-82,10,-36
15,82,-54,-54,-91,-12,-76,-55,77,92,54,-4,-65,-72,75,-20,65,-68,11,73,-52,54,-62,36,-40,-31,21,15,46,-82,-11,12,-14,-56,94,24,14,-59,-48,36,-95,89,39,0,-80,22,-80,1,29,-70,-49,1,50,-95,4,-52,82,-29,77,-92,68,-56,98,-45,57,-12,7,-22,-49,84,90,65,88,-97,-71,-42,-20,-5,28,-90,90,95,-67,13,-6,-9,-96,64,-3,67,-86,-33,-6,-74,56,-7,12,-13,81,74,-69
-73,57,-38,18,-3,22,-30,-78,76,-85,39,-16,-36,-55,-60,-19,43,27,16,-53,51,93,-38,4,86,-79,33,-56,-30,-38,95,71,-71,2,12,-17,44,97,-65,-76,33,45,0,76,4,45,-6,-8,-16,63,-47,-68,-88,-28,-95,-12,2,-23,75,-97,-20,3,-47,87,-38,-40,78,-17,-38,-39,16,-52,-83,-2,45,22,21,-92,-65,1,-95,32,-12,21,86,-5,10,7,24,39,-100,-37,30,-84,10,81,34,44,95,-17,-39
65,-22,-21,91,-93,96,9,-98,-50,-78,44,67,94,-36,-38,-36,-24,-44,-1,-76,-42,14,-23,3,-68,70,-1,-43,-97,17,-88,-6,22,60,79,1,47,-49,-6,94,10,-2,73,22,-79,34,-49,81,69,-30,-20,-64,-44,-65,-40,-39,55,-14,-98,100,-2,8,-36,-31,83,75,99,70,-96,24,23,100,15,-59,-94,77,-9,-53,50,-35,35,-78,54,6,33,10,52,-33,34,69,64,-28,59,9,-82,63,-83,-10,35,80,64
-35,14,-5,-27,-28,40,-77,-97,-88,-91,58,91,64,-41,77,-70,-84,-87,73,72,-65,-42,-54,76,62,20,29,-87,65,-71,75,63,-39,77,83,-55,15,-85,19,81,32,46,-6,3,51,-43,49,64,1,88,52,-10,-93,66,-33,-14,-94,-66,-65,54,73,41,-48,-33,-83,-84,-92,-19,36,97,88,29,0,26,64,77,71,98,-44,-10,-91,59,41,-65,74,75,-27,42,59,29,87,19,47,-72,-53,31,-25,39,75,21,-76
18,-100,75,-69,-80,0,-5,-83,-14,-36,43,-51,46,16,3,72,48,60,100,32,-88,-26,-22,32,18,97,7,87,62,54,52,30,-12,55,-96,-88,-8,68,21,14,15,-97,-78,89,75,51,-13,-27,-8,81,-3,27,-17,48,-100,-16,37,99,-95,-8,97,71,79,-77,-69,84,5,88,48,-35,-38,-89,-90,17,-33,34,63,-4,52,87,-44,-25,-93,-40,83,-73,-35,-6,-60,-94,-93,57,70,-13,-56,81,-72,76,-65,-43,-94
56,-42,4,-3,-60,-47,-66,-38,-11,86,-25,-81,99,45,46,43,91,-51,-78,-37,54,-5,64,-73,-31,-97,-83,18,-9,-69,-98,36,29,90,42,5,-36,72,0,88,-39,62,11,50,40,-66,-96,40,53,78,42,16,-2,35,-59,-56,60,-64,45,-2,-21,46,10,-34,-27,-55,-91,1,-35,-15,-57,-52,61,38,39,26,45,46,-99,-39,-27,91,-38,20,65,-15,53,-26,100,39,-93,61,-75,-70,56,-83,-79,-1,3,-74,53
-5,39,7,22,73,19,-44,-72,-39,53,96,73,-20,-93,-70,-53,-95,-57,-10,38,24,-87,15,-84,28,-47,-47,-90,99,76,-80,-3,-74,-18,87,-61,-88,-63,-3,51,95,57,-67,-92,85,-37,-64,32,-77,64,37,-30,-89,-24,-35,6,-65,-5,37,-95,23,-70,88,-80,16,99,91,-80,99,-80,-77,-70,-81,20,-91,53,65,29,-9,95,-16,99,41,9,-49,-43,-99,-57,-5,-96,24,-56,32,18,-47,-8,29,20,-35,-50,-84
21,19,39,55,-90,-12,18,72,26,-79,-66,-91,89,35,11,-43,-15,57,29,87,74,-35,61,-12,15,-75,34,-95,-24,-34,65,-82,5,-13,-62,-45,55,-49,-49,28,-56,22,37,-17,43,-51,-59,77,-5,-37,-32,86,-41,46,31,-45,-97,-3,100,18,-19,-12,66,-30,-83,22,57,-89,5,-72,81,-35,18,-30,92,-65,10,85,-63,-15,13,36,82,88,10,-14,-68,-20,-61,84,75,85,-9,-73,-26,81,53,70,83,-12,63
84,-96,42,-91,39,-24,-36,-38,-47,21,66,-4,-55,78,12,24,74,47,92,-79,89,-90,44,7,-41,-10,-100,-61,31,18,-21,-47,-11,-21,-63,43,27,96,-97,47,-75,-54,-4,-72,0,95,-53,-25,-91,-80,50,73,28,-39,-64,51,-28,-98,53,13,37,74,-2,24,-9,-69,11,4,95,16,3,21,34,77,-2,-93,41,-26,98,28,-3,-70,11,-32,-1,-82,59,-38,85,-51,-65,51,-34,52,22,76,-21,-100,-91,-1,28
-95,-100,61,-10,53,44,96,-98,63,94,-23,0,37,-13,-43,86,-60,61,-67,-70,-88,-68,-67,40,-88,-90,3,1,58,15,91,45,-66,-64,-43,99,53,-6,-19,-17,-95,38,-6,-46,100,-52,2,-50,-91,-13,-58,38,-30,82,33,-77,61,57,43,5,70,1,58,-80,23,-3,18,15,15,-76,72,50,41,47,8,-81,15,-46,65,75,-51,52,47,-75,-32,42,75,56,-80,-100,-69,60,-12,3,100,-21,21,92,-39,100,26
60,100,24,41,-75,-37,-31,65,-23,34,78,-46,0,23,29,69,28,-54,80,-56,89,-38,67,63,54,-75,-75,87,79,54,-48,54,-43,-67,60,-73,-11,47,-53,69,39,2,73,-63,-5,22,35,-56,-41,-68,-84,-24,-3,82,-5,-5,-84,-77,29,30,-52,59,54,-55,70,-4,-77,3,24,44,-47,31,31,33,-89,52,-10,72,-77,6,-75,-54,-38,98,-55,-83,-68,87,-66,78,-27,85,-60,-99,47,-30,-16,25,-45,-38,-79
-77,70,46,6,-19,6,59,69,-12,-56,-31,-80,3,-38,-56,-79,80,24,-68,-16,-74,11,-54,49,-79,-82,75,-25,98,82,6,-16,-36,54,-89,-16,38,82,-45,-9,-30,-49,-84,-43,71,-52,-69,100,-84,12,-47,-88,47,68,-88,-14,49,-72,-52,68,38,-36,-34,-69,-86,-34,-19,12,-85,-23,30,-67,-25,-7,-68,-86,37,-96,79,73,-2,-85,-28,29,-32,40,-56,7,-26,22,95,86,-39,-28,0,-70,5,-66,-1,58,-98
33,-40,-63,-78,-98,-46,4,-84,-18,-15,62,39,-95,-33,38,-32,-10,-67,-58,76,-82,32,89,-90,-40,-41,-25,79,58,72,94,-17,-76,84,81,45,1,-66,72,47,-12,-63,-80,-83,-35,-4,58,76,-60,-83,-43,17,84,28,54,65,-53,64,92,73,-83,92,-55,-3,-96,-2,89,90,11,-73,-90,-3,-8,31,-34,-46,-72,99,47,4,75,73,37,58,86,-79,-6,28,-99,64,-18,-2,-5,67,49,40,-34,-68,-40,-28,35
-91,-78,-67,-63,7,16,-77,-89,48,46,37,83,19,63,24,61,-45,-66,-18,-42,-20,32,70,92,-21,-6,48,-1,66,33,-96,25,-99,85,42,12,-30,26,0,100,-19,-89,-85,56,46,93,42,-86,-57,79,8,76,96,95,-10,-40,20,88,56,-88,-45,35,100,86,-58,85,47,-4,-89,-10,4,99,23,-19,58,57,-75,42,-78,60,20,-36,94,79,-89,-38,44,24,-30,-23,-76,84,33,37,29,71,-93,-84,37,6,-6
89,79,-71,88,34,82,60,66,-28,58,76,-95,45,-18,39,-79,-30,96,-44,46,-87,-90,-95,-8,62,96,-61,10,-8,-49,97,31,72,-96,-5,66,-45,-36,58,47,29,61,-63,88,-43,82,-99,80,43,74,31,-93,-100,-53,-93,-43,2,62,72,0,-45,-26,88,0,36,87,-75,-13,-70,-73,61,-25,-58,52,-87,1,-12,77,-10,-76,21,33,87,-65,20,96,100,94,-54,49,89,-12,99,-82,-57,-13,37,56,-30,-91,7
-56,21,85,-37,-95,-30,-79,34,-36,30,-38,-46,-57,-78,66,-75,3,69,39,-20,71,46,39,-14,23,99,-77,-21,-67,79,71,-8,69,86,-89,29,18,70,-27,-82,34,76,25,99,73,21,62,-37,24,-42,-35,-3,100,18,-80,-66,50,-10,71,-65,-11,47,26,52,21,-75,3,-13,56,9,70,14,-65,-2,-24,64,-82,-52,36,-21,-48,35,-15,-19,-20,-68,-90,-63,83,98,13,-64,-43,90,-11,-80,13,14,22,18,37
-28,-39,-6,-88,-73,-10,67,-98,34,-30,-93,56,74,-93,-51,-22,-3,-73,-89,25,-69,-42,-40,32,-56,-84,73,97,-41,35,15,-83,-96,38,-80,-14,8,-42,-1,-84,-58,77,25,-24,-57,-48,67,-3,24,-22,14,-82,-90,-80,59,-90,37,100,-29,-66,-72,-46,9,76,73,-6,-62,-2,10,17,71,-6,48,-63,23,-60,62,2,81,61,72,85,-24,-32,-5,36,57,19,70,61,57,-54,-38,55,28,-72,-100,-43,2,28,-22
-58,84,99,-18,-5,-18,-27,99,89,-100,85,-80,-19,-14,63,-91,51,48,94,82,-87,71,-3,52,46,-93,-18,42,48,79,48,-27,-94,76,-28,96,-22,-59,41,-19,-70,51,70,-16,-27,-59,-50,33,0,-57,-16,-28,-61,-91,47,52,97,98,-64,-46,-20,9,95,80,39,-86,-35,-64,-78,91,-41,71,-37,-99,-37,-13,-35,-41,-40,15,-53,41,-80,1,-16,37,19,-4,2,-20,-38,61,27,-57,75,-24,-29,1,-64,95,-98
2,73,69,83,71,14,71,-36,51,78,-62,-57,-24,15,-59,-54,91,12,-24,-23,-3,61,-31,-9,38,39,85,92,-3,3,32,50,-45,83,58,86,-20,94,71,51,-84,7,53,-32,22,82,-96,-14,-79,-97,78,-96,-47,-88,12,27,85,40,70,86,-40,-42,74,94,-92,55,57,-44,-81,-56,32,11,-46,-53,-55,-42,64,-49,72,-78,36,7,-21,29,34,-81,96,-27,72,-74,31,-29,87,58,0,24,62,-20,-82,-78,-62
-66,40,-6,-87,7,-79,100,-86,-12,-69,-92,1,-34,-92,62,22,-35,-7,18,79,-19,86,89,54,18,46,-21,-77,-78,-32,-79,7,48,69,31,74,-86,6,91,-79,63,50,8,-37,-89,-23,75,48,41,-8,64,5,-69,54,-5,-18,97,-24,88,-60,-59,-98,-49,32,-24,34,-74,-97,28,-10,72,84,-99,-30,-10,49,-36,-58,85,-56,38,16,4,-38,-2,41,41,-43,-23,-93,-2,-99,-44,77,-59,-45,62,-71,62,-57,-59
-10,-5,-69,43,92,28,48,76,-12,-4,40,-53,-6,-90,-73,12,21,-91,-13,-61,-100,-42,-74,79,17,86,-25,-23,-64,-91,-73,100,-80,-40,-17,98,61,-18,-49,95,-63,-70,16,-55,-83,50,-34,-45,82,-83,-92,92,67,-61,100,98,-67,43,15,-8,-10,45,55,-19,-78,40,-35,43,27,-6,80,62,18,-25,55,-75,32,24,-52,-56,-12,-34,-81,-15,70,39,59,-84,56,-16,8,-96,67,83,-11,14,48,41,-27,68,-70
-16,12,-50,64,-36,19,10,51,69,32,-24,88,-1,96,-90,-15,48,-54,67,-38,76,-93,5,0,-6,-27,89,24,-6,-50,9,-67,46,96,-4,79,-29,10,6,-28,-51,-3,45,86,-35,-49,40,84,61,50,-13,66,-21,-13,4,-58,-32,48,-82,29,-81,8,-84,-8,13,-79,-78,-82,63,15,13,-17,-4,-67,-81,-17,-30,-55,-18,-37,68,-16,81,-81,-84,77,-1,91,-21,72,85,-19,21,16,41,-97,-90,96,-89,-34,-98
79,-52,-61,49,92,100,-61,-20,-94,-99,-54,89,34,-62,-9,-67,-38,68,53,62,67,-82,54,62,57,87,-25,-76,66,-36,-41,28,8,5,-32,41,75,-94,40,16,-95,-99,-65,49,-66,16,-30,69,-33,-10,54,83,23,-17,93,-18,94,93,-40,52,35,26,-97,53,22,-85,13,23,42,-94,68,19,46,17,-21,-21,35,-80,13,13,83,22,-34,-41,70,-80,48,49,-20,38,40,92,75,55,42,96,-90,60,83,-35,-41
92,-54,0,16,5,-96,-54,-44,57,48,-78,-81,63,74,70,88,14,-12,0,-1,-64,39,-14,3,69,-14,71,39,21,-20,54,-86,-54,-23,57,74,32,46,-81,-13,-10,22,57,-91,27,-93,-67,27,69,-49,29,34,-92,16,57,-64,-47,-57,79,-61,20,28,-75,54,69,5,-30,-24,-54,37,45,-72,13,-87,29,99,-78,86,-8,98,77,48,-76,55,-30,-74,-56,-35,83,-96,15,-34,76,-65,-21,-82,84,9,-5,11,-83
56,-68,-35,-61,89,0,-20,-8,14,22,-27,-42,-72,8,65,-46,-51,-88,-37,-12,-41,-14,-24,-77,79,90,-45,25,-66,83,27,74,8,-90,54,-25,-12,52,85,-48,-10,31,-64,-73,5,72,-35,-34,87,72,-73,-29,-90,-22,-43,92,-39,91,-53,-14,-66,32,39,21,-3,65,75,-76,-44,97,-57,-66,-68,92,-15,64,-19,53,-31,12,46,-17,-69,35,-87,-64,38,-26,100,31,87,85,30,78,1,-38,74,83,64,-24,58
18,25,-19,-56,-72,-95,64,10,-96,-89,52,52,16,-57,69,-79,97,51,-51,74,-28,-77,-85,33,4,67,56,-18,11,68,87,53,-77,-55,-43,-93,58,-54,-28,77,66,-52,79,86,-59,80,27,13,-7,99,-22,77,82,-19,56,-45,64,-96,6,70,18,-95,69,89,-35,67,86,-5,-91,-53,-1,41,74,26,50,-91,51,-10,54,22,-22,-47,-62,89,80,-97,-43,14,-49,-34,81,-86,-63,-57,-86,-61,58,-90,18,-65,53
-66,97,77,-14,-45,58,51,-79,97,99,20,66,45,71,48,21,-97,94,81,-63,-53,-1,-35,-95,-89,85,-82,60,65,63,-49,42,77,96,77,17,3,52,81,-59,58,70,-84,-93,8,-27,-65,-33,44,11,-53,-16,0,38,57,-79,85,20,-62,-27,76,-18,-55,-58,41,95,86,64,-62,8,-98,77,74,-86,0,80,-62,69,-90,91,89,-5,-60,-49,-95,-15,-43,44,-68,46,67,-59,-43,-100,-75,-90,-22,38,34,-32,90
-12,84,-72,-27,41,85,90,59,37,39,24,-36,14,96,-84,19,79,74,-97,-59,-82,66,-9,55,51,-57,-4,14,90,-63,-3,99,-24,-82,-46,-5,40,-12,-45,45,-21,43,56,-1,48,-60,2,91,29,-82,83,-9,-6,22,-2,-87,-29,31,42,-26,98,-3,-36,-86,-63,-86,45,4,1,-19,-88,-20,-29,81,-11,51,-35,40,-17,93,-77,-24,83,-53,96,28,-67,90,29,51,-5,57,11,31,41,-13,66,-98,34,31,60
-23,65,31,-60,-7,-78,-2,-59,-56,10,40,-21,80,-5,33,-88,61,58,60,55,37,-25,42,-5,40,-47,-52,-7,-89,60,9,-19,42,-24,77,-67,-78,78,-52,-14,60,-3,0,-71,4,-34,-9,95,-50,-72,59,85,-31,-10,-68,-83,20,-18,-48,77,68,13,22,42,-47,-70,71,64,32,-34,91,84,26,-23,57,50,-98,-75,88,57,-56,31,-86,22,28,-92,59,33,100,55,-71,99,14,-95,21,68,-97,23,-93,16,-9
-81,-24,-68,-10,-62,-96,-87,9,10,-67,-54,-94,31,92,-72,-86,54,18,20,10,-67,-66,-41,-4,65,43,-91,14,-79,31,81,-95,59,-29,95,93,-15,41,-60,-77,15,97,80,-42,1,-25,-76,-34,-48,95,-87,34,-46,-72,82,100,19,24,-54,-81,-50,-69,13,-42,-79,-90,81,-97,-3,80,46,-9,14,93,48,41,-32,-3,-45,-55,-62,24,-85,8,27,-12,-50,-74,93,6,22,77,88,49,73,-79,72,47,-75,16,93
59,42,-17,19,-4,89,-70,-29,92,-25,-69,-87,-90,-1,-95,-56,79,23,3,9,-25,51,13,70,-35,-82,-91,-5,50,59,41,-61,78,-70,22,-14,-98,67,78,2,-82,14,36,83,3,-27,-43,-1,-64,0,100,28,17,-4,-47,-30,-99,-64,66,-60,-96,-10,45,54,-78,-34,6,61,-70,50,76,-26,-12,20,11,38,-99,74,-43,35,21,0,-59,-49,-22,12,-23,11,77,13,-27,76,-19,79,-93,-97,-14,0,-76,4,29
2,12,-28,21,-72,-37,90,23,-46,92,-79,-27,-40,-69,61,39,-98,-91,3,13,59,66,0,-18,6,-100,22,-27,-39,-48,2,3,24,-66,76,-25,-98,33,-57,-15,31,11,19,-60,-88,-45,28,27,34,-41,70,28,-96,26,-5,-37,42,46,56,-61,-16,78,-3,29,100,-28,-55,54,90,82,16,-74,83,-28,-8,94,76,-52,89,51,-19,27,-42,13,94,2,-82,-15,31,81,-49,98,-22,-31,72,12,-24,15,-34,-41,48
98,44,-62,-59,-71,-36,-49,18,51,-43,26,57,97,-2,-37,-57,-77,90,-56,30,77,-5,-30,-26,58,87,68,91,11,-81,-31,26,45,15,62,-53,40,-96,-91,-29,-49,38,47,-61,74,-92,-81,-69,-51,65,76,24,-60,-9,-83,-41,-24,-99,-45,39,75,22,-37,21,-58,48,72,7,11,-22,-10,85,-80,-28,-94,63,47,-34,-85,-40,-31,27,13,-12,46,-94,-90,66,88,-62,-9,-52,-74,83,97,63,-47,-68,2,-25,40
40,-14,40,56,31,-42,-77,-75,85,39,-10,82,-2,-19,-15,16,-95,58,62,54,-79,-37,48,-55,-2,23,-91,-66,72,-45,73,-34,2,11,-27,-33,-12,-3,85,27,50,-96,-27,-50,7,-45,50,-36,12,-7,73,8,65,19,-47,19,-66,-13,25,18,-18,88,-89,-72,7,22,37,-67,-22,-66,-71,80,38,28,64,19,25,-16,89,10,98,-19,3,77,-32,-94,-98,-31,-86,82,-76,-81,11,47,-50,-8,95,-92,87,27,-82
