-55,84,-73,-59,33,18,-34,92,-63,62,-95,-39,39,-78,9,70,72,-16,-36,46,-7,-6,-15,32,-80,-93,-48,7,-14,93,66,-82,-91,-100,-39,78,37,-35,51,-13,-74,-25,75,-81,-46,11,99,-89,-83,-61,-13,-12,53,-74,60,23,-33,-54,16,-22,-47,-53,-56,-71,-65,73,-97,-67,-3,-79,-18,-92,-79,-25,90,9,92,-3,89,15,-17,24,-42,19,99,88,17,88,-91,85,-76,-99,-27,74,32,60,94,-92,-14,-6,-83
33,29,81,-8,85,-21,-74,35,75,22,43,-91,26,72,-84,98,68,-7,66,18,9,55,81,-78,40,1,13,68,57,-55,-32,98,-75,-16,-78,-65,-100,-12,-66,-81,89,72,-69,-13,-43,-12,38,-51,95,35,-43,-81,-9,-88,-53,-71,-3,26,-38,38,17,77,27,25,-94,-94,-24,-76,-64,-84,8,54,-8,20,28,-31,-25,0,69,-72,-29,8,97,53,11,-76,51,54,-35,-33,60,30,-69,-31,52,56,76,-90,-84,26,95
-36,5,8,-74,8,56,-24,75,-51,86,-63,51,-1,-64,-52,92,32,-27,52,-72,-95,75,-57,-58,19,-85,84,-41,91,-43,-91,-30,-100,82,65,-48,94,-64,16,30,-65,52,49,-35,-58,-19,-4,-74,7,-3,-44,-20,14,42,-90,-81,-32,30,46,-53,-82,84,-58,20,-41,27,9,-28,43,9,92,98,58,89,41,-35,28,84,-80,5,-39,-57,-92,18,-51,97,-91,-86,-75,0,-86,-14,-3,36,-74,-16,81,-66,94,-60,65
-100,94,-5,73,-74,16,73,-40,-49,-23,78,12,63,-49,16,3,-38,-68,-96,42,70,86,68,80,-67,13,-88,-50,-44,-55,28,72,-55,33,-13,63,33,93,-6,-12,93,-93,84,-17,27,-66,-75,19,-68,-10,-1,-36,-24,51,-8,37,-74,49,-87,57,-56,77,70,75,-36,39,-89,-67,15,36,-21,-18,83,28,57,-74,-36,-46,34,-28,92,11,-98,-21,-27,-99,77,-93,-33,-53,-79,-58,80,-92,27,-37,62,-13,-78,-48,-96
-26,95,95,100,40,27,9,83,49,62,-10,-44,10,-60,-44,71,46,64,3,48,-50,32,-93,-16,32,-92,100,-71,-38,0,-73,52,-58,-30,-81,63,-58,42,-16,35,15,70,-25,97,37,-84,-65,77,-44,72,-100,62,-46,-86,-58,-91,72,-29,-21,-6,61,58,45,-62,-91,66,17,0,-64,60,29,-44,-41,-70,-27,-10,57,1,-75,24,21,95,-8,61,-26,57,22,-2,54,-14,94,-89,40,64,76,67,91,82,34,49,39
61,-52,76,46,-19,27,-13,88,-35,86,65,-53,62,89,-48,80,-36,34,-77,-56,16,90,30,-40,-78,40,-36,-90,43,20,60,45,77,64,41,-86,98,-23,-25,60,-42,-77,-59,12,-42,9,-79,42,41,12,-23,-40,67,38,67,-30,-81,87,24,-44,-6,1,-38,57,-20,-40,-20,-29,32,81,35,85,-41,-82,-25,62,100,-67,79,-87,86,-80,53,-77,-13,-46,-2,78,-43,32,31,-22,77,68,-75,64,-21,-57,-3,35,94
43,38,94,79,1,67,-44,-50,-83,-15,-49,93,-84,-59,83,26,65,12,56,-14,-80,59,-82,-60,-40,-42,-37,18,62,61,27,17,85,-86,-97,47,-2,21,50,-81,-79,-92,30,-68,70,26,-82,21,-19,38,-10,37,30,-25,79,-35,5,-99,89,82,96,29,38,24,7,-14,62,-38,100,96,75,-59,-13,-86,-68,-51,24,-13,-97,17,32,3,22,80,96,-17,-43,69,30,-100,-1,38,-61,29,75,-60,-45,-23,74,-27,65
-46,-39,-63,25,-43,30,-82,10,43,46,-33,82,-93,30,-60,49,44,-41,-24,92,-9,37,16,-86,-4,17,75,-8,99,20,-21,-15,-67,14,46,-47,29,-93,85,52,12,34,0,4,93,8,54,1,-73,-34,-69,1,8,-26,-49,-39,11,-34,-42,27,9,68,29,-31,-93,56,-8,-48,-49,-5,-63,37,-28,15,-84,-67,14,-78,50,-91,-17,29,-49,54,-34,-63,-100,-83,85,30,-2,67,43,-56,-18,-92,-62,-86,91,30,-98
-83,-16,28,96,73,-7,4,-98,-68,23,65,45,-22,54,-85,81,54,-100,58,-80,-54,-66,-18,83,37,-84,-38,81,77,83,31,-78,-42,-84,1,-98,18,-20,86,93,71,-94,-14,37,52,84,-60,70,-37,74,87,-96,-100,12,96,39,-2,42,-98,69,14,82,-36,45,71,-77,84,-14,-56,24,26,-65,-53,82,70,0,47,63,-97,59,17,33,49,91,-64,-73,-52,-76,-33,-18,-59,38,12,-100,-10,-57,-94,-55,2,1,78
97,-83,-98,90,92,52,34,-62,86,-34,-20,74,-40,-27,-27,-49,10,40,-25,-65,-25,62,-14,-24,13,-40,73,47,44,-29,39,-1,-80,-22,84,32,17,95,-4,56,37,26,88,77,13,18,-77,10,-63,-45,35,98,-55,-21,0,-87,31,36,71,-37,97,-29,7,30,-48,59,42,-15,-12,-37,-74,44,-39,50,-67,46,-32,-79,81,51,90,43,44,96,-87,5,45,78,54,75,28,-52,-31,-45,-11,-41,-18,16,-23,57,24
50,-73,14,35,-18,10,57,48,53,17,-83,32,-79,80,62,25,36,52,-55,73,-45,89,5,89,-30,-77,64,18,-43,37,62,-17,-26,-58,-70,-9,-33,-43,70,-36,-87,-12,82,84,-69,43,64,70,-6,-19,47,55,-33,0,-85,53,-85,-70,3,-96,78,-8,-14,-18,27,3,22,36,12,-20,44,26,43,43,-72,25,-36,83,-69,24,-32,99,-80,88,-54,89,16,38,27,77,95,-16,41,9,-23,14,-60,-65,23,-64,72
-39,18,27,72,77,-57,-62,14,-56,60,97,-27,-32,-18,98,62,24,-69,78,-43,76,-24,45,-46,12,47,22,19,-95,-40,-57,-55,95,11,-32,6,-29,59,50,-20,-21,21,82,-31,-85,74,-13,16,-5,74,-86,-23,-60,-23,51,-58,58,37,36,70,-28,28,100,-13,-100,-21,26,90,-27,-24,-43,-20,-84,-76,-55,68,54,54,-42,83,21,-31,-44,-96,70,70,-80,92,78,-17,63,54,35,-43,87,43,-7,7,-95,8,-47
31,55,94,-72,46,74,-71,-8,-75,-53,7,-57,53,79,-28,19,58,75,37,-85,99,96,-1,-15,-22,10,-22,23,20,20,-56,26,-6,-93,-64,-81,-68,70,-30,47,38,-47,-48,38,-52,16,-21,-25,-40,23,23,71,-14,-99,62,63,-19,34,-38,46,-6,35,-78,-12,-46,-93,42,-1,53,-57,12,-63,65,16,100,14,-62,-50,5,-29,22,49,-28,32,67,-19,52,73,-54,-3,87,47,-67,78,49,31,-46,18,34,-77,19
-51,89,91,-43,-8,-26,17,-76,-61,-65,23,62,4,-3,41,-95,-61,55,61,62,-52,53,-83,-10,-47,-36,-86,72,97,-81,0,-98,100,-53,71,77,6,38,-88,-78,82,4,-77,27,68,-55,67,-9,36,43,81,49,75,-79,-27,-52,39,-82,-6,36,-6,47,-13,37,30,41,-7,-96,-19,35,14,15,-47,5,95,-36,67,22,34,27,-75,29,21,32,72,50,66,30,18,85,18,-27,14,-79,85,1,-80,89,-27,-1,51
-77,-79,-6,-20,-7,75,94,-37,-92,84,7,-87,47,44,-65,30,35,-74,100,-25,-91,67,-93,85,19,50,-45,7,36,-74,-100,92,86,-87,26,91,-10,77,36,88,93,-64,85,57,-30,44,-71,8,-95,-92,35,20,65,-91,34,-79,-14,9,26,-75,-25,90,31,-50,-97,-8,86,-36,-53,23,-59,-54,-37,-63,-58,36,-27,3,92,45,79,70,39,-37,-61,12,-75,92,-96,-27,-79,-81,-36,-47,48,-48,-19,-19,-87,43,-24
99,97,69,-15,57,-67,-10,16,54,40,36,-57,92,-94,86,11,-45,-17,59,56,-67,-61,70,70,-80,-40,-23,4,55,52,36,-5,74,-57,-98,-64,3,-66,8,2,55,-59,-38,-16,31,-57,-30,52,-69,-10,-87,27,37,11,-99,84,83,44,-46,55,-59,37,-66,95,-21,-14,-99,8,-15,29,22,-95,80,-77,-85,82,-13,49,30,-25,-79,29,-95,-27,39,51,73,18,-36,66,29,-20,33,91,-55,-1,94,59,82,-13,-14
-28,42,-30,-73,67,46,2,-30,-93,-100,43,-26,-28,35,-7,50,21,84,-66,-8,-35,-33,61,32,48,40,-47,-33,32,-66,-7,-39,83,37,70,-11,-51,-74,-91,-87,59,58,-18,-19,36,99,-8,-93,8,-3,58,-56,83,-9,-16,-71,66,97,33,-48,-44,-67,22,60,-83,23,80,55,-5,-84,2,-36,-74,6,1,-79,59,-24,96,34,23,-94,6,-12,-79,93,95,-67,-70,59,-74,17,-45,-81,24,-40,79,-14,21,-97,-87
90,47,89,-22,-5,-36,-85,-96,86,6,30,-21,81,50,-64,-96,-43,-39,-42,28,-48,-89,50,-45,34,-6,36,-94,-62,97,49,-31,-98,-66,42,-2,-27,45,-65,-44,49,12,-21,-94,-30,75,86,31,67,-65,-55,45,-44,-18,18,-15,28,-61,62,-81,-45,-12,-43,11,-25,-40,13,2,66,-68,23,-22,54,-57,-26,37,56,-27,16,-51,63,5,66,36,-87,-54,-41,-11,-23,66,-87,-50,4,3,-11,50,32,91,57,-12,-64
-77,-91,-79,-45,-82,-88,-32,67,81,-22,-68,99,-22,-54,44,-45,40,4,30,-18,-31,-99,2,-36,24,-86,59,-23,-11,98,-78,14,-84,-27,-73,-60,-45,97,-70,-65,-61,86,23,75,-50,16,86,24,65,89,-89,-58,-70,48,-22,-46,41,-78,-85,98,-37,59,73,-9,36,72,27,-71,-71,52,-33,21,84,-10,-86,78,74,-40,21,-37,-8,36,-64,100,7,-29,82,35,57,-19,-54,87,-87,50,26,-21,-28,-39,4,62,89
34,-77,-89,20,16,-42,-87,21,79,-32,-13,87,-11,25,2,28,19,26,-59,14,61,-61,57,-44,-47,-93,14,6,21,-47,-15,-73,83,25,-15,-89,-58,-74,36,-86,6,-92,7,35,-91,37,61,-20,-98,-29,-86,-19,-92,13,-21,-60,-50,90,97,84,-98,-22,42,59,-68,-41,-93,5,-43,98,52,81,12,65,-29,-84,-77,11,-42,35,67,17,-3,-46,8,-1,32,-19,-42,77,98,7,41,-34,-62,-25,-68,60,-62,-51,-55
-17,46,69,64,-94,-59,-84,-50,3,-40,-19,-74,-11,12,-39,7,61,-85,43,-99,61,-61,88,0,99,53,-43,97,0,-66,74,-63,68,52,34,41,79,10,46,-3,-2,16,46,59,-89,13,-26,-88,-86,32,50,-32,-78,22,-50,-43,-37,-38,-45,-76,35,37,-14,-9,52,84,33,-22,-29,-44,-58,60,11,-49,-24,87,-83,-19,96,-27,-77,73,12,-92,72,-99,64,61,-18,-22,-5,-85,-5,44,-94,-69,39,-47,88,-38,16
81,49,46,-73,64,-22,49,-7,50,82,-84,-84,86,1,58,-100,-34,11,86,-57,-38,48,99,80,37,8,4,63,46,82,-39,-73,33,76,-52,-59,-95,22,-40,75,-88,41,93,-98,85,35,-89,-37,56,65,-63,61,-85,82,82,-23,-67,-6,-6,-92,23,-74,-76,-19,-7,38,-20,4,-93,72,-2,42,97,-79,96,-76,27,-12,29,-98,77,60,-76,-8,91,45,-23,78,-54,17,33,24,-65,-20,3,6,24,57,-40,-24,-59
27,-29,90,-46,-91,88,37,23,-14,-13,-67,63,-87,100,83,-44,-25,72,-6,-70,-84,-74,96,27,-63,52,26,-97,-53,-9,-78,-57,16,-57,50,19,-97,-19,94,59,-7,-28,93,58,-78,45,-12,42,-6,91,86,-64,0,-86,6,-29,98,-76,72,22,86,-80,-81,-34,11,28,73,54,53,69,83,100,-20,44,74,19,77,-59,76,93,74,-6,-77,-63,99,97,-54,-35,-27,-32,-58,33,-9,-91,87,-36,-60,87,93,-57,-81
90,75,46,63,31,-2,-38,-78,91,-69,-69,-50,44,73,-98,-24,12,98,-23,-77,22,-85,-94,84,-83,71,-93,-28,-73,53,1,-76,-95,-28,-96,-43,36,-83,18,-31,-73,34,-41,26,-31,50,-25,-55,0,51,85,-89,82,77,-62,-6,95,17,69,69,-23,-22,-74,95,-17,-40,60,-23,82,-41,-81,42,-94,58,-55,-24,42,34,-86,-36,25,43,7,44,-2,2,24,-12,-85,39,-58,32,-36,62,98,85,67,5,12,-74,-11
48,85,64,79,-28,3,89,13,28,52,49,88,72,45,26,99,59,-8,13,64,0,-43,81,-90,38,92,-48,56,-37,28,74,-93,66,-85,-60,79,93,-81,-82,60,-33,-94,-72,93,27,-45,24,80,41,51,23,62,50,-23,-50,2,-97,-99,28,-93,49,90,-48,-56,82,-33,25,91,-71,2,-24,-33,-90,-63,-84,-77,-10,-91,67,81,17,1,-97,29,72,-40,-13,-24,68,9,46,-34,17,51,-97,-58,-25,-36,50,-26,55
2,89,-57,75,48,-54,-63,-63,-41,-96,-67,-44,-79,-29,-64,54,92,-28,8,79,-4,29,88,72,-55,58,-2,-66,-5,5,-86,91,-74,-42,78,19,20,-43,-41,-45,66,76,-34,-65,85,-33,-41,32,-34,-38,-52,70,-74,96,1,2,-88,-50,-25,38,-97,67,-97,13,-74,40,-58,43,61,-10,39,-67,8,27,-18,63,22,-54,-91,-59,50,-19,64,-97,85,-58,8,21,52,83,59,-68,-40,42,9,-55,38,66,-16,25,-19
-29,-98,15,50,81,3,62,70,82,-34,-69,40,-3,26,91,-41,-18,57,-70,-65,-52,-71,-9,94,62,-73,-95,69,-63,-61,20,76,-9,38,-74,31,26,86,70,-13,-9,-34,4,99,76,-31,88,-1,96,-93,10,27,39,8,70,67,-18,76,77,42,37,-4,-44,82,-88,-100,-79,68,26,-38,-49,5,-24,94,-31,17,47,-81,71,4,29,-44,58,-35,81,-77,-30,-83,-12,71,-82,52,37,-90,-72,9,41,87,-18,-37,-55
-36,9,-60,47,60,84,-8,35,-83,85,-65,46,60,38,58,-79,39,-54,58,-19,-4,-7,84,-67,86,-91,-4,83,29,89,-3,96,-86,4,-2,18,-56,100,64,18,-83,-99,57,-43,-8,-21,3,-13,36,-77,-17,99,52,-58,73,-63,-35,91,-66,-56,-5,-24,16,7,-99,-60,48,-90,-32,15,-66,49,72,-46,-39,60,6,42,13,-60,6,75,31,-56,21,56,66,0,-37,82,-34,-26,2,67,91,-70,84,81,-46,-92,-99
26,-75,58,44,-77,-30,36,-24,-20,-59,-74,-39,-69,-55,-44,52,89,-75,-90,-53,62,-99,-91,-38,-55,9,56,-41,32,61,-21,-19,-46,-67,-8,-34,19,-67,65,80,-43,23,-71,-15,69,-11,-85,-21,-12,-22,-26,85,97,-57,10,39,-87,28,61,74,-81,-62,22,-20,-13,55,-16,28,-95,-20,-81,-5,-8,-62,91,-49,48,85,-94,95,-39,-95,6,-63,26,65,84,27,-74,43,-26,-96,59,1,59,53,59,17,7,-59,15
-78,99,-20,-36,-62,66,67,100,-47,-98,-76,45,-25,-20,42,-20,-37,2,30,75,40,47,87,79,85,-16,-72,-3,100,-52,-77,-51,-28,95,18,-2,-34,6,49,-26,-78,-86,83,100,80,-4,65,-34,-19,0,-81,83,68,-61,51,18,66,37,-32,33,-1,28,-55,80,-69,-97,-41,19,-2,58,28,-100,4,99,79,50,-23,91,58,84,26,47,-16,-4,-78,40,-74,-74,-18,-23,8,27,-11,-14,-33,-83,3,65,-47,-84,38
-91,-57,-55,-48,-85,-14,93,73,89,56,-3,25,-27,33,11,-22,3,7,52,78,76,-9,59,-64,-94,84,87,19,-22,22,65,-41,-91,89,-8,70,59,81,43,95,-52,-89,15,8,56,26,83,-53,28,-6,56,-80,95,10,81,-93,-4,61,60,-22,93,100,100,88,98,100,-18,-1,18,95,-94,-75,35,83,-62,86,-96,-20,-48,-24,-64,85,79,-60,67,-96,-80,30,9,-96,90,99,42,-90,26,-66,-15,-16,73,15,-76
76,97,73,76,55,-79,73,-26,-15,-12,-87,-35,72,70,92,-64,25,90,-79,-49,41,87,-52,-49,37,-35,75,-15,-10,-55,9,46,-62,-40,38,-68,-28,24,-36,98,-9,-64,75,-31,-42,75,88,37,-23,84,73,73,19,58,-74,-88,93,-61,0,-72,-53,-8,-23,10,-45,-48,-88,-41,-45,-17,78,-62,-33,-3,93,25,-82,-39,-54,26,-44,27,-46,91,-22,-11,-39,59,81,88,-68,69,-52,71,70,-39,-76,11,70,-84,7
-95,96,56,-46,2,-23,-28,-60,81,82,85,54,77,54,-45,68,46,34,72,2,-51,94,-69,43,-35,-93,26,-34,66,-5,-85,78,2,-26,9,91,-26,94,-31,31,-78,69,97,20,-49,-74,3,-83,-38,-41,-7,-17,92,59,-83,60,-28,-3,83,-2,-73,-25,22,-40,32,-79,74,20,-44,-99,9,48,20,83,-91,-60,64,52,61,-44,4,17,9,-78,-8,-94,84,-76,-42,94,6,86,-75,-56,30,-87,-9,60,6,60,-46
-62,-73,100,75,-13,-22,-40,13,-63,78,37,-74,28,57,29,91,-89,-13,57,92,-87,52,-11,-100,-92,-60,-23,-54,-82,32,-22,-60,76,18,95,17,-82,45,94,-50,-55,-34,28,26,-52,-43,-33,-50,-43,-100,30,-81,-71,46,-64,-1,18,97,-59,28,-84,27,-52,-25,-71,-72,67,27,78,93,52,7,-70,-61,55,6,-52,-90,-14,94,-39,-48,-12,100,-75,-19,57,-19,-29,-100,-50,99,0,16,21,22,37,94,-98,38,-91
-50,51,-66,34,32,42,36,-37,38,12,-39,28,53,16,25,-43,46,-5,-74,-21,-72,-50,22,-13,-37,-89,80,-34,-99,-68,-44,5,-70,-39,-67,-58,-67,89,42,51,-59,-17,53,85,82,-24,-84,-77,52,86,-20,91,-48,16,-7,-34,23,-21,-57,-28,80,64,-77,11,90,18,64,-40,73,-89,-26,-78,-9,95,-50,36,99,-24,-51,74,63,62,6,-51,27,0,78,23,-46,65,65,50,15,-65,25,61,-62,-9,99,-92,21
92,99,48,31,72,70,36,-29,15,5,-26,-40,8,26,98,-80,-37,54,68,14,19,-59,-62,-70,32,43,-46,-5,47,-15,-30,11,23,-69,-71,-2,-40,-81,-88,-22,-39,3,10,-66,20,-13,-80,-59,-16,65,34,99,-63,-15,-10,-73,18,25,16,-69,84,16,84,-52,-81,74,35,13,-45,-85,-8,-67,-73,-87,-16,-33,-38,-1,-61,82,-86,-95,31,5,-57,94,-73,78,-91,-74,6,-74,-53,-44,99,82,99,-58,66,-34,92
-35,23,-31,0,-50,-65,-31,11,2,-59,-19,85,-96,-61,81,-83,16,46,77,57,44,-92,-69,77,66,3,87,70,44,-29,-34,52,-6,95,9,-9,54,65,50,89,-18,-43,-33,45,51,-19,14,79,-71,-35,51,20,-60,-87,92,-19,-36,62,73,-50,-73,-39,-86,82,16,79,-76,95,0,10,-71,-100,4,-89,-78,-83,49,95,-6,23,-25,32,20,-60,-11,5,-99,2,-20,-3,-77,96,-80,7,71,69,8,72,35,-41,50
-35,100,84,-11,83,-90,80,16,64,95,62,16,60,42,-39,68,-28,-83,62,96,-95,-64,15,99,-47,85,-9,-79,-37,98,-59,77,-60,-50,-100,-61,1,66,11,-61,92,-75,1,-78,-77,18,-98,-58,68,-78,0,59,-80,-63,-45,73,-12,83,79,-45,14,-45,-10,22,26,-43,-86,-60,62,46,-7,52,66,100,-35,-26,90,29,92,-64,40,-95,90,89,23,-37,-25,-41,100,-40,55,53,-70,21,-61,65,68,77,40,2,-20
6,86,-63,-11,-93,-14,19,-57,-64,54,91,90,76,-71,-89,-14,-18,26,-29,-68,86,-43,38,33,22,-50,10,5,28,-11,58,-72,27,30,42,-1,50,-11,-80,67,52,-22,73,89,-53,-65,-78,91,-2,-69,5,-30,-95,28,24,-92,-46,-45,42,-12,-60,-75,40,-65,34,-81,81,30,86,-70,50,90,4,-46,-38,82,93,-70,-70,-83,-24,62,66,-41,10,54,-63,-47,45,43,73,-71,11,-61,10,52,65,14,66,-59,77
-96,-87,-6,7,-1,37,27,-29,94,82,-9,-77,66,12,-8,79,-27,-41,-15,61,13,-91,87,-63,-52,93,5,37,-31,33,-19,-17,-82,-6,-65,22,7,73,-31,-55,16,15,-5,29,50,-1,32,68,2,35,57,-51,-79,65,-77,-72,-97,-92,8,68,-19,-12,50,-37,41,-45,-84,-75,94,-30,-84,16,-41,-92,-22,43,38,-61,-82,22,-64,94,88,33,-50,-97,94,-11,-36,-63,-4,37,23,-97,95,-18,74,-72,-83,1,-2
78,-63,-85,22,20,-22,-70,37,88,-46,85,-46,96,-21,-35,-21,82,83,70,24,-63,18,-10,-29,-70,-34,46,-78,37,66,11,33,-87,-98,76,-75,9,74,-4,92,-8,45,82,95,21,-74,-29,64,57,-49,-24,-32,44,-45,80,43,-54,3,-87,-36,-58,-29,38,60,1,-53,12,-49,92,-69,-6,-93,95,100,-43,18,-17,71,70,-64,-10,91,9,-61,-26,-98,-58,40,-47,19,-35,-6,-50,13,-13,41,-8,-56,-13,-6,88
37,-99,-66,51,58,-49,-79,49,-53,-16,85,-29,37,-8,-17,84,28,3,-70,87,-18,98,22,92,47,30,62,81,-98,53,70,-40,-21,78,-22,-95,2,56,-84,97,-47,18,96,-29,-75,-34,-46,-92,-78,27,-15,49,47,-15,18,-45,-37,52,-34,-93,-24,57,86,-78,-82,1,-67,-89,-42,-5,63,41,-94,30,-71,-17,-69,-90,95,41,4,40,-34,87,-33,15,76,-97,-81,63,42,-90,-80,-84,-95,-85,69,89,-62,83,98
26,-67,0,52,82,-72,36,77,-33,-97,-16,68,-39,40,-34,80,-69,-15,95,43,-77,95,-20,-16,7,-51,-8,-91,-69,82,83,-37,-51,94,-23,76,36,-52,-59,75,100,-34,-78,-94,48,45,25,52,-86,15,-53,9,22,-21,16,-97,22,-88,-38,8,-37,-93,96,83,50,35,71,-95,-23,-59,-74,95,-38,29,-78,70,-5,61,61,32,87,-1,12,-24,-57,39,-57,100,-11,92,-77,53,29,0,-71,24,-57,59,-26,28,-38
46,80,8,63,85,39,-52,-93,92,63,54,42,28,-26,53,-79,-17,-12,75,3,-87,26,64,-12,-43,17,17,-91,16,-80,33,44,-87,-32,-41,60,-14,-51,7,-100,23,59,7,78,-28,79,29,44,-12,22,26,69,39,29,-55,80,77,-37,-5,-45,-30,-3,-49,-24,-33,16,-6,57,-34,50,80,58,-43,17,-87,96,-26,-38,-94,-59,-10,-39,-16,-24,-90,40,0,-98,-4,-48,16,-26,32,-77,97,-73,-91,-1,71,90,0
-66,-17,64,-84,97,78,44,14,-58,-18,48,32,55,-10,-96,-93,-10,61,-78,6,-60,-40,31,-27,-23,99,55,-88,34,36,59,9,-98,32,59,-96,-3,89,8,-90,39,96,-6,-41,-6,41,39,79,-28,-73,32,-41,-90,-74,16,-52,-24,63,13,25,42,19,44,-65,1,-2,-12,34,-11,43,76,100,-99,-78,18,-7,41,100,-8,-42,-18,-45,-48,-25,86,-37,-48,81,77,74,-96,-17,-94,5,51,-29,85,-24,45,43,61
