95,-91,61,-23,-8,-59,-6,34,-2,93,-26,-39,28,87,-23,61,-5,-99,81,5,64,-92,1,-96,46,43,-92,-45,32,-32,-52,-32,-29,75,73,9,41,-10,69,-51,-70,-24,-43,-1,-37,-85,45,44,7,-72,91,98,34,60,-87,-74,-91,78,-61,-31,69,13,48,-72,-24,-3,77,72,49,-2,80,-61,-24,88,81,-84,93,63,34,15,35,33,17,-38,87,57,-48,-7,-61,64,47,82,29,91,34,-15,15,-27,70,-78,0
21,74,-93,54,-52,-36,-49,53,-34,-95,77,73,74,51,96,95,-22,57,81,-63,-100,-81,-10,68,-66,22,-58,-9,32,58,43,37,-42,40,-67,71,73,-1,48,61,76,57,24,-38,-42,-30,75,77,-26,95,68,42,-28,6,45,56,18,-68,-44,46,51,-66,-84,37,59,-71,-46,41,-76,24,8,72,80,58,41,-82,14,-2,-6,60,-61,-25,21,-7,-77,-39,82,-99,12,94,55,-25,21,89,-18,46,-46,56,19,-67,-33
68,-35,88,-62,90,-92,-57,16,-19,-100,94,85,-7,-97,-29,-99,-94,81,98,-62,-90,92,-30,34,32,-34,23,-36,-29,-18,-98,-88,8,-1,93,-25,66,-39,84,-41,43,71,99,29,-100,34,44,-84,97,34,-98,-3,59,-47,64,-93,1,95,12,-73,10,-82,54,97,-96,25,-52,-79,1,17,79,6,88,-53,-59,88,39,-42,85,84,93,-54,2,48,-77,75,-43,-17,-89,-36,-18,97,-86,-1,66,67,97,73,36,23,-71
92,43,-99,25,-74,62,-23,10,90,11,-90,26,-72,67,9,75,59,97,62,29,-98,67,92,52,15,35,-18,-40,94,80,-83,0,-10,-48,-75,5,-49,23,31,100,-72,-60,8,-50,3,-56,67,30,91,-26,33,-84,93,41,-87,-62,-79,66,-79,-82,-11,-42,41,-3,19,-75,-39,55,23,-64,-69,23,25,-28,-63,-10,-75,42,89,94,29,-22,46,96,-33,-97,-72,92,53,-1,4,12,-25,-61,-48,45,100,-69,74,-13,-60
-58,26,-70,76,-39,-63,35,-69,54,47,94,-39,42,4,41,73,-15,33,-69,66,97,-47,-86,69,-100,-6,85,22,-44,-53,24,-74,-58,-72,44,-30,-20,-37,-19,-87,28,88,87,-81,-81,81,77,-89,53,-83,54,-77,46,-92,85,-90,-13,66,35,-12,12,-2,-26,-33,12,44,-3,-73,45,27,22,-45,-36,-53,95,35,-27,18,-76,11,4,-24,-91,12,-72,80,84,2,-59,-3,48,-34,55,-21,-66,73,-96,7,-66,46,-57
75,-68,-24,100,-48,48,-37,-67,-68,59,98,6,-33,12,29,76,-22,-61,96,-99,57,-50,77,-32,-20,55,79,91,14,83,-57,86,-89,-85,-29,-89,-92,15,-12,-90,-58,-60,-95,-46,38,-4,18,71,-11,-46,-19,73,21,-100,69,62,-16,6,93,58,-72,-90,71,-33,-29,-9,-98,-9,33,64,44,40,-16,-59,-62,-64,80,-58,17,89,38,17,-11,-51,93,12,-46,65,73,18,-96,87,8,-42,-10,34,-13,32,-60,97,-78
93,45,21,65,74,40,99,100,-92,-8,-4,-79,-71,-30,76,-8,91,38,3,3,-50,-53,-18,83,-50,-57,34,89,64,71,28,38,89,53,18,-68,-88,-27,79,-59,23,-51,71,-10,89,43,86,5,-48,95,-13,94,-28,-64,95,-73,-87,-30,-60,98,-28,18,62,83,-77,61,4,89,64,43,86,99,46,84,71,23,-71,-9,64,23,-16,-42,20,-91,-92,35,35,94,96,-37,-63,1,76,98,-41,-46,-29,-92,2,-21,-89
-93,-30,-97,-18,-29,-87,-52,-94,-90,92,-37,83,77,37,51,-42,-100,32,9,-20,-56,-22,71,5,-70,-92,-17,-100,51,-92,-21,-95,-42,-55,-32,-4,-87,13,65,80,16,54,-41,90,15,71,-91,-73,-46,52,-10,-1,-84,21,-28,-36,81,71,-35,28,56,-82,-59,-76,82,-50,10,-49,-17,48,94,-84,48,36,34,-46,-1,37,-27,-67,-64,38,-68,-59,-65,63,-63,93,53,18,11,69,35,27,-35,31,-59,-80,-17,43,-73
43,-93,-49,87,40,30,-19,-89,-10,-41,-28,95,-59,-69,-81,90,-63,-40,3,11,-81,22,-5,-87,42,-73,50,80,68,57,-9,-4,66,-44,-55,1,-2,-37,76,98,-40,-97,-71,97,-37,43,-52,-47,98,-36,-29,-32,46,42,91,26,59,-59,-26,-27,91,2,78,19,13,7,-58,-74,24,80,-23,-90,43,-81,24,-33,54,-40,-41,37,-51,81,89,81,11,-22,-92,-74,-67,-28,-57,5,17,21,51,50,86,-62,-75,-93,-67
-63,99,85,73,74,-55,-56,-84,-97,26,-70,-40,44,23,3,-33,60,63,96,71,-66,0,-52,59,89,27,-61,-65,64,-58,3,-92,90,-29,-46,-67,-1,-21,-77,35,7,52,-68,-44,-18,-77,-12,-87,-56,-84,-31,80,86,-96,-57,51,65,33,-14,31,-9,45,58,-68,45,15,65,35,47,-70,58,-1,-100,-37,-33,-86,-40,65,5,-59,32,-100,79,83,62,71,40,89,13,-95,0,29,-47,-51,65,-77,-14,77,-67,6,59
69,-72,-88,-75,75,-46,13,-21,-86,-28,-69,-73,21,-21,19,-43,-53,51,-63,57,23,-91,24,-6,46,85,-100,-10,9,-2,23,68,-9,28,-99,-64,63,-49,18,-64,-57,-31,69,6,52,39,-95,-96,97,49,28,2,99,12,-61,80,-66,49,-93,19,72,17,51,-43,74,92,-48,11,-52,-52,14,-4,10,92,-55,-10,-97,-33,25,-78,-18,91,-71,63,-34,-57,12,-80,-14,83,-90,48,21,97,71,36,78,-22,88,34,-46
-33,88,-93,-40,-42,-45,-57,-11,-27,53,26,-40,-74,27,90,-53,-28,-66,40,-41,7,5,20,25,12,-34,43,56,-22,-62,-37,47,-62,71,57,38,0,100,-84,-44,-64,11,36,-23,96,-13,19,10,7,-30,11,97,-35,-52,76,-92,-5,37,-51,87,-46,-61,35,30,13,35,-21,-93,-25,64,-49,-50,-68,-86,-78,48,98,-15,-76,-74,-99,41,1,-39,-62,29,86,-22,-29,-57,-70,16,-23,41,10,-19,-32,-75,52,-62,-43
24,-83,78,85,67,-49,-18,-68,-22,-88,-15,81,-90,38,58,-67,-63,-69,-49,-74,-96,-75,-33,81,20,-15,18,15,6,-51,-27,27,-2,-56,-21,-52,91,-100,-29,-11,7,-4,88,49,57,69,83,95,-84,6,-64,-100,-80,71,-26,-74,1,79,-17,58,-88,80,55,-51,-79,64,-67,-5,69,44,31,-57,77,24,-65,-2,-64,-15,-83,58,-35,24,97,25,54,96,-41,-8,-90,-87,60,-36,11,55,50,92,82,-51,-57,93,-49
-91,-80,13,-30,99,38,-72,99,26,-54,48,28,48,-78,-52,66,36,84,-40,78,-99,49,-17,87,-93,23,49,47,37,-31,2,20,20,-59,33,99,97,-35,-69,42,-48,81,-52,-4,-52,54,70,-87,-68,-76,48,-91,39,11,-94,-64,-81,-39,-34,96,-95,-87,-12,34,25,62,-93,14,96,-82,89,82,-46,-24,25,-45,-28,33,-4,-4,53,77,78,1,-1,-64,100,-82,94,59,28,0,4,97,79,62,-95,4,46,-51,-20
72,52,71,74,-95,-35,-34,95,74,-55,39,-3,17,7,33,25,9,-96,81,-11,-12,-88,-80,-12,36,99,38,93,-39,-33,-69,-16,14,45,-55,-11,-77,-78,46,-3,73,-46,-67,16,-81,-85,78,-85,-45,89,83,-1,55,4,-28,15,-71,87,-26,-12,79,98,37,46,-88,-43,8,5,-35,-19,7,23,-81,88,80,-66,84,-81,-73,89,-36,-40,93,34,-83,3,18,29,88,-88,12,-31,-18,-34,38,28,-61,37,-77,79,63
76,60,-63,53,34,22,77,-82,25,-90,-18,91,71,-41,-11,-77,-28,-16,6,17,-41,51,-82,-49,-97,87,32,7,-81,-34,9,22,-78,96,-83,92,54,56,47,85,34,64,-7,-89,27,3,58,79,31,-74,81,-31,-62,-20,-99,32,-14,74,-93,-71,-95,12,-54,-42,-92,-14,-35,-88,-19,-17,20,69,-73,-98,-32,-13,-85,88,73,-68,-68,60,-59,85,2,-53,24,-4,35,37,37,-85,99,-45,-64,99,-93,-48,-87,54,-30
-70,88,50,38,17,59,83,52,-36,35,44,92,-2,-46,25,75,-46,59,23,86,69,68,66,88,98,40,86,66,-20,57,38,4,69,-66,-62,-49,68,71,40,93,-2,64,-26,-85,-42,-9,10,53,-96,63,37,-55,60,21,1,-26,30,73,93,6,31,54,26,-33,-18,21,14,-32,9,-68,35,-32,35,-78,-30,-93,64,11,7,45,74,-58,-4,72,-91,42,3,27,2,35,97,22,-54,43,63,27,50,-34,41,67,67
45,-39,-94,28,-37,65,7,60,-31,19,71,34,32,96,35,-60,-54,-68,3,-3,-79,64,-62,-18,85,82,27,88,66,90,67,-27,-45,-32,-69,-36,16,-87,-95,57,65,-21,71,35,57,-14,-33,12,15,-90,-68,-58,29,-25,64,-8,-35,-12,-11,22,41,-82,39,31,-15,-41,70,31,41,21,75,20,-59,-12,9,-4,-14,33,30,87,60,71,-31,40,36,-77,-82,26,-66,78,33,81,-20,39,5,90,-97,42,50,-65,-24
-65,66,96,-88,-21,90,-27,-52,97,93,62,47,40,-59,77,61,-50,36,-76,37,12,11,-11,-15,-54,97,-98,46,29,51,-63,50,89,74,25,39,91,-17,-99,1,37,-6,52,98,66,-38,-89,-75,-69,0,-6,81,55,15,-34,-56,-86,-72,43,-28,66,-35,-71,17,87,-79,84,-92,98,24,15,-53,48,75,-51,-61,44,-89,-95,90,89,-78,12,-95,-33,72,79,-93,68,60,40,75,-14,34,24,-38,79,-38,-54,-80,0
-1,90,-94,10,-56,30,-86,27,32,51,-75,3,-85,-19,-73,3,33,53,-88,95,83,95,-86,-27,6,-31,57,94,-71,-6,-50,-8,-10,-88,-29,56,-32,80,14,-99,71,-47,78,-75,-32,-3,-78,-89,80,-89,-34,36,-49,48,-80,-38,67,-24,-36,50,-25,-39,-48,-9,-53,93,-84,34,82,15,-49,-82,-47,-45,0,-54,18,67,32,36,-39,-68,47,25,13,0,-41,100,66,-70,92,-86,19,-99,63,-88,14,-1,13,-75,-76
-21,58,-93,-98,-62,-72,29,31,-42,76,63,68,-28,19,-50,-14,9,71,-52,-22,-44,59,69,76,19,68,-3,59,61,-29,-73,11,-80,33,30,-63,35,28,-53,17,8,-54,-71,-67,8,92,50,59,43,-75,11,-56,-36,47,-53,-11,16,25,98,-15,-78,-96,0,-95,-78,36,55,0,-10,-49,-100,-24,-81,52,22,19,43,-3,15,20,61,-88,-24,26,-98,9,-33,-38,-60,46,-27,95,-71,-51,-97,54,-85,-85,-46,73,66
-29,8,-76,61,-61,-30,-51,3,68,-67,-86,50,80,15,-20,5,25,-68,-40,26,-42,-32,9,-2,14,-11,-82,81,15,-32,-97,-51,48,5,62,41,-21,70,97,-20,60,-65,7,-34,-51,-56,82,85,-48,-15,78,100,59,-93,90,100,35,7,1,-64,55,-4,56,28,52,67,91,29,-36,-59,97,-90,41,98,-36,38,93,48,66,-86,45,-74,28,98,37,50,-72,-10,-42,59,49,-79,69,-78,-8,-21,-54,21,25,-57,53
-58,65,-60,-55,-76,-43,5,-23,-39,-46,12,-22,26,62,73,-63,-52,-83,-51,-8,21,24,-47,-55,21,52,-39,-54,-2,-59,-68,-79,56,42,-74,-66,21,68,-63,54,-51,-6,11,-93,57,78,-55,-23,28,-94,-31,-85,7,-33,-96,34,91,14,91,-49,-32,18,22,29,19,11,68,54,-36,-32,10,-88,54,-31,36,68,-88,-57,23,92,-53,11,-80,-22,-78,2,-14,-51,-24,0,55,61,74,92,44,89,45,92,-88,26,-29
-55,8,22,-96,-89,81,65,-69,-20,52,-93,2,-95,-80,-48,-95,-68,64,-36,43,9,22,-24,38,-48,35,-1,-96,-76,52,49,-50,81,-93,-37,-68,76,46,-92,21,53,-70,43,-24,2,54,-43,54,72,88,26,-67,-4,28,55,29,85,67,20,-3,100,41,-92,21,20,49,16,19,-41,71,-90,6,-18,7,51,84,31,3,-70,-12,100,79,93,-10,44,2,17,18,-56,44,-36,38,-38,-65,-57,59,-16,-16,-37,-41,-80
84,99,100,39,19,100,91,-43,78,-99,-62,-3,-36,66,78,44,-73,-6,-76,53,-69,-4,-72,0,36,25,25,-75,1,96,-58,-71,-43,-3,47,63,8,-88,-79,-85,91,87,33,83,-98,-49,26,96,23,50,-25,8,-26,63,-79,-28,96,-94,-76,63,-49,-48,-8,-30,-67,-35,75,-31,-96,-62,-54,-69,-88,25,98,76,22,66,23,-19,76,-64,21,41,92,68,74,-61,-19,-6,76,87,-7,-76,22,84,12,-58,81,1,-1
36,65,61,-45,-89,-97,-50,-29,24,-61,-53,4,-57,47,-89,39,-77,48,-74,-31,74,9,2,-56,35,84,-13,79,-100,-35,54,99,-96,-99,-2,-71,-99,17,-90,-59,-46,-44,37,-60,84,21,17,70,11,-9,-36,88,75,55,15,18,50,-100,88,56,64,33,81,77,43,-39,78,-95,93,18,-9,-72,-88,93,76,22,-38,-49,-87,-95,-41,-88,48,-78,46,82,-61,83,34,55,57,18,49,42,-80,15,-51,43,-99,67,-75
-28,-23,71,73,51,-91,80,45,-48,19,1,-38,-91,-27,-64,45,-7,-5,-93,-63,74,-43,10,-13,-39,-79,-83,-23,55,-42,-33,-45,23,33,-97,-16,-12,-54,31,-15,-66,84,-6,94,-56,57,48,37,70,-92,-28,-62,-56,-100,-2,-49,19,-1,-63,-75,56,6,42,-96,95,-14,98,-51,50,3,86,-60,76,-26,-34,38,-40,-59,56,1,-75,67,44,45,66,47,75,60,-68,32,-80,21,83,59,-88,-59,10,-52,-25,-41,53
78,-93,-44,-65,-35,-49,55,91,-59,-96,-90,88,-49,-40,40,-80,-46,70,-7,31,-98,97,-12,-51,-54,69,59,-84,88,-55,10,77,61,56,-93,14,81,12,57,8,21,-20,37,-78,-34,86,-14,81,-47,67,-79,-82,-95,-92,-16,60,46,-15,-98,-21,-12,-39,-87,-84,-21,-18,-16,-80,-8,79,-25,23,66,-47,44,32,-35,29,93,19,47,-21,-77,-61,-99,30,70,87,-86,-52,-77,-7,70,80,51,-59,68,61,25,-80,86
-24,49,32,-2,38,-96,-57,77,-65,-70,28,-46,75,54,-13,58,10,-84,-88,33,52,69,-7,31,-71,-33,78,-95,-82,47,-5,-10,60,-50,-1,-67,58,-11,66,-9,-65,-17,38,91,-88,-6,29,-92,-73,10,9,78,-82,12,81,-56,-36,-94,-21,-100,-81,-75,70,60,-64,56,14,66,-68,100,-18,-15,-85,44,-90,41,26,-78,-49,19,-87,31,-46,91,35,43,-1,44,38,-54,68,-50,-41,19,-12,48,-63,-54,19,70,-73
-78,49,-88,61,55,3,69,-52,30,-12,-26,78,-12,-39,-21,7,99,-8,70,-64,-27,4,-36,48,-87,-50,-56,-64,-75,86,-2,-88,8,-30,96,70,58,63,50,80,15,31,77,51,-71,-75,-36,-15,-19,61,-61,23,82,-32,37,-3,74,-17,-57,52,-70,-73,-83,-29,44,78,-19,16,80,-75,-61,-94,-62,-83,76,-2,37,-20,-42,-40,0,-76,89,-85,27,-95,-75,-70,-6,-73,48,67,-8,-99,-21,-49,-31,49,-54,-54,51
-21,-17,91,22,-83,65,30,-45,30,-8,-36,-8,-78,-61,-91,-69,100,-14,60,-53,-44,51,68,11,74,55,5,-78,-84,59,-29,-7,95,-81,63,-29,-58,52,100,26,68,97,-15,98,54,0,-69,-77,75,49,6,89,-88,-98,-28,45,80,52,-29,-13,-71,100,-96,34,18,-9,61,18,82,45,-100,-52,-37,-26,-66,-14,12,-78,76,44,49,11,-35,36,-90,51,27,35,76,-30,97,61,-88,77,56,27,-1,16,31,80,-17
-13,-94,-9,-29,-69,42,-51,-22,20,-79,-62,8,-97,-35,20,-61,8,14,-35,63,53,53,59,26,99,-43,44,56,-77,-18,78,41,-23,9,55,-3,-80,6,-49,95,-48,-56,6,74,-52,-86,-42,38,-68,63,45,17,-28,-6,-87,61,-63,-62,-81,35,-80,80,-11,61,12,-96,54,66,-14,16,62,-91,-61,-11,-92,-76,-67,-50,100,-26,42,-57,-32,-67,-5,-55,25,-32,38,-24,-75,65,-81,-33,50,20,-64,-42,-88,28,-6
23,73,-4,-33,-80,68,59,86,92,-11,80,82,88,-46,6,82,30,-59,-96,-48,26,68,15,23,-19,-55,37,39,-7,85,66,62,10,9,-34,-34,-51,31,-63,-57,29,-69,-25,9,-61,-83,-74,-61,20,-20,80,11,36,-14,-72,-80,0,-86,16,-17,12,-61,-93,-79,55,51,64,62,18,-11,39,-1,54,-38,7,-97,-90,22,-14,-80,-70,93,40,8,-33,7,21,15,-60,-11,52,46,40,-61,-58,-74,-60,23,26,-64,56
64,-17,-85,-3,-10,-82,-61,10,17,-4,74,-60,84,100,1,62,-20,-44,-34,-31,27,-58,42,-40,-3,63,-100,-86,34,0,84,-62,51,-100,30,55,2,-10,96,95,-19,1,-52,10,20,44,81,54,-33,-73,64,-75,83,-51,-45,32,-31,64,20,16,-46,80,35,-32,88,-58,-84,19,62,0,37,37,-4,-53,32,-46,-54,91,32,-1,-29,91,57,-19,78,77,39,-91,73,-64,-25,12,-48,-8,62,-85,-4,5,-40,-99,82
-55,37,55,-12,1,32,-13,-49,-10,-67,-9,-91,-32,97,-24,4,-42,89,-14,-99,78,59,55,-37,-2,40,52,-1,55,-9,13,93,-19,-71,55,15,35,46,83,-30,-28,65,67,44,-56,-97,60,-55,-7,-96,83,95,60,-21,3,55,75,30,23,57,66,43,84,34,38,57,-51,-4,93,27,73,-41,11,27,11,-21,30,62,-24,-3,-90,-44,4,-79,79,-31,-49,-25,-3,-28,80,49,-45,43,9,-62,28,32,-57,-88,14
-59,40,34,-53,-87,30,21,61,-19,-18,28,-20,-44,77,-82,83,-79,63,-4,-31,-76,-86,60,-69,-54,34,62,-72,-32,-8,-31,-74,98,1,-39,-33,12,44,97,-69,49,70,69,-72,99,77,37,-47,-84,-27,-50,-60,56,-41,40,44,52,30,-67,58,8,-38,42,25,-96,11,79,92,-47,-52,-16,-65,39,21,58,41,5,45,31,-67,42,-81,-29,99,61,-25,-49,68,-100,99,77,72,-44,42,-23,0,74,-21,-95,-78,83
91,-52,-31,13,87,62,88,-36,-84,93,-14,1,88,-9,70,-63,28,68,-62,-27,-90,-46,-85,71,-3,-100,-3,-46,-82,81,-9,-33,-10,37,98,86,-84,-5,40,39,-2,50,-25,-24,-31,-20,-60,29,48,-64,88,55,38,5,65,94,-68,55,63,64,23,2,-12,-10,24,86,-47,-66,22,92,67,22,-14,39,-32,38,38,58,15,-26,-54,-3,5,72,53,-47,-100,-47,83,-36,62,77,-5,-73,-3,70,80,-86,-73,68,33
-32,9,-61,2,58,-54,45,41,-100,-57,-53,97,24,99,-15,-42,7,-1,22,32,0,22,37,38,84,47,-2,-76,-28,40,48,-89,9,66,88,-54,-42,66,39,-17,45,19,45,99,-46,28,21,86,50,-84,-34,99,-32,-81,-74,-12,44,-88,7,-64,61,-42,-51,18,68,64,-24,92,7,30,19,63,50,-68,-67,89,65,88,-52,-11,-17,19,-95,53,-47,68,29,4,-70,75,89,94,-93,67,-80,50,38,-65,-54,73,91
44,-75,84,-42,68,-26,-94,-57,7,6,-39,5,-82,-17,-57,-85,-58,85,-41,2,94,75,22,-90,-99,87,-38,-16,63,-8,-42,-45,-94,-25,-95,-100,37,82,-17,96,32,-86,-24,-71,63,36,51,-37,-47,-63,71,74,-49,89,87,89,-58,-8,-42,-86,72,62,0,61,-56,-40,-76,-4,31,-19,48,-19,38,53,-33,-85,23,53,98,65,95,14,-78,37,-82,-35,-6,64,74,94,35,47,-36,-68,-98,36,45,-71,-74,-15,63
82,40,-63,-15,61,42,-69,-4,33,-88,-45,-80,98,44,-29,61,-98,53,85,-13,63,20,-63,-92,-26,-97,59,-60,75,49,-46,-16,-81,72,42,-44,67,-83,44,34,38,44,-11,-99,-17,55,15,-60,50,36,-76,-59,3,-48,-6,72,-54,11,34,86,94,-10,23,83,-99,28,-1,61,-37,30,-28,84,55,-53,23,-75,-24,35,44,-25,-88,53,-54,8,46,40,47,-55,45,13,-10,13,-84,93,-34,-64,70,77,-24,66,-60
-57,47,-41,-71,-50,52,4,-4,-52,13,-86,29,-63,30,82,-29,-79,3,-70,11,-49,-63,-3,16,100,-49,83,-59,19,-4,70,-16,83,31,-36,-82,-39,27,51,49,87,46,-58,87,79,61,-45,25,10,59,82,12,-93,34,44,-80,81,69,94,28,21,77,50,22,-67,69,57,66,-24,38,19,36,46,29,49,36,72,-40,-13,-34,51,90,-12,-29,64,-15,12,-86,78,-72,98,-17,-91,61,86,39,45,89,1,37,-39
26,91,70,-91,-5,69,-41,5,-97,24,69,48,13,9,58,-20,2,81,65,-53,-73,69,22,-36,-26,99,-94,-72,-29,-47,90,77,-72,-64,-94,75,20,99,38,-91,38,17,-73,-82,-43,12,40,93,-19,-66,37,70,100,-99,-75,96,27,-82,-57,3,15,38,47,-31,-79,-99,-27,-50,-60,-32,40,-37,79,76,-97,-15,18,17,83,-58,-55,24,-82,-88,-91,-95,16,6,30,94,-6,-75,89,-49,41,-73,74,86,77,-35,-5
17,-61,25,-15,-87,-67,-40,55,-73,-76,27,-74,25,60,-53,-64,1,34,70,-73,27,-53,-74,-37,21,-24,85,35,-5,-80,-40,58,-13,7,67,-53,70,35,39,18,92,34,83,-27,12,99,69,94,-75,59,-90,-78,40,-21,-74,-22,-64,-37,57,71,-46,16,-35,-7,47,3,11,-70,50,93,-28,-61,48,14,-37,86,-8,33,-3,56,12,0,-25,-53,51,-41,-40,64,100,-58,39,93,-57,-91,-71,-64,-55,-75,42,-23,54
-54,57,-88,-55,-71,-56,53,12,66,-26,0,-13,53,3,-44,78,-1,-40,-89,-24,-75,-39,-63,-39,-54,32,-34,-44,-77,93,-24,-72,-5,-13,30,5,60,-58,98,24,-58,-2,-32,-8,-6,-97,12,25,67,-7,42,-26,-14,-83,68,-97,-77,56,88,-72,-29,-64,94,-100,53,-9,-11,73,76,5,62,29,35,-60,96,-40,-50,-40,26,-95,-20,57,35,60,-62,12,72,96,-38,-31,46,60,-94,47,-12,-100,59,79,43,-86,79
55,-35,-26,1,-14,66,-9,56,51,-7,-6,-89,-58,-61,-62,16,2,77,-9,74,-55,63,-12,42,-95,85,-79,22,-65,92,19,31,89,-68,4,-99,93,76,77,-59,30,10,-55,72,-58,-60,78,48,-50,-28,-42,45,46,64,45,-67,33,-40,89,-89,-89,-99,-43,19,73,-19,-64,-77,-26,27,21,-20,97,28,-100,-98,86,83,76,51,63,69,-16,58,58,-60,87,-29,-14,9,-56,47,-39,3,-62,53,78,97,61,5,-98
