-2,87,-96,11,-35,69,7,61,74,37,74,11,43,12,12,33,-96,94,-1,10,88,-49,-35,-42,-35,-73,-36,86,-72,93,-16,97,-21,60,-45,-4,-83,-95,-58,56,45,78,-15,0,-27,-49,-26,-26,77,13,-18,-43,33,33,-97,5,81,55,91,-74,39,-98,-8,65,-59,14,-48,-55,98,57,59,-83,-3,25,65,16,-18,-32,-53,1,-45,-55,48,3,52,-79,-25,85,-91,-4,50,81,-19,53,37,22,-89,77,15,-44,77
14,-84,-62,-13,44,83,2,75,84,-23,71,-42,-4,100,-52,-74,-83,94,52,79,-89,33,76,-87,66,5,-25,-100,-10,89,-97,-99,55,4,-84,72,17,68,89,58,23,-90,-17,19,-8,-86,-59,15,-1,-98,-27,83,34,-100,-33,-86,48,38,72,82,81,71,43,87,-100,38,-79,74,46,59,33,4,-19,45,-5,85,90,80,51,-80,61,64,-27,61,31,-61,66,-23,-18,-4,82,15,-64,-54,6,69,-99,13,36,-30,-31
66,75,85,8,-16,92,89,85,39,-78,-15,-59,-38,-90,69,-36,68,56,98,-41,5,44,-76,-99,84,22,-63,81,-27,-34,2,40,-71,-29,75,79,62,52,19,20,19,10,4,-99,-27,57,50,-91,-61,8,-59,-35,-36,-98,66,-69,77,90,-18,-96,-89,34,-66,33,17,10,-54,24,75,2,94,53,-10,11,-92,37,-82,-73,89,69,87,-28,-34,44,28,-9,17,-68,13,-11,14,-79,-37,-95,-35,96,1,-47,34,26,-32
-43,-6,1,-64,-52,86,-16,52,-32,78,-15,-95,-92,-21,-100,-21,-52,-92,64,-1,7,-1,-71,-78,44,4,-6,-1,-84,-18,32,21,57,40,-63,-82,-46,34,83,-75,-24,-83,100,-55,-84,74,89,-59,-39,100,-69,-37,-98,23,86,-87,79,-47,-12,5,80,-32,-75,42,-47,30,-79,94,61,-77,-56,60,38,26,-9,68,99,-89,-95,81,96,-85,-2,71,22,3,16,-19,-48,21,10,-91,65,43,-14,-56,24,-96,-34,-59,-33
79,-73,-35,-61,45,25,-31,19,-96,-94,64,13,95,-98,65,-4,86,-94,-9,28,75,17,88,73,-82,-97,23,52,45,-48,-19,58,70,53,28,86,-24,55,-65,-43,-23,-82,-65,-81,35,6,29,39,-50,-87,9,-99,-94,65,12,24,-1,-93,-39,74,-59,99,-18,-87,-91,-45,-14,53,41,38,-62,99,22,22,-6,29,-65,89,4,-81,-56,47,-55,-51,-69,26,95,-7,-12,-27,14,84,84,-58,-67,-82,-43,96,15,-94,93
8,38,-26,-16,-3,-89,35,61,13,49,-36,-44,6,-19,61,-40,-31,-15,-29,82,-72,92,-23,-7,60,-68,71,24,29,-10,-26,12,-1,-62,-31,75,-29,-22,-80,-18,-95,50,-96,96,-5,32,-97,-52,-86,-45,-74,1,-81,90,-38,-94,-11,-73,87,-28,-70,11,52,32,-84,-17,-19,-23,82,44,73,77,12,67,64,-40,54,86,71,25,44,23,51,-44,-70,54,83,36,-65,16,-65,58,96,-25,-14,-92,-17,79,18,-17,-97
49,-23,-49,85,-6,-81,-88,-89,-57,-42,9,-69,85,-54,-17,95,-31,70,32,-98,-50,-73,69,-73,66,89,-65,-49,74,69,-10,6,98,35,88,-55,-22,14,69,69,-27,18,-93,50,26,91,64,-73,-90,50,39,-10,-88,-7,-78,-49,-20,-29,25,11,43,30,79,62,73,72,-28,-16,-71,90,14,-96,16,8,16,-35,-58,-16,78,54,-91,58,41,86,49,58,9,-21,-91,-31,-30,-81,32,-15,76,24,-38,51,19,-19,-30
-49,-57,50,26,-25,15,73,71,-66,19,-54,-80,-69,34,-7,-73,-8,55,15,-49,94,2,-43,5,11,18,74,54,46,91,81,-30,-44,21,-21,-2,-46,17,42,48,44,-69,-19,80,-8,44,-95,-86,-20,80,-96,17,-64,-4,-64,11,80,-95,-66,1,-11,-83,98,-90,-68,-66,73,28,-30,-18,100,-47,43,31,-22,8,63,-45,-79,100,-94,48,-34,-87,-43,29,-13,-30,6,91,46,68,-40,21,-43,23,-50,-12,13,-72,25
-28,-68,-94,-65,-39,16,75,86,-97,-57,60,-63,-59,-54,-73,-86,78,-63,65,-54,97,38,68,17,11,52,22,66,72,82,14,66,82,-69,-82,-55,-59,-1,64,73,37,-40,23,39,-7,-80,14,78,-36,-96,29,-62,74,24,55,-28,-22,74,3,-16,67,14,-70,-34,-44,-73,-51,-15,-100,100,35,74,-40,-90,-67,37,95,-4,-59,-3,-26,97,30,-92,-52,50,57,-92,-8,-94,-84,15,-62,-95,22,-16,-14,31,-12,-66,12
-56,17,8,-9,18,40,16,-80,6,-52,23,4,32,40,-89,99,80,-83,33,-90,91,-46,-95,-9,80,96,60,67,89,-78,-31,-85,-24,63,-97,-100,-49,58,92,72,-49,5,-64,-57,-95,-99,59,-91,63,78,20,2,72,-20,1,8,89,100,-82,64,-62,-91,-48,81,-35,-57,44,43,30,55,-72,-76,92,66,59,-3,85,50,-30,-84,84,-18,-14,99,-31,31,-70,68,67,-63,74,-40,38,-90,24,-73,-2,-82,98,28,49
-50,-26,17,-11,25,-7,71,-52,92,97,13,67,-16,71,-58,-60,-60,54,-58,14,56,-22,91,51,92,30,77,-34,52,-9,30,65,1,-67,37,-91,-92,-52,65,-70,39,73,42,78,73,86,60,-43,-67,-9,11,5,-63,-73,-50,-44,-95,72,-78,55,-76,96,30,61,-22,18,-83,42,-4,-97,-99,37,37,23,20,76,65,-31,39,-36,61,-79,99,70,-20,19,-94,93,-25,42,-7,-33,-93,-8,-15,-99,15,-71,98,-26,49
-1,23,-92,34,-33,-18,48,6,-69,-43,91,-96,54,-97,65,70,-19,-92,-3,72,-62,40,-9,-79,91,-26,-22,-56,-47,35,-100,79,60,91,-35,-60,-43,-40,3,84,-29,31,8,-87,54,35,27,-47,-65,49,-65,72,5,3,-99,97,-89,68,-32,67,88,-45,-92,-76,-11,14,6,45,74,64,67,-18,-85,72,65,43,51,-11,-65,61,10,11,47,-50,-77,-39,-41,-38,-22,53,-41,-9,-88,-62,74,-87,-63,-79,-69,23,61
-27,-5,-100,-73,-10,-71,-59,55,95,41,-65,-75,45,74,36,22,-55,36,-79,52,-24,12,100,15,22,-84,-99,35,35,-53,-8,19,-45,25,-82,-66,-23,38,-56,-85,-68,-4,94,96,-90,35,34,-50,87,-5,-2,-21,52,-12,21,12,33,2,67,65,-34,-26,-76,-68,12,-74,-75,-4,44,74,63,32,-68,-84,81,67,61,56,-85,-88,41,78,43,20,29,-91,-11,-99,73,-74,19,-29,-29,76,-57,-98,31,88,73,95,97
-44,98,-63,-6,26,-9,-64,-91,-12,8,-78,15,97,75,77,95,20,-85,-4,15,-40,7,92,-57,-86,52,-26,52,58,-8,-51,47,-61,-95,-83,42,-24,-26,-43,10,-91,66,78,3,0,-9,-5,-33,-12,-60,61,-45,4,61,-36,-32,96,72,-87,-80,-26,16,91,47,79,-40,-45,56,-9,-11,-87,23,-66,53,66,-98,2,-24,28,-70,64,-69,-73,-40,87,97,-67,-35,0,93,-75,29,-42,-31,-72,33,24,0,-90,-54,85
70,29,-7,25,-53,-84,-80,96,65,98,-24,-20,9,58,-43,-94,55,-26,-19,52,61,74,30,52,45,-41,-52,-44,-78,5,72,-3,53,-33,92,56,-73,74,-12,11,-70,-44,-79,34,88,49,87,93,-85,54,22,-99,9,97,86,37,-89,2,57,-64,51,33,83,26,57,5,-49,98,-48,-92,86,32,84,-65,64,52,-80,17,44,47,-19,-57,42,40,59,82,-60,30,80,-94,5,10,5,-5,19,3,59,36,-43,30,-87
-100,-93,66,-56,31,-4,97,-96,-68,69,-62,43,61,49,-39,19,89,-12,71,32,17,43,-8,57,-2,75,75,21,-28,29,89,-56,-91,-51,21,-12,43,28,9,33,-61,-34,60,-54,84,-55,-53,-24,11,51,47,39,-90,6,15,35,-80,-22,-33,40,37,-81,62,83,-36,-71,-64,-18,-57,29,6,53,83,-73,-78,74,-95,51,-66,-70,22,-98,65,87,-79,-66,-16,0,32,-74,-34,17,-83,-19,29,-11,19,36,-86,42,-14
77,-44,17,-2,-49,-60,55,-96,10,97,32,5,-41,-71,-40,-60,-13,-84,-27,33,70,-56,30,-48,23,-26,-23,44,8,11,-70,28,-14,-79,-30,68,-53,-83,-22,-12,8,11,51,63,14,89,-37,70,91,71,46,-94,-67,-48,68,-86,-98,64,86,64,-30,9,-42,96,5,-24,-97,17,-82,38,-60,29,40,-79,23,-34,85,95,-4,-66,-61,-57,-14,30,-99,-9,9,70,67,-23,92,-4,80,31,-78,74,-30,95,-29,-45,-7
76,-75,53,5,19,14,17,-66,53,-19,82,50,-53,79,45,-72,-24,-34,15,98,33,87,33,51,-40,39,0,88,-27,87,20,-46,87,-47,-52,-89,-38,-82,16,-36,87,16,-81,-25,-37,-74,-1,4,70,65,81,79,-46,80,88,76,91,-24,-51,-89,14,-29,69,-48,-78,67,97,-26,-63,-83,-38,-70,-91,-73,-6,-21,39,99,98,45,-74,30,-14,91,61,89,-94,-80,-46,-40,61,75,65,-36,-24,56,0,-81,17,-48,44
92,83,65,-54,81,-90,9,43,31,31,-76,49,-25,34,-24,0,-67,58,-30,19,40,11,42,-93,0,71,41,-13,80,-49,-15,-100,39,84,-95,-86,43,15,-4,2,50,-12,89,-27,-16,-15,62,40,-19,49,-63,96,-5,20,79,71,-90,9,23,18,-59,85,-83,-25,-25,-18,-20,52,-91,51,26,52,-69,79,-99,-56,-7,76,-32,41,-84,-30,36,33,15,-57,10,25,-61,-56,61,80,14,95,75,97,-70,-87,-100,85,-2
28,-86,45,-9,-5,44,-51,20,20,-18,-91,8,6,34,-20,-67,-43,-44,69,-87,-4,-46,-7,-42,-39,-15,39,7,-57,95,-23,-40,18,-49,-88,72,98,84,15,39,47,-47,55,33,20,-65,58,2,32,-73,-98,-68,67,-35,-13,34,59,-81,-98,94,-92,58,-6,-79,18,-79,-34,-67,-82,23,13,15,-10,12,-22,63,-50,-47,-64,98,-63,-47,-18,27,8,71,-14,15,4,-70,48,-52,-82,-21,-13,-87,39,-71,29,-91,97
-42,-25,-18,15,-69,-2,-70,69,-92,34,52,-78,72,20,-58,22,-86,-85,-89,-43,-64,75,-58,-13,-63,-91,70,-38,26,35,33,-87,20,-37,-63,73,61,94,52,77,21,93,65,38,-69,-21,-36,-10,62,-41,-9,-51,-99,22,45,-49,79,7,54,-14,40,56,74,-28,-3,-1,-28,15,91,18,-86,0,-31,-36,-52,77,-39,-88,27,66,60,99,-94,63,54,-86,-92,39,82,-1,-60,35,-82,-39,-70,7,75,-73,46,29,-79
-13,50,-42,25,-41,-21,46,-60,65,-51,29,49,82,6,84,58,-86,29,39,66,-11,79,73,56,64,72,10,7,91,-37,-62,20,-47,-32,74,-4,45,-41,-5,-55,3,37,-64,67,88,5,94,-90,-20,20,86,-60,78,53,-43,57,17,21,-88,-1,90,31,-5,-31,7,11,-83,-70,-26,79,64,-22,-58,-21,38,-80,-61,5,31,42,67,82,-2,1,-28,-28,-69,72,-83,94,4,60,58,13,-38,81,64,32,-95,17,75
-72,20,-55,13,-42,67,34,-9,93,44,-63,-95,-40,-23,49,-46,33,68,-20,29,86,-99,-35,-100,-72,85,-76,86,-27,40,-46,94,-79,63,55,-7,88,4,88,8,-100,-91,99,9,-53,-6,-24,64,69,-29,27,27,-21,-28,65,-9,8,-38,56,-88,-15,-84,85,-49,-90,86,-40,43,-36,-18,82,83,-12,8,46,-92,36,-35,-78,-88,-5,-38,61,-62,-91,-74,-36,86,-32,-85,-26,37,-9,-58,-33,3,6,-83,-9,0,38
-39,57,-25,97,5,85,-14,-65,-52,-61,-72,9,-69,63,3,-5,88,-75,85,-44,-51,-52,-57,90,21,37,99,-56,-83,-3,-30,43,74,-59,62,-56,11,-35,-74,47,18,32,-30,39,81,-35,56,-95,-80,-34,97,70,18,-18,-98,-36,-46,51,58,100,3,-37,-17,84,86,-83,-82,-17,-4,32,91,-37,25,-76,50,-93,-43,58,-70,-29,53,89,-84,-60,40,-74,-84,-48,-95,-39,93,57,-64,-25,2,-42,-21,-31,-11,61,52
-67,-34,2,-4,-99,-43,-56,-98,-92,-53,95,-44,49,32,-35,67,-42,-62,-80,-53,12,6,-19,14,-70,-83,82,31,-91,77,55,-5,-52,-95,-84,95,29,-21,85,51,30,-35,-32,81,21,7,9,10,100,91,-22,65,-68,-60,61,-85,80,14,54,-33,-44,10,-61,-24,-95,-89,55,-10,-51,0,-29,-9,87,78,-61,25,-57,-39,-15,52,-39,43,-47,-30,-6,69,-91,-24,-6,57,65,-75,90,24,-10,-31,43,-7,-54,-95,57
-76,65,-39,38,-100,-50,-50,-26,39,-38,24,-76,63,-69,-44,10,-14,41,83,8,85,-88,-1,-99,99,90,67,9,14,53,56,97,-3,27,13,6,-99,-78,59,-50,69,51,20,-56,72,52,53,30,98,21,-67,39,-98,15,83,-10,53,-3,18,93,14,-44,5,63,-84,62,23,-13,-88,100,82,-86,-2,-72,-91,40,30,10,-64,-43,-3,-24,77,-41,92,-63,87,61,40,-88,18,-51,-60,91,-54,48,-26,-4,-93,19,47
-51,62,-21,-73,-17,87,-7,25,-8,69,37,-60,19,4,-1,62,-7,49,14,-29,69,38,93,-9,13,-84,72,-46,-18,78,95,60,-30,-61,-30,10,-2,0,34,-86,-22,88,76,41,32,72,-49,46,-35,-59,64,-79,74,26,13,59,1,12,31,88,-39,47,13,-53,25,-13,77,86,-80,-51,-17,13,-34,-53,-36,10,78,75,-14,59,-4,84,-59,80,23,98,-4,-87,-48,61,14,-82,6,-31,-55,52,90,-70,-83,-46,19
-79,3,30,-63,91,24,-7,-1,31,65,7,-12,-34,45,16,74,2,35,-39,-62,-49,-96,72,-81,34,15,-98,45,-65,77,47,-66,75,34,33,34,65,24,21,-10,97,-42,71,-26,34,-5,31,71,99,64,13,58,63,-77,45,19,-48,-3,-100,-48,82,-24,-17,-79,45,-78,-35,96,66,-48,-76,18,14,-43,-78,76,-55,-3,-56,21,-53,10,48,3,99,-32,41,-83,21,-76,20,77,66,-2,68,45,-29,62,-82,5,-34
72,92,-60,82,86,-24,-53,42,95,-49,1,15,98,-49,10,6,-47,34,84,12,67,-46,88,-36,26,-3,83,-74,21,7,-53,20,-48,-66,99,32,48,49,-43,-54,-56,-75,-40,29,84,-74,86,-47,46,38,4,-74,-73,-97,3,94,1,60,95,21,-19,16,-59,30,-89,-83,73,-65,31,-40,-20,-42,-29,-22,-6,-92,60,30,-5,14,27,-47,87,-42,-78,-45,-46,94,-85,91,-25,-55,51,-3,-28,-16,-2,-9,74,10,-84
-98,64,18,-95,88,71,-45,-98,52,-51,60,-82,7,42,19,43,53,-5,84,-32,56,4,25,-38,-38,-51,62,-66,-12,59,98,30,-58,76,11,-87,67,-51,-18,29,60,-60,12,-26,-49,51,-9,-70,-7,9,-52,10,-64,-22,-7,43,-40,7,80,80,-8,-98,33,70,59,56,-82,-66,60,6,-72,-62,18,38,60,-40,-97,-23,37,-58,8,-95,62,-35,96,-43,-7,33,65,-37,-57,-40,-87,68,-97,15,-68,-15,89,-42,-7
98,77,-100,-62,62,-35,7,-97,-70,-82,-18,-56,-88,-78,-70,73,8,64,-36,92,97,44,-64,51,21,-27,-42,-71,18,-70,-27,-33,-93,-87,-60,73,-33,-93,-90,-32,-53,-84,82,57,26,-80,-73,88,7,79,-20,-6,-97,15,-26,-45,21,20,44,-50,18,-30,86,-87,-4,27,34,-48,81,18,-31,19,14,-40,41,-88,72,66,-18,-90,-10,-76,-32,-90,-37,-11,11,-13,-12,76,100,-39,0,25,87,19,23,92,4,-9,-37
63,97,4,88,-20,-64,50,63,84,47,-57,-70,-91,-21,-6,85,31,-64,-9,-78,57,-88,-51,-80,-12,5,5,69,-97,96,-69,69,16,-10,98,-76,39,79,39,77,59,65,8,58,-73,70,-10,-79,41,-84,-80,-17,69,46,17,-34,-97,-50,93,-94,48,-5,9,-83,-35,32,98,-5,70,-1,71,-99,-90,28,6,-12,-53,71,5,-30,-36,-45,-28,-34,-70,-25,92,-24,-55,-46,28,-60,44,-57,5,34,-3,-10,79,3,91
-11,-13,4,-83,49,-69,-30,-21,-17,21,-1,-16,36,-79,-3,-66,59,-91,-29,96,10,6,-43,-85,77,-1,-25,14,93,13,-8,28,81,98,100,-58,-13,-40,10,11,-31,-62,40,13,-60,-98,37,-95,6,-72,57,18,63,-10,67,-99,15,-42,-64,-98,-48,-56,24,44,54,64,-26,100,0,69,-20,75,71,3,-11,-42,-65,51,-4,41,-90,80,-95,-98,-21,-2,-27,-74,54,15,23,52,85,42,79,-50,27,7,73,-71,40
94,70,21,-57,72,70,68,-4,67,-56,-22,-86,71,45,-15,19,7,-14,-66,44,-97,70,88,44,92,7,-82,-56,-21,-69,-60,38,32,71,-51,-48,-28,59,-94,92,68,-90,-22,93,26,-67,-46,-80,97,33,4,-96,-87,50,-75,29,22,97,79,77,-68,92,-31,87,-36,-82,52,-8,64,55,72,-88,56,9,61,66,64,25,-43,71,-53,54,-72,-13,85,50,-12,57,23,-17,54,-46,69,67,-60,-16,-2,55,86,-41,-99
-90,70,41,20,37,76,89,-51,-54,-42,-31,44,33,-77,55,-62,8,-40,9,-53,3,40,23,-74,61,68,54,-33,-70,-20,-34,-5,-37,-47,34,-92,-13,44,-10,-71,-32,75,96,-91,90,93,34,-26,-77,-86,-85,-64,55,-41,-90,77,-90,-76,-16,-94,-82,-32,-21,17,-75,-60,15,28,-2,53,-27,20,-5,28,69,64,-42,-56,42,29,1,-80,58,10,-56,-42,29,-86,-2,56,-40,-81,32,-28,-16,-46,4,-31,71,22,55
44,-35,-10,35,42,61,-44,-91,-60,-13,11,33,-57,-41,94,-5,-9,12,-94,5,82,29,84,0,-75,29,63,-20,83,33,-79,89,15,-62,-88,-65,-42,-30,95,-4,-2,-61,-10,85,-57,36,-8,-55,-93,-5,96,-80,87,69,21,11,1,86,1,-18,81,18,-63,-85,12,-88,-70,95,97,56,51,-80,-14,88,54,-41,24,-45,-48,2,-31,56,-19,11,65,45,-90,76,-30,-38,55,-69,88,93,22,-7,82,100,-70,-41,-53
-35,-24,-17,-90,22,-17,-28,39,31,57,7,54,39,57,36,-59,-73,88,-86,31,50,22,-11,-80,-16,61,95,78,23,-61,46,-50,-64,22,-60,-86,-9,-22,31,47,-76,86,61,19,81,87,-59,-93,-24,-76,37,-82,19,-38,70,-56,-15,22,60,-44,44,-55,15,-79,-16,-86,-73,-16,-64,70,44,-20,-51,48,-89,84,-70,-26,-47,69,-54,-40,-7,93,-87,36,74,-48,69,58,-94,-26,59,-83,-97,-30,-10,-90,-94,12,-63
26,-54,47,-89,42,23,4,53,23,-48,-40,-52,-32,2,35,50,-98,30,-71,46,52,36,-26,52,97,-36,6,16,21,-29,-98,99,-58,7,-18,-24,-28,0,-71,-50,-12,13,-72,63,-2,41,-82,56,-24,35,-50,79,-1,-34,-53,94,-17,-19,-57,-45,27,-91,-52,34,-67,-76,32,91,-96,15,-80,-72,84,92,33,-51,69,38,55,75,60,-93,-3,17,-10,10,9,63,-18,100,-5,21,-71,43,-3,-95,-8,30,0,-93,-17
-65,-51,58,19,9,94,66,-40,43,53,48,-46,54,-19,-64,-26,72,12,-38,22,-67,61,44,70,78,91,33,3,43,93,81,3,-2,-78,-56,38,7,-70,4,-39,80,-48,-13,-57,-6,33,-13,-26,28,14,-71,40,-1,75,84,-54,-82,2,25,34,-9,13,56,73,-39,-19,5,-95,-84,-62,88,69,-98,5,-9,-2,-15,-7,-43,92,18,55,46,70,63,56,28,-78,32,-80,-94,-100,98,-30,-38,-79,18,-100,-80,-49,25
71,-91,-3,6,63,75,-54,-62,-97,85,-51,77,5,-77,8,86,-4,60,-69,-57,-25,-19,56,-17,-71,46,-19,-46,-4,-80,-28,-50,-92,32,-60,52,97,-51,-75,55,91,76,-67,-22,-18,-49,12,78,87,1,-69,35,54,-17,-96,-74,-79,-19,54,-89,40,41,28,-29,-36,-77,79,-88,-68,-67,61,-58,5,-51,20,-50,70,1,-85,54,-61,72,-58,-31,26,20,-9,-43,95,-31,-5,18,44,64,94,-43,-48,46,-73,49,-34
-82,-94,-75,-86,-88,-90,9,3,-43,76,-1,25,-89,28,16,38,-60,-4,66,9,37,18,-20,-56,-68,-50,7,-70,37,-5,-19,28,7,93,7,-60,-5,33,-86,-30,-49,-2,-36,-24,50,-8,4,-32,-47,-73,20,-75,-39,23,-66,3,-29,-88,-39,-63,-42,26,-38,-64,-10,-40,-83,34,100,22,72,84,3,30,-20,32,-97,8,-98,-62,-42,21,11,-54,27,17,87,-100,50,-23,-55,-7,-66,-11,-40,1,-64,20,-26,86,14
74,66,65,5,19,50,-28,-22,-11,-93,-47,76,28,-73,-10,-56,53,-44,82,-30,-54,-32,63,-94,60,33,-10,-71,-88,97,-94,64,-4,-44,58,-72,-62,-77,-1,43,-81,62,93,77,43,55,49,52,-71,-9,78,37,-21,-9,17,62,57,54,-63,68,90,64,33,83,-26,-41,-26,-3,56,-28,36,-20,-62,-98,-12,30,10,-69,-13,-37,-84,-1,95,24,-92,84,67,27,59,-23,-42,91,69,-4,-40,18,94,-11,-89,-9,86
-72,86,-22,52,17,-52,29,-58,70,-48,-34,51,-63,-10,100,54,98,20,-86,23,-51,-71,-65,-78,-63,61,8,-23,7,-41,-19,5,29,70,-19,-25,75,-43,45,-65,49,50,-98,-69,80,-53,-20,-93,24,-31,-76,39,51,-27,-36,13,-87,4,-32,-1,13,37,-67,14,84,22,-84,-27,84,20,37,-15,36,8,40,42,26,68,71,-83,21,-92,25,99,-56,48,-82,-18,-25,38,-42,-30,99,-90,-21,-95,93,-88,-65,60,10
54,-3,-5,38,79,73,86,51,80,93,-45,48,10,-39,-68,35,16,97,66,69,-81,56,-25,20,-6,-69,-96,74,48,69,25,-50,45,0,33,85,33,-26,-55,-6,-90,31,-64,52,-50,-88,-76,70,-46,10,50,19,3,-13,82,-48,-5,-50,-8,-67,-50,92,87,89,23,-80,-46,-6,18,47,-99,-50,84,-33,42,-94,9,-49,-68,-33,-32,94,-39,53,-82,48,-55,-26,69,-73,54,-19,39,-15,-98,-41,-58,-48,-73,-12,-4
