100,24,-48,-8,7,-53,93,35,-75,-96,23,-67,-17,37,-1,-75,-10,-92,-19,56,-27,88,-72,-18,26,-28,-61,-79,5,72,32,-100,-19,29,94,59,42,-11,-80,-98,94,61,69,-38,-88,16,-83,-89,49,-22,-22,53,-41,91,96,-62,-41,54,31,-13,49,99,0,26,99,-98,-65,33,-84,-67,-7,-52,-13,-35,79,78,-6,27,-35,-34,35,70,28,-69,-38,-16,55,-35,17,-70,-60,12,73,-42,-52,74,48,-91,89,-19,29
-8,-97,-20,69,60,51,52,28,62,7,-47,-61,-10,-99,-76,-84,-69,-32,74,-72,31,22,88,29,-72,1,3,-8,66,-79,63,-83,43,91,-32,-12,27,12,-86,11,38,-19,-16,92,-6,87,-50,48,-88,-75,-66,-78,-22,81,-73,-19,49,9,-84,80,27,13,-72,-1,19,-92,-51,1,28,53,-21,-63,91,13,-13,97,48,11,-34,68,10,83,15,66,-59,-40,-42,84,11,54,-83,-95,93,-72,-81,-31,-75,-1,-50,-68,91
84,81,-54,83,-96,20,-50,13,41,-31,92,64,63,60,-26,18,96,-82,-74,-67,-91,24,84,25,31,77,70,45,61,100,-53,15,10,92,68,-82,55,62,-7,11,19,70,-67,-51,-5,-56,37,-27,-77,97,-56,-72,-93,15,30,52,-91,21,-47,9,-65,-58,36,3,8,-79,46,56,80,42,63,13,-7,-19,-75,-71,-67,-79,92,69,-43,-20,-48,7,-95,-25,82,29,-49,-14,-49,82,93,-8,-75,-82,-46,27,56,26,93
62,16,9,-62,16,69,-73,-88,38,-34,-85,-61,-60,-2,-45,-63,-72,-2,27,-54,7,84,40,10,93,-19,18,-34,2,14,-59,-42,-65,48,23,-37,-67,-64,51,-36,38,-52,44,-16,-60,-38,49,-97,-70,65,15,81,-30,86,19,80,-9,49,98,2,-19,-13,-2,-93,0,-72,9,61,-30,-58,15,35,7,71,26,73,-69,-63,12,-61,76,28,-8,-48,30,60,-73,43,-30,-18,30,21,79,-29,39,55,84,-61,83,-13,32
-33,97,-65,57,79,50,100,-50,-65,-56,-24,64,50,-68,36,99,20,-86,43,-81,37,37,-3,15,-45,-30,-99,-74,-27,87,-11,5,-45,-52,51,-21,54,-22,-15,-69,84,40,-99,51,41,-2,31,44,31,69,-86,-82,-93,-87,-92,53,55,57,49,5,4,-78,-65,17,-19,-86,-1,-82,-82,12,45,-8,-60,-76,-1,-23,84,24,-49,54,-3,-29,-41,79,-67,-62,-36,-43,-74,-33,69,-52,-67,-39,77,-20,-19,58,24,-2,-64
-92,-81,-61,-61,45,15,-99,85,-43,-15,-8,82,-89,52,-67,-7,-95,83,-23,61,34,-33,-31,89,-93,-7,79,-37,-6,24,52,20,-8,-89,-24,25,48,-98,-84,17,52,-88,81,-2,-73,-87,-24,96,54,-50,32,-59,38,35,86,-9,-18,86,-27,-39,69,42,-29,64,54,-75,16,20,7,-44,-9,1,-45,36,77,-27,72,63,-61,-91,91,43,62,12,23,-52,54,74,-72,-82,-51,-28,32,39,-98,52,-37,28,-20,48,-24
-2,74,-41,86,-48,-20,76,93,94,-89,-51,-15,19,-92,68,7,98,-34,2,42,-89,63,-28,-41,11,-37,88,-96,100,65,0,73,54,72,-81,-88,-98,72,-88,-78,95,-90,-83,-46,-52,59,34,17,-20,77,32,71,-89,-67,-34,-13,97,-60,-61,90,97,84,95,25,44,45,-47,-11,78,-54,59,-77,93,8,-26,61,55,86,-31,-90,40,49,65,-3,55,-56,80,-56,-86,-62,88,-21,22,-12,52,35,91,-10,80,48,-62
54,-75,51,-25,-85,3,35,-82,-25,39,-46,-1,-89,34,53,-11,-74,-2,-1,97,47,95,-43,-66,-93,-14,11,-55,-32,57,-33,-83,20,-41,23,-64,100,-60,25,-19,53,-70,3,17,27,-91,91,30,35,43,69,-72,-5,89,13,80,-95,26,75,100,-87,81,3,15,-6,-5,-88,-75,-1,-44,-31,-26,-42,86,-21,50,-30,-75,-40,65,-90,28,9,71,27,-40,61,-56,-94,-92,-75,86,-20,-76,35,48,-58,7,72,-21,37
88,-53,-28,-26,-54,-15,55,74,-42,58,-80,-18,-27,50,31,93,39,0,-12,50,-24,91,99,47,67,-13,-73,-28,-22,-53,-88,31,70,-93,73,-6,-35,-99,-2,-10,-59,48,33,13,-27,-82,89,88,73,29,55,34,-4,68,-11,84,-28,-20,-14,61,-16,-90,37,98,-53,51,43,97,-36,80,63,-68,25,-49,83,-44,-15,7,48,65,41,14,45,-95,81,1,27,40,-11,74,21,-94,32,36,20,-98,64,28,-40,15,-68
100,54,39,-44,-14,82,-2,-88,-93,-82,-16,99,40,-22,22,-67,-13,37,43,81,-15,-20,-7,15,-41,64,96,70,30,11,1,89,-17,-71,-45,-13,-99,49,-44,-47,89,69,86,-36,-63,69,31,-98,-92,16,38,5,72,-70,27,50,16,92,-76,-55,59,37,-62,-64,86,30,-10,80,-83,-39,26,-38,-97,-46,97,-87,-8,-66,-85,31,-32,-42,-28,70,-2,77,-84,-15,-71,-14,12,-40,-87,-22,-35,-41,47,67,-67,-74,-24
53,-58,30,7,90,50,95,72,42,43,85,70,-33,56,1,-100,71,-23,34,67,-12,83,95,-87,53,34,-66,-43,91,-86,-11,53,-26,-16,-55,-97,40,-22,-55,88,14,-75,-85,-62,33,-62,36,13,-76,-14,85,-51,-79,-18,6,-14,-98,-1,-84,-63,97,-81,-40,-69,-27,90,45,-32,39,-28,-43,-43,-88,-19,68,90,68,-94,76,82,-84,-5,44,-64,-88,-1,61,23,63,77,99,82,-79,-19,-100,53,67,85,59,-41,10
43,86,-7,-24,-20,41,48,57,50,48,-28,77,30,95,-54,-39,-78,56,-16,-26,-73,3,-71,-11,-37,30,39,-20,-2,18,-24,-39,19,33,-33,-81,-6,-42,-11,96,65,50,-38,41,-68,4,23,-67,23,63,73,-86,-41,-63,98,-97,-32,-6,98,13,22,-33,81,-10,22,-93,29,58,87,-62,-96,-89,76,52,-11,-33,-64,8,-16,44,-76,-71,65,-39,-82,92,62,-74,97,-9,-21,98,46,53,36,-66,-53,68,-32,-3,-18
78,-17,-40,92,-31,-3,79,58,-51,-58,-11,-27,-34,87,59,-21,-66,-89,14,-51,-5,-61,-57,-10,-17,-20,-49,-32,-3,-22,92,41,-90,-80,-37,-67,99,6,48,52,79,-70,-77,71,76,-27,57,41,-90,-16,97,14,63,23,64,33,65,-51,77,-46,-37,85,63,40,-43,64,66,-27,57,-36,-47,14,-87,-29,-26,-76,55,-20,58,-47,-90,-31,-1,51,-43,-38,-90,56,64,-88,39,41,-86,28,-19,-22,16,72,0,17,-39
34,65,-50,-71,-70,-65,12,94,81,71,91,72,16,-2,97,19,74,39,-16,-93,20,-29,-53,46,83,94,-88,28,-54,-82,-16,-11,-15,17,-2,8,76,74,-24,33,10,97,-28,44,-49,50,58,34,70,-69,83,82,91,91,-81,51,35,-2,-21,-10,-99,-21,-8,-14,38,32,93,16,72,-94,-17,-58,82,83,-71,-31,-61,-80,53,-59,-47,42,-39,-44,-37,-19,-36,89,33,-38,99,-82,58,45,18,64,18,42,-60,-33,-66
91,-31,-20,-9,26,30,15,-21,-84,57,31,-100,0,-94,-80,-5,-66,19,-93,33,-43,-48,16,-97,-22,-32,56,11,52,61,-37,24,-93,-94,58,96,-98,33,-14,62,-10,-20,22,99,-90,42,-52,-74,-86,91,74,46,70,-76,41,75,-58,33,-57,-91,-6,68,-14,-87,-45,1,49,-33,67,-41,72,-96,-12,97,72,-100,10,12,-28,82,28,-66,-45,-95,55,-20,-98,49,46,69,41,-74,100,35,-37,69,3,77,-70,35,-55
-59,-66,25,80,10,-8,-93,5,-83,-7,23,98,28,91,-15,37,51,32,-40,-44,17,-68,-23,74,71,3,67,31,3,17,87,86,-79,2,-57,64,94,-4,8,50,-2,41,-35,-22,6,-9,-66,-85,7,56,-92,-53,-84,2,-65,2,54,-27,-42,12,47,-27,63,-46,18,-9,-70,-3,-81,48,-38,84,-3,53,51,-36,-42,89,44,-4,-53,-13,-10,-77,-82,66,53,-92,-22,-93,-67,-84,32,-5,-46,76,94,9,98,-22,38
-10,5,59,-16,7,-71,-6,-19,62,49,44,57,50,45,-37,73,-4,64,6,-77,-56,7,4,-49,27,82,-14,10,100,-63,-54,-67,-93,-55,-85,97,-53,-18,-80,-23,86,24,-2,88,87,-93,-30,-43,-78,-33,28,-3,66,-18,78,79,-98,85,88,-85,-35,-59,38,-20,94,95,-89,-99,-77,-52,-73,39,-5,18,6,-24,78,36,-88,8,59,-2,-21,24,20,-62,-52,5,-69,63,-1,34,-47,28,99,-1,-17,-42,39,72,-80
76,88,-77,29,-72,-39,91,-62,71,45,-79,55,52,69,31,-61,37,-36,23,32,-78,82,-79,-2,-40,-62,-67,29,-30,74,95,79,67,73,-81,65,60,-82,-44,76,57,100,-55,12,56,60,-14,100,-99,-82,-87,26,59,51,-77,-6,26,-98,23,-17,60,-34,-43,-47,93,-76,-47,-43,-69,14,-48,-33,-71,46,-28,32,11,-15,-47,73,97,70,61,10,-5,60,30,62,-50,-77,-37,-62,63,0,83,-32,39,96,51,-95,-63
-14,-93,8,45,-11,-11,-37,66,43,50,40,57,-41,5,74,-79,-85,92,-9,3,26,-44,90,3,-47,-94,-77,82,-77,-16,-53,-17,60,35,-24,-72,19,9,99,-67,63,-54,-98,87,40,10,-83,82,45,12,-9,98,77,66,-38,-7,47,-99,33,-8,-98,-81,86,-57,-96,98,-78,-22,53,-18,12,80,-69,74,62,-21,-28,91,-5,-80,-2,3,43,-88,-31,-53,-72,-7,-40,-84,40,-26,6,22,8,39,-48,19,44,96,-19
31,3,-84,-25,-93,-54,54,-88,30,-12,95,-23,-100,57,91,77,64,-27,-56,-74,15,-92,26,-70,35,93,13,-53,-57,-60,81,69,16,48,6,57,-38,-12,3,-10,-6,-88,-52,-26,-55,-36,4,-4,-70,41,-59,-29,-77,83,-36,-74,-85,21,-36,-29,-23,-9,-13,5,50,17,-64,-97,83,97,-17,-23,38,92,-72,31,29,18,63,45,63,0,37,63,-67,20,66,49,-58,4,67,-7,26,42,52,69,-25,-86,67,-92,-46
-62,72,64,47,58,-3,46,-29,-15,72,-79,-61,-50,-3,-7,26,-25,21,-12,-42,-84,52,-21,-39,-87,37,-14,-99,76,96,-20,-92,-1,-85,-2,9,31,-11,-4,-3,-100,-38,64,95,-96,-4,-71,-81,-94,47,-67,0,31,-83,45,46,-31,-76,84,-43,70,79,-65,31,46,-25,-100,-33,75,85,-64,-35,84,-47,-18,93,98,61,-100,53,85,-79,-9,-66,-1,-59,-72,-54,-39,25,66,94,-71,-93,-54,77,88,7,-18,72,80
86,-28,-3,-2,-24,-61,-11,-20,-73,7,-4,43,19,48,34,93,62,-26,36,23,24,-64,45,-89,-72,-77,-20,-97,-50,25,-27,66,64,45,65,56,67,-61,-95,67,97,-92,43,75,-94,-1,79,-9,53,29,-79,14,-87,20,18,94,33,97,28,21,51,-67,79,91,-42,-58,23,-97,4,44,28,-76,-97,96,66,44,-61,-33,-48,14,54,64,-57,56,-19,70,13,16,76,89,-36,53,89,-46,-76,95,26,67,-7,76,-12
46,-45,-60,76,61,74,82,95,-36,-43,15,80,51,-82,96,-59,-84,-83,-75,-52,-84,32,9,-57,49,-36,99,-19,-5,-29,-32,57,73,-100,-27,-73,93,23,-53,83,13,-17,-41,45,37,37,-78,-57,20,93,-42,-21,36,81,61,-87,73,98,-89,52,-81,-68,74,-68,-11,-63,90,-49,32,-19,-67,10,-30,-73,3,-40,89,-77,-72,17,32,-58,24,-45,-36,-93,-85,-45,-14,42,-36,-91,65,-44,88,-60,39,88,-2,-29,-99
33,36,-41,-40,-43,72,61,-8,24,-29,-38,-73,-53,-34,97,-83,3,98,-79,73,-35,98,16,18,-86,15,38,-33,-95,-29,70,-73,-11,81,-4,100,88,93,7,90,-72,-93,-42,-66,-92,-98,-91,16,36,-54,-47,93,-88,-98,-32,0,-29,54,-18,7,-90,-98,-4,35,-80,-39,95,-51,25,3,-22,9,-2,-32,-61,6,-31,33,-44,-73,-58,50,53,-96,35,79,-83,-3,-66,39,-94,81,-63,-53,9,52,-22,74,-21,92,55
-8,90,-92,-53,-80,18,-2,-23,-70,79,90,-62,17,11,31,-55,69,-15,74,55,-6,-52,-35,-95,-63,-4,-9,88,64,-8,-57,-27,92,-15,86,-22,-84,-26,3,-67,26,-9,30,-81,-61,9,46,94,-13,5,65,-19,33,-39,74,69,-51,-42,-12,7,35,-73,-63,9,-97,48,7,11,84,90,74,-56,-70,-35,63,53,75,-46,12,53,-38,95,-77,-54,-51,61,-79,-84,71,96,-57,-12,-58,-97,84,20,25,93,-41,-87,9
-33,-84,-93,95,22,23,1,37,72,-33,-51,62,-7,-30,-34,-6,0,-4,-45,-30,-89,-56,-65,-7,-51,77,68,-28,-78,19,19,20,-64,-54,-50,-13,-47,-95,79,19,-42,-46,-95,-75,-49,84,-15,-70,22,-70,-43,-68,-87,45,61,77,-6,-92,-47,7,35,1,-37,36,20,39,-51,-20,-24,77,30,-6,59,-35,86,-78,-81,-85,82,10,70,-11,76,-4,87,94,-9,-22,17,-39,-85,54,40,-93,66,-64,-56,33,-85,22,-79
-58,-95,88,70,62,-2,73,-54,-50,-16,-31,32,-8,-57,-92,-3,-5,-45,83,-87,43,99,-42,-45,-71,33,30,63,81,72,-30,-52,-34,29,26,74,-44,55,-82,67,-18,-59,-3,29,-75,11,-44,92,-11,-42,33,-98,-46,47,92,6,86,64,-31,5,-99,92,30,-71,81,50,-7,-41,51,-4,-20,-72,-28,10,-39,-27,-56,-39,90,-83,-87,-49,57,-10,89,-56,-7,-88,-8,-43,73,49,-5,90,-56,7,-28,-54,11,-81,-94
40,38,55,-17,75,-69,24,37,-95,93,24,72,56,-99,-54,-42,50,34,32,-89,-41,-19,-71,-4,93,-45,-27,86,-70,31,1,-86,93,-45,6,-60,3,37,-100,80,37,86,21,-55,84,22,2,86,68,70,-82,75,64,27,-95,-92,-46,58,-53,-33,29,-2,-30,51,98,18,94,30,-84,-62,92,-13,53,78,85,32,-89,-26,-76,-80,62,-71,-3,47,71,-49,18,-47,96,15,-96,-70,92,43,27,22,80,-18,22,-57,-99
34,79,98,36,96,84,-16,-46,59,-78,50,-16,2,-82,75,19,32,47,65,-4,35,-28,56,52,-52,32,16,-23,59,5,-10,-35,56,73,-45,3,-22,18,89,-67,-33,68,-36,77,-41,-48,80,-37,92,84,55,-46,-75,89,77,-90,-69,10,-100,-38,-70,-18,27,-36,12,14,24,78,39,-18,-40,42,75,-69,-53,24,-79,-95,-17,-38,75,61,-8,-53,-25,-66,17,-47,-74,-3,95,46,89,-34,59,15,26,71,-3,-69,-28
34,-55,65,25,28,-78,90,90,-35,46,51,40,34,-16,17,48,-57,31,-24,32,-75,-92,-82,64,46,59,68,42,-52,-23,-86,22,51,66,70,1,-38,69,-80,-37,7,-26,52,40,73,-18,-33,73,93,73,81,1,46,-35,79,-42,-24,17,-96,77,-8,43,91,93,-9,29,-39,-97,0,64,-84,90,-48,41,-50,-26,72,54,75,-16,48,-19,-23,-52,-56,17,78,17,-61,-40,58,52,-93,9,-16,85,-98,7,66,83,88
-49,-75,99,-61,-48,-48,-57,42,-11,-92,-18,0,65,11,53,84,70,97,-89,39,-9,51,-70,-52,-31,-94,14,-84,68,-83,-59,1,93,41,52,89,62,46,-79,-4,-8,29,-95,-54,71,-42,57,93,88,69,-62,18,17,-1,29,-61,-88,-36,-18,-64,64,-28,-49,38,-21,44,23,-23,16,84,55,-83,79,-64,48,-32,65,57,70,-58,26,77,-31,23,-47,-94,-67,-39,-9,-67,49,-20,-12,-39,96,-31,80,3,51,41,-92
11,42,-37,-48,-54,41,44,-75,-64,-51,-38,-73,-90,84,78,-9,52,41,30,77,-64,-86,-9,-10,-7,63,67,53,-43,82,-14,4,-77,-37,-6,-84,-95,-52,-37,73,54,-57,11,39,33,54,74,7,57,-23,-59,-40,-40,89,-38,-8,70,-12,-37,17,-71,-2,75,-75,-4,-39,56,-89,-98,9,31,-63,-91,23,32,27,92,9,-34,19,-46,27,-50,-86,-96,-71,-67,-55,-52,32,96,78,63,95,-73,-61,-45,-20,30,-7,-6
-63,-59,-41,-23,32,-46,13,-87,62,19,90,-63,14,-29,-46,24,-52,58,-67,90,-60,-33,-63,59,-28,-1,-34,-87,-14,-1,-21,78,-25,-35,81,-76,63,-26,-92,42,-42,-30,-100,-92,-7,-40,-64,18,-91,-73,-25,-52,15,-83,-50,-34,42,-79,61,-80,-59,41,-72,57,-28,27,-70,-53,58,-56,39,-81,98,6,-23,-37,-99,70,-21,-49,64,12,2,-85,-20,-85,40,-56,45,1,-12,53,-61,-87,-87,19,-35,62,39,2,69
-15,-37,79,83,-20,-92,-88,18,-20,-41,64,70,27,94,-54,-83,-93,-50,21,-20,-40,18,-28,-61,-10,15,28,-77,41,-98,48,26,45,18,-100,19,-62,9,76,79,17,63,-71,69,-28,56,18,48,-25,29,-11,6,24,-76,-57,59,-53,-51,30,77,-9,91,51,-69,-10,45,-79,-98,-75,11,-28,-16,10,-41,-13,-43,78,71,8,-85,31,99,42,-37,8,0,90,14,68,-7,17,-60,-34,-92,42,-54,37,-47,-72,-2,-97
13,-40,-30,40,58,-65,-78,-32,-46,75,-75,85,-42,-71,46,3,51,36,-97,40,11,-75,-91,4,-47,35,86,45,-57,-84,4,-2,33,-84,-47,48,-83,-61,53,54,11,24,71,55,99,-98,-84,26,-14,20,3,-54,-75,-83,-21,-12,47,-57,30,-28,34,-93,-74,-33,-85,10,11,-72,-41,-16,-51,-69,60,-22,4,95,-50,-12,56,32,-85,8,83,-57,-7,23,-100,24,33,37,9,38,-83,-72,-40,8,-29,-99,-17,73,-85
73,27,13,-76,-1,-92,75,51,-59,-77,44,-11,50,55,-61,-51,8,26,44,-83,-61,78,48,1,97,-45,76,17,-45,0,9,17,-34,64,1,-77,-58,23,75,-92,-30,-57,-42,31,25,87,-25,-7,73,-17,72,42,-92,10,-57,-62,97,-75,82,-4,53,3,-93,62,-40,-23,-96,-61,71,1,-95,82,15,-37,-56,40,-23,15,52,87,63,37,-96,81,64,-5,10,42,-82,96,-27,-63,-7,92,72,-50,-89,30,24,-19,-93
-84,-79,-59,77,71,-42,97,-26,51,1,-74,-64,-92,45,18,4,-95,87,-20,-21,-24,-42,-81,-41,56,21,20,63,50,58,-13,-69,-33,-98,-67,75,-52,63,8,90,-51,-39,-15,23,-31,58,-27,62,-83,93,-26,-52,65,99,93,-57,-44,-23,-44,70,-80,19,-7,-15,65,-51,24,-87,-83,68,-18,37,-10,64,-16,-21,83,70,-28,73,-28,88,-48,-7,81,77,-99,66,66,-50,63,5,72,37,-5,20,-10,-83,49,60,-97
53,13,46,-3,91,68,-30,-80,-91,-28,88,15,-2,97,7,-72,-77,14,82,-6,-66,15,-72,46,3,8,-21,73,-59,-93,-79,-8,-34,93,-72,-36,67,-81,56,28,6,-84,72,96,-88,69,-30,-92,-31,-18,-20,-96,54,8,31,-94,-55,-22,43,-91,79,6,-69,-15,56,-91,-9,27,2,11,-47,39,24,-69,-36,-90,-13,-82,8,3,7,-6,-24,76,-82,82,81,58,-26,19,67,92,0,-77,-46,98,-59,-87,-82,-69,24
-80,71,-36,53,58,-22,89,63,-79,64,-72,-36,-99,12,51,-62,4,75,-93,-58,-21,61,34,-80,-42,45,-41,33,-31,-2,22,-70,-79,13,51,-52,-95,-21,51,-23,-72,91,97,-80,61,49,19,-70,-20,92,79,45,14,-5,-37,77,7,-90,-74,65,99,4,37,39,-83,-93,-61,47,29,-29,29,45,31,41,76,94,-99,-64,59,76,98,67,30,-87,33,-100,-21,6,-83,-72,-29,-53,65,-74,82,12,40,-1,5,-55,-10
89,20,18,-44,-48,71,-25,-87,-54,-80,-60,81,-46,28,-52,-11,81,18,40,87,-47,83,67,45,-11,-73,16,43,-69,9,49,-27,53,31,-13,79,58,63,-73,-36,86,19,-95,-36,-50,14,-38,-91,-69,20,-20,-48,7,5,-83,-85,-68,36,-69,-47,37,-10,-81,-30,72,51,-35,27,-8,79,-59,-30,-56,42,-62,56,-62,-9,0,-34,89,-50,-99,-88,-49,51,-23,35,79,20,29,-67,-58,-81,-26,100,70,30,-93,-38,97
-74,91,83,3,-50,-15,59,87,-100,-34,-27,-56,-21,-61,45,-71,-63,-2,-7,-95,-73,-38,54,-52,-84,-62,33,-68,-93,93,71,-43,-97,-78,68,-47,20,-86,-31,-57,-99,-77,-38,-50,97,-74,-55,76,-1,-81,-60,-31,-69,-76,-27,85,-26,-63,82,-20,-16,-51,-85,-36,-78,-19,8,-60,-88,24,-72,-89,-90,16,-28,52,-69,-99,87,-70,-67,-75,0,-73,20,91,-47,-65,-51,-37,77,-20,76,-26,36,-30,-78,62,23,82,-73
73,-62,40,98,16,-52,12,20,2,-71,61,88,-58,95,36,3,8,92,-25,32,51,28,20,11,24,60,-19,75,96,-5,-94,82,-35,58,-36,7,-70,71,47,-7,90,73,-30,-49,64,2,61,-74,20,93,-18,12,61,74,-53,-95,-59,-80,67,4,-50,-53,73,-94,10,-75,-10,-96,69,58,-68,-41,-71,-97,-29,36,-73,-57,2,64,99,-40,-32,-45,79,49,-41,-65,46,-85,-25,-61,20,-82,-85,-42,-2,59,-67,89,-88
-62,86,3,-56,91,92,-97,-82,52,80,-55,-45,-25,27,97,-26,-10,28,38,73,70,-46,41,39,-92,82,-22,-2,1,-77,-9,34,-81,20,-42,-100,86,20,28,-20,57,28,72,-41,59,83,-90,25,11,-63,-91,34,-21,83,60,-98,22,28,-22,53,-19,-70,-71,-18,-1,-92,-98,65,-42,-17,-27,-71,-84,79,23,95,-51,-13,-63,86,76,60,-74,10,14,-42,-39,-53,64,-18,-54,-94,70,-66,-81,12,-29,-97,-81,65,9
54,12,-58,-50,-9,57,14,75,-62,98,56,69,28,-3,-15,-49,-38,-79,5,-62,100,-60,69,-39,35,32,-10,-96,73,81,93,31,75,83,-15,-28,12,-31,-2,-34,52,-46,-18,100,7,-99,-44,-81,76,-31,48,-86,71,-40,-24,6,2,-61,72,-80,-21,-83,-67,73,51,-3,83,-20,-70,-41,14,9,-75,-31,-39,-96,60,2,25,-79,96,93,38,-31,-10,49,34,-17,93,-63,1,-79,-82,-56,-78,-1,-36,-13,-68,-4,-100
-22,-45,-48,-26,-16,7,4,-16,-78,43,56,-14,-39,11,-69,84,-82,-7,-30,-18,-42,-35,-42,-34,-39,21,-77,-43,93,-37,-49,30,50,-7,-72,47,100,-5,-17,-61,77,-72,97,-85,76,49,33,-53,-50,-33,-74,-33,-19,48,-34,-71,-97,89,86,-36,-80,8,17,25,-60,-9,97,-91,-47,-64,-44,-48,17,67,-98,-77,59,61,-86,2,-88,-56,32,93,-64,-6,-22,100,70,55,-53,89,-73,40,-94,-18,81,13,-93,72,26
