-80,-32,39,1,95,79,-81,-46,74,-13,-68,-40,-63,19,-96,73,-22,51,84,-90,81,63,72,-82,84,31,-6,90,-9,-99,-79,-34,-76,7,31,19,7,-16,-9,26,52,-94,53,-69,26,77,-33,48,54,100,-55,-63,-20,-79,67,57,-91,40,-81,96,24,-21,65,16,-76,-18,-24,70,-21,80,-82,95,-44,-67,59,-18,41,-9,-99,31,40,94,-4,-44,-96,-75,17,-24,94,-40,43,-12,62,72,95,-58,-14,69,44,-86,-96
91,-22,44,-94,-89,-8,13,-79,72,59,85,-54,-79,-80,41,47,24,90,82,-54,-55,-37,83,-69,71,76,-10,-92,95,-72,-18,57,23,64,-80,-44,17,-1,84,22,66,-80,-12,-83,61,27,-60,-94,67,12,90,-27,-29,27,-26,-70,-13,90,43,-95,-35,0,38,-86,55,-47,-61,42,44,-66,-78,-6,0,-91,50,80,-12,-31,48,45,5,94,73,98,30,-34,-95,33,-32,-52,23,91,92,52,-60,-26,-98,-84,16,-4,24
27,14,-38,-30,21,-98,45,-63,-60,78,54,64,43,59,81,-51,-81,-66,-9,-41,-78,60,-83,-82,27,-4,-7,31,-78,-93,48,25,79,8,-81,43,-52,-42,-74,20,64,-70,-70,-73,-97,89,23,10,-3,4,-97,97,11,-62,-23,-90,-66,17,6,12,80,23,3,76,97,57,-66,50,46,-88,89,-49,44,99,-74,-75,-6,-25,-12,42,15,-27,-21,-68,3,-90,-67,-16,-16,61,-9,-27,-61,84,62,56,-50,6,-59,-19,90
81,-69,-2,60,79,48,82,81,67,86,-54,96,99,-34,93,-37,64,-45,-10,-61,58,-38,-82,-82,90,29,-61,73,-13,67,3,-39,-47,68,-57,-70,-27,33,-74,-86,-17,85,28,85,24,-31,-1,66,-73,94,-28,71,73,18,11,-1,92,-57,-90,0,-82,37,-4,-64,-62,-75,-21,91,-46,-33,24,-46,-53,81,14,-16,66,67,55,-69,53,-2,-35,54,-70,50,-100,97,-94,-45,-51,49,-100,59,96,30,53,27,77,-32,-88
-89,32,-62,-60,-86,-36,76,74,60,-19,-97,-56,100,-48,78,73,65,-67,32,8,-64,-92,-78,23,-9,86,31,-56,-57,18,-34,-70,-83,-69,73,22,28,4,15,74,95,11,46,1,36,22,-91,-67,-76,61,-15,63,99,30,6,75,-32,-73,-48,28,91,-3,-35,15,-9,-26,-24,17,85,-89,18,-74,-7,-94,-26,9,91,56,-87,-27,85,66,67,-16,-3,31,96,-80,93,-87,-81,-51,96,-36,35,-80,-89,-50,-59,38,-27
73,36,-4,-19,-93,-73,80,33,73,-66,-60,-43,-82,-66,-93,-97,100,6,-55,21,-99,-29,-80,-32,44,-48,41,-2,-27,-33,-19,-30,61,-13,59,93,45,89,56,-8,47,59,79,-10,26,-60,74,-98,12,-24,-49,-56,-5,26,70,-50,-91,18,3,-52,-59,5,-74,6,66,25,-88,-2,-60,17,50,26,-40,91,-71,59,-36,-62,8,-19,52,77,-40,4,70,39,96,-70,38,-40,-37,-44,-61,76,-33,-82,-61,27,3,-10,-13
-45,44,74,66,-67,-42,-94,14,79,-55,-81,72,-69,15,63,52,-43,47,-4,-38,-53,74,-87,-24,-37,-10,7,28,-8,-46,23,65,26,8,16,0,100,39,48,96,90,27,-41,-99,20,-28,-46,-21,41,14,-21,-9,-94,-88,43,0,-5,1,43,-22,74,27,49,47,-62,91,75,33,17,-80,-45,36,68,99,55,-37,-48,45,-12,43,65,73,-62,-58,59,-40,-36,-33,64,-64,22,54,-36,51,-13,-85,-32,-6,53,33,-68
15,-26,54,56,73,82,97,5,-73,13,5,-42,22,23,92,6,-58,-35,-26,97,78,-72,-81,59,-34,-56,52,-26,26,86,24,-26,46,-12,33,-92,17,85,86,-80,100,-30,-94,56,-45,-10,-53,55,-5,-72,-5,-45,73,-4,-72,-34,-99,50,-14,39,25,88,-79,-87,-62,-16,40,-18,45,-77,-48,-8,36,19,5,-90,-43,-90,21,55,-44,57,83,-71,-40,87,75,-80,-48,-68,63,-97,-62,3,78,40,45,100,-60,-92,10
-88,-55,-12,-98,-54,-32,99,-47,-22,56,-46,29,67,0,-76,97,33,-63,-86,-28,-69,-7,-10,97,80,-12,80,-98,-97,67,87,71,-6,-23,13,40,-33,-9,84,69,16,68,100,70,-58,-53,-80,-90,5,15,95,4,31,-5,-73,-52,67,-84,1,36,-13,-46,-24,49,84,-65,-95,-35,-91,14,51,52,-71,-64,73,-47,5,35,88,1,-82,-26,56,79,-88,14,44,19,67,-65,54,-67,26,-50,41,-95,79,93,16,45,-69
-34,-29,59,80,2,-1,-10,-19,89,-53,-36,-9,79,75,-3,-81,-51,65,59,80,-93,-42,-47,-56,94,98,93,5,-78,58,53,-52,-24,-29,-62,48,-85,-22,-88,19,78,57,15,-25,-24,11,71,-77,-5,-83,-47,0,10,-32,71,39,-7,-72,-53,-58,-10,74,19,32,46,96,87,63,-97,3,-99,13,-18,27,97,65,30,-6,-51,-8,-96,5,-13,66,17,-35,-58,-81,-61,69,-79,-73,25,46,20,25,67,26,31,15,43
-17,15,-3,13,-91,-39,-93,39,38,30,-76,-54,96,11,-20,32,2,-21,-23,-65,67,-91,-87,50,38,57,-21,94,-34,83,27,57,8,-1,-13,-37,-68,22,-36,-73,39,-68,-50,-48,88,95,23,-46,-13,-1,-81,-69,97,69,9,75,-87,57,32,-68,-49,-48,-81,-94,-43,0,36,-14,9,78,-42,-99,100,11,-31,62,-16,91,-36,-14,-33,-8,-44,97,-62,9,12,-94,80,-43,-9,36,-6,-95,-36,-63,-29,-67,97,-99,56
25,27,-70,-96,-93,-83,64,88,-39,89,-46,-50,95,-19,65,5,-24,17,67,40,11,57,-53,33,41,8,31,65,-55,15,-2,26,85,-85,-48,50,68,1,-23,65,-28,-10,-38,70,61,-7,67,-8,-73,-82,75,89,-71,-58,-77,-37,-17,73,41,-89,29,57,-64,-4,-79,77,85,65,-15,34,-8,-65,40,-41,10,51,-59,55,31,-91,91,0,33,-75,95,52,-12,27,81,-100,-32,-10,-38,-38,-21,-81,15,-86,-68,91,20
29,-6,-56,73,-27,-7,9,1,2,90,-29,-6,-22,-29,-78,12,-80,55,99,87,6,-7,86,1,70,68,-72,-57,-63,-3,47,-33,-98,70,-31,-87,53,-85,-18,98,-11,-35,-3,4,17,90,10,-42,1,35,54,97,10,31,58,52,93,-95,-77,46,-50,-39,31,43,-80,-90,95,-18,-50,-27,47,100,77,-46,-85,-16,37,-88,-87,66,75,-17,10,62,87,-66,-50,23,-43,81,-63,-39,32,-1,53,-19,16,-33,40,37,-55
-17,11,-73,-1,46,65,90,-17,96,-77,79,35,29,-74,-72,-73,-35,41,-6,-41,56,67,-8,-18,-35,15,-94,-11,-90,79,35,69,-48,-7,47,47,-78,57,50,88,5,1,-33,77,82,15,-20,36,-17,-5,92,6,11,55,-95,18,-59,39,37,94,32,9,7,2,-9,-12,-26,-6,-84,-45,-46,-16,-45,-32,10,43,-69,-15,43,69,-16,32,44,9,66,38,28,-69,72,76,64,-2,1,-98,37,60,42,17,-83,-100,56
-90,-20,-82,79,-31,46,43,88,16,68,-51,4,-34,-28,60,33,13,84,58,-46,-65,-45,-58,-29,92,27,72,98,-50,91,98,-78,74,3,4,-55,56,55,-84,38,16,-10,63,55,38,18,85,47,60,-38,86,-61,-26,-93,32,36,28,-62,51,-13,9,-83,-28,-32,-29,-79,-61,-65,-24,12,17,-69,8,-61,-96,15,96,39,41,-42,6,62,66,-49,15,-8,-2,-27,-50,-39,-32,-67,29,-19,-35,12,-75,-53,-49,-65,-31
85,81,87,-38,100,77,27,42,-79,66,29,-20,-66,60,89,54,-46,84,58,-30,-78,45,-44,90,-73,-40,97,7,-70,42,-56,46,62,76,14,-41,27,-23,81,94,37,34,26,94,16,66,-4,-38,53,84,67,-48,-6,5,9,85,12,-75,52,14,-7,-81,-31,-60,-30,-67,-34,2,1,57,-10,-92,55,-53,20,7,-70,49,26,8,-94,-43,-47,-57,4,17,25,42,-4,79,2,-15,-42,81,-13,30,41,76,-81,-69,-51
67,43,39,-86,10,97,50,8,94,-30,64,23,-38,33,-21,97,29,-2,87,-25,-96,0,-49,-31,-16,90,54,-12,-1,67,-10,-58,-54,31,-95,-92,71,-20,-36,26,-24,-76,63,-97,69,-56,71,0,-77,-46,-71,-3,-65,-2,18,-97,-34,16,38,-24,-85,68,27,92,0,70,27,-33,-14,-20,84,30,-78,66,-64,72,-92,60,58,-35,-69,54,-1,18,-76,89,-10,30,-84,60,-98,-7,78,10,29,-72,-38,-8,-25,74,39
39,22,13,85,35,-74,-22,-52,22,-63,10,-87,53,98,-53,-77,70,9,-88,-12,-6,-54,-56,84,36,-15,-90,22,-8,9,50,-91,-24,-8,-68,76,97,99,69,38,74,2,-70,40,-89,-12,-65,-38,-18,-98,29,-29,50,-88,-2,-62,-60,5,-14,-99,75,81,-81,-14,42,6,-61,-39,3,49,90,-73,-91,61,27,-39,-54,66,-26,-87,-86,62,-31,-4,-15,90,-55,80,21,33,0,-65,-21,82,90,-3,-37,-91,-23,37,20
-43,-59,11,95,-49,96,-34,96,-6,3,-4,-48,-54,-81,-60,-59,-44,50,2,6,-67,-86,0,-29,-87,5,-33,-20,3,-45,-73,27,-72,38,-47,-1,-43,78,83,42,76,-14,-79,32,31,82,-69,-33,30,34,-92,-43,-81,-93,-32,-96,42,-80,78,-86,-84,23,72,-17,32,5,56,-90,-48,76,-66,-22,38,1,-34,-71,-24,24,91,96,65,8,29,28,49,-99,15,22,-18,96,62,3,-81,-18,-21,23,-32,57,-36,-52,-96
-18,-7,5,-46,-23,-47,-44,-71,45,-15,31,-43,43,60,32,-49,-20,-43,22,-97,-72,73,-38,-38,-66,63,96,66,82,49,-35,-50,77,-47,-50,40,28,95,-77,86,0,-85,17,-81,69,-75,-52,-87,86,-59,-45,94,20,-10,-78,56,89,59,-25,50,-88,78,16,69,10,-55,-31,77,-70,84,-99,-57,22,-33,-71,30,-38,-86,17,65,43,-25,-13,-28,-95,-68,-19,-18,-71,52,-95,-18,-54,70,83,-56,70,-68,-51,-47,-75
-83,-73,-9,2,-33,48,89,2,63,48,33,55,63,30,-10,48,28,21,6,-74,-1,20,99,-51,-55,66,-96,-19,-26,-27,-10,31,-53,44,29,53,61,35,10,-1,68,95,16,13,95,7,54,-79,85,-80,-60,-15,-39,86,-79,-58,99,-51,31,-17,39,-54,81,23,-63,76,-9,-13,-69,-70,85,8,-90,98,-35,-46,-17,59,47,15,96,-62,9,1,72,5,47,30,31,53,59,90,40,-42,7,-20,85,80,-7,-29,76
86,-13,68,-89,-25,-47,24,42,-52,-6,-25,68,7,-9,78,-26,57,-13,-1,75,-9,-73,-28,-8,24,21,72,-49,67,17,-86,-10,51,-99,-12,88,-33,-6,-8,-15,54,89,-91,-59,62,-10,-8,-69,-78,-43,-42,-95,53,-74,-12,90,68,91,0,3,42,55,-71,-34,-59,-89,-39,-6,-67,-58,42,37,5,37,76,-88,96,-2,32,-55,-21,70,79,48,7,57,32,28,-71,-17,-4,-87,-22,95,53,32,-4,46,-15,-31,-100
14,94,-67,-92,85,24,26,-22,8,-46,25,45,2,-57,48,-72,49,80,94,17,-61,-36,-76,-72,-99,-42,8,-1,37,41,36,84,-39,72,-84,85,55,-97,-79,39,92,-37,49,38,-78,-78,-79,56,61,86,4,40,78,13,29,75,-6,-89,10,70,65,72,49,67,-100,29,50,-7,-44,7,19,18,40,56,-7,-93,-95,-84,-30,59,21,81,73,-47,98,-60,-76,-95,-32,17,-7,-72,-16,60,-28,9,-7,-41,-37,57,-7
8,100,-55,74,10,-84,77,-53,-15,20,28,-92,4,31,-26,4,-20,-36,-93,-26,-67,-21,-93,-11,19,99,99,-88,78,92,8,-28,-97,35,67,77,90,-3,74,-7,-80,-38,-81,1,-5,68,-97,-79,88,-81,-84,-26,-82,43,92,90,61,-26,89,81,89,-19,-65,77,-55,-91,-69,-55,43,-79,40,-81,44,-7,-34,-28,-65,84,42,70,-96,67,46,23,70,-90,-24,-60,-65,-55,-54,-12,86,-40,23,59,-10,-30,81,9,100
-43,-14,-100,-9,43,-60,-28,79,-14,39,55,7,-76,-17,-50,-16,75,67,23,-34,-50,17,-89,-89,97,91,-1,28,-81,99,80,31,90,31,37,77,-37,-62,36,38,-95,-35,33,-80,92,-74,-100,-68,85,-78,-36,96,4,36,90,-13,56,73,81,55,52,-88,-35,-98,-26,84,61,-49,-36,16,-18,68,-2,47,7,37,-6,-36,72,-72,14,48,22,-92,-21,45,35,11,96,49,26,5,-62,45,12,-72,-97,83,-94,-36,-56
63,-15,87,-95,81,44,43,94,12,77,-32,68,88,77,-87,94,23,-19,33,20,62,-54,13,11,-63,-76,78,4,88,-27,96,23,-79,-100,98,97,72,74,21,2,-79,86,-49,68,32,-43,-44,21,76,52,-22,2,97,-52,0,-90,7,82,10,80,100,-96,-97,-38,-39,-76,30,-62,24,-61,30,-85,52,-36,-50,79,-42,-30,17,1,69,-64,-30,0,-55,-19,-57,-68,-93,65,-22,76,96,-25,72,79,-47,26,-21,-99,95
-42,-42,-65,15,-52,63,39,-40,23,-61,-95,61,4,-74,9,19,13,56,14,89,-83,75,87,91,-95,39,83,-55,21,-78,10,15,36,-92,-8,27,0,-63,-78,30,58,26,89,8,-82,17,16,-2,24,-31,46,99,-96,78,16,-26,-63,5,32,-5,-27,7,-45,1,39,4,-22,-56,91,-37,-85,93,19,84,-23,-50,-100,-72,85,20,13,-7,-48,99,22,-90,-28,-18,46,91,67,23,42,32,-81,-69,92,-59,54,-33,2
71,-18,-1,-94,-10,-76,81,-85,-28,-35,-73,-44,-81,-57,-58,-10,2,-25,81,49,70,-71,15,-27,-25,-91,14,91,43,-65,31,-90,-33,86,-3,-88,3,16,-79,11,-53,-94,-49,5,-38,-12,-11,37,95,1,53,-24,-30,-53,89,-31,51,34,83,-90,33,38,-67,-94,25,-97,-23,-10,63,-88,-42,30,50,21,94,-85,-55,-56,-88,88,76,4,18,50,-49,-24,39,90,-56,94,36,-67,53,-53,59,30,26,2,-36,-48,-71
89,8,-35,66,-75,-93,-56,15,-17,3,87,-53,-65,-4,-39,-64,-13,76,-96,-64,69,-37,-54,-37,97,91,-11,71,-88,68,-27,-83,-51,83,66,-4,-36,68,-92,-62,-52,80,30,-73,58,-18,-59,28,-96,30,-69,-38,-50,17,48,49,-76,-86,42,-94,-69,-93,-30,-89,-80,-80,63,-67,98,40,56,-43,90,-78,-51,-51,-50,-27,-86,-50,-79,-15,50,-85,-42,-33,-39,82,-45,-96,-93,-6,-93,18,1,-11,97,-66,-7,-14,19
49,-70,38,84,20,43,79,32,32,-83,-92,24,-79,-44,68,-15,59,78,-78,-81,6,62,81,90,-8,42,-100,5,-23,35,62,27,3,73,30,-22,69,52,-30,-44,-80,79,-13,96,45,-28,-12,30,-54,38,-85,18,-49,-45,46,-98,-59,-93,-77,98,74,-32,-55,73,0,59,-88,-72,-18,-3,96,80,-70,-88,30,-3,-92,-20,-39,8,-84,-48,-1,-76,56,-55,37,23,39,-42,26,-75,-35,-44,-58,55,-4,39,-80,-35,77
0,64,55,-52,89,82,-77,99,-75,33,-14,18,-99,32,-19,50,-13,-54,50,-91,6,-7,-35,96,88,-36,-33,-61,55,-32,1,-41,31,81,53,-83,-77,7,-22,-99,75,-35,18,90,36,-57,-18,-62,64,98,-52,-80,69,13,-96,-42,68,3,42,61,-48,99,51,-57,31,90,-42,89,88,99,-99,-85,52,99,-85,-10,24,-38,-24,53,21,-33,-20,-40,-41,65,10,28,2,-49,57,-67,-35,-50,97,0,-27,68,-20,75,15
-60,100,38,65,38,-1,-55,-32,-28,94,20,-99,-57,34,-54,-84,78,-100,79,-77,-76,-92,27,18,-92,58,-6,27,-82,89,34,58,-28,-47,-22,7,-29,96,-48,-91,-91,-84,-74,43,-37,-64,-82,-5,-61,-68,-22,18,1,76,50,61,-47,-85,-18,59,71,100,-57,42,71,6,-62,35,14,85,60,26,68,-67,-31,57,97,29,14,-39,-17,-70,82,-44,0,2,73,11,-22,-96,25,20,96,-21,65,50,97,96,-4,-62,89
-73,98,64,-28,49,-49,69,25,92,-74,63,64,-84,-26,-28,-83,29,35,37,-100,95,-94,27,-71,-56,11,8,6,-62,-78,43,73,-96,7,-93,10,36,78,0,88,-33,-8,27,-77,-40,-80,41,48,-91,69,83,-11,14,-10,-4,90,98,-92,-50,-40,39,17,42,25,65,82,-73,-90,58,-16,-52,14,-51,-91,-17,-70,-55,-59,-12,84,51,79,-29,88,14,-16,-55,42,-45,52,76,-43,-13,-6,4,10,-88,-84,19,-19,-27
43,1,-86,43,29,-48,19,-82,-24,-16,-44,-43,98,-67,-35,31,12,-14,38,-34,65,96,28,88,-10,76,-54,-10,65,8,95,66,100,-66,11,55,57,-33,-97,1,-53,80,85,49,-89,46,36,-66,10,-71,-17,-88,-19,98,45,-23,40,-19,-71,-58,-7,63,-94,-95,55,-93,-62,-22,34,-59,-93,63,-69,9,17,-4,56,-11,-75,86,-95,-51,-92,-49,-86,-54,80,-88,-4,-64,60,27,-91,73,-31,72,68,-43,96,30,-63
-8,43,-38,73,-26,91,48,75,-76,-51,-17,-71,45,-6,27,-27,92,86,-53,-96,-30,2,57,-51,-78,9,14,-26,76,-72,21,1,-50,-89,-34,-78,-39,71,-65,-30,-79,80,-17,-40,-41,-97,-32,26,-35,-45,18,-60,-56,80,6,26,36,-59,-18,77,68,-51,43,28,-43,-2,53,52,1,-45,41,41,-98,-69,90,15,80,-36,-86,98,3,-5,65,77,44,2,15,-8,96,33,53,-63,-84,-25,79,-95,-55,31,7,47,-71
100,24,66,53,-94,97,-2,-23,-42,54,98,35,30,-36,-2,-4,22,-57,16,42,83,75,-96,-69,-93,50,-18,-14,61,-79,-1,24,87,90,30,29,-16,14,25,2,-24,-70,-11,61,43,74,72,-20,10,-97,-98,-97,44,-35,-44,-18,41,-1,26,83,42,-30,-74,58,-88,66,99,-44,-65,92,-51,99,87,-7,48,53,10,78,3,-72,13,-79,40,-14,-7,9,17,-99,96,43,56,-33,88,-57,-82,-98,69,-20,-4,23,97
47,-41,-57,-77,34,85,20,-93,-40,50,50,-6,45,-9,79,56,12,61,-95,-23,-88,46,54,-64,53,-94,-73,59,-5,-41,-23,59,-25,-43,-71,-19,36,24,-83,-25,-40,-93,65,-4,71,-7,-44,90,54,-92,54,45,39,3,96,96,-32,21,-57,93,-47,100,35,-66,16,-91,-25,84,-52,45,91,58,-29,-41,36,-9,83,15,50,-74,15,86,0,29,40,54,-35,-44,27,-43,25,-85,10,-96,-30,61,36,-87,-78,-4,47
63,62,-71,60,99,-3,-54,-12,52,20,-54,-88,-83,28,-24,-25,35,89,-29,75,8,83,25,68,93,-14,18,67,-42,-50,15,7,-96,62,-15,-13,-58,-43,-61,30,40,-3,17,18,-31,-78,9,-7,-24,93,7,66,-17,-92,48,63,57,26,-100,32,96,21,-85,-31,-90,-23,-30,44,-8,89,-77,69,-99,47,-46,-50,17,84,58,-42,1,80,-39,88,87,-38,-15,99,-50,-15,85,100,85,-7,-95,-41,42,-65,-41,-98,-87
