94,-48,-61,7,96,-47,45,67,-31,40,-100,78,-36,-85,33,-77,85,1,59,-17,49,71,-57,62,26,-88,-67,80,-54,-80,37,64,8,-46,80,-65,44,56,-4,78,9,44,17,29,96,-16,51,-31,51,60,-17,64,-99,-26,60,4,86,-6,-79,78,35,-10,-94,47,62,-40,3,4,32,11,31,73,63,22,-51,-51,31,51,-48,-41,37,-23,-95,50,7,92,-42,-77,-59,71,-67,-46,1,-49,63,84,56,-18,91,47,-73
-9,-77,-75,62,39,-68,12,94,69,23,80,-35,40,-67,7,-72,51,5,-83,-34,-36,83,41,-78,20,-85,-17,15,60,-89,90,-81,87,-9,35,70,58,-21,-67,-69,-83,-37,-30,-37,74,-59,-41,-86,100,15,-20,24,-51,27,3,95,62,94,31,6,46,39,-32,-30,-68,36,77,-51,48,14,63,-68,39,1,47,-94,30,4,-25,2,37,71,-20,-26,-91,-97,-89,65,-82,-45,-75,81,-53,-40,89,-85,100,-89,96,-17,-50
-30,-26,-28,-99,6,-19,-14,37,77,-8,-72,65,-52,51,-69,85,51,78,-55,-25,-26,-29,-37,21,-19,-3,91,-56,-27,-10,19,93,86,85,-16,59,-70,-83,29,-84,36,54,-84,-45,-21,99,84,77,1,-1,63,-15,-34,82,-54,-94,-6,2,-5,49,72,17,96,9,-40,58,-99,24,77,-59,-42,-24,-77,-85,63,-83,-25,-56,32,15,-66,82,-39,90,93,-10,45,82,-15,23,-46,-92,48,16,-24,12,-31,-58,46,-29,-48
-28,-7,-80,42,-33,-8,-72,58,-82,-59,78,-50,-42,-92,-90,-33,88,54,-8,-3,-5,-66,41,-63,98,-75,61,31,39,-21,84,61,75,-76,-5,-98,12,98,7,-2,-20,-40,26,-73,8,82,47,-99,1,-67,48,69,28,-10,-67,71,100,35,-50,-66,31,10,63,-85,58,-42,-59,-36,98,-84,95,52,88,39,-47,-58,76,83,65,-27,-19,21,54,-53,62,68,37,70,52,-52,24,-34,54,-62,48,71,-39,23,98,17,-94
-88,46,86,26,-57,85,-40,88,-11,-97,42,77,-58,60,-51,-12,-38,15,-6,40,-78,-95,55,15,-62,-51,-16,-72,47,-50,85,19,-83,54,24,-51,-89,-60,-71,96,-68,37,51,-65,-42,86,80,25,77,-82,-31,53,70,-60,-11,43,-18,75,-56,-20,-29,-54,-21,-63,-6,33,19,90,-79,-38,-35,-51,-41,77,48,97,-34,68,-71,28,24,-40,5,51,-11,-76,42,88,-47,51,39,-91,53,96,61,-97,16,97,94,19,-58
-87,-58,93,81,-2,23,28,80,94,-29,-22,20,-39,-38,24,-85,18,12,-15,-81,-38,34,-1,-70,-41,45,98,-94,-12,80,-92,-80,79,43,-81,90,72,9,42,-85,21,93,-69,-65,-26,-13,-77,-77,-35,74,-83,-24,41,65,35,65,-28,-3,3,-38,35,-26,78,75,-99,-49,-58,78,29,-100,57,-63,-86,21,-31,1,76,-62,-99,85,-25,-58,-51,-60,-62,-3,71,22,-60,-31,-55,-98,48,-66,73,55,41,-61,63,-34,43
74,2,57,31,25,-88,56,-78,-59,-76,-48,87,2,-10,-68,13,-43,79,69,19,7,30,-94,-10,83,62,1,-28,-22,-34,-90,93,42,39,-99,48,-31,-43,0,-82,6,93,-100,-28,-42,1,-77,57,-60,22,61,-93,39,-87,-71,96,33,-37,76,37,-91,53,98,42,-73,-95,99,-93,91,-68,-8,-87,-77,-38,40,-53,79,81,-81,-33,54,72,10,-99,73,-64,-1,47,-42,-3,-61,61,-55,74,-22,-10,-28,-25,10,-93,64
-53,-25,-67,77,-56,7,-71,-80,59,-25,6,55,65,-40,-46,52,-44,-40,8,-45,68,-2,24,-63,-70,32,16,-99,10,38,78,99,-99,-60,95,-63,-16,52,-22,-83,-83,-94,-97,-99,90,37,60,-74,-35,42,-20,-94,-39,-13,-3,34,40,38,99,64,-43,18,24,-69,-21,-37,-64,71,-77,-68,-1,6,65,-24,-76,-95,-83,20,-33,-59,48,85,-65,45,31,-89,11,-12,58,8,-95,-45,-1,76,-34,-78,-46,-73,-25,63,92
-6,-92,-25,66,-46,64,64,-50,-73,-35,-62,28,-3,66,1,-58,-88,75,-22,17,-43,-21,-57,90,-17,-18,30,8,3,-71,42,-87,-95,48,-42,-28,55,-10,39,-29,61,-100,-50,-37,7,74,-54,19,48,-99,3,50,-74,65,-100,-37,48,-72,-55,15,38,54,-56,30,-100,-28,-18,46,-81,-16,84,82,28,1,38,-30,87,6,-89,-85,-30,80,73,98,-11,-7,20,-12,45,-30,-28,84,-38,0,85,33,24,83,-55,27,-24
87,-95,-19,-12,44,-4,2,-100,-80,-18,17,24,-11,-21,-5,61,91,39,-16,75,24,40,-94,-17,26,-9,6,43,-19,-67,-75,-41,-40,-20,-77,3,72,-96,88,36,-13,-46,31,-89,-1,-100,-48,-16,67,-15,59,-82,30,74,-10,-76,63,-84,27,96,80,16,28,-69,-77,4,-46,94,13,-59,11,80,-90,10,3,78,61,-82,-20,44,-42,-66,44,-81,53,62,-41,69,-92,7,-80,-99,80,-98,-84,87,-8,16,-28,-59,40
-90,-97,87,71,3,29,-10,-36,8,5,-85,58,62,-52,99,-14,64,-44,-28,73,83,-47,-6,-26,-82,-10,10,-75,25,16,65,58,-7,-3,-17,-51,-77,37,86,-56,7,27,-96,41,-53,-41,-29,13,77,-44,100,76,61,55,-50,-97,28,50,-48,18,-65,-79,-94,24,82,13,-97,14,-71,6,87,54,61,70,79,98,34,-92,-97,1,86,-62,-94,-84,14,-87,65,-48,-74,-61,89,86,10,-59,-67,-56,60,76,-81,6,67
-35,-43,-81,58,-21,-2,60,-78,49,71,-51,86,-61,32,-96,30,84,-95,-42,-45,96,-21,-74,-77,-84,-15,-17,89,-52,-43,33,40,-68,-85,59,69,26,-68,-49,93,78,-4,-83,-77,-11,-14,23,-8,-34,93,-94,-28,9,41,55,-52,54,79,35,-89,-86,16,90,62,77,83,26,-94,-46,-73,-98,0,-95,90,-61,98,-20,-18,-46,-31,-10,65,40,-3,16,-41,-17,-95,-21,62,5,33,72,18,49,6,-57,95,-47,98,-33
-65,-17,88,48,-61,9,-55,-18,60,69,38,23,58,-44,-25,-85,3,-71,-77,38,96,-70,57,26,-75,57,-54,-28,9,39,82,-22,-79,-35,-36,28,-55,-43,-67,71,85,-20,1,56,-57,-94,-62,89,31,-31,45,34,19,-42,35,41,-65,91,40,-20,-15,-46,-39,96,-27,-12,68,-35,70,-69,-12,31,62,-26,31,-4,36,-94,68,-27,-98,98,76,56,-79,-50,59,5,31,-32,83,52,61,43,-62,54,-36,50,37,24,23
-84,-84,47,42,11,78,-2,-4,-70,-32,-44,51,23,-71,78,-80,47,-100,22,59,-71,66,56,20,-42,-29,63,-32,-55,35,87,-58,49,-23,-59,-77,81,73,-34,87,41,-19,46,12,-2,35,-10,-7,44,12,56,0,-73,59,22,-63,-25,38,-35,67,-71,38,55,-75,34,16,64,7,-92,-88,-88,-59,-70,10,82,-75,-27,13,-59,20,-24,-98,-18,65,-52,55,29,89,-80,41,56,-1,-17,-3,-12,29,80,80,52,-6,-57
90,45,-27,33,32,63,67,34,-31,-57,58,-69,-79,48,-81,35,-88,-58,-96,-88,48,-74,72,49,58,-86,-62,-91,22,-75,-99,-96,-90,64,95,-27,-76,-77,-95,55,11,50,91,59,-30,-96,71,-6,-66,-19,1,-8,-70,43,-8,91,31,-52,-38,-77,70,-10,98,-46,91,-89,-27,-18,4,71,-70,29,77,37,39,-6,-73,-26,-37,-43,-44,44,-6,32,85,-32,-8,-60,-41,-13,-8,-67,-30,7,-39,91,36,-91,1,-89,15
-88,81,-81,-4,-82,93,58,9,-86,-81,68,94,-41,9,-59,-30,94,-19,47,-80,93,11,-84,-42,-1,-67,9,-29,-85,-85,-15,-34,-2,-59,-30,-41,-43,11,17,-56,-87,79,0,-94,-13,-49,-99,24,28,30,65,-92,-72,89,-49,44,-42,-93,-63,27,48,52,98,67,69,-35,-75,-52,-60,99,37,-12,-27,71,-20,-92,23,37,15,34,-95,15,89,32,-77,98,-89,12,17,98,-87,-80,-38,-2,23,78,-21,57,-57,-32,-7
90,-21,-56,93,28,12,21,-13,73,-29,86,26,-69,-75,-17,44,-85,12,29,-75,-8,26,4,-23,-41,44,-46,97,28,-100,-91,-76,-1,34,44,9,-43,-61,12,53,-91,94,-66,-23,32,9,-56,19,50,-88,-96,-91,-64,18,36,73,-10,80,23,-40,-73,25,-9,-68,-71,-27,92,94,65,75,-1,46,-49,-92,-60,19,-98,60,40,-84,-80,-10,-32,61,91,53,-58,-94,38,71,31,88,-72,-25,-31,-34,-88,-22,99,51,8
79,-44,46,-34,87,-80,-22,-82,-70,-46,31,57,-48,-61,30,-2,62,5,94,6,57,5,-59,33,-3,23,-18,38,79,-81,2,77,-23,9,-53,-94,-17,-73,100,12,-11,96,56,39,-86,90,14,-60,2,-14,91,-17,11,87,35,-22,-60,-44,-66,63,20,51,30,-77,-6,-89,-78,-51,-54,47,-34,-35,-58,-91,-43,74,5,100,61,-66,-94,-49,76,25,-23,-79,97,-61,64,60,-75,48,-35,3,-84,-15,-69,18,-80,86,1
-100,32,-46,-9,-22,31,28,59,-96,24,-78,-89,81,-5,97,-94,-63,-40,44,-64,88,-50,46,46,-59,-78,77,66,26,-40,58,-61,-77,-57,92,-51,-58,100,22,-14,4,-66,-37,16,-98,-18,8,-82,71,72,-46,-31,100,-81,91,-47,57,79,12,55,-8,42,93,3,-69,56,-49,56,50,59,98,-60,75,-14,36,-29,23,40,-28,-80,58,51,26,56,3,53,-42,27,45,-77,70,-3,29,-88,-73,77,-95,24,-98,61,85
-34,28,-30,-59,61,-32,42,-44,62,-46,-67,-28,-82,9,-45,-23,94,31,6,24,100,-71,61,-99,-12,90,-90,53,4,-45,5,28,57,-4,-2,-60,-22,-13,77,-65,-66,32,61,-84,97,-87,87,-38,-65,77,-67,-99,-68,63,91,84,-8,14,10,16,30,7,-20,-44,-54,-6,20,-68,77,62,-12,-21,36,-75,11,-29,41,-9,34,-63,65,-56,63,80,23,-31,-47,-29,2,-59,98,99,16,-74,-25,-26,-81,-10,-46,-31,-3
24,-26,-41,23,-99,-12,-58,84,-77,79,82,86,81,16,-85,-80,-85,-96,-75,-28,-63,51,21,-50,83,75,34,-88,92,-87,-5,22,84,93,-1,99,54,14,-54,60,-52,43,-49,12,-79,42,-29,44,17,-32,49,-8,73,88,-96,-64,-79,-35,-45,-72,-94,47,-77,19,26,-5,-31,-43,72,-43,-13,-2,35,37,69,-33,-49,-67,69,-30,-61,-35,-49,-93,-7,21,16,67,15,-41,51,85,44,-98,-34,-23,21,-62,-7,-41,-42
31,62,84,-78,50,14,-22,94,-33,55,5,66,-44,-44,-15,-8,65,-25,-80,78,-44,39,15,88,-53,-8,57,71,-50,78,-35,-100,21,-96,73,55,2,-3,-32,34,-81,38,-6,-65,28,-24,-62,-57,-13,52,28,-27,-44,-12,-75,20,-98,-39,-77,-53,89,-83,-15,-78,23,-8,-88,-71,26,-23,-43,-86,-94,36,72,13,-53,-11,-2,-59,32,-76,-15,11,-92,81,22,38,32,30,86,40,-3,34,94,-21,34,-26,-57,-24,87
-79,62,3,47,-78,-11,-12,56,44,83,-74,-30,-34,46,-25,-75,99,-31,-57,-60,-22,-11,58,44,49,-29,-28,-45,-36,32,-76,6,63,-3,100,88,-24,-84,-70,77,91,-7,29,19,-20,-54,88,69,61,-18,78,-85,-21,-69,59,18,-29,81,94,97,-84,86,13,-80,17,92,-72,-89,-15,-60,-99,17,-56,43,41,44,0,78,-30,-35,-15,32,-71,-18,14,-64,51,93,-56,35,44,17,-7,-94,-18,-99,95,-72,-96,2,-55
-57,-50,-15,96,-39,92,43,40,-64,-8,-38,-16,-43,-100,-25,97,3,-67,36,30,40,-91,-11,-2,-72,-30,3,-69,-7,24,85,-68,-6,65,44,-34,16,-90,-62,46,30,95,-68,53,-92,-98,51,-83,-25,66,2,-15,-13,22,61,-19,91,-32,-31,6,1,18,-27,8,32,-77,98,44,-92,-65,85,47,-40,-63,-55,-91,-79,-41,42,-54,-55,-53,49,-84,-3,56,-31,-24,-46,38,-95,-5,-41,50,-7,23,87,14,65,-2,65
34,-25,36,-70,3,-12,53,3,-52,62,-89,-12,-57,49,87,5,19,81,-98,2,5,54,34,-23,66,-69,68,44,57,-57,-31,-71,52,-37,-77,73,-96,-99,-95,-90,-48,72,-56,-33,-33,-30,38,-36,-100,-40,94,-95,-89,-60,-40,48,13,47,23,-68,64,-52,99,93,6,-72,25,-34,23,-58,-53,15,67,56,-56,91,-84,-42,18,-37,-100,56,94,-59,98,38,-22,-99,-79,-7,51,-71,-1,36,-55,-51,26,-6,-10,47,30
-15,-67,-6,7,-51,-81,29,-24,-40,99,-54,-19,-98,-4,-64,14,-81,-82,49,53,3,-79,19,-8,-2,69,87,-11,89,84,16,-36,-7,-70,19,14,-43,-77,43,-40,-10,48,-63,-79,40,60,100,-67,-13,-11,-40,47,-1,-30,-70,-58,-68,-76,79,-74,62,-10,70,-30,-3,-99,-96,28,32,-95,-78,16,44,-26,9,51,-3,-25,-9,100,-23,95,52,67,28,80,-24,-62,-34,97,-66,-53,45,88,-9,19,62,72,-17,42,-66
59,-45,91,45,-30,-57,-23,74,-51,34,-95,-62,-46,-51,1,75,-60,-6,-96,24,81,-3,-90,97,28,-78,19,-49,64,-76,-59,-76,-32,-89,16,-62,-4,-50,22,39,-51,71,-100,69,-63,-35,2,2,89,-26,-31,19,-60,27,-76,-56,80,49,9,24,82,-91,30,43,82,19,-60,51,34,-58,99,73,5,90,61,100,77,6,98,60,93,52,-40,69,-85,27,45,76,-37,25,17,50,-11,-15,-72,-32,69,-57,99,22,31
-91,18,35,88,-88,44,17,-78,16,6,-31,14,92,72,-16,17,37,-69,34,-41,-33,73,38,88,42,76,31,-54,54,-53,-80,-44,4,-34,55,-29,-96,5,-18,3,-72,29,-96,16,-83,39,-83,95,-28,75,30,56,43,-32,-91,40,78,92,-37,-68,-90,-50,46,30,60,-27,-62,34,-11,48,2,-42,92,72,48,-95,90,-51,48,-15,-54,-6,-63,61,66,37,28,-90,-94,-83,51,-6,-2,97,52,75,14,-85,20,29,-11
-30,-22,54,-16,-57,-25,56,-59,-56,-39,21,-78,99,81,-39,31,-10,64,23,48,-29,-36,-67,57,85,7,-37,-28,-30,-28,7,-15,-30,16,-23,86,-88,-55,13,-13,-13,7,-12,-14,34,1,-71,9,78,-46,30,59,-84,16,-22,86,52,73,80,-44,87,-34,69,-45,19,-99,75,-93,22,-92,10,-83,-11,63,94,-85,-7,-78,-32,-97,31,-78,31,9,-12,-45,-80,10,-48,-39,-7,-45,-13,78,-44,-14,94,64,58,-18,69
31,-56,99,-19,-73,93,-84,60,92,14,-48,-92,52,71,-9,-74,-70,-95,96,-13,50,-28,98,51,91,-7,-95,33,-95,-76,5,-33,-66,-64,-100,-82,75,88,-57,44,-8,13,96,69,-60,-32,30,-83,35,-49,78,-92,-25,85,-36,-93,-4,33,58,-84,51,22,31,-77,-51,-58,-42,-37,-24,66,76,-24,-77,-6,-21,-74,-15,-63,-6,-79,-45,-34,24,56,-6,-80,19,-54,-100,-64,-51,-21,-65,-90,47,1,-14,87,30,54,85
-44,47,-56,-45,68,-59,-51,-21,-13,-26,-46,-72,-57,-16,51,-19,-29,16,-85,10,-2,56,54,-17,84,-71,-96,27,21,-95,4,-52,5,62,-71,-57,51,-6,51,68,82,-6,-71,-50,3,25,-4,-57,79,-94,-14,83,-9,35,-13,4,-57,-27,-87,-45,88,-76,-33,88,81,-44,-63,-96,-43,-2,16,3,13,95,31,-88,75,-35,-96,-5,4,74,33,-52,39,-25,35,9,4,62,-18,-40,100,-47,-86,21,58,52,45,35,86
-22,79,-90,-25,-19,6,60,28,40,-99,-69,-75,40,82,52,-38,7,-15,64,22,16,40,8,-65,-1,67,27,-37,60,-5,-68,87,27,51,-7,-47,0,-90,-43,3,3,-5,31,50,80,41,-76,-43,14,93,-7,-100,-95,8,13,-44,77,90,-70,28,47,-74,-53,-33,12,-45,76,-54,-99,-80,27,-57,58,-62,-18,37,-96,78,32,79,-93,-75,2,-1,19,-59,-15,-69,92,-4,-98,74,-12,-76,-59,10,-63,14,57,61,-53
-28,77,-45,-78,31,33,24,77,-92,-85,53,-51,-13,-48,27,65,56,-3,-7,-63,-1,5,70,-24,-24,-40,35,51,59,-8,-21,36,83,-63,14,80,21,34,12,-51,16,-68,-47,87,-74,77,91,36,-31,12,-70,64,28,9,-46,73,41,63,29,78,-94,88,-73,29,-3,58,-88,20,72,-18,-28,-25,-52,-38,-36,38,-2,89,-72,-7,-70,-77,-95,74,19,-50,50,67,16,-89,-77,28,-12,-54,-54,-8,1,43,69,-25,-50
25,95,-77,96,88,-13,59,-29,33,58,-92,-25,95,85,-9,57,-19,-67,-69,39,9,32,59,0,-47,-49,-71,-63,60,13,-51,97,90,40,18,-38,23,43,-36,27,-88,50,36,-69,23,-27,-41,-38,84,23,49,-10,-17,-100,31,3,82,77,84,-23,1,0,11,-45,-63,91,82,88,-5,44,76,51,49,21,3,58,-59,98,79,-38,22,55,81,47,-33,-72,-87,-97,79,-91,-22,-94,1,85,-76,2,12,-37,-97,24,19
8,30,67,-28,-40,-64,76,81,-41,-76,-60,17,49,-65,-37,-70,51,-65,-20,-68,-100,-36,40,-78,-71,-84,75,19,-80,50,-71,99,-42,-89,33,-57,17,-44,93,-76,-83,46,96,-19,95,17,8,0,-66,-87,-65,-80,-36,-81,-92,-53,10,-75,-14,-48,-100,77,46,-88,-17,-66,-7,66,-25,-6,-83,73,52,3,61,65,-25,-54,-48,10,-67,-60,63,47,26,-88,82,-64,45,-85,-26,-15,-97,-6,-29,-11,-24,-4,-72,11,-90
17,-84,28,-34,23,50,57,65,-88,68,-29,-22,-36,38,81,-12,34,44,-21,-27,-52,4,66,-46,-54,70,-90,53,43,-69,3,16,-57,-94,93,-43,59,-19,9,-75,-51,39,-40,42,81,69,89,80,58,-10,-56,-54,-51,-62,72,-10,-12,38,-69,60,62,-60,81,-95,58,-40,-28,91,-60,67,-24,41,45,-28,59,22,-55,-96,-97,-79,78,42,84,68,-57,-44,-4,14,60,-56,15,-38,-91,-65,81,-51,87,-75,-79,6,46
-46,57,28,-60,95,-3,66,83,-10,93,12,74,0,-80,-25,-92,27,-51,-75,-75,66,-35,97,-47,-88,-69,-30,-60,58,-25,72,66,17,-4,65,-96,-7,46,-78,-5,-94,-65,57,13,66,1,-20,78,-17,-51,-85,-72,-65,-66,53,-97,-60,7,48,53,-19,49,96,49,74,11,-38,-65,-82,-47,25,-88,-23,-100,58,10,20,88,84,44,-77,-98,-6,41,-73,-23,-30,19,-28,-26,-12,75,72,-25,-47,32,17,70,-36,-83,-67
-36,63,-46,18,-78,72,-93,26,-44,64,-78,78,63,59,-45,-19,-12,-23,8,75,-24,55,73,21,55,-10,28,-61,-57,-99,70,74,-12,85,-82,-17,15,-52,-74,85,75,45,-47,55,26,-37,69,22,-86,82,100,-85,95,10,-62,25,-60,78,59,-74,81,-76,93,78,-92,-50,56,92,-33,-19,74,-47,83,77,26,17,4,99,-27,47,-45,-56,0,96,-24,-76,-16,-47,-10,-54,-49,75,43,77,49,-4,19,30,-43,59,-16
67,92,95,-48,77,-74,-3,68,-60,94,88,94,-74,-65,-100,54,-46,-42,35,-40,-60,83,-74,78,-43,1,-90,32,-95,44,34,-77,-1,52,3,58,89,44,-50,-62,-23,-12,-29,50,51,-28,-42,19,-41,-74,-44,-75,28,92,-38,4,-21,64,-52,85,49,-47,-94,61,-33,9,37,81,17,-64,-6,61,-39,-81,-5,73,10,-67,-9,-11,22,86,90,33,-81,18,-33,-86,79,-66,-73,-99,69,-83,-80,87,17,-17,23,-38,70
-2,-49,92,21,77,24,4,-60,-3,22,-70,-95,-73,-53,-32,70,28,2,-55,-52,-74,48,43,-8,10,53,-27,-38,73,60,36,-74,-29,-79,57,-96,68,85,75,-65,-47,-97,-50,19,45,23,3,15,54,-40,-53,-19,43,-94,-27,-37,-55,66,-33,-17,17,-87,8,67,-15,-83,100,-32,52,19,7,-32,-40,59,-25,-90,20,-16,41,-13,43,69,-26,-72,-1,-91,-56,30,74,67,89,-50,-7,-52,70,-61,-59,-100,48,97,80
89,51,-55,-23,23,-68,-93,-42,-24,10,75,91,-37,-93,74,-31,-92,81,-97,-48,-35,-60,66,77,-68,-88,3,-87,-93,44,-92,10,98,51,-24,39,-83,21,9,-71,-56,93,100,-81,-78,-44,45,9,80,-33,-25,-51,-72,-43,-72,24,34,90,59,-3,29,1,-42,-27,90,-30,-70,-42,81,-7,-30,-67,91,-65,62,-30,95,-97,-38,-99,-16,90,48,50,29,87,-10,-57,-78,-72,55,-9,-72,-75,-2,-6,-7,-25,26,-21,-65
-67,47,-79,-100,-59,99,-86,-82,86,39,-68,91,96,70,-18,-46,-52,-12,-34,-100,-50,-23,28,9,46,19,-32,-78,65,29,-74,30,-59,88,-4,79,-23,-70,11,-78,-56,-59,8,56,-37,80,28,20,66,69,-43,5,-32,65,-10,-10,-82,-91,-53,-75,21,60,-63,-18,-78,-31,25,-86,54,80,4,-42,-49,-5,90,-24,-2,-88,83,-53,-78,52,-85,-10,-49,60,58,-29,56,-81,81,41,14,-27,-73,-21,-74,61,-73,52,-93
-31,-27,71,76,-83,-14,47,41,-28,-32,10,1,49,-35,-85,20,87,-15,-75,73,-8,-97,78,20,70,70,-80,60,-15,26,-48,42,-42,-76,-79,-89,84,-23,-47,-6,-7,-85,92,45,97,0,-91,-2,-21,32,75,19,88,18,-17,-87,-13,34,-79,77,-34,-86,39,95,-21,94,48,53,96,-68,-93,95,-36,11,-12,82,28,-78,1,43,-12,72,-71,-6,3,1,-64,97,-87,-2,68,76,-99,22,-77,80,91,98,-58,47,92
-33,28,-80,100,24,-91,-45,89,-24,-62,-93,-16,78,-58,91,-76,-9,15,66,79,47,-30,-4,76,61,-99,1,39,71,42,-79,-19,-49,-25,-68,-72,-46,-46,-23,55,-92,0,38,88,74,53,-24,-5,-69,86,-37,-13,-10,-23,-44,-91,26,-94,-39,-75,62,73,30,81,-18,-1,-15,-98,93,77,-32,-100,-8,-25,77,53,35,42,-18,41,-72,-2,64,-31,-97,-77,26,-53,-19,-92,38,59,15,8,39,95,-51,-63,36,-58,-24
-70,-46,76,-51,81,73,24,-12,62,-69,1,-89,-70,-51,95,-89,-3,-59,-33,-37,-85,94,-75,-95,18,-98,23,-44,39,70,48,-1,-48,99,100,42,-20,-75,93,-36,-83,-38,3,-86,79,6,21,-25,-20,-59,-41,-99,-87,-37,-31,33,91,-70,11,-35,11,-42,-66,-45,15,-98,50,14,-80,-84,-62,-85,48,-15,-21,50,49,29,-66,62,19,33,-40,0,-19,-65,-99,-10,-17,-64,82,39,49,-45,-53,34,52,53,-95,60,71
