81,-26,-38,9,43,88,-57,-75,-95,24,82,-59,-9,-72,-98,-87,98,-17,39,84,-52,-99,99,16,23,40,54,-91,96,-56,56,56,-3,-15,-29,73,60,61,47,-29,51,90,-92,4,10,-69,38,-57,70,-48,7,-53,18,-9,99,-41,92,35,-86,82,2,60,51,71,54,67,-8,-25,44,0,-52,-7,38,-11,26,-51,-77,45,17,29,-3,-83,-33,-22,-8,56,59,58,50,-29,44,90,-99,-15,-28,-56,87,89,-62,-24,-88
-45,82,70,92,64,41,-98,-40,97,73,-3,69,-87,-49,65,-64,-79,-18,-32,-10,1,59,76,44,-29,95,23,-18,13,63,17,-24,-98,-31,-51,54,68,-52,-26,7,-75,17,5,-26,-93,85,12,-26,-50,41,-47,41,-7,-85,93,-78,53,-21,-28,-67,-63,-42,-94,-96,43,61,43,-95,85,63,79,-33,-17,80,-66,20,44,3,61,49,62,19,97,-54,-89,66,-58,100,-59,11,55,-12,-14,-25,60,-30,89,2,-80,26,99
12,-44,-56,70,-53,91,84,15,44,44,-30,24,-12,-81,-19,-45,-64,-94,4,-77,-98,-41,-27,-61,53,-26,-80,-46,72,97,-35,32,-73,-74,-14,13,37,87,11,57,-14,-2,-94,-32,-35,31,88,6,-60,-58,-47,58,-49,-53,-76,85,-9,-42,-21,21,-25,-25,-73,35,-4,52,-95,-59,-67,21,69,90,48,-97,-29,-40,-71,-5,44,-75,49,-20,83,95,-78,90,90,-35,60,97,-30,8,-91,-78,-63,47,76,100,48,77,-99
-95,-32,-88,-68,-72,0,-82,77,73,67,50,-69,-63,-83,59,100,85,95,39,-8,37,-25,46,9,85,84,-44,25,100,-40,-32,49,-56,59,-30,-51,-98,-16,51,-22,21,68,-40,-83,-67,-9,39,-26,92,-67,-62,-22,39,26,9,-5,-41,91,72,69,-88,-49,89,50,65,39,30,59,-38,-96,6,37,-90,-16,-7,36,-9,9,-28,82,19,2,-32,-85,75,-23,47,-7,-51,24,-91,-57,-56,-79,92,0,-46,93,-46,-92,13
2,23,48,23,20,60,18,61,99,-61,-28,9,-92,94,-30,66,-98,78,-39,-85,-55,48,74,-92,-39,-97,-90,28,-43,22,-67,-49,75,-3,10,63,-47,58,-51,55,42,17,44,78,50,60,57,-42,-29,-13,-96,97,34,41,-71,66,-92,89,-20,61,-23,85,14,2,5,-87,-29,-14,-35,-6,0,-9,15,-95,26,-21,67,59,68,-8,-23,58,-16,95,-49,9,-56,73,-17,-70,86,25,-10,91,-75,-23,-22,-50,-17,2,63
-32,-10,-8,-45,-43,40,-65,-42,85,70,-63,-44,-42,-35,35,-73,49,18,88,98,-47,19,-3,-92,12,81,75,66,-30,81,15,79,-32,26,79,39,3,-28,2,24,13,9,64,37,40,-2,65,-98,40,-91,-7,-77,79,16,-29,-52,-19,97,-93,-100,35,-75,44,-36,-26,10,43,81,59,-88,-35,18,42,-100,-80,-39,15,-17,88,15,-34,-19,-14,18,-21,-44,38,80,-40,16,-57,-70,-41,-28,54,42,-70,-21,-43,15,38
-57,-95,27,89,36,40,45,6,-93,-92,-30,30,-45,-51,-56,82,-80,-69,15,-42,80,0,-85,60,-78,-58,-91,52,33,88,34,92,-33,-74,54,9,-100,21,-26,33,83,-18,-50,-59,100,-9,-95,68,96,-5,57,61,0,32,-19,90,92,20,76,55,92,-11,26,27,30,-12,33,-84,80,36,-95,7,11,35,48,-8,80,65,2,-34,44,76,-88,16,81,-66,47,1,-15,29,-45,-83,62,94,52,37,-65,61,-24,-91,91
-73,-21,0,-90,53,67,-84,46,-38,96,93,55,58,34,-46,-82,84,-58,71,-80,17,-9,-17,-24,74,-9,-87,-42,-68,63,59,55,27,38,40,9,42,75,79,-100,10,-21,-55,51,86,-5,-83,51,-41,35,-69,-27,-92,84,73,40,-14,2,-79,27,62,-63,-34,-32,19,-1,69,-3,26,9,-96,-10,-65,-37,-23,-13,-39,-33,75,-27,57,-68,2,72,10,9,21,-39,30,59,-83,43,-36,82,-14,81,96,-95,20,6,-70
46,22,25,-90,-100,16,-45,-83,53,-84,27,-8,-72,18,-81,20,0,10,19,-40,72,8,14,12,-38,-32,-15,86,-3,25,82,-95,-86,4,5,83,-11,-85,-36,49,83,-50,-61,22,96,63,-41,44,-41,64,-32,-14,-26,54,-48,70,18,-1,50,-91,37,57,-89,-90,95,-84,18,27,99,79,-82,-42,96,-75,76,53,13,-77,-95,67,12,35,83,26,-46,89,90,47,17,-40,47,29,-45,100,-4,18,-43,35,-68,-75,35
24,-43,87,1,-11,-42,-6,-43,65,-71,93,3,-13,9,36,-98,2,-26,-11,94,14,69,58,12,-100,-39,-13,34,60,-54,54,49,-99,-92,-100,37,-50,-11,-99,-9,22,11,49,-28,-44,43,-85,-76,9,-98,85,22,-97,96,-41,45,-99,-57,16,22,-31,-37,-57,96,-8,41,33,21,-16,49,96,85,57,23,-63,-59,14,19,-17,81,-45,78,-72,-57,7,-83,-4,-51,-45,49,-41,82,-25,-93,-40,77,-68,-9,89,64,-41
-67,87,-7,-56,7,4,-40,46,-61,-84,-19,12,30,-88,-19,-60,-55,21,-37,-58,12,5,45,-77,-17,81,-36,-45,-25,6,-65,-73,38,-16,6,57,-40,84,-44,-31,-51,89,-95,-77,-3,96,24,-50,75,90,5,-94,71,34,-13,31,92,-25,51,-87,15,0,57,48,37,-13,-53,-84,63,56,89,42,57,47,85,-14,44,-32,94,84,-7,50,-48,-86,-89,0,-35,65,-80,99,-81,-74,-30,19,-91,-29,-13,43,49,42,83
50,-28,35,-88,66,-76,-46,-19,68,-21,21,-13,73,-78,97,73,-29,19,-26,-98,-37,34,29,-24,97,-98,-95,92,54,-99,-94,90,71,-58,47,-42,58,80,71,68,-72,98,-46,-51,-34,41,38,67,-59,-55,58,17,-85,-16,80,-43,90,-94,46,14,-30,-68,50,43,46,-36,-96,-13,-99,-91,24,-9,-4,10,31,-67,-45,-5,70,-12,16,97,53,3,65,-11,55,-82,21,-46,23,-50,-34,69,-73,82,-10,92,46,-84,8
-60,79,-15,-69,-86,55,-92,-70,17,-71,-28,57,69,9,67,-79,0,58,-100,-62,-1,-58,23,-8,-20,-66,25,55,21,-51,-99,58,3,68,-90,96,23,66,98,-60,-9,-75,37,-28,-42,-63,51,-56,1,-14,72,21,-7,66,65,-23,44,44,-45,6,16,-36,12,92,61,70,23,10,-11,-10,-60,-67,-13,41,-27,71,-69,41,52,98,-96,4,81,-57,50,-20,-15,-42,-10,-56,73,92,-21,-67,-7,-100,50,32,73,-23,-89
42,18,-30,93,0,-1,-36,-44,96,16,-16,-21,-13,14,85,-18,69,-24,-78,-68,66,-44,-12,-64,-78,44,37,70,39,-97,-53,94,87,82,-65,-97,58,-58,-95,12,-22,-85,10,-26,67,-19,23,73,60,-68,-70,-50,-8,-21,91,-16,-52,-40,-3,23,54,52,-100,-49,-91,20,-4,-15,87,74,-29,96,0,-48,-53,-88,95,94,-79,62,-93,-27,70,-94,43,18,-41,79,-39,56,-55,88,-85,100,-43,36,-35,-50,30,-3,99
40,56,83,12,62,-73,24,-84,-90,64,-89,48,95,-59,-47,87,-26,-21,-100,48,24,28,-25,-83,4,-81,-59,-31,-58,-78,79,-43,-30,59,6,14,-86,39,-57,43,-47,63,14,37,-1,9,-10,52,52,-12,13,65,-2,13,-33,19,12,-9,36,49,37,9,68,-60,42,-100,-92,48,-38,71,45,88,-24,78,-86,3,1,-71,-51,78,3,-83,16,83,-79,33,-50,73,-46,-85,17,-80,-43,-44,63,-55,22,-79,-77,-28,86
-15,-90,-60,33,35,-72,91,-45,50,95,22,50,-98,23,11,-39,-47,40,70,-3,65,94,98,-92,-31,7,-21,-82,31,23,46,21,50,25,-9,62,59,58,92,1,61,-68,-50,100,35,65,-28,-11,-5,5,66,19,-64,-90,-7,-69,-19,62,74,-97,-4,-53,91,-19,-99,69,15,29,57,-90,-43,46,5,-21,54,59,31,75,8,-67,-99,89,80,-76,-43,-91,-74,1,84,-22,77,-28,41,57,-93,-43,18,64,88,-11,-89
24,-6,29,50,31,76,15,69,-66,54,-3,-29,-57,-42,-7,-65,-44,-61,17,-25,68,83,-75,42,-97,-45,93,-29,66,-13,99,43,58,-9,7,-49,91,-67,86,31,97,-13,-26,94,86,95,46,11,82,60,-19,-49,14,50,-95,-82,56,12,0,-22,-7,10,74,64,25,-53,98,78,41,66,49,-60,27,37,71,-53,80,93,-48,46,-20,25,39,-68,-14,17,21,21,-62,-47,95,-89,-88,-26,-52,40,-32,80,18,27,-35
53,31,-90,-92,16,-1,-27,25,-6,82,8,99,64,49,-75,61,18,6,2,-47,-46,36,5,73,3,-91,-56,-51,65,-86,-97,-6,10,-36,11,-67,-57,-92,95,-16,-8,-33,41,-98,62,-8,-97,1,41,-59,-4,39,-99,73,-93,4,-18,-75,-66,-39,-82,-74,91,27,59,-95,46,-58,-29,-91,25,-76,-6,-19,-3,58,59,-100,16,-21,2,-43,52,79,-78,9,64,88,65,-30,58,-28,82,-18,40,-73,5,12,64,43,30
-69,-28,21,-95,-83,-21,80,9,-88,-45,3,79,-62,82,-68,40,12,-62,51,76,-47,-94,-50,-93,84,86,73,42,-81,52,-5,-64,71,43,52,53,53,-66,82,-68,-53,42,44,66,23,-8,-12,-34,79,-27,-74,32,-68,55,-6,-23,-88,78,-87,0,-32,-87,82,60,-34,-73,-4,3,-19,69,6,87,-65,5,11,99,35,5,33,-17,-62,10,18,12,-27,-96,30,-65,73,31,-74,-13,22,-76,89,-9,88,-60,53,-82,-93
33,8,-63,8,-96,21,-16,30,-77,63,-5,-43,-59,95,-68,-4,-84,-53,5,-63,-38,-97,-41,-4,66,-26,-90,-2,-46,-20,-75,-79,-76,-61,69,19,-3,-51,48,-8,85,11,39,77,-37,-30,93,91,-35,41,23,-46,-61,100,-7,49,-69,-40,100,-99,-65,-38,-95,-8,-20,-2,84,-53,13,-76,-77,-97,-30,65,72,-75,20,-55,15,17,4,-49,-95,81,-48,62,-61,-53,-69,49,52,55,16,62,86,-45,19,-10,53,93,42
78,88,-57,-88,-1,3,-33,39,-18,8,-28,2,-100,63,96,-22,48,1,-84,33,-39,-38,97,56,-6,-9,-73,52,63,-8,40,-84,-45,-64,-84,32,-5,83,-52,-61,-13,-56,-72,-42,60,-47,52,30,-21,13,37,-83,85,74,-48,71,-34,-54,-14,-70,-82,-87,-36,85,10,-90,71,-26,-20,-95,81,-86,-36,-59,51,54,-31,-15,-30,69,-17,35,-98,12,-55,-52,29,-45,-39,-55,-48,19,-97,-88,83,85,1,46,-57,40,-37
-59,0,-40,38,-39,4,74,-49,-87,37,54,-99,-75,-83,81,-26,16,71,-89,-43,62,-58,-3,-6,20,19,0,-71,-14,-2,-86,-21,-28,67,49,97,68,-16,-25,-2,-31,-50,53,-56,-28,78,-81,14,93,-76,25,-49,-95,0,-20,38,-24,9,14,-6,-18,7,84,-2,-82,97,16,-96,69,90,32,28,87,-48,-34,54,-71,58,27,52,88,-52,89,81,31,33,72,-20,4,-87,65,-36,-21,28,-43,65,44,34,25,-99,-93
21,64,93,69,-35,-52,34,6,6,-7,-34,-37,-50,-35,-90,-40,-27,-68,-31,17,58,-97,-63,-57,-74,-26,-93,57,-85,16,-30,82,98,-25,93,27,23,-15,-89,-42,-11,12,-85,-61,-13,-90,37,28,-58,96,43,43,-80,-86,4,54,57,11,46,61,-65,-34,38,6,62,1,67,-49,28,47,-11,86,28,92,-97,-69,-50,83,-68,-84,-24,59,1,-37,25,-37,-13,85,-16,-56,-46,59,7,-56,21,-44,-49,17,42,88,85
-90,52,-54,29,-71,98,-10,-82,51,5,-45,2,-42,-62,3,100,54,99,-75,67,67,44,-23,87,99,41,53,-47,62,23,-38,-85,-82,-54,-2,61,-50,-26,30,71,61,-20,-42,-17,-52,-30,-55,43,49,24,76,22,-44,26,-8,27,72,-73,94,-29,-86,-100,48,80,52,0,-26,37,45,45,-57,96,82,-57,-55,-34,-75,4,-81,-17,51,16,-97,-6,44,-60,-12,-64,-69,30,-68,-3,39,-99,88,95,-31,-88,50,94,-10
1,53,72,0,32,5,-11,8,15,-93,-12,-16,0,81,34,-64,6,-31,-40,78,28,-73,47,51,-37,-40,-44,-38,-64,83,42,18,9,-22,-43,-46,97,43,92,90,49,-62,-34,-88,-91,7,-30,-53,-5,60,19,61,-12,-27,-60,-73,-98,-9,52,-34,84,-80,88,-85,-83,-86,-2,-22,75,-37,-91,0,96,48,-93,-97,-92,96,46,38,84,-78,39,-68,26,1,-15,-90,14,-81,-91,-14,-7,15,98,88,-89,7,-54,68,60
-46,-22,61,-56,-51,-47,-49,49,35,5,-71,25,-73,71,-21,-59,20,-43,-30,-98,0,72,-48,-96,50,8,66,-92,-96,90,93,4,79,-61,-63,40,-64,-49,-46,-50,-22,9,50,-55,-99,77,-91,63,55,10,97,-82,-48,80,83,-73,53,2,-45,-60,23,-6,-42,44,55,-33,5,52,-60,66,50,-70,99,-20,-95,-1,-67,7,-60,-56,39,-20,48,64,49,93,92,52,77,11,59,11,62,64,71,73,-54,-87,93,-81,-14
-2,-90,-45,73,26,31,-52,-1,61,-64,-1,-73,-82,-11,62,47,41,53,-74,23,76,-23,-42,-67,-96,-72,89,-6,-52,-91,40,-43,-43,-55,83,-59,41,85,-90,-59,5,99,43,16,87,0,61,63,81,-78,-95,41,98,-7,-48,-99,-54,34,-69,-83,-70,49,57,-76,27,34,68,26,71,-1,97,74,-45,96,72,-1,10,8,-54,43,-7,58,-35,-28,61,40,-42,100,58,-50,91,-39,-61,89,-97,-86,8,3,-79,-100,-23
-47,-68,33,-79,38,51,7,-20,-34,10,-11,69,-16,24,-53,70,-49,-89,-44,84,82,16,-11,-93,31,28,-43,70,-7,-3,-65,96,29,36,-91,87,-86,-22,-89,-51,72,-3,-79,-82,81,86,13,-49,-18,-11,40,86,-61,77,49,55,79,26,-89,-7,97,-79,-78,81,-75,-65,7,-58,-82,5,-11,33,-67,-75,24,-17,15,-97,-22,-43,-49,-94,28,38,9,15,85,-99,-10,-9,-32,-65,-33,11,-93,60,-79,81,6,2,7
34,-88,68,64,-25,-41,86,-10,82,-24,-97,-19,-20,14,-17,-31,9,35,-84,-94,73,-76,78,-94,-27,-12,98,53,86,8,-10,9,-76,93,31,-85,60,60,-11,92,-2,76,46,72,11,69,-45,-85,52,-74,34,42,-98,-69,19,-22,-36,-60,-80,58,90,-20,23,-61,-2,-16,82,-39,45,52,-20,-46,14,-73,17,31,97,90,50,-94,88,28,73,-38,46,88,6,-47,78,87,43,-74,-17,79,47,-72,-91,-31,-4,27,-43
65,46,79,-47,-10,34,-76,-70,-83,-38,-85,48,99,-96,43,-81,-92,-19,-53,70,92,-64,26,9,-97,-75,-33,38,77,81,-10,66,-67,64,69,-49,-73,-59,-72,-99,99,35,-99,89,9,-68,63,-22,1,5,88,-12,-14,-83,-20,-63,47,-45,-71,78,2,-95,-68,-7,-68,60,29,96,6,60,53,54,98,47,13,-36,23,-17,-71,93,76,34,20,-66,-57,53,-27,-14,4,-11,-10,-40,-25,-58,-100,-12,27,-47,77,97,-68
58,73,43,-45,60,9,-1,-28,25,42,62,93,87,-17,57,14,-33,2,40,92,-7,-15,-25,-78,-10,-43,49,-75,-3,-16,12,69,55,-98,-37,-41,42,-42,-7,32,-38,-94,12,-17,79,-84,57,89,-32,69,57,-67,-78,86,74,-100,82,-2,12,10,-39,13,-50,-21,-28,66,51,-66,20,61,-90,-73,-53,-24,-15,-89,-100,-58,91,27,95,-84,-37,-73,51,91,35,61,-77,-9,31,-47,5,26,-64,96,14,-4,96,38,33
84,31,-32,55,73,95,96,-79,22,89,-35,12,91,65,23,-49,82,-76,50,94,-100,31,-81,83,-22,80,-53,8,-79,40,-21,96,78,-43,-97,-94,-55,-57,-27,-56,-64,95,44,-26,94,43,-78,-39,100,10,68,-78,49,39,-1,9,-79,-70,56,-21,76,73,-56,23,16,-6,-81,-87,32,-64,50,67,42,-24,7,-7,38,-1,67,-28,-91,-51,-46,-25,48,4,-81,85,49,70,-30,-80,-39,85,-70,69,99,-53,-57,38,-29
-63,67,78,12,25,-92,-69,-4,-23,-57,-75,82,44,56,21,-14,98,34,100,30,-86,42,81,-17,63,41,-9,82,36,-47,11,-44,-78,72,-61,-11,-82,48,4,39,19,75,-7,-68,-35,86,-37,-10,-60,-27,-96,10,11,54,8,-93,69,44,-62,-96,-55,-42,-72,77,-79,-75,31,-42,52,51,-21,-5,79,76,-6,45,51,-26,51,-22,-3,24,-70,6,-43,62,60,31,-30,9,-67,-97,-51,31,-10,30,-44,73,86,-56,4
-68,-14,-8,-18,45,-48,77,33,31,55,-83,85,79,72,-74,20,-63,38,-71,21,-63,96,-26,-43,-4,-8,-60,-90,22,-53,45,10,-89,-26,-77,-68,88,83,51,23,-7,-85,-69,-92,90,-57,15,-44,1,33,74,-65,-29,99,62,0,1,-82,-14,-43,-38,-77,82,32,-91,-54,-88,-59,-9,37,-14,42,31,-79,-60,-98,42,97,100,-65,-56,17,-71,-60,-49,-35,-84,-54,20,20,18,-16,0,-66,88,-12,32,57,27,94,-82
-44,-8,39,6,97,-71,-8,16,86,-39,-100,-12,-83,-73,40,85,-97,8,18,99,66,96,94,45,40,-44,53,-100,-73,49,55,94,-81,14,-34,60,-71,-46,-61,-89,-60,67,4,26,25,-59,-91,35,66,85,-86,-71,45,-100,99,-47,51,79,-91,-31,-28,67,87,-77,-100,59,4,-60,-18,94,87,-36,-95,-86,-78,-62,75,91,-9,-30,-23,12,39,1,16,78,15,-71,77,93,-54,49,9,3,40,-23,-85,-54,35,-3,47
-52,-47,-83,-87,-49,-41,-20,94,23,-6,-5,-37,55,-30,56,-83,-57,-61,70,-44,22,-67,-67,26,-80,67,-10,-75,2,11,-98,51,78,33,71,-43,14,-45,-14,37,9,25,64,66,-15,28,82,-98,-33,24,45,-33,-83,86,43,8,10,-36,67,35,-8,-29,-78,72,95,44,-12,56,89,68,9,24,85,-81,-97,23,90,15,-61,26,61,4,45,-67,72,-68,11,-91,-38,-39,-12,-20,14,33,-80,-43,-87,-66,76,78,53
84,48,-20,-50,-83,-81,58,20,-89,-3,64,-9,-72,11,47,-97,-89,-29,-30,71,20,-95,42,4,5,65,30,-88,15,4,55,92,-98,19,-20,-89,-76,-27,-34,42,-93,88,57,41,52,-87,-95,39,-6,-2,63,14,-26,-90,-77,64,52,-57,-14,-61,-29,-31,3,65,-45,55,94,-42,-4,4,-30,1,32,67,-59,-94,68,85,-62,40,-16,38,7,57,20,25,-94,68,61,-78,32,51,-72,65,-95,-40,45,5,-9,-82,-80
-63,-40,59,8,-7,44,8,71,40,-62,-81,-96,58,-40,-80,-87,46,22,-74,-13,14,55,-62,-2,63,-80,-82,-3,60,-88,18,19,-86,-100,-28,4,-51,-71,-51,37,-7,22,-49,-29,45,5,-14,-83,92,59,-17,95,-56,-56,-93,20,-32,20,82,13,9,-35,-6,60,8,64,-9,-61,11,32,-44,-25,51,-69,73,15,28,-34,-91,70,-7,-96,57,-3,-21,29,24,58,70,-11,-65,73,-94,23,85,-98,8,73,-79,99,56
-43,-99,47,-93,-78,89,-14,38,-93,-30,-98,-22,-5,53,-74,-40,-77,53,-62,5,54,25,-11,52,-48,46,-95,-30,-34,84,-38,-86,-27,-15,56,13,89,-10,36,59,-34,-53,57,-5,23,-15,18,-67,-19,-99,-88,-71,-45,91,25,35,41,93,-29,59,-93,7,-16,2,-94,-41,-93,-74,-53,-77,-80,16,39,3,-8,28,77,-4,-40,58,36,91,27,87,-60,51,65,-28,-4,-39,-81,77,30,-42,-15,43,27,-21,-22,-56,-81
21,7,-91,-23,-36,-81,-89,-75,-24,55,49,-95,-88,27,10,-54,-83,-97,64,60,-99,-2,-76,-11,75,7,92,10,81,-45,48,-39,55,13,-69,54,6,18,94,8,-33,-47,-4,64,59,15,95,-33,11,-73,-9,-11,-28,-62,10,-47,52,-62,100,39,50,-31,88,93,-30,27,-83,75,-76,-87,-8,89,0,-71,75,70,60,-16,47,97,-93,80,-93,72,92,87,-52,25,29,13,-98,-49,95,0,65,-38,-91,77,-74,-67,-90
-39,12,-85,72,24,17,-98,59,74,18,-32,-8,26,52,-39,11,-8,81,71,-24,4,-95,83,-52,-45,31,65,-34,27,33,-19,-94,-96,-97,-5,-14,-80,-53,36,60,-53,-70,-81,50,40,-31,59,48,-45,-39,-91,16,-9,22,63,-68,47,-35,46,-23,80,38,-97,30,-27,100,-90,-39,-66,100,-80,-52,86,-50,-71,-65,-24,83,-72,-67,0,32,8,95,2,11,-37,-66,-22,100,-62,-39,82,-60,-60,78,70,-19,61,45,-99
-62,5,-96,16,99,-3,-11,-53,63,-21,-35,16,-6,-97,-21,-13,17,44,66,-11,-22,-91,-31,66,29,-20,-84,-37,21,-53,14,-68,-45,94,-76,-63,8,-47,-30,-66,22,38,-93,15,81,-68,-34,-90,15,66,53,19,-66,94,-23,-15,20,-10,98,-44,16,-87,-80,36,-39,-95,-77,-31,71,11,-5,7,-27,-61,-4,-54,73,-69,-69,-9,-55,-16,-72,57,-96,-37,-66,-9,-24,96,25,69,-31,62,-46,82,-39,-91,68,33,-37
66,35,-63,-37,-56,30,97,22,-97,-74,-5,32,-42,87,22,59,68,86,10,-99,-69,-97,38,46,56,-76,21,20,-90,-77,-76,34,-84,-13,13,13,-71,-22,-49,-30,69,-18,-69,75,49,83,-55,-76,-13,60,-43,-29,79,-52,62,-94,-20,47,-82,-81,81,-48,5,-89,49,94,4,62,-20,-14,-33,-34,-85,-16,-66,35,-4,46,-77,-60,19,-31,-72,12,-74,98,-36,45,-77,10,-55,50,-70,-49,12,93,28,84,-14,-35,42
88,40,-32,-22,-81,-89,23,-9,-67,45,78,-96,58,13,59,75,81,-24,-34,74,88,-34,-55,89,28,-42,-5,-87,21,-60,38,60,-73,-5,-23,-2,24,64,4,70,-18,-74,-2,-60,-100,-59,-57,-85,40,-33,6,80,33,82,-26,-93,36,-42,-83,39,-40,-74,90,-88,-73,-56,59,19,-73,-83,57,84,51,74,-45,-19,-19,-70,85,67,-88,59,78,-53,-14,-16,26,93,33,66,11,59,70,-51,35,-16,-59,-94,83,-73,-14
-66,-71,-74,86,-7,70,-75,-55,-81,24,37,-12,-7,12,15,-41,-61,81,-19,68,42,34,-35,-72,44,-14,-26,79,-27,-31,-30,-86,66,-94,10,76,94,-84,8,23,99,22,24,-88,46,-48,-78,-34,-98,-46,-4,-44,-1,-22,76,-58,41,36,-14,20,68,-6,45,-11,83,72,27,21,-2,-86,-68,8,22,26,62,40,45,-74,66,72,13,-53,-21,86,12,-88,56,-6,-58,-24,-28,20,-87,-68,90,25,18,-25,-51,22,-35
