50,75,67,65,-97,83,-84,-78,30,-73,-89,-62,-100,96,21,-84,-11,1,62,79,51,69,54,23,85,95,-9,51,-87,33,-73,-11,52,-76,10,-41,-6,89,85,-45,96,-84,98,33,-3,-74,27,-50,69,6,91,31,-63,71,-49,73,24,21,15,-26,52,-53,-50,60,-9,11,41,51,79,77,-44,28,-40,34,-27,-51,-82,6,-61,-82,40,30,54,25,80,-44,-17,-93,25,-89,-82,69,68,-60,-80,51,71,-51,-74,94,-66
-95,-15,-56,15,-69,37,73,43,-61,-29,-7,22,-98,-37,84,71,-65,-46,-36,10,43,-91,78,52,16,97,-24,-91,-21,74,-57,75,-21,-81,-68,-20,25,-53,31,-55,64,63,-27,60,88,-98,-76,-68,97,25,-94,-55,-70,94,-69,91,86,11,56,77,55,-64,-81,-93,-44,98,-50,-21,-80,-15,-5,-10,-16,-72,63,52,-65,-30,50,20,17,52,6,63,81,-15,-40,-76,-24,-75,100,-76,93,35,-79,-73,-88,64,-21,-62,76
-12,-68,-14,-21,-3,31,70,90,56,93,11,-27,-87,47,71,82,37,-46,-99,54,71,37,-4,-19,23,58,25,-24,35,67,89,-20,32,93,-80,-37,100,-95,-75,76,34,-31,-98,-95,-18,-91,72,-5,-49,22,-58,49,-57,83,90,-90,-52,-80,2,-54,42,100,52,51,83,27,47,-8,-25,96,16,-10,-18,16,-20,30,4,-47,-73,94,-1,71,62,-1,55,6,28,75,85,56,9,0,84,49,-6,-14,-42,-40,-6,-89,-21
-22,33,-43,-89,-8,-83,76,50,-68,-36,-7,-5,-96,48,-62,13,47,-59,5,-69,74,-43,23,92,37,-89,1,-44,-8,95,-63,-89,-92,-37,70,87,54,60,44,88,16,-75,95,-73,-88,-59,-46,-70,-32,54,95,90,90,0,89,-30,-48,40,68,-1,-62,96,-39,30,54,-4,43,41,-98,-93,14,37,8,-96,60,24,51,-32,-83,-44,63,-11,-54,-37,0,-92,-13,92,69,79,-23,-24,35,-82,11,64,48,85,-47,35,7
87,-5,75,22,100,-54,14,-27,25,95,-69,-1,77,71,29,95,-97,36,14,83,-91,73,-41,-10,-61,-35,3,-5,26,91,-76,-93,-89,-20,49,-89,76,-55,92,-44,-22,-74,48,-8,-40,-82,-73,-28,-9,13,-65,-21,-27,-70,53,-52,85,-1,-100,32,97,-39,-76,56,-6,98,-4,-33,19,17,10,41,-60,6,-14,-5,-87,-4,-71,42,47,52,-67,-81,-21,17,38,1,-15,-62,81,53,40,14,9,78,-10,90,28,76,27
71,-80,95,-85,79,-32,52,-5,-36,32,-11,43,72,6,66,27,-43,15,-94,37,-65,58,46,32,-69,-43,-13,-33,79,-100,26,-32,75,-98,98,-88,-69,65,-6,64,75,69,85,96,-64,-4,-78,-75,92,-17,47,-30,-88,-63,-7,22,71,60,24,59,-51,68,-57,-80,-18,-7,12,45,-94,50,-15,-64,-22,-96,20,42,27,51,-35,-21,-9,-41,60,43,50,-4,16,-4,-85,-100,-77,100,86,15,23,-96,-72,-66,-83,76,-48
-31,-42,-2,11,42,-17,-95,62,-92,-84,-95,91,0,-21,54,62,60,-12,9,-72,76,-51,63,44,-37,-16,77,11,-64,12,-17,3,76,33,-19,82,6,-11,-90,-76,97,-4,1,15,40,15,-6,93,53,-46,-62,-62,-28,2,-27,-96,2,-60,-1,59,-89,-34,-34,34,36,10,-61,-66,25,-75,-58,41,-81,36,94,32,-70,-36,-95,-48,6,-12,-6,47,-60,-23,81,-93,-50,-87,-31,-60,71,71,-19,-28,95,-32,-8,93,-89
-60,-86,-97,-79,64,35,36,-99,43,-33,8,-4,-69,64,85,52,-90,-95,64,50,-28,45,64,-97,-88,92,43,-29,34,-67,-89,-80,19,-42,-83,-88,-8,34,73,-29,-10,45,-99,-24,-85,39,-77,-50,-19,82,94,11,-4,20,50,53,93,-29,81,25,12,62,37,42,-66,2,-31,27,-63,-92,88,-88,-39,64,83,-15,34,38,-94,67,57,-95,32,11,48,43,-88,-91,19,-47,61,88,-98,69,72,-62,4,7,-55,-52,1
21,39,-46,91,-21,97,86,-70,31,18,30,-25,22,81,-23,-91,13,-29,98,-56,-96,25,-25,-78,48,70,27,99,-79,0,35,-43,88,-42,84,66,-26,24,48,81,-39,-94,-43,-40,74,67,1,39,-20,-31,-2,24,11,33,39,-7,-40,-69,-88,-31,-2,-35,33,100,29,-96,-19,64,80,53,63,-11,-64,-70,97,-99,96,72,43,57,-65,59,73,-18,45,5,-8,90,73,28,54,73,-56,8,72,14,25,6,35,9,-29
26,-38,99,2,-18,28,-62,38,-43,-99,-39,60,-87,45,-80,-75,5,82,-64,54,47,47,-20,56,69,-60,-77,91,-77,-3,-30,12,22,-51,7,100,98,-28,-42,-37,-71,28,-35,63,29,-53,-62,-98,-64,-98,10,30,-82,-46,16,-17,90,-90,60,12,-42,-13,-83,59,-67,19,85,-87,-89,14,14,-97,-84,67,-23,-20,-84,-48,-88,-54,32,-74,-63,71,37,62,50,57,80,-55,-90,79,-99,-10,-60,-97,40,64,-21,22,-92
-57,-31,-59,72,10,0,-98,5,-50,-61,33,-66,-20,9,-58,38,-21,87,-98,-91,59,55,-38,45,-69,95,0,-51,-12,-17,-75,86,-46,-74,41,82,60,-91,-83,49,-50,59,-8,-68,-36,36,23,-94,-32,-18,-34,79,-21,35,-51,81,-54,61,-83,-44,81,41,-96,-30,-14,23,-8,5,-70,-49,-91,-34,-99,-53,16,71,-18,98,83,18,-54,-98,9,13,-27,70,-75,-20,20,42,-99,-84,-74,-28,-41,30,6,83,-40,77,88
-73,28,57,-67,-11,8,73,29,46,-47,-6,-21,53,58,-48,-45,50,-78,-60,-4,23,-92,-14,-90,59,1,64,99,-44,47,-80,96,-85,-17,-28,-60,-91,91,37,-96,65,-7,-16,56,13,3,11,41,-44,-34,-39,4,-13,-9,19,-58,65,8,-94,-7,-1,15,75,-60,60,-69,24,-16,25,33,59,38,56,-98,-63,92,-57,61,-67,23,-88,72,-52,-36,3,4,-1,-41,-32,93,-99,0,2,52,-91,19,41,75,-61,53,55
-53,4,69,98,-48,-98,-47,-80,55,23,-64,-79,90,-73,-61,58,-75,59,-50,-12,-76,97,67,5,90,86,70,-84,64,-65,-7,50,-67,-81,-85,45,18,15,-42,-54,-41,63,-73,-51,-7,-94,56,-46,-50,9,93,48,-12,97,-68,-16,51,0,-57,83,-41,59,15,-87,-31,49,49,95,-8,8,63,-53,96,67,20,8,-70,-51,67,-26,100,18,-1,74,-4,22,-8,79,-22,34,83,-100,98,34,69,4,52,-75,80,-42,40
-27,-96,80,-80,-50,-27,-25,-58,-47,70,-83,-59,-67,-25,57,92,14,43,75,84,41,-55,35,75,62,45,97,-97,87,88,8,12,-3,47,-44,-57,39,-14,-76,99,10,1,36,-90,16,-97,6,-39,-79,-66,-88,-72,36,49,-42,57,51,-33,35,81,-98,17,-36,4,-13,-97,83,-83,81,-39,-79,60,79,40,52,-17,-6,-96,80,-78,-46,-67,52,57,-98,-16,-60,-94,-83,-89,-25,74,85,90,47,-42,28,-41,-87,45,16
64,75,93,-25,97,-16,10,39,93,85,-8,-67,-24,-1,29,64,-91,-21,-65,-3,-51,-82,20,-25,21,-70,22,54,100,87,94,52,98,-48,-87,31,-37,70,92,58,98,-89,79,56,10,-68,-64,-22,96,-72,-66,23,94,20,-41,-65,-30,55,99,5,14,9,-78,-3,-41,-89,19,94,65,91,60,22,27,-23,-14,-92,6,-19,-77,73,72,-82,-16,25,81,30,-78,40,-17,7,33,18,39,-73,-80,-29,44,39,-73,42,99
-22,15,20,49,97,-50,21,81,-40,44,-2,57,86,-94,-64,-60,-57,-62,-82,93,-53,61,-50,45,-94,26,-95,-71,-33,69,-15,-32,-15,34,-13,-80,-24,37,12,-23,-88,68,26,92,51,-39,89,30,73,38,-95,-21,53,-45,94,32,-74,56,30,-45,8,-53,-11,76,87,-37,-42,85,65,84,9,-66,61,-82,-79,-41,-90,-6,-18,66,-79,-3,-31,-65,71,-73,-61,-66,-64,75,78,-28,-14,85,-86,27,51,16,-68,48,-64
18,90,0,13,78,-16,91,-97,-7,-4,94,-7,18,-60,76,-67,13,30,4,19,-22,16,-94,-49,-27,-96,-12,-77,-38,-22,-66,87,-55,-3,10,23,-13,-53,87,-30,69,69,66,-4,18,83,72,-56,71,-66,55,-100,-8,-78,60,-86,-12,-58,-59,-61,5,-14,0,-39,70,86,66,-38,-9,-24,-6,-55,56,93,15,-90,23,-75,-47,77,89,68,12,-39,-29,-95,15,46,84,81,-52,25,9,63,6,80,45,57,-86,60,-24
16,18,85,-68,67,57,-100,19,63,46,33,41,97,98,80,-23,47,72,95,-47,81,76,-38,-83,33,54,-78,5,-4,-75,-51,-47,82,91,81,56,-44,-22,-11,50,46,42,-52,-13,-74,-71,-22,-57,100,27,-21,65,28,51,-1,95,-50,-68,99,-83,42,-92,10,-49,-81,61,-70,-99,3,-10,-88,-55,-89,-85,-31,-54,18,-31,33,-10,-56,-58,9,-78,-6,89,61,61,-72,41,-95,56,-6,-21,79,-94,-36,22,88,-95,-81
-25,-42,61,8,86,31,35,84,-58,27,-93,-51,-82,31,-26,-7,31,37,-78,-64,28,-3,63,-95,-13,74,10,-48,93,62,-19,-13,-87,-89,5,-58,64,42,93,81,-83,-17,85,-54,-54,50,-47,2,2,3,-90,-90,86,7,-76,20,20,-12,-59,-28,19,-56,52,92,40,18,-62,-12,71,75,-36,21,-69,-62,-21,-65,41,-58,-91,33,97,-64,-9,53,-25,-64,-4,11,61,12,81,-63,68,-43,-6,29,-43,-10,-23,74,-14
88,54,-43,95,89,-3,83,-77,23,44,86,18,-20,99,-67,10,75,51,-29,-43,59,90,-21,32,-71,-92,-71,27,-63,-71,-6,-97,-85,-77,74,71,-82,97,-91,-33,79,-53,88,-20,72,-62,29,5,-39,-79,12,79,0,49,7,23,96,-97,-15,-52,-29,-1,-35,97,-60,-1,-7,-100,56,27,82,-77,-9,-2,87,84,-72,19,-93,5,75,-41,36,-7,100,-60,-92,-8,6,-32,-54,-72,-88,81,90,-6,-13,93,20,-53,72
44,38,96,68,56,15,-13,-79,36,68,91,-2,-53,-4,32,-47,-6,-14,39,-13,-60,93,-42,-89,-65,46,-74,-14,-31,69,11,89,-93,-86,79,-83,-19,4,59,10,76,-91,99,39,6,1,13,-84,-23,-61,-22,38,-30,24,-60,-61,65,-74,37,66,-10,36,-90,10,-13,83,62,-65,-22,-6,-28,-69,-96,-91,-59,-92,-69,-54,13,59,-93,-85,-5,100,-33,24,-55,29,-36,72,34,54,26,-85,-2,-38,95,83,-33,51,19
-52,-12,64,-76,40,-12,-95,61,-16,84,-34,-61,-72,-54,52,-37,-28,62,12,0,-87,73,49,23,-71,-34,39,93,55,45,-57,65,73,100,80,-67,26,-46,98,34,5,14,99,-86,-94,49,-71,60,69,-15,-66,64,-41,37,-38,95,27,-68,7,-8,47,82,58,-30,-94,38,76,36,-31,-50,-81,-39,-53,92,24,40,49,74,19,32,90,-41,34,25,6,34,-89,81,-23,94,-27,-76,25,0,63,-91,-75,-83,52,15,-56
-21,14,-96,-2,94,71,-72,-91,-68,-25,23,18,60,-63,99,-15,-8,-57,-81,-28,-93,38,-89,42,43,-72,-51,-48,46,-89,-65,-87,-57,-79,28,-1,-28,56,99,46,-59,48,82,18,69,52,-17,20,-75,-80,61,69,-25,60,63,64,-52,-58,-10,-20,-79,31,54,-8,38,-83,45,-91,97,73,87,2,45,-13,20,-25,-61,-5,26,53,-90,-64,0,-36,-53,29,-78,-89,91,-2,65,84,37,-21,-76,65,11,85,-62,22,0
66,-35,-82,-90,-45,-57,35,25,37,92,-95,41,-10,44,20,6,-88,22,64,-95,19,61,-100,-38,81,39,-96,-46,39,-5,-30,-55,-45,-79,-55,92,-43,30,-61,-16,-12,37,87,-61,-24,31,57,73,-26,57,-90,83,-2,2,-73,55,45,-84,67,-22,-35,47,-83,89,-12,11,-94,-26,76,6,-88,-13,60,53,-51,100,-15,44,73,-11,6,-9,47,-74,36,-1,-56,-58,-24,5,-84,59,-84,45,-55,3,-62,-64,-71,-4,-93
-8,-77,22,21,-49,-45,40,40,-93,-92,88,-90,21,81,1,82,-70,19,93,24,-97,8,56,-51,34,-25,-22,-62,-9,5,-17,-18,-88,-85,-97,-69,44,96,-42,-35,72,12,51,90,26,-90,-31,-51,-83,72,37,-57,43,-44,-32,-68,3,43,49,-7,-4,99,99,82,66,8,95,53,94,-15,-84,-45,4,-94,-94,-93,71,-36,90,13,-46,6,-1,40,73,-31,13,86,57,21,86,30,-18,42,46,-74,17,26,33,-77,-71
-66,36,-33,-18,38,-14,-68,51,-53,-58,77,44,-3,21,-63,0,47,-98,-58,-79,-2,-2,-32,79,-26,51,-32,-45,35,99,-79,-85,-59,80,-31,62,-87,64,81,-52,-27,-17,-48,-48,97,-79,-64,31,87,-29,79,36,28,-76,-51,-7,93,35,-69,20,-74,-28,-19,70,-67,-12,66,-82,86,-37,-43,-3,21,50,79,50,63,20,-66,42,-23,-53,-91,50,89,0,-85,-40,-90,-43,7,-20,72,80,19,17,87,93,55,6,61
16,-100,57,41,-96,2,-56,-100,-57,24,24,-34,15,3,47,-41,91,-7,-77,-21,-49,-17,72,-48,-8,-86,88,-53,75,-6,-78,-81,-72,24,74,-2,-92,46,-73,14,51,-9,65,45,38,-25,31,-19,-17,43,-52,-91,-30,81,-10,-89,-66,89,23,87,-7,17,-56,-78,95,92,-45,-14,-86,-88,43,68,-2,-45,94,-96,7,50,38,-17,-64,-90,100,-57,2,-47,-99,-90,65,-58,-91,-15,-60,93,68,-60,24,18,-1,79,15
-19,6,56,-29,-96,-92,90,-80,-7,1,39,-2,-62,-88,79,76,62,1,-32,-69,15,-81,87,-80,35,74,-34,-50,7,-65,-1,63,-88,48,71,62,-30,-94,-9,18,92,89,-1,-53,-3,-15,-40,-18,25,-58,-63,-12,-27,-46,74,-1,66,-2,-45,92,61,97,61,90,60,39,-99,-43,100,66,80,58,-35,100,57,-89,-11,72,20,-20,2,62,20,-69,87,94,-82,82,86,-97,-5,9,-65,38,-100,-88,-17,-99,100,-8,-22
88,-71,51,-96,-93,-99,-23,-14,82,-74,8,-71,79,-28,45,-27,-89,38,24,-100,93,-2,58,97,-19,25,-90,-8,-76,-4,-27,1,-19,-15,-65,-72,-95,20,-60,-81,53,-95,89,16,-71,-77,10,95,2,-62,61,-23,-52,50,-12,12,-42,94,43,-9,-53,10,-7,-11,40,34,68,38,80,62,-42,-50,10,100,19,97,58,-87,-53,-65,-18,-97,87,80,18,-17,96,64,-3,39,87,2,13,30,81,0,-45,36,12,-75,67
-42,-84,44,10,-1,-56,-38,91,-42,-32,94,-31,47,73,-86,40,80,45,7,93,-41,-73,-70,95,65,79,-51,-33,-65,22,-80,-57,40,-99,-71,-23,-55,-56,99,-25,6,-100,28,-80,46,-45,-7,73,-80,73,2,89,0,-85,4,59,-73,63,-73,61,56,-65,-14,80,99,-12,-68,79,80,-52,48,-2,70,-86,76,0,98,38,-94,2,6,92,56,-5,-73,28,-44,-62,98,-32,41,-54,13,-17,-4,-93,72,53,60,-88,-28
37,-38,29,-2,84,-84,-19,56,96,-53,-26,-32,43,-10,-53,-60,-17,28,-27,83,-70,86,-92,-86,96,-43,56,7,-68,-62,73,7,99,19,22,-81,-79,-2,-54,28,-91,21,-50,52,95,-20,69,11,46,-11,28,15,-5,54,-85,-84,55,86,25,-68,-60,-49,85,-60,-53,15,-64,-62,46,-76,97,23,-28,-85,16,87,5,-44,77,-98,86,-49,23,85,50,50,33,50,30,-27,92,-69,-52,9,71,-19,-55,9,-98,81,86
48,52,-81,5,75,8,-71,-46,76,-44,44,-43,45,-43,82,-100,-56,89,-28,17,96,-77,66,48,-60,55,-99,-67,-26,-9,46,-99,-51,19,89,13,16,-92,100,27,-98,83,48,14,86,63,51,92,-15,-61,-23,92,66,72,-66,3,35,-48,-5,92,35,-32,45,78,54,-88,-1,-8,87,17,-31,-3,74,77,-28,86,-90,-58,4,87,-91,-39,-35,51,46,29,79,-93,45,-68,59,55,96,76,-12,-63,-13,30,-69,4,64
-99,-24,-15,-22,91,7,-11,78,90,64,22,62,-42,39,-90,95,22,54,94,45,8,-78,16,88,9,-9,38,-40,-53,-14,-71,89,-86,-1,-54,-35,73,-3,35,-94,25,56,-26,20,-38,0,73,17,-75,81,96,-3,80,32,-100,-70,-59,83,-100,-17,14,95,-23,86,85,53,87,35,-98,-13,37,98,0,-25,-70,-73,-92,42,-55,-6,-96,30,58,81,-89,68,-84,30,8,93,-26,-14,19,6,53,99,17,49,52,1,67
47,-58,45,-85,-56,9,93,2,14,73,19,-17,78,-54,82,81,-47,93,9,-78,-51,40,-48,51,98,-55,-100,91,-80,78,-66,-94,15,76,66,-20,-39,-16,9,-21,96,96,36,-67,-61,-17,-30,62,-42,68,-27,-32,75,87,50,-94,4,50,-28,48,69,-61,98,7,7,-35,49,31,-45,-12,-59,70,4,89,-8,43,64,60,-49,35,98,-19,-82,26,68,-24,-41,11,72,53,-42,-54,-21,-16,-19,52,-28,-35,-83,-90,-8
74,-47,29,-43,-5,67,-83,-39,51,10,10,-67,71,95,9,63,54,-92,-93,0,96,-35,23,-17,-87,-62,100,93,30,-78,59,-42,-16,-73,21,-24,-7,-70,-86,71,30,66,3,78,94,85,4,74,-66,-59,53,-12,-36,56,-83,-71,-95,32,-33,-24,-9,87,-71,83,-3,97,-85,-90,-64,52,-2,15,7,-19,86,22,71,-97,40,88,53,-57,99,-92,-13,23,-73,19,40,51,-68,-70,-96,-24,37,2,41,30,-68,-3,-37
10,-73,52,80,21,-69,-53,16,23,-8,0,-24,-80,-91,-96,-75,-13,-93,87,80,-92,-22,-44,46,-23,77,35,13,-97,77,8,-93,-36,-23,17,37,-59,52,-91,22,-99,17,6,11,7,9,88,68,-18,49,23,86,83,98,-35,47,10,-98,-45,-39,31,15,73,-51,43,-95,-53,82,-84,45,-39,-87,-54,-12,20,58,33,31,-31,-71,-8,-25,38,70,58,-24,-76,-47,95,-48,-57,-22,59,-59,98,-11,70,83,-39,-7,25
85,-66,34,49,89,-77,51,75,-78,-42,68,54,16,16,-18,-2,-65,-94,86,54,-59,-85,95,-43,19,-52,-35,40,-2,-33,-14,-76,-46,59,39,45,25,-83,-75,24,81,-79,-5,92,-35,29,22,78,99,40,-40,82,-24,-75,-68,56,60,21,1,94,-96,-24,-64,-48,82,-86,17,14,-46,2,-46,-9,96,-77,-92,-70,47,-33,33,-45,-37,-86,-78,78,-53,36,-21,-43,82,-72,12,42,-66,-26,-10,86,-98,54,90,14,76
73,-12,15,-39,-11,-80,72,97,-91,100,-8,53,-76,1,-54,54,25,-45,-13,-59,-33,-61,-67,-18,-88,47,-58,-12,-31,-42,21,-10,8,95,-23,25,12,91,-58,-65,-29,-74,15,13,-52,30,-11,-67,-53,-87,-61,-52,-59,38,-89,-1,33,-48,33,-96,-80,-64,37,68,-76,-66,-61,12,77,26,11,61,25,37,99,-71,-91,-71,11,51,30,-33,84,2,8,-88,-92,91,-22,-87,-41,68,34,72,2,79,87,89,-42,-24,-43
60,24,63,87,37,-40,99,-63,1,-2,-62,-74,-19,-31,-16,77,21,-59,-1,94,-30,-75,-17,38,85,-19,81,-46,60,18,-67,6,73,6,-41,-60,-42,73,35,-65,55,68,-47,-79,85,-90,-96,-55,-44,44,-49,42,-2,17,-41,24,88,-53,-18,91,-79,-94,0,63,-91,-50,99,49,13,-18,-6,-67,68,-66,44,75,5,-61,-61,85,-53,-19,-3,86,-28,97,30,-91,-28,-85,38,-87,-58,77,-32,41,-55,47,78,77,-56
-58,-75,82,-10,28,-76,37,-54,95,31,-21,-75,34,45,-23,64,58,-12,-46,-15,43,-79,55,98,0,13,-86,-73,84,26,78,24,-38,53,-84,67,97,-5,-66,-40,-34,-9,67,-1,63,88,-35,21,62,71,32,61,62,19,15,-85,-97,-67,87,-39,26,76,-4,70,-21,47,-15,-93,-26,-21,-67,36,-67,-5,54,43,-2,-93,19,15,-67,48,29,53,-22,14,-7,-28,26,37,-82,-81,-86,5,-43,-96,90,-2,-33,-8,7
-39,85,57,-50,82,-36,-37,55,94,-45,-88,35,37,90,50,55,-65,14,79,84,-93,-62,-57,-19,70,5,-68,36,25,-21,26,30,-62,-42,-75,83,9,88,33,6,-22,-89,38,90,-22,-91,63,66,46,-33,47,-44,-25,-88,-18,-47,60,53,99,61,15,-3,32,-55,25,77,-84,-32,-4,88,-38,95,-38,93,-62,-35,-54,50,-88,20,-31,-35,0,98,79,98,91,18,31,6,-78,32,89,97,-83,78,-22,-54,54,63,-45
-66,37,67,-86,-78,91,-98,-35,11,-6,-71,-67,-99,-26,-47,66,61,-78,24,0,81,4,-27,-26,-40,96,-96,89,-96,-69,-27,44,19,-34,45,-90,-67,-69,-11,60,33,-28,5,0,69,-36,0,-9,-92,68,-49,-59,-45,69,-84,-34,2,-100,-50,17,52,-90,47,45,-36,-55,-33,40,-16,-45,13,-1,-16,-52,-94,-76,73,93,90,-36,-81,-98,-58,35,-27,-27,-13,18,-90,100,-38,86,19,-38,-32,44,-58,22,-13,-96,-47
-97,-5,-67,100,49,-45,9,55,9,65,22,35,62,-64,-12,-81,81,-18,-47,100,-82,-60,51,-40,-9,24,-2,-14,-30,79,15,52,94,90,-67,-61,11,87,-55,-22,-85,-82,82,74,21,-37,74,-57,48,-56,-22,45,-93,1,-7,-83,23,72,-33,93,-80,5,-8,-27,-88,72,-90,-4,38,-36,-51,-18,66,9,4,-14,3,-94,-53,-70,55,29,-90,-28,-43,-24,-43,-82,40,78,84,61,-18,45,29,98,84,35,75,41,57
46,-71,19,12,30,-2,-81,84,16,97,-2,34,40,-41,-62,-96,-83,-2,-100,-6,-61,-40,-51,-75,-74,40,92,87,-58,38,79,81,-69,93,-3,25,92,52,74,-55,68,-8,-100,10,30,65,-11,83,-34,93,90,-8,-5,54,71,91,0,-18,-21,79,87,-88,-65,-66,-65,59,-46,-98,-24,-11,18,-79,2,3,-84,-66,21,-47,-54,64,5,69,26,-15,-12,-27,-89,-58,-93,41,68,-46,30,99,-47,53,100,-27,94,-44,85
54,19,90,-71,-10,0,65,-97,33,98,62,-76,-67,-85,50,32,-35,63,-45,-91,-54,-86,-4,24,85,-62,31,68,29,-60,49,-89,-94,-85,63,-97,-17,68,14,-2,38,27,-25,64,-34,-44,-95,55,48,76,23,-55,48,16,-93,-35,67,89,-25,-38,26,73,-36,100,-68,-13,-49,-92,-7,29,-57,-96,88,-18,-76,14,98,91,87,-78,-12,-79,57,82,-98,-82,80,-15,41,-42,80,-39,-51,52,-8,88,2,40,-37,58,7
