-85,36,-62,2,88,-33,-52,-82,-22,-67,-33,-40,40,-33,14,-47,-15,36,18,26,52,-56,-14,-64,-19,-60,43,2,53,-56,-43,67,31,19,14,-73,60,74,85,28,91,21,28,82,78,-17,91,-28,61,3,64,99,44,83,71,-85,85,9,91,-70,-64,23,-98,58,-55,-35,-29,-54,42,-14,-95,65,-69,12,73,-39,79,-58,7,33,-82,-97,-91,-10,99,95,32,-8,-68,87,-83,62,37,100,36,-54,72,44,36,36,-42
78,-93,-63,29,5,-94,17,91,65,-12,-11,-20,-62,-53,-56,10,18,7,-29,-59,40,9,17,-13,89,-76,-19,94,44,-47,-77,31,61,-71,59,64,-94,2,81,64,-45,-16,88,-20,-54,43,-7,5,-57,49,25,-81,-51,19,50,17,71,-25,49,-74,-58,83,8,7,-72,-29,-96,-4,29,-14,55,-19,-82,67,39,45,-71,-8,27,-32,-81,83,-57,99,5,26,81,-5,-3,-15,-23,51,-84,-62,-75,-74,-67,5,81,85,-58
-84,52,73,-64,48,-35,32,61,35,-64,44,56,94,-68,-79,-28,-59,18,-76,23,73,94,80,-22,-13,45,-41,58,-63,21,22,-14,-7,-71,42,-99,-20,85,1,34,-2,-21,53,-28,9,62,25,76,-62,-70,67,-64,-74,57,62,8,100,80,95,-99,43,12,-68,8,-99,-48,91,-85,-6,0,-78,85,-54,11,27,19,-63,-30,62,-59,14,-36,-11,19,-77,41,78,-97,-13,-62,54,38,-69,-72,10,37,56,66,83,-36,-77
72,49,47,69,57,17,85,75,-64,84,96,-44,-69,36,-23,72,98,-21,47,-1,85,39,-90,24,75,-52,-70,53,82,-46,99,-20,-74,-52,98,-2,68,-9,84,-49,-22,-67,1,67,32,-49,61,-55,81,-30,-52,33,-76,-31,77,-5,-85,8,50,97,-5,4,48,3,-33,95,73,-43,54,96,63,-20,-65,49,95,86,0,86,58,-46,27,-77,34,46,-20,15,4,-84,-4,-25,-68,66,-24,-25,35,-81,-99,49,-49,-63,-3
63,82,-42,-4,40,-80,-57,-54,73,-33,-77,-85,-69,86,-37,6,-38,46,-36,-58,-21,-3,-52,90,-79,66,-100,84,98,-1,-69,-60,-83,-44,40,37,-1,32,72,65,60,-27,37,15,13,-84,-34,-75,-65,70,28,30,-78,-10,93,2,-63,18,34,26,71,63,-26,-2,73,-7,-30,-79,8,-85,28,47,99,-73,-84,57,-63,-14,99,-60,-18,69,-82,-10,-76,8,-65,57,-64,-70,16,-76,-41,21,-50,-70,22,90,70,45,89
-38,-35,-36,-99,-22,77,-9,-27,-88,-71,-37,12,-16,-1,-37,-3,-57,88,26,-45,-49,-89,91,-53,-8,-48,72,-65,-89,-73,-69,-66,-18,13,59,-19,79,65,4,99,56,-19,21,-74,35,-15,-16,-96,100,44,73,26,-66,89,38,-5,90,16,3,81,3,-41,-3,-46,92,-91,-60,-92,-24,72,56,6,-14,-66,55,-58,82,50,-99,-64,7,-97,83,98,48,-69,-72,94,5,90,32,-31,-100,41,0,-47,68,96,39,-43,80
81,47,-71,9,50,-76,-42,39,-35,-79,61,96,42,-61,64,-38,-93,80,97,72,-46,-34,-84,87,49,-27,92,57,84,-38,-16,63,-87,5,-69,56,1,-34,73,77,-33,-13,-15,76,13,-47,-79,55,-21,27,-13,56,-83,-31,-56,2,93,20,7,39,-13,-93,4,-7,-57,-6,-82,97,43,-53,88,-17,74,-72,-90,-86,-92,-41,90,-72,-38,60,-17,76,51,-67,3,47,34,55,-15,-29,1,76,24,44,-57,-88,1,49,-88
-25,90,-91,6,-70,1,-95,-19,-67,-23,0,52,63,0,8,10,-35,18,50,56,15,3,-55,31,25,-27,-9,52,-54,62,-42,-35,-11,-65,-3,84,97,-7,-79,-86,0,96,-24,-80,-78,-96,1,40,-84,56,-22,55,4,44,-84,64,-23,-6,76,10,5,57,28,90,-66,-48,93,17,-30,-76,-50,-34,93,-61,34,-2,-18,49,25,-70,-91,3,-19,-38,9,-85,-38,2,-51,-40,-69,-16,83,-63,0,-73,-51,-63,93,-21,14
-16,27,-50,31,61,-17,-78,37,25,-83,-94,-63,-46,51,59,-51,68,60,-12,-85,-18,-96,-68,61,64,-8,-87,-9,89,21,-45,-31,34,-82,91,22,68,82,-46,40,100,-71,-85,-8,60,-31,46,-36,93,-58,22,-56,67,-92,-77,24,-38,-65,90,-22,35,-59,-17,100,-48,14,41,24,-90,32,19,46,-6,-98,73,-44,-46,-57,-99,-26,14,62,-57,-63,76,-77,34,35,67,76,-9,8,0,55,97,47,-97,72,-48,-12,37
-4,-6,46,31,81,-35,-91,44,15,-68,-47,78,41,95,97,68,19,51,55,-28,79,1,74,-100,-39,50,-61,-68,8,-9,-68,-98,-24,21,-17,26,63,-59,-43,-16,2,-98,77,-73,12,25,-36,-77,-39,-59,-30,86,-75,84,20,-72,-22,88,46,-22,-58,-72,77,24,-19,-50,-72,-97,-80,57,71,51,-82,24,-62,32,-18,27,67,-25,87,38,64,34,79,-81,21,35,8,96,44,-99,4,-44,-89,-66,-100,14,1,-23,6
34,2,-75,-14,-45,52,-89,-48,31,-9,55,27,87,-91,-23,-95,-35,32,-4,-84,-75,-61,41,17,-53,76,-56,55,-85,-18,94,49,-70,-48,-58,-2,10,3,-99,-24,85,-44,19,56,-90,-40,-22,56,-73,69,64,49,46,-22,-61,-47,69,-23,-100,-58,-8,-69,-35,-65,-20,-93,-66,14,81,-6,-51,-33,88,96,-41,-66,-11,-75,-7,-37,-89,-24,51,85,32,-64,-9,-39,51,-21,99,26,-36,-39,-90,91,93,-90,11,56,33
-58,-75,-51,-57,0,-99,-53,-8,12,-89,-58,7,-98,35,12,43,88,-97,95,-89,-54,-88,-55,53,-13,19,-82,-75,-92,99,-52,7,-78,-33,-89,11,70,-71,-72,36,-10,33,-56,8,35,80,-82,-50,-80,-65,-54,-41,11,85,74,-85,32,-39,-51,-58,-28,-5,-89,78,97,-3,-18,73,-8,-69,-14,74,87,-66,-24,-5,-51,95,9,-62,-42,-42,-24,59,-14,25,96,-17,-51,-36,19,71,-69,54,81,95,-67,-63,-35,-100,75
41,28,31,70,62,-33,29,62,-42,57,-95,-41,-59,-33,80,-67,-31,-57,-83,62,60,45,-10,-54,-83,-97,98,50,45,3,-10,-48,36,-31,-92,-50,49,74,-65,-94,-64,-6,6,29,-19,-94,-63,11,-59,71,20,68,-59,63,69,-77,-26,-33,32,82,-95,-31,74,60,17,25,76,47,-14,-11,84,68,-7,-15,-91,83,-70,-11,48,-15,81,17,-34,84,-43,53,66,63,-63,-19,78,-21,53,24,-100,62,-65,-82,93,-89,-24
59,-66,85,-39,49,35,-46,-33,-97,11,71,47,-25,-73,26,-62,-24,-62,-15,-31,91,8,83,-21,-52,-30,-23,-88,56,-73,-29,34,-96,4,-94,-29,-53,-45,-21,82,63,91,-80,-33,8,-43,-40,92,84,-71,5,38,80,-95,-83,-94,-41,-70,43,-39,-14,-49,91,97,23,-27,92,36,-36,-9,58,30,44,-78,96,-63,-95,16,-58,-25,45,30,4,-78,-59,3,-16,-33,-87,-85,-87,13,38,-44,-91,-22,-80,-54,-43,-21,57
9,13,-52,-59,5,-61,-96,73,46,-7,56,-64,92,58,71,-92,-84,29,36,70,-89,-67,28,38,82,-76,-52,-59,14,-40,-42,-27,38,-88,55,70,12,-18,-24,-54,-4,79,45,58,54,22,-67,65,2,82,8,74,-1,-26,93,-23,19,46,27,77,35,32,-14,31,38,27,-14,14,64,-95,-100,-80,-75,85,-69,-65,-68,-35,-37,91,88,70,0,31,18,10,82,91,-75,-45,88,17,61,73,14,99,73,32,-14,49,42
-46,-78,78,79,-57,23,-9,61,34,-74,29,60,68,92,-41,61,-68,80,-54,8,-31,-93,53,33,-71,-33,59,90,79,68,-61,-82,90,13,0,-2,-74,43,-1,-91,52,-7,-7,-22,-29,36,98,93,31,-60,17,-79,-70,-60,18,-85,-88,-69,-35,-72,-12,12,-7,-50,-68,-32,31,82,57,-71,-87,37,-15,92,-48,10,66,85,34,18,88,-18,1,-83,-80,95,-12,-15,1,53,70,97,39,75,95,-12,-32,18,-38,18,94
86,80,-22,36,99,-34,-19,16,26,68,-2,-88,-13,-94,-15,-25,61,87,-4,-43,65,82,17,-5,-81,22,4,2,-65,39,98,62,39,87,-75,-45,8,60,-65,18,-73,-6,28,-13,31,-16,31,-47,-55,-17,76,84,20,53,88,90,-90,-97,-51,2,-20,-8,-71,22,-75,-38,-33,-1,-25,0,79,-3,71,14,-56,29,28,36,61,-40,-70,84,-80,74,90,88,-99,40,13,-80,-38,-19,13,-99,-20,76,-22,9,61,48,-18
57,-57,75,63,14,-80,82,-98,29,-78,16,-22,-26,30,-32,64,63,41,5,-36,11,10,-27,23,-33,7,-64,24,-6,14,89,-23,56,28,43,31,-63,64,69,27,77,-23,12,-54,-27,-30,-83,48,-40,-58,-97,93,27,0,-64,-89,22,-95,78,-24,-76,-37,95,61,-35,50,-73,-29,26,94,60,25,11,16,-79,41,82,-38,34,87,36,-38,70,91,-37,-27,-63,-54,56,11,99,4,-8,95,3,88,-79,-30,96,-37,-53
77,82,95,41,0,70,-76,96,82,5,21,-54,62,-10,-31,-33,-49,67,5,75,12,92,91,73,34,-67,-55,-96,17,88,-74,-98,65,23,-74,12,-75,-97,-88,-83,-46,-63,13,-50,-29,-97,-49,-11,-73,11,9,53,56,96,44,-36,-77,36,86,-79,26,-10,-99,-53,-9,-75,60,89,87,95,69,-40,12,91,68,13,89,2,-25,77,68,18,-68,-7,-13,76,26,54,68,-63,71,79,14,89,1,-38,34,-23,-51,99,-76
69,7,86,78,83,-84,-20,-56,82,-66,28,47,42,-67,-9,-80,-14,88,-27,25,-39,-36,33,-92,-31,90,7,-39,-95,-4,-28,84,-85,63,58,82,91,-14,-63,1,68,71,-27,-66,-73,-50,-41,-74,-84,-88,-80,36,-98,-20,48,-48,85,-41,-9,-75,-92,-16,35,-1,-19,69,18,-67,-3,51,64,0,-79,-28,-89,-64,-23,20,-24,-54,-84,22,-18,53,61,-83,-92,17,-20,64,28,40,50,-25,-64,76,49,-12,96,-52,83
-63,80,1,-68,80,-7,-34,-4,-76,-90,-32,-62,19,-79,74,32,77,-7,-44,-34,51,88,91,71,64,86,92,25,21,-30,-50,-7,-23,-24,12,-2,-69,71,40,23,38,-61,42,8,-98,9,-62,10,-27,-75,0,-89,-86,-5,94,-5,47,46,33,-73,-61,74,75,-70,-75,1,41,88,59,-83,-14,75,-14,-66,-58,79,68,70,-19,1,-5,62,41,-11,-93,-2,25,-77,46,-8,-94,-13,2,-27,-96,-96,-9,7,79,-76,-37
-24,27,13,-59,-75,40,35,4,49,9,-67,-13,24,-11,54,13,1,78,18,38,30,-67,-37,-70,86,95,23,-85,-1,-46,8,-52,-3,-48,-53,82,-16,-53,-100,-88,52,36,-48,70,-5,-62,28,81,41,4,66,58,84,68,99,99,-19,93,88,24,86,94,51,10,-51,-33,-43,48,-70,-88,34,-28,-74,50,49,-81,49,-65,77,67,-53,-87,18,-64,-45,-77,33,-16,26,-6,-24,-56,33,-5,-96,-51,72,-22,-90,71,19
-37,50,-89,-58,67,72,-77,32,-29,-10,34,48,-45,86,-45,33,38,47,66,80,60,-71,78,-19,25,-22,-63,-90,-65,-40,-98,-70,15,24,67,-88,76,-80,-77,65,38,25,-44,-31,3,-8,8,-75,44,-16,56,76,5,-66,-3,-27,-63,95,80,70,-48,-2,10,31,90,93,13,-79,-49,-26,4,-84,-55,-29,-35,-77,-6,97,7,-56,3,95,-92,46,88,86,40,-2,-50,-89,-17,91,-4,-60,31,-37,-40,-82,-49,21,18
82,-88,-65,-44,67,-88,-38,-47,44,19,-18,0,42,-46,-63,98,-36,-50,54,25,5,43,-27,-31,-13,8,-56,63,-94,-77,18,-33,-81,-14,-21,86,36,-97,-27,79,-13,-6,-91,-2,44,-8,32,-23,-72,68,58,-94,-95,-87,36,-32,10,79,-100,-94,-37,91,-52,57,2,-97,20,41,81,-51,-83,100,51,-86,91,-78,-70,-1,81,46,-84,83,76,27,-89,79,1,22,-39,59,-1,97,33,39,65,73,-18,-20,2,-80,-79
-31,15,31,65,-98,-86,68,95,-61,-45,-54,-97,-63,18,-6,-59,-44,5,24,-95,88,97,73,-8,-92,-2,-100,54,-50,-16,43,97,-98,91,-63,-48,-70,11,-78,-30,96,97,85,-7,86,-39,45,91,77,-23,-72,-19,-70,-7,-37,89,-81,65,18,-35,-52,-88,12,-40,52,97,83,-10,-29,-83,78,-28,10,-21,-16,9,-83,21,76,65,-49,-22,69,11,44,22,-81,43,-63,81,90,-1,72,7,-47,-47,-97,-5,55,-22,-6
-32,-28,-71,30,66,53,94,58,65,14,38,-8,2,72,-85,-30,53,-65,-35,13,-95,-3,44,-92,65,-84,95,-77,-84,32,40,88,96,87,16,77,80,-47,-56,-94,88,47,59,-44,-99,18,-59,-70,-100,59,-10,-78,43,86,19,-48,39,-84,22,-12,72,81,-67,16,23,92,-21,-48,34,-79,-50,-76,37,93,-12,-45,88,39,-4,58,-78,85,-62,43,-9,-64,-57,19,75,-56,-99,93,48,69,-72,-90,37,0,67,-75,-34
-7,32,-2,-72,-20,7,-79,-17,-32,62,-32,69,-93,8,36,-70,-36,36,2,-100,-80,-100,-64,-78,-20,-19,5,91,-29,-35,-83,80,-28,69,11,13,-86,64,-39,87,-13,57,83,14,63,-81,-70,-16,-82,-87,-24,15,-54,50,-7,-56,-6,44,56,64,1,47,-60,-39,-8,-62,35,77,-34,40,50,-86,-74,-43,1,-38,60,60,-49,-72,-94,-4,37,88,-28,44,8,49,28,14,-64,-36,-19,79,28,39,-31,83,20,-37,-43
98,-28,-68,54,76,20,-6,-38,72,79,-41,83,76,-85,-21,-85,24,-86,-83,28,65,40,8,-8,-69,-23,-65,54,-97,-43,-6,-35,39,26,-38,-43,-37,71,26,100,-23,-92,-53,-34,-89,44,-65,3,-45,58,57,15,-52,5,79,18,76,-50,-44,24,-60,92,55,29,-1,4,-25,28,-93,-9,83,13,49,-77,85,-97,53,-49,-85,-19,61,-66,-84,-51,75,79,-82,-10,67,68,18,-84,-32,-76,-31,-67,-48,-72,48,-66,-33
-8,-89,40,-53,-79,-40,44,-64,2,98,-87,-76,-28,71,-94,-9,-6,54,-8,31,88,-25,72,80,43,-93,-89,-43,-8,35,17,-86,-93,-17,-75,-56,-41,-77,-42,-5,-60,-59,-7,53,-41,-65,62,-42,19,-98,-13,-69,56,32,-72,-80,-49,-79,3,97,52,12,-79,53,37,-59,5,51,93,-3,42,-14,-49,-30,-60,-82,-27,5,41,67,74,-26,86,-59,-75,-69,53,13,-61,64,-29,11,-19,-91,87,-77,-38,9,5,-68,-36
-77,-15,-95,-9,-16,61,60,3,6,-76,-30,71,53,36,64,38,81,-32,42,-76,-20,14,40,-36,82,-55,-6,76,73,-41,-45,-74,71,-18,-1,-73,73,-75,76,-25,29,-79,58,-94,-30,42,-61,-12,-22,-89,-68,20,-88,-60,60,-95,56,61,11,-80,-91,2,-66,-26,-12,-3,81,88,-50,-5,-88,-5,-69,-17,27,-6,-30,-66,-87,62,-28,-26,24,-22,-26,-1,-22,45,49,77,-40,-54,-2,64,95,80,-65,-52,-26,-16,-37
14,-30,-30,66,-1,28,-63,32,13,29,-7,23,-2,-46,-97,7,36,33,63,72,1,0,-41,62,58,33,-72,-49,-96,91,-14,-12,32,-24,-69,-87,57,74,33,-2,89,-51,35,-51,-38,-43,74,-20,-31,12,-95,43,-12,-35,-35,52,-34,-40,-35,37,26,49,23,55,-73,-35,-47,-72,-18,7,-35,-1,59,-2,-55,-72,-86,70,-22,83,76,-71,66,8,42,78,0,50,35,-35,11,45,-62,-37,60,-43,-4,-28,92,-37,-18
-24,66,-7,-47,-66,-69,64,-46,-29,-7,65,49,-94,-94,-40,-83,99,23,0,30,74,-40,79,67,0,-43,97,-59,-73,41,61,-96,-36,-5,100,-44,-87,-19,42,-67,80,-85,78,98,93,-76,60,-60,-88,-94,-62,94,78,54,48,45,-3,50,-95,82,-53,58,-93,-14,81,18,-46,1,-38,66,57,-96,-8,-32,-18,-74,-74,-63,31,-17,-19,-22,33,-26,-66,-44,100,63,50,63,29,47,31,-38,-56,86,-30,-65,-75,-59,-56
-85,-10,-72,-42,96,86,87,-94,79,57,71,-74,25,5,0,-37,-67,15,-82,36,-17,-8,62,25,62,88,-79,-69,70,89,-1,-35,-47,-7,-20,-38,-9,-75,49,72,71,28,-83,-88,-21,89,-1,-79,-98,31,5,-34,-19,93,21,74,13,-64,78,-3,-69,87,13,22,40,16,-25,-69,-100,32,97,-37,-87,-21,67,-22,-96,-89,96,-19,67,-80,31,67,64,88,-83,-46,-11,-95,-35,-33,59,-77,20,-65,-70,100,57,-26,98
22,51,-45,-79,28,69,23,-53,26,90,25,-66,95,38,22,70,-97,79,48,-14,-57,-16,34,68,-18,70,37,5,-55,11,95,77,-87,30,31,-90,-47,13,76,35,-31,-6,-18,-72,2,29,-40,-72,66,-18,20,-94,50,52,24,10,12,82,-39,-63,-53,93,55,-66,43,44,48,34,-13,54,37,55,77,-2,-55,82,20,-7,-87,32,-23,-14,-20,-87,5,-77,-57,-8,89,-26,86,-6,-81,51,75,-54,-73,-63,18,-55,-47
-10,51,-55,-52,25,-78,65,-3,7,-95,-72,37,-46,18,-1,-22,-16,52,7,-81,95,-73,-96,-7,34,82,-31,-58,-67,-8,-74,-43,-20,35,-52,95,100,54,-3,-70,71,8,-38,-55,-47,-83,-59,-37,-85,-12,27,-82,67,-55,30,-80,10,-71,41,80,79,70,15,-4,-6,41,-98,30,-36,38,-59,-53,22,73,-65,-46,71,36,48,35,14,-59,0,37,-42,-13,27,64,56,96,-95,3,57,61,-43,72,-50,-3,67,-13,28
-41,-52,22,87,40,-86,51,-74,-29,-89,26,15,-86,-45,-23,-96,87,50,-11,-46,39,59,97,-11,50,35,87,7,60,-50,34,-81,-16,-32,19,48,28,-33,-3,57,2,-12,-22,71,71,-68,50,-76,-4,91,32,68,-15,-69,35,-64,94,-6,-5,-93,53,-23,77,53,-22,78,47,-17,-64,-54,-32,-50,14,2,100,55,-90,77,-34,-25,13,43,21,74,-92,-24,24,-42,-17,95,14,29,34,-21,44,53,55,-91,94,8,73
21,-93,-88,9,-51,-63,22,-86,20,-46,-86,78,100,57,12,11,-12,-65,93,7,85,-91,-31,-48,68,-20,46,5,-54,85,-49,-71,-61,71,73,-89,-17,59,82,-95,81,-69,-40,-8,77,93,67,26,13,36,-28,-60,75,-35,98,-26,-14,-57,5,-55,52,37,-29,76,20,-51,70,36,-40,-28,25,-16,-59,11,-76,26,-35,-65,-70,-32,-49,-9,6,3,32,-13,82,0,27,17,57,-83,-38,80,53,-47,-29,85,67,40,51
81,-16,-97,93,-12,39,70,-90,86,-97,11,-25,100,64,57,61,-61,-41,-48,57,-27,29,57,82,33,-28,58,91,60,-33,97,97,-6,15,47,-92,1,-71,31,-8,-67,-72,80,-39,-51,36,-18,85,-45,-5,-26,-46,40,-11,-61,-83,60,-52,-30,-38,58,98,-88,-79,30,-9,-70,-34,20,12,49,42,91,36,60,82,-87,-73,87,58,97,20,11,74,-36,41,-47,25,68,48,77,28,41,-68,31,-21,7,-23,-7,23,10
-40,7,26,-97,-99,-62,-48,-73,-71,-19,53,-25,66,-89,81,16,60,12,-73,38,-88,-23,29,-86,33,76,-22,-11,60,38,18,-62,-21,77,-93,82,66,-82,51,-60,39,74,21,-70,-27,41,-7,13,-10,-21,88,6,93,99,-25,-12,75,38,55,51,-78,47,77,73,-95,28,27,9,13,17,-73,-28,48,-38,11,88,-59,-44,63,7,79,-49,12,-52,-37,-3,60,-77,-10,68,-36,-90,3,-59,-83,-38,60,29,1,67,55
8,-14,-37,-60,-65,-74,-25,13,-16,57,-40,89,-44,78,2,-10,-10,-5,81,25,48,11,26,92,89,34,-54,57,4,-61,-27,31,-39,-61,-87,-50,77,-18,48,-69,-69,-62,13,-38,-1,27,-92,36,93,-34,-89,-48,-45,5,93,-82,-29,-79,-77,58,-7,-22,78,82,28,40,60,59,-94,-62,-91,99,47,-43,-74,48,-45,-85,-15,-98,43,36,14,80,44,7,11,-100,76,82,-68,-75,2,-73,-37,100,43,79,72,-70,2
6,-54,-30,-38,73,-57,-53,53,16,-16,87,-99,78,-47,19,-96,-94,-69,13,-94,-31,83,-100,17,36,-45,75,-78,51,84,-79,6,-49,-75,42,75,-57,28,-10,97,-84,13,54,-64,59,88,-81,-80,90,54,70,-90,-17,-35,57,-25,30,37,46,-17,22,-16,-61,-35,-4,-29,61,-14,76,9,16,-87,58,14,-11,-68,58,-78,-19,-81,-95,-56,-27,96,39,64,8,46,-9,84,82,58,-6,62,-46,-66,41,9,-30,-47,22
-66,15,42,23,78,2,86,-30,86,-56,14,63,-29,-8,30,26,59,-88,-15,10,30,-6,-27,-45,39,77,26,26,-78,-20,3,-42,-17,-13,43,47,-13,39,-56,-93,-53,-24,42,11,97,-4,-10,100,-39,65,-60,-36,-62,60,-54,59,-49,52,56,6,-42,69,-9,37,-69,23,-61,49,91,33,-21,-40,58,70,26,-43,2,-82,-18,-97,42,-34,81,72,-2,98,-9,50,-25,-72,34,-61,-74,-45,15,26,75,57,-36,-17,-40
-47,82,-76,-15,-89,74,-60,22,-100,58,36,-63,73,26,39,100,-76,-31,-6,-46,-89,34,55,-93,30,-61,-60,57,-21,9,-47,-12,6,16,-6,8,-42,92,-30,71,6,-47,14,-35,64,4,-70,-58,-67,-55,-16,60,22,29,38,-84,97,55,79,52,51,-19,42,42,-81,50,-68,15,15,37,79,81,3,68,-92,12,-85,87,-10,15,-28,47,-97,14,9,-7,-63,51,-70,67,48,-78,-82,66,28,-90,-73,7,-26,40,69
-31,-91,79,-68,20,8,-35,62,-42,-55,20,54,49,44,-56,87,-100,-48,100,-13,78,70,-18,-28,54,-56,-30,13,-3,27,52,29,-92,8,-67,85,67,14,46,-61,63,-9,-68,62,-4,94,9,27,-32,44,-96,78,2,91,43,86,-35,37,49,68,-68,74,6,44,11,-58,65,7,-10,-57,-96,24,-68,-47,-90,-24,45,62,-12,77,20,-29,22,52,-82,50,-54,-22,24,72,-62,-36,80,-15,51,86,-98,-11,100,-16,57
-75,-55,34,-23,-93,36,-27,-80,-14,33,76,-43,-31,50,-21,73,-38,-22,-39,47,-91,19,0,46,-79,82,69,4,-29,91,48,52,99,89,30,-31,-64,-34,43,17,-86,25,-75,21,19,41,-57,90,-68,50,0,-30,41,52,-7,-44,82,32,-92,1,54,38,-61,-79,95,-54,-18,-55,49,27,-74,34,71,72,91,33,-21,-5,-97,-78,-91,27,-14,87,-94,-66,-66,56,-60,76,92,38,-64,71,32,-51,48,-38,-21,-69,-39
