99,75,10,91,-83,48,47,-57,-68,23,79,84,76,100,75,44,-83,-48,-53,88,-90,44,67,74,-29,59,70,20,-84,-95,23,-10,-50,55,-77,-25,-78,-45,-50,32,-89,84,-14,58,-62,94,-92,-28,-59,-23,-59,69,0,-84,65,-84,-93,-79,60,-12,14,-12,15,-87,77,-63,8,-53,-89,8,-10,52,-30,-37,-91,82,-98,44,-69,28,-17,81,-93,-6,47,-27,26,27,27,-81,-1,78,52,0,90,-56,58,-44,-63,26,40
-2,37,73,17,-47,-70,-57,-49,85,93,77,34,-88,64,25,-76,7,12,82,-57,81,-25,-68,45,1,-92,-40,29,-15,38,9,-6,-28,21,-71,67,54,7,83,55,1,72,86,40,-8,59,68,-36,85,36,88,99,38,-81,-45,-97,-23,-2,48,66,53,2,-74,75,-10,61,65,63,27,40,-74,-48,51,-81,33,-83,-19,-37,69,-2,-6,-23,-22,-48,-17,-41,-85,38,22,72,21,-68,52,-10,-46,43,12,56,97,66,-70
-29,-84,-16,53,85,-93,-35,-99,-72,-32,-78,-13,-87,11,14,39,62,94,-25,-26,-38,5,-92,76,-23,35,27,63,-58,-85,-66,-26,43,-43,-94,-4,-17,29,-28,1,77,-45,-31,70,59,17,-21,-42,14,-31,76,-93,24,78,-79,10,44,99,-87,-25,8,-65,-52,-62,-52,92,100,-1,-44,-97,-73,-87,-83,66,42,81,34,-58,31,39,43,-78,-43,-8,-99,-67,56,-46,98,58,-15,-74,4,38,-53,70,38,1,54,-43,21
-41,59,94,87,-82,17,93,3,-1,-7,3,76,-39,71,-58,-1,85,28,85,92,-11,54,-18,-78,37,84,-4,-19,91,39,-48,42,12,44,21,83,19,47,97,13,-59,-70,-73,-61,69,52,97,-17,63,-46,-77,22,99,-77,10,90,78,-20,92,66,-31,-38,-15,49,55,37,-27,-59,70,-40,94,90,24,14,-44,-28,-24,-64,10,22,97,15,10,39,-89,-7,-10,14,-79,-64,30,93,32,-63,42,27,74,33,7,-4,-44
-30,-89,93,-46,-42,-12,-92,-91,-23,-61,-43,9,90,11,40,46,-65,62,-97,-14,5,76,59,-26,-37,27,0,28,13,14,-100,-41,73,65,7,-98,10,-21,-8,-70,79,-81,-44,-37,-87,-37,-71,-94,-73,-67,18,-34,-8,5,-84,-18,-34,76,35,-7,-30,-46,-62,-85,15,43,23,67,-95,-55,-63,91,44,-83,40,18,-93,-61,-78,81,79,-55,34,26,-1,-9,1,20,-51,33,-8,53,-54,13,-6,50,23,100,66,-31,-27
-38,22,45,63,51,16,-96,52,67,56,-73,-36,-90,-91,-78,89,27,-62,-81,18,65,-44,44,29,24,90,99,-97,30,66,-84,93,5,33,-35,94,63,-41,4,45,12,-52,-63,94,53,-59,81,-57,85,-67,99,96,57,52,-39,49,16,-28,41,37,73,-22,-63,1,86,100,-8,92,-15,5,90,57,-12,-46,75,-16,57,-88,-13,27,6,-23,90,-60,-71,-70,44,-42,13,23,-61,-7,-49,-18,67,-12,-37,86,-83,-80,-98
43,98,-8,-41,-67,56,65,-64,98,43,-17,18,7,53,-35,35,-54,58,79,-41,-46,-37,90,-42,70,93,97,8,29,78,-25,-100,-72,18,40,-99,40,-44,91,16,-52,90,67,3,-6,-98,-63,42,-32,-16,56,-53,3,35,11,100,-96,-21,0,29,-1,-35,-8,14,3,-21,-75,95,-21,38,-1,74,38,-18,80,35,-77,25,-76,62,-38,69,20,-2,-7,-87,-3,-41,43,93,59,-47,32,86,-15,-69,-66,-20,-51,63,81
-25,-74,66,91,55,-27,100,-38,40,6,44,89,-32,-9,-13,36,-48,73,-11,88,-72,53,66,15,44,53,-98,10,83,16,30,89,-82,-32,-78,-98,-12,-46,-71,-66,42,14,88,-17,3,-72,14,-12,73,-7,-62,66,-72,72,-75,28,-60,-80,-43,-94,-98,77,-52,60,-52,96,84,-69,80,59,70,-74,84,96,61,90,29,-58,-44,58,-69,-46,-10,-85,80,-13,12,86,-57,-12,66,-66,45,10,50,25,84,-70,-76,71,-93
44,66,42,-82,58,-3,11,8,30,29,0,97,-86,-92,94,17,4,-97,47,72,49,38,-35,-60,-91,69,20,42,-68,22,-41,84,47,-86,-78,6,62,70,-51,-91,85,10,19,-49,-7,-19,64,100,-24,-32,97,-16,83,99,-95,-73,82,81,80,46,33,64,37,-95,-57,5,-69,70,-96,-97,-80,1,-31,-53,0,5,-82,-100,46,-35,-75,-35,63,18,24,36,61,-39,51,-46,-66,0,-91,49,73,11,-93,-72,19,55,34
-83,1,-41,-50,-5,-76,-7,95,58,-97,64,94,-23,94,45,-60,-54,40,-34,45,53,-86,-38,-30,83,54,-77,-24,12,1,-52,-53,72,99,-32,-65,-41,46,88,53,-94,61,94,-73,17,-88,86,-4,-23,-94,-17,59,50,-68,-59,-16,-51,39,100,-5,-80,-68,-15,-75,-56,10,81,22,-10,-78,56,9,6,-66,46,-25,94,64,63,75,-70,69,-85,53,-23,22,-11,12,22,77,-4,95,-100,86,-13,12,-61,20,22,56,-82
-85,-22,-79,22,-72,31,-89,9,-21,76,96,86,21,60,-12,-63,-4,-11,68,-35,8,-85,-34,-76,31,68,84,-40,-41,-17,-100,62,-68,8,-33,-33,-71,90,96,-89,85,87,60,-20,29,-60,-8,-83,-67,-4,-34,56,-21,-68,27,-63,-29,-49,-25,98,-99,-88,-51,54,97,-13,41,33,97,42,1,-97,7,-41,12,-94,11,62,-56,44,75,67,-81,-25,-33,74,92,-23,47,49,89,-68,22,-43,77,-22,-95,-49,4,-24,-40
-85,81,43,-65,-47,-47,73,-81,-62,-95,-47,23,-38,-14,-17,-66,64,-43,-60,-28,77,-27,18,15,63,-78,-46,-59,-34,76,87,15,3,-88,-87,-38,-48,-47,14,82,-3,-74,21,-49,24,-83,82,86,-95,45,-57,-7,-5,-56,32,-25,22,38,54,-20,63,9,20,-40,-65,19,-94,-42,-72,65,69,31,72,49,75,-22,33,-3,62,-19,83,14,-38,2,-89,73,-49,31,29,56,-49,-81,13,26,36,-35,-62,67,59,20,-5
10,16,-60,84,-80,89,-51,-1,-15,-90,-36,-50,-74,46,-63,98,-99,30,84,-39,-97,-28,-78,-52,-50,-57,-48,88,-25,-95,28,28,-24,-21,-14,-67,-60,3,70,23,-53,28,-20,55,-92,33,47,43,27,24,1,-74,20,-80,81,8,42,47,-46,64,65,-3,18,31,-9,-89,23,-28,79,6,50,44,-27,46,12,-29,-90,-46,62,30,-57,85,63,15,54,12,-64,52,-89,94,-83,98,-63,-64,19,-52,72,64,75,-41,93
5,45,94,42,52,29,32,-45,60,1,82,80,61,27,-93,-63,100,23,28,-76,93,61,-84,-88,-61,-13,-98,-99,22,-27,20,-75,-89,88,-41,87,55,47,84,32,72,-35,11,-50,6,-15,38,57,22,-15,0,-5,48,-67,-49,-99,-32,-67,63,-80,55,16,-5,-25,-2,69,-97,54,-16,52,-19,-27,47,97,-56,36,79,-89,-74,-19,-55,72,-97,-4,-92,4,-71,40,56,31,-14,-44,48,-97,97,52,-7,74,-53,-33,-74
-19,68,-5,-95,65,-11,74,-2,-44,9,26,12,47,-91,69,9,10,52,-64,-44,-34,-19,-33,16,-9,-1,-13,-95,-51,-5,-64,32,-7,-74,8,-43,48,-35,49,-67,39,72,21,3,-93,62,51,26,-12,-4,38,47,61,42,55,51,22,-31,82,-16,-16,37,-5,-32,83,75,-27,57,43,37,3,90,21,-39,60,-90,-89,51,54,42,46,69,6,63,-26,13,-21,50,-3,26,66,-56,-8,8,-80,93,-99,70,-57,54,-64
-88,-60,-4,-94,-41,-50,8,53,71,-99,-99,33,16,69,82,65,14,-89,-94,20,-40,60,28,73,-34,-31,16,87,-8,-27,80,-20,-86,-11,-78,0,79,44,25,68,-54,7,-71,-73,66,-99,-37,-47,-78,66,97,16,73,76,43,65,14,8,11,-54,-48,-47,-86,-79,60,85,19,92,-10,72,83,93,-70,77,-30,35,-38,-29,100,12,-79,-21,-7,-78,-64,-71,12,-46,-17,-17,-53,-53,-69,1,25,57,-84,42,38,74,13
65,-43,7,31,46,-53,8,-74,96,-91,-65,95,-18,-45,-90,-53,68,5,-60,-72,-72,17,-86,-80,-63,-74,47,44,63,-41,25,-5,44,-24,58,98,-17,51,47,25,62,88,78,-79,58,-42,-51,-24,82,50,-68,84,9,-68,55,92,-64,-71,64,-78,-3,-17,9,-50,-66,-81,-73,-61,-9,69,42,-86,-65,-94,-48,-89,-60,-57,-34,97,-19,-66,-69,51,62,-58,-93,60,-87,-30,-70,-56,81,-86,33,21,-41,14,0,45,64
77,82,-24,64,-71,-52,18,68,4,-21,94,52,78,-25,1,-75,-12,-67,98,-91,57,-97,55,-17,-43,-89,-81,44,-30,91,-2,-47,18,-61,75,93,47,-53,44,-78,-58,-6,-85,77,55,46,32,-50,23,79,-22,-3,-62,-52,-41,89,-23,74,92,96,72,2,48,95,43,56,43,-42,-26,-28,-18,-77,-17,-71,72,-37,73,-53,95,-59,-45,-84,-30,8,-23,-1,-71,36,-47,93,22,-71,-91,9,-87,42,24,91,-40,-72,25
90,-41,84,66,-49,-23,52,-30,81,-69,-87,83,-53,73,92,16,6,40,-26,-97,-14,55,-35,-55,-54,88,4,-12,70,-4,-29,-53,31,-66,-8,4,-82,27,-10,19,-55,-80,10,74,51,-46,50,-8,86,-42,-40,-68,35,33,-71,1,2,-18,-23,-24,-4,71,58,52,56,100,96,-3,-9,96,-87,67,-6,26,-19,45,38,-45,-32,47,31,79,-100,-22,2,1,-22,27,33,82,36,44,-38,-42,29,-43,-16,-25,21,-72,16
-69,68,-31,-19,-94,-84,5,12,7,99,-15,-23,-3,57,98,98,-35,-48,66,17,-22,-68,22,49,70,26,20,-89,64,59,-28,97,96,0,-5,20,-95,-38,-36,19,88,65,90,51,-14,13,-76,-71,48,-59,-25,-96,35,-40,-85,47,-75,-80,58,41,75,-66,21,-57,-89,38,-35,75,-10,3,-29,-22,-74,-24,91,87,48,3,-1,-45,-55,65,-98,72,-84,63,-48,89,48,70,14,-57,83,42,-55,-25,56,-90,42,39,31
-50,-65,5,-42,25,-43,62,90,-65,65,72,-97,24,-46,34,15,-87,28,-84,18,-69,50,-92,87,-99,-43,25,-34,-20,-25,28,15,-15,-32,-33,-27,41,29,8,31,-54,48,-21,-95,61,86,27,-59,-90,41,8,-12,-13,52,-90,11,-81,-41,-88,78,86,-32,36,-3,-5,58,-6,-90,46,24,-81,99,-99,-15,-72,-77,2,10,-53,-83,93,78,0,-37,5,62,84,51,-37,-67,86,78,1,76,-88,80,-30,-19,29,64,38
34,-28,-49,62,-88,-51,-73,13,-90,-3,-71,-66,1,23,-96,-19,80,24,-77,39,85,36,63,-55,15,40,-27,19,-29,-39,-77,65,11,-36,55,-47,51,-96,-6,43,-52,59,-56,-95,-97,-89,2,88,-28,-49,69,-33,-45,-34,10,-64,-51,91,-50,29,-3,51,10,60,-73,91,-74,-68,86,97,-83,-39,-81,-16,24,96,-97,4,-20,32,6,13,42,-77,-51,-90,43,-57,10,-50,-93,-11,81,41,-46,30,37,4,-49,-98,-15
-31,6,-70,-13,67,22,-89,-49,49,19,-66,50,88,52,-92,-89,-24,-96,22,-45,66,75,-43,-15,-33,-75,54,42,-34,-6,-79,94,-86,76,-47,-98,34,-57,-91,20,57,-79,55,80,-24,-80,8,36,-25,-28,17,-66,52,-91,0,52,88,-38,43,27,12,10,19,100,-56,-49,-55,45,-43,-13,-19,-26,-43,-89,94,-59,-34,-28,41,-7,-1,-39,-29,61,-43,-43,95,-72,-30,-27,-82,-15,-74,-69,46,48,68,76,71,36,-89
